epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5408543944358826,74.125,74.125,2.125,2.125,1.44140625,1.44140625,820,10,5.661350712242779,6.58203125,6.6484375,0.73583984375,0.01019287109375,,,0.21519525789984323,8.610559252888109,1.48046875,12.2265625,0.1719970703125,0.09747314453125,3.4668719895991216,1.0107421875,8.0234375,0.29150390625,0.1005859375,820,10,0.7744140625,5.818679857752665,6.5625,6.6484375,0.01288604736328125,,,8.610559252888109,1.4853515625,12.203125,0.1724853515625,0.097900390625,3.4668719895991216,1.0126953125,8.0078125,0.2919921875,0.1009521484375,0.2332471647314227
2,train,noise,0.33252912759780884,84.3125,84.4375,2.39453125,2.39453125,1.501953125,1.501953125,811,10,5.738888481239891,6.515625,6.69921875,0.81689453125,0.0272979736328125,,,0.19279583736207737,8.60906291658912,1.5380859375,12.046875,0.1785888671875,0.1016845703125,3.4809249088453242,1.0322265625,7.93359375,0.296630859375,0.103271484375,723,10,0.90087890625,5.462520725966428,6.46875,6.69921875,0.0341796875,,,8.60906291658912,1.546875,11.984375,0.1796875,0.10260009765625,3.4809249088453242,1.0361328125,7.87890625,0.2978515625,0.10418701171875,0.24192087848474367
3,train,noise,0.28740373253822327,86.5,86.625,2.46875,2.46875,1.5107421875,1.5107421875,790,10,5.736709948096656,6.54296875,6.7421875,0.83349609375,0.029266357421875,,,0.19783287701760793,8.608804770388204,1.5546875,12.046875,0.1805419921875,0.10260009765625,3.482032685373358,1.0361328125,7.953125,0.29736328125,0.10333251953125,640,10,0.947265625,5.217115244640881,6.4921875,6.7421875,0.036712646484375,,,8.608804770388204,1.564453125,11.9765625,0.1817626953125,0.10357666015625,3.482032685373358,1.041015625,7.89453125,0.298828125,0.10430908203125,0.22815875320256654
4,train,noise,0.26029160618782043,87.9375,88.0625,2.513671875,2.513671875,1.509765625,1.509765625,787,10,5.724056837313748,6.421875,6.6953125,0.83740234375,0.041107177734375,,,0.19926439984546737,8.609410759077328,1.5947265625,11.84375,0.1851806640625,0.1060791015625,3.4766162588226086,1.064453125,7.76953125,0.30615234375,0.1075439453125,611,10,0.9599609375,5.059509116873651,6.3515625,6.6953125,0.051422119140625,,,8.609410759077328,1.609375,11.7421875,0.1868896484375,0.1075439453125,3.4766162588226086,1.0712890625,7.68359375,0.30810546875,0.1090087890625,0.2581418385951586
5,train,noise,0.2428765594959259,88.75,88.9375,2.544921875,2.544921875,1.5068359375,1.5068359375,754,10,5.608957255185792,6.375,6.6953125,0.84228515625,0.048004150390625,,,0.191928210514245,8.61005815980759,1.6201171875,11.7421875,0.1881103515625,0.10809326171875,3.4711611274072736,1.080078125,7.6875,0.31103515625,0.10968017578125,549,10,0.97900390625,4.789879191540586,6.296875,6.6953125,0.05999755859375,,,8.61005815980759,1.638671875,11.625,0.1903076171875,0.10992431640625,3.4711611274072736,1.0888671875,7.58984375,0.313720703125,0.11151123046875,0.2265264519428223
6,train,noise,0.22999195754528046,89.375,89.5,2.576171875,2.576171875,1.5029296875,1.5029296875,733,10,5.483121521151693,6.375,6.74609375,0.85302734375,0.05462646484375,,,0.2230800499026837,8.608042858669545,1.646484375,11.6953125,0.1912841796875,0.10986328125,3.4914769809478683,1.08984375,7.69140625,0.31201171875,0.11041259765625,533,10,0.98974609375,4.678252523220392,6.28515625,6.74609375,0.0682373046875,,,8.608042858669545,1.6669921875,11.5625,0.1937255859375,0.1119384765625,3.4914769809478683,1.099609375,7.578125,0.31494140625,0.11248779296875,0.254406147672775
7,train,noise,0.22039391100406647,89.9375,90.0625,2.6015625,2.6015625,1.501953125,1.501953125,714,10,5.452721581990852,6.3359375,6.69140625,0.85888671875,0.0533447265625,,,0.21063944030233983,8.610011125486796,1.6611328125,11.625,0.1929931640625,0.11114501953125,3.4749678215207993,1.1005859375,7.60546875,0.31689453125,0.11224365234375,515,10,0.9951171875,4.5955683590282055,6.24609375,6.69140625,0.06671142578125,,,8.610011125486796,1.68359375,11.484375,0.195556640625,0.11334228515625,3.4749678215207993,1.1123046875,7.49609375,0.320068359375,0.1143798828125,0.27119898108735935
8,train,noise,0.21190278232097626,90.375,90.5,2.62109375,2.62109375,1.4990234375,1.4990234375,683,10,5.318176487824916,6.3671875,6.703125,0.87353515625,0.050506591796875,,,0.20106495235389504,8.610115962503786,1.6845703125,11.609375,0.1956787109375,0.11248779296875,3.4773967667367627,1.111328125,7.62109375,0.319580078125,0.1129150390625,568,10,0.97607421875,4.668229695722739,6.27734375,6.703125,0.06341552734375,,,8.610115962503786,1.7099609375,11.46875,0.1986083984375,0.11480712890625,3.4773967667367627,1.123046875,7.51171875,0.322998046875,0.1151123046875,0.23748194594636463
9,train,noise,0.2075650542974472,90.5625,90.75,2.64453125,2.64453125,1.4970703125,1.4970703125,685,10,5.292956006807404,6.359375,6.6640625,0.875,0.045867919921875,,,0.19457957809711865,8.60888131860656,1.6826171875,11.6015625,0.1954345703125,0.1124267578125,3.467280851680493,1.1201171875,7.5859375,0.322998046875,0.114013671875,595,10,0.951171875,4.783275430887081,6.27734375,6.6640625,0.0577392578125,,,8.60888131860656,1.708984375,11.46875,0.198486328125,0.11474609375,3.467280851680493,1.1328125,7.48046875,0.32666015625,0.1162109375,0.2344633022969139
10,train,noise,0.19965432584285736,91.125,91.3125,2.66015625,2.66015625,1.4951171875,1.4951171875,697,10,5.3362952029691,6.3984375,6.69140625,0.865234375,0.04364013671875,,,0.22701452535729952,8.6088402391756,1.6953125,11.6171875,0.1968994140625,0.1129150390625,3.486925870863621,1.11328125,7.66015625,0.3193359375,0.11260986328125,630,10,0.9404296875,4.847166849951831,6.32421875,6.69140625,0.055023193359375,,,8.6088402391756,1.7216796875,11.484375,0.199951171875,0.11529541015625,3.486925870863621,1.1259765625,7.55859375,0.322998046875,0.11480712890625,0.25297135218927747
