epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.541506290435791,74.3125,74.5625,2.11328125,2.11328125,1.3935546875,1.3935546875,1013,11,5.581135253974726,6.1875,6.4375,0.80908203125,0.039215087890625,,,0.31459116737691556,8.610241708501666,1.5888671875,11.6171875,0.1845703125,0.10736083984375,3.459105433324005,1.0458984375,7.5546875,0.30224609375,0.1083984375,817,10,0.77490234375,5.452901553947878,6.17578125,6.5390625,0.0555419921875,,,8.610241708501666,1.6376953125,11.5078125,0.190185546875,0.11077880859375,3.459105433324005,1.072265625,7.48828125,0.31005859375,0.111328125,0.327236604354672
2,train,noise,0.3262929916381836,84.875,85.375,2.359375,2.359375,1.4765625,1.4765625,544,11,5.310691582928629,6.0703125,6.546875,0.912109375,0.0732421875,,,0.36141112464028,8.610755188273117,1.7490234375,11.1796875,0.203125,0.119140625,3.4872355046297274,1.10546875,7.34375,0.31689453125,0.11566162109375,429,10,0.927734375,4.95596299975713,5.953125,6.65234375,0.1051025390625,,,8.610755188273117,1.833984375,10.8984375,0.2130126953125,0.1259765625,3.4872355046297274,1.1474609375,7.14453125,0.3291015625,0.12158203125,0.3886411978549494
3,train,noise,0.27111974358558655,87.625,88.4375,2.435546875,2.435546875,1.4912109375,1.4912109375,546,11,5.176619464586877,6.06640625,6.6171875,0.939453125,0.08294677734375,,,0.341465746632695,8.610820658997664,1.880859375,10.9140625,0.2183837890625,0.128173828125,3.4659793488677573,1.16796875,7.19921875,0.3369140625,0.12249755859375,410,10,0.9794921875,4.715299368089523,5.90625,6.71875,0.12091064453125,,,8.610820658997664,1.9951171875,10.53125,0.231689453125,0.137451171875,3.4659793488677573,1.22265625,6.9296875,0.352783203125,0.13037109375,0.37061879877851756
4,train,noise,0.22920849919319153,90.0,91.125,2.513671875,2.513671875,1.5029296875,1.5029296875,718,11,5.348390907435636,6.16015625,6.6171875,0.94091796875,0.0692138671875,,,0.32836912023351617,8.613914580178728,1.9609375,10.8515625,0.2276611328125,0.1326904296875,3.4825880893022285,1.2109375,7.22265625,0.34765625,0.12548828125,599,10,0.97265625,4.931451426479919,6.03125,6.72265625,0.1031494140625,,,8.613914580178728,2.103515625,10.4375,0.2442626953125,0.1436767578125,3.4825880893022285,1.2783203125,6.95703125,0.3671875,0.1343994140625,0.3592843937372343
5,train,noise,0.20382317900657654,91.375,92.625,2.57421875,2.57421875,1.5166015625,1.5166015625,829,11,5.542417083622801,6.23828125,6.6875,0.935546875,0.06683349609375,,,0.33377884813669884,8.609025191693924,2.021484375,10.8046875,0.2347412109375,0.1361083984375,3.479564480099742,1.21484375,7.2890625,0.349365234375,0.125,675,10,0.95947265625,5.170900866672967,6.109375,6.79296875,0.10064697265625,,,8.609025191693924,2.1875,10.34375,0.254150390625,0.148681640625,3.479564480099742,1.2919921875,7.00390625,0.371337890625,0.134765625,0.357565869577023
6,train,noise,0.1806122362613678,92.5,93.75,2.646484375,2.646484375,1.53515625,1.53515625,825,11,5.653354454470637,6.33203125,6.7265625,0.9453125,0.05889892578125,,,0.3390435018230828,8.609240118476487,2.0390625,10.859375,0.2369384765625,0.1365966796875,3.480124239692307,1.2138671875,7.3828125,0.348876953125,0.12371826171875,673,10,0.97021484375,5.306504055391896,6.21875,6.83203125,0.09002685546875,,,8.609240118476487,2.2265625,10.375,0.258544921875,0.150146484375,3.480124239692307,1.2998046875,7.09765625,0.373291015625,0.134033203125,0.3534956845806328
7,train,noise,0.16185207664966583,93.375,94.5,2.671875,2.671875,1.55859375,1.55859375,799,11,5.774056709651819,6.44921875,6.84765625,0.96630859375,0.057861328125,,,0.31319498265232304,8.6088594491296,2.091796875,10.875,0.2430419921875,0.138916015625,3.4843116581308666,1.1982421875,7.5390625,0.34375,0.12060546875,644,10,1.0068359375,5.448890097289832,6.3359375,6.95703125,0.08917236328125,,,8.6088594491296,2.30859375,10.328125,0.26806640625,0.1544189453125,3.4843116581308666,1.296875,7.2265625,0.3720703125,0.132080078125,0.3349321749583922
8,train,noise,0.15281942486763,93.75,94.9375,2.677734375,2.677734375,1.578125,1.578125,772,11,5.822225395050419,6.48828125,6.89453125,0.98193359375,0.05908203125,,,0.3270950282449255,8.609036812130276,2.17578125,10.75,0.252685546875,0.14404296875,3.489805827655489,1.23046875,7.51953125,0.3525390625,0.123291015625,612,10,1.0302734375,5.494450973337033,6.36328125,7.0078125,0.09197998046875,,,8.609036812130276,2.421875,10.125,0.28125,0.1617431640625,3.489805827655489,1.3466796875,7.16015625,0.3857421875,0.13671875,0.34415004532629373
9,train,noise,0.14036177098751068,94.4375,95.5,2.6875,2.6875,1.59765625,1.59765625,761,11,5.855840614573164,6.5234375,6.9453125,0.99853515625,0.060577392578125,,,0.3245201369492782,8.607420806906818,2.228515625,10.671875,0.2587890625,0.1473388671875,3.475201366927712,1.2431640625,7.51171875,0.357666015625,0.12432861328125,595,10,1.048828125,5.518214423458163,6.38671875,7.0546875,0.094970703125,,,8.607420806906818,2.4921875,10.0078125,0.28955078125,0.1661376953125,3.475201366927712,1.3671875,7.125,0.393310546875,0.138671875,0.34232510635216495
10,train,noise,0.13513654470443726,94.5625,95.75,2.6953125,2.6953125,1.607421875,1.607421875,769,11,5.870322909350113,6.50390625,6.93359375,1.0078125,0.062164306640625,,,0.32723398562854306,8.609135421759147,2.255859375,10.6015625,0.261962890625,0.1492919921875,3.478565224060172,1.2373046875,7.5078125,0.35546875,0.1239013671875,602,10,1.0703125,5.498564981110353,6.359375,7.046875,0.0975341796875,,,8.609135421759147,2.533203125,9.8984375,0.29443359375,0.1693115234375,3.478565224060172,1.369140625,7.09765625,0.3935546875,0.13916015625,0.34637640129943753
