epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.7733197808265686,65.875,70.875,2.212890625,2.220703125,0.94873046875,1.3359375,91,10,3.950914389665565,4.2578125,4.5859375,0.73828125,0.0716552734375,,,0.1377435361615722,8.612317998553916,0.8759765625,11.1171875,0.1016845703125,0.06805419921875,3.4784386205282303,0.580078125,6.578125,0.166748046875,0.07501220703125,91,10,0.94091796875,4.312767321399267,5.34375,6.01171875,0.11151123046875,,,8.612317998553916,1.6337890625,10.6875,0.189697265625,0.1170654296875,3.4784386205282303,1.13671875,6.546875,0.32666015625,0.12890625,0.3074305005274637
2,train,noise,0.4726438522338867,78.25,84.75,2.556640625,2.56640625,1.2421875,1.76171875,78,10,4.6577543759304945,4.5078125,4.953125,1.0361328125,0.08984375,,,0.13814626310609016,8.6094089621687,1.0673828125,10.984375,0.12396240234375,0.08135986328125,3.4814120901784436,0.72119140625,6.546875,0.2071533203125,0.09027099609375,78,10,1.3515625,4.714284205596242,5.40625,6.33203125,0.1466064453125,,,8.6094089621687,1.861328125,10.2890625,0.2161865234375,0.1328125,3.4814120901784436,1.240234375,6.40625,0.356201171875,0.1395263671875,0.24874636085755597
3,train,noise,0.40883752703666687,80.875,87.625,2.63671875,2.646484375,1.2880859375,1.8251953125,69,10,4.71970529778577,4.48828125,4.98828125,1.0947265625,0.10052490234375,,,0.13748900549784884,8.609504393129447,1.18359375,10.7265625,0.137451171875,0.09033203125,3.4806211987880085,0.794921875,6.37890625,0.2283935546875,0.0997314453125,62,10,1.44140625,4.6558881209869964,5.30078125,6.34765625,0.1649169921875,,,8.609504393129447,2.0234375,9.8671875,0.2349853515625,0.1453857421875,3.4806211987880085,1.3291015625,6.125,0.3818359375,0.1512451171875,0.2880770479055548
4,train,noise,0.3785920739173889,82.4375,89.375,2.689453125,2.69921875,1.2919921875,1.83984375,68,10,4.69149674510964,4.4453125,5.0,1.1201171875,0.11114501953125,,,0.16754736173112958,8.611011367079648,1.267578125,10.5234375,0.147216796875,0.09710693359375,3.480214779268636,0.83740234375,6.25,0.2406005859375,0.10565185546875,61,10,1.4912109375,4.56267474861296,5.1953125,6.3515625,0.1820068359375,,,8.611011367079648,2.142578125,9.515625,0.2489013671875,0.1552734375,3.480214779268636,1.3798828125,5.9140625,0.396728515625,0.1591796875,0.2878296818047528
5,train,noise,0.35527274012565613,83.375,90.3125,2.728515625,2.73828125,1.2998046875,1.84765625,64,10,4.633724320746456,4.40625,5.015625,1.1484375,0.12158203125,,,0.13314273894752265,8.60709230390501,1.333984375,10.34375,0.155029296875,0.1025390625,3.47955662604585,0.87060546875,6.14453125,0.250244140625,0.11041259765625,57,10,1.5380859375,4.43195297836291,5.09765625,6.359375,0.1983642578125,,,8.60709230390501,2.236328125,9.234375,0.259765625,0.1632080078125,3.47955662604585,1.419921875,5.73828125,0.407958984375,0.16552734375,0.27436507014616646
6,train,noise,0.3425022065639496,84.125,91.125,2.751953125,2.76171875,1.298828125,1.849609375,62,10,4.576067070185524,4.375,5.01953125,1.1650390625,0.1279296875,,,0.17181684192928928,8.607993939463418,1.3837890625,10.21875,0.1607666015625,0.1065673828125,3.4789793849773782,0.8916015625,6.0703125,0.25634765625,0.113525390625,55,10,1.5751953125,4.320547570955093,5.03125,6.3515625,0.2080078125,,,8.607993939463418,2.30859375,9.0234375,0.268310546875,0.1693115234375,3.4789793849773782,1.4482421875,5.61328125,0.416259765625,0.170166015625,0.2846540615066603
7,train,noise,0.3305160105228424,84.5625,91.5625,2.76953125,2.779296875,1.298828125,1.8486328125,60,10,4.553641962214318,4.34375,5.015625,1.173828125,0.133544921875,,,0.15302792697057274,8.608693978853717,1.431640625,10.09375,0.166259765625,0.11053466796875,3.4865577988970444,0.91015625,6.01171875,0.260986328125,0.1162109375,54,10,1.5947265625,4.25897704524362,4.96875,6.34765625,0.217041015625,,,8.608693978853717,2.380859375,8.8125,0.276611328125,0.1754150390625,3.4865577988970444,1.474609375,5.5078125,0.423095703125,0.1744384765625,0.29280777983495526
8,train,noise,0.3219142258167267,85.0,91.9375,2.7890625,2.798828125,1.2978515625,1.84765625,56,10,4.491461057156347,4.32421875,5.01171875,1.19140625,0.137451171875,,,0.14386667462586375,8.609913293586677,1.4736328125,9.984375,0.171142578125,0.11395263671875,3.482713814169711,0.92578125,5.953125,0.265869140625,0.11859130859375,48,10,1.630859375,4.149708546938,4.9296875,6.34765625,0.2235107421875,,,8.609913293586677,2.451171875,8.640625,0.28466796875,0.180908203125,3.482713814169711,1.498046875,5.4140625,0.43017578125,0.1781005859375,0.28448226684777334
9,train,noise,0.3170602321624756,85.3125,92.4375,2.80859375,2.81640625,1.296875,1.84765625,56,10,4.455215593725538,4.29296875,5.0078125,1.19921875,0.1429443359375,,,0.1479596986192957,8.60941843092131,1.5205078125,9.859375,0.1766357421875,0.11785888671875,3.482564307512655,0.9482421875,5.87890625,0.272216796875,0.1219482421875,50,10,1.646484375,4.088756975786759,4.87109375,6.34765625,0.2325439453125,,,8.60941843092131,2.521484375,8.4375,0.29296875,0.18701171875,3.482564307512655,1.53515625,5.28515625,0.44091796875,0.1837158203125,0.2983788080501277
10,train,noise,0.3094659745693207,85.625,92.6875,2.8203125,2.830078125,1.2958984375,1.8447265625,50,10,4.4171451457076545,4.24609375,4.98828125,1.205078125,0.1492919921875,,,0.14295629942211546,8.609309573235775,1.556640625,9.7421875,0.1807861328125,0.12109375,3.465757372034992,0.96044921875,5.7890625,0.277099609375,0.12451171875,44,10,1.662109375,4.018129449872089,4.8046875,6.3359375,0.2415771484375,,,8.609309573235775,2.583984375,8.2421875,0.30029296875,0.192626953125,3.465757372034992,1.556640625,5.15625,0.44921875,0.188232421875,0.3015649287413822
11,train,noise,0.3005218207836151,86.125,93.0625,2.830078125,2.83984375,1.294921875,1.8447265625,49,10,4.371856105974102,4.2421875,5.00390625,1.2158203125,0.1524658203125,,,0.1399264200291226,8.610507565546712,1.5869140625,9.6796875,0.184326171875,0.12347412109375,3.481708430276656,0.9755859375,5.7734375,0.2802734375,0.1263427734375,45,10,1.685546875,3.939177908974039,4.77734375,6.34375,0.2470703125,,,8.610507565546712,2.623046875,8.140625,0.3046875,0.196044921875,3.481708430276656,1.576171875,5.109375,0.45263671875,0.1907958984375,0.3040842096373654
12,train,noise,0.29561901092529297,86.375,93.3125,2.83984375,2.84765625,1.298828125,1.8466796875,48,10,4.395914374586963,4.24609375,5.015625,1.220703125,0.15380859375,,,0.16956731557470237,8.608708892402568,1.61328125,9.625,0.1873779296875,0.12548828125,3.4905825573359612,0.98876953125,5.7578125,0.283203125,0.1278076171875,42,10,1.689453125,3.9602820370601037,4.76171875,6.34375,0.2496337890625,,,8.608708892402568,2.658203125,8.0546875,0.308837890625,0.19873046875,3.4905825573359612,1.5947265625,5.0625,0.456787109375,0.1932373046875,0.31705579421753155
13,train,noise,0.29357272386550903,86.5625,93.625,2.84765625,2.85546875,1.296875,1.8486328125,45,10,4.4098821131951285,4.203125,4.99609375,1.2177734375,0.158935546875,,,0.16080834252357518,8.609491888310522,1.6435546875,9.5234375,0.1907958984375,0.1282958984375,3.4740592471845395,1.0048828125,5.66796875,0.289306640625,0.1309814453125,37,10,1.6875,3.9708568839883083,4.70703125,6.33984375,0.257568359375,,,8.609491888310522,2.708984375,7.8984375,0.314697265625,0.2034912109375,3.4740592471845395,1.62109375,4.94140625,0.466796875,0.1981201171875,0.31848905435891234
14,train,noise,0.28891730308532715,86.75,93.8125,2.853515625,2.859375,1.296875,1.845703125,44,10,4.3974277749229,4.19140625,5.01171875,1.21875,0.163818359375,,,0.13913450842671035,8.607372309061146,1.6689453125,9.4609375,0.19384765625,0.13037109375,3.482189169612842,1.0126953125,5.6484375,0.291015625,0.132080078125,38,10,1.6904296875,3.948079373548125,4.6640625,6.34375,0.26513671875,,,8.607372309061146,2.740234375,7.7890625,0.318359375,0.20654296875,3.482189169612842,1.6298828125,4.8828125,0.46826171875,0.2001953125,0.30994318729128406
15,train,noise,0.2850685119628906,86.875,94.0,2.857421875,2.86328125,1.296875,1.8466796875,45,10,4.38657080085737,4.1953125,5.015625,1.2236328125,0.163818359375,,,0.15166911451470674,8.609571220647702,1.6875,9.4296875,0.196044921875,0.1318359375,3.4845901177307996,1.0166015625,5.64453125,0.29150390625,0.13232421875,38,10,1.7001953125,3.9237840163575575,4.6640625,6.34765625,0.265380859375,,,8.609571220647702,2.767578125,7.734375,0.321533203125,0.2086181640625,3.4845901177307996,1.6318359375,4.8828125,0.46826171875,0.2003173828125,0.3174189694969988
