epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6036152243614197,70.4375,67.8125,2.14453125,2.14453125,1.044921875,1.044921875,91,10,3.8555638732666937,4.75,4.859375,0.60205078125,0.0227508544921875,,,0.1453749372022133,8.612317998553916,1.1435546875,11.078125,0.1328125,0.0855712890625,3.4784386205282303,0.8525390625,6.5234375,0.2451171875,0.1036376953125,91,10,0.70654296875,4.0071268797231925,4.62109375,4.859375,0.0491943359375,,,8.612317998553916,1.2109375,10.8125,0.140625,0.09149169921875,3.4784386205282303,0.88134765625,6.3359375,0.25341796875,0.10882568359375,0.23691135007368952
2,train,noise,0.40155431628227234,80.5,79.0,2.384765625,2.384765625,1.060546875,1.060546875,91,10,3.8368997054232485,4.71484375,4.90234375,0.6708984375,0.037933349609375,,,0.10558986563208864,8.6094089621687,1.185546875,10.953125,0.1376953125,0.0889892578125,3.4814120901784436,0.8837890625,6.4296875,0.25390625,0.10784912109375,91,10,0.7734375,3.4083221362906846,4.4921875,4.90234375,0.0831298828125,,,8.6094089621687,1.2763671875,10.546875,0.148193359375,0.097412109375,3.4814120901784436,0.92626953125,6.12109375,0.26611328125,0.11614990234375,0.18152927965002516
3,train,noise,0.3519163131713867,82.875,81.6875,2.4453125,2.4453125,1.0654296875,1.0654296875,91,10,3.775026854090217,4.671875,4.90625,0.68798828125,0.047698974609375,,,0.12447331084453665,8.609504393129447,1.2138671875,10.8515625,0.1409912109375,0.0914306640625,3.4806211987880085,0.90283203125,6.34765625,0.25927734375,0.1107177734375,85,10,0.7587890625,3.235657084046446,4.390625,4.90625,0.10455322265625,,,8.609504393129447,1.3173828125,10.3671875,0.153076171875,0.10137939453125,3.4806211987880085,0.955078125,5.9609375,0.2744140625,0.12127685546875,0.23099811611955656
4,train,noise,0.32754555344581604,84.0625,82.375,2.490234375,2.490234375,1.0703125,1.0703125,90,10,3.740973838383241,4.6328125,4.92578125,0.701171875,0.059356689453125,,,0.16703793210163337,8.611011367079648,1.2587890625,10.7265625,0.146240234375,0.0950927734375,3.480214779268636,0.9228515625,6.265625,0.26513671875,0.11376953125,72,10,0.7646484375,3.0144692059993523,4.296875,4.92578125,0.1278076171875,,,8.611011367079648,1.3955078125,10.1171875,0.162109375,0.108154296875,3.480214779268636,0.990234375,5.796875,0.284423828125,0.1273193359375,0.24915908334170553
5,train,noise,0.3110272288322449,85.0,82.9375,2.515625,2.515625,1.0751953125,1.0751953125,89,10,3.6965128103729707,4.5390625,4.90234375,0.7109375,0.07470703125,,,0.1526012983494224,8.60709230390501,1.2958984375,10.5546875,0.1505126953125,0.09857177734375,3.47955662604585,0.93701171875,6.14453125,0.269287109375,0.11688232421875,58,10,0.748046875,3.039349532845017,4.109375,4.90234375,0.16162109375,,,8.60709230390501,1.470703125,9.7734375,0.1708984375,0.11566162109375,3.47955662604585,1.0263671875,5.5390625,0.294921875,0.1351318359375,0.21788702816391603
6,train,noise,0.29956376552581787,85.625,83.25,2.53515625,2.53515625,1.0751953125,1.0751953125,90,10,3.553522152075599,4.5234375,4.9140625,0.72900390625,0.0789794921875,,,0.1777611312457795,8.607993939463418,1.330078125,10.46875,0.154541015625,0.10125732421875,3.4789793849773782,0.94970703125,6.10546875,0.27294921875,0.11865234375,60,10,0.728515625,3.1114445691103625,4.0625,4.9140625,0.1734619140625,,,8.607993939463418,1.53125,9.609375,0.1778564453125,0.120849609375,3.4789793849773782,1.0517578125,5.43359375,0.302490234375,0.1395263671875,0.24438954223911508
7,train,noise,0.28896594047546387,86.1875,83.9375,2.5625,2.5625,1.0771484375,1.0771484375,89,10,3.4477840664853376,4.5390625,4.94921875,0.7529296875,0.082275390625,,,0.18797963248145108,8.608693978853717,1.359375,10.4296875,0.1578369140625,0.1033935546875,3.4865577988970444,0.962890625,6.1015625,0.276123046875,0.11993408203125,42,10,0.72216796875,3.18500076750708,4.04296875,4.94921875,0.18310546875,,,8.608693978853717,1.5986328125,9.453125,0.1856689453125,0.1263427734375,3.4865577988970444,1.08984375,5.34765625,0.312744140625,0.144775390625,0.23384545034190554
8,train,noise,0.2760477066040039,87.0,84.625,2.59375,2.59375,1.0927734375,1.0927734375,90,10,3.4477097669650134,4.65234375,5.04296875,0.75830078125,0.0772705078125,,,0.2125103601783936,8.609913293586677,1.3134765625,10.6328125,0.152587890625,0.09906005859375,3.482713814169711,0.9140625,6.3046875,0.262451171875,0.11236572265625,52,10,0.7080078125,3.2602560555534925,4.1875,5.04296875,0.1689453125,,,8.609913293586677,1.580078125,9.640625,0.18359375,0.12347412109375,3.482713814169711,1.0712890625,5.52734375,0.3076171875,0.1396484375,0.24388632102416202
9,train,noise,0.2589065432548523,88.125,85.6875,2.650390625,2.650390625,1.12890625,1.12890625,89,10,3.4514797008539024,4.78125,5.15625,0.76953125,0.072509765625,,,0.22804736385766458,8.60941843092131,1.291015625,10.8125,0.14990234375,0.096435546875,3.482564307512655,0.86376953125,6.53515625,0.248046875,0.10455322265625,68,10,0.712890625,3.2904897672348064,4.34765625,5.15625,0.1566162109375,,,8.60941843092131,1.5751953125,9.8046875,0.182861328125,0.12152099609375,3.482564307512655,1.0361328125,5.7578125,0.297607421875,0.13232421875,0.24597475027836985
10,train,noise,0.2448991984128952,88.8125,87.3125,2.6796875,2.6796875,1.1513671875,1.1513671875,91,10,3.5134194127401748,4.83203125,5.20703125,0.779296875,0.07196044921875,,,0.23420288330659703,8.609309573235775,1.291015625,10.859375,0.14990234375,0.09600830078125,3.465757372034992,0.8505859375,6.59765625,0.245361328125,0.10247802734375,80,10,0.728515625,3.3693787917537223,4.40234375,5.20703125,0.15478515625,,,8.609309573235775,1.5751953125,9.859375,0.1829833984375,0.12103271484375,3.465757372034992,1.0234375,5.8203125,0.295166015625,0.130126953125,0.26171799878787044
