epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
11,train,noise,0.18070639669895172,92.3125,92.375,2.6796875,2.6796875,1.8525390625,1.8525390625,3514,10,6.680673499666325,8.0,8.125,0.98876953125,0.014892578125,,,0.21355241569832878,8.60997874085939,1.904296875,12.8046875,0.2210693359375,0.1146240234375,3.489237051976014,1.2392578125,9.015625,0.355224609375,0.10784912109375,3973,10,0.91552734375,7.176572119640693,7.96875,8.125,0.0193634033203125,,,8.60997874085939,1.9130859375,12.75,0.22216796875,0.11541748046875,3.489237051976014,1.2421875,8.96875,0.35595703125,0.10845947265625,0.2119987623383747
12,train,noise,0.177256241440773,92.5,92.5625,2.689453125,2.689453125,1.8525390625,1.8525390625,3486,10,6.652991652306331,8.046875,8.1640625,0.98876953125,0.01442718505859375,,,0.2237564457490976,8.609497882103453,1.908203125,12.84375,0.2215576171875,0.114501953125,3.472922531375403,1.240234375,9.0390625,0.357177734375,0.107666015625,4127,10,0.90625,7.230806298923914,8.015625,8.1640625,0.01873779296875,,,8.609497882103453,1.9169921875,12.7890625,0.22265625,0.11529541015625,3.472922531375403,1.2431640625,9.0,0.35791015625,0.10821533203125,0.2159718608889545
13,train,noise,0.174448162317276,92.5625,92.625,2.6953125,2.6953125,1.853515625,1.853515625,3513,10,6.652953967747668,8.0234375,8.1328125,0.994140625,0.013702392578125,,,0.21928727877440163,8.61043666091046,1.9150390625,12.8046875,0.222412109375,0.11517333984375,3.477796533455778,1.244140625,9.0078125,0.35791015625,0.10821533203125,4360,10,0.90478515625,7.280501613861409,7.98828125,8.1328125,0.0177764892578125,,,8.61043666091046,1.9248046875,12.75,0.2235107421875,0.11590576171875,3.477796533455778,1.2470703125,8.96875,0.358642578125,0.1087646484375,0.20853826239398546
14,train,noise,0.17130619287490845,92.6875,92.75,2.6953125,2.6953125,1.849609375,1.849609375,3788,10,6.721388107500661,8.015625,8.1171875,0.9736328125,0.0126800537109375,,,0.23101096603949792,8.610885125353896,1.919921875,12.78125,0.222900390625,0.115478515625,3.4718272278152127,1.2431640625,9.0,0.35791015625,0.10821533203125,4512,10,0.90087890625,7.314278046424938,7.98046875,8.1171875,0.0164031982421875,,,8.610885125353896,1.927734375,12.734375,0.223876953125,0.1162109375,3.4718272278152127,1.2451171875,8.9609375,0.358642578125,0.10870361328125,0.22378029560488424
15,train,noise,0.16904158890247345,92.8125,92.875,2.6953125,2.6953125,1.8515625,1.8515625,3810,10,6.743104326865374,8.1171875,8.2265625,0.97265625,0.01335906982421875,,,0.20693439386305268,8.611544258926127,1.9296875,12.8671875,0.2239990234375,0.1153564453125,3.4584841750540476,1.24609375,9.078125,0.360107421875,0.107666015625,4464,10,0.90576171875,7.292726565582889,8.078125,8.2265625,0.0172882080078125,,,8.611544258926127,1.9384765625,12.8203125,0.22509765625,0.1160888671875,3.4584841750540476,1.248046875,9.046875,0.36083984375,0.108154296875,0.2017681621760224
1,test,,1.4461705684661865,60.71875,60.65625,2.376953125,2.376953125,1.8955078125,1.8955078125,567,10,7.050420777198229,8.1328125,8.2578125,0.9580078125,0.014801025390625,3.259765625,3.29296875,0.15682360037581697,6.65821148275179,1.8349609375,11.125,0.275634765625,0.1240234375,3.1852953424983985,1.314453125,8.6875,0.41259765625,0.11614990234375,570,10,0.96240234375,7.057277512675569,8.09375,8.2578125,0.0193023681640625,3.25390625,3.2890625,6.65821148275179,1.837890625,11.078125,0.276123046875,0.12457275390625,3.1852953424983985,1.3154296875,8.6484375,0.4130859375,0.11663818359375,0.1586227453698089
2,test,,1.7049756050109863,61.1875,61.375,2.53125,2.53125,1.884765625,1.884765625,562,10,6.992033417278977,8.109375,8.25,0.958984375,0.0173492431640625,3.255859375,3.271484375,0.158462712464417,6.65821148275179,1.87890625,11.0078125,0.2822265625,0.1273193359375,3.1852953424983985,1.359375,8.5703125,0.4267578125,0.120361328125,562,10,0.96044921875,6.999569583049876,8.0625,8.25,0.022735595703125,3.24609375,3.265625,6.65821148275179,1.8837890625,10.953125,0.282958984375,0.1280517578125,3.1852953424983985,1.3603515625,8.5234375,0.42724609375,0.1209716796875,0.1616907077292933
3,test,,1.8063807487487793,61.5625,62.125,2.6015625,2.6015625,1.865234375,1.865234375,573,10,7.015124265277312,8.0625,8.203125,0.95458984375,0.0169677734375,3.248046875,3.265625,0.16472326249822392,6.65821148275179,1.875,10.9765625,0.281494140625,0.1273193359375,3.1852953424983985,1.3603515625,8.53125,0.427001953125,0.12091064453125,581,10,0.9521484375,7.027274606554255,8.0234375,8.203125,0.0222625732421875,3.236328125,3.2578125,6.65821148275179,1.8798828125,10.921875,0.282470703125,0.1280517578125,3.1852953424983985,1.3623046875,8.484375,0.427490234375,0.12152099609375,0.16648487797484735
4,test,,1.75618314743042,62.4375,62.5625,2.63671875,2.63671875,1.892578125,1.892578125,566,10,7.06458356521548,8.125,8.28125,0.96484375,0.0189666748046875,3.25390625,3.263671875,0.15219817512679365,6.65821148275179,1.865234375,11.046875,0.280029296875,0.126220703125,3.1852953424983985,1.3486328125,8.609375,0.42333984375,0.1192626953125,557,10,0.97412109375,7.036174588945979,8.078125,8.28125,0.0246734619140625,3.2421875,3.255859375,6.65821148275179,1.87109375,10.9921875,0.281005859375,0.1270751953125,3.1852953424983985,1.3505859375,8.5625,0.424072265625,0.11993408203125,0.15272973269255768
5,test,,1.9130889177322388,61.3125,61.1875,2.658203125,2.658203125,1.880859375,1.880859375,562,10,7.061967389823316,8.0859375,8.2578125,0.962890625,0.0203857421875,3.25,3.25390625,0.16302078503793443,6.65821148275179,1.892578125,10.9609375,0.2841796875,0.1282958984375,3.1852953424983985,1.359375,8.5546875,0.4267578125,0.12060546875,557,10,0.96728515625,7.044336708091135,8.0390625,8.2578125,0.0264892578125,3.236328125,3.24609375,6.65821148275179,1.8994140625,10.8984375,0.28515625,0.1292724609375,3.1852953424983985,1.361328125,8.5,0.427490234375,0.121337890625,0.164322970145316
6,test,,1.9397146701812744,61.375,61.3125,2.66796875,2.66796875,1.9111328125,1.9111328125,583,10,7.112390750569692,8.15625,8.3359375,0.97216796875,0.0218505859375,3.25,3.26171875,0.16314492260331628,6.65821148275179,1.896484375,11.015625,0.284912109375,0.1280517578125,3.1852953424983985,1.3505859375,8.640625,0.424072265625,0.119140625,575,10,0.970703125,7.0942985724780705,8.1015625,8.3359375,0.028289794921875,3.23828125,3.251953125,6.65821148275179,1.904296875,10.953125,0.2861328125,0.1290283203125,3.1852953424983985,1.353515625,8.578125,0.425048828125,0.11993408203125,0.16767515014470524
7,test,,1.9970484972000122,61.25,61.3125,2.697265625,2.697265625,1.9150390625,1.9150390625,563,10,7.102311865786895,8.171875,8.34375,0.98583984375,0.020599365234375,3.2578125,3.267578125,0.1680943851758037,6.65821148275179,1.896484375,11.03125,0.284912109375,0.1279296875,3.1852953424983985,1.35546875,8.640625,0.425537109375,0.119384765625,563,10,0.9833984375,7.105307815398091,8.1171875,8.34375,0.0266876220703125,3.24609375,3.2578125,6.65821148275179,1.9052734375,10.96875,0.2861328125,0.12890625,3.1852953424983985,1.3583984375,8.5859375,0.426513671875,0.12017822265625,0.17072264335954193
8,test,,2.0610852241516113,60.21875,59.71875,2.71875,2.71875,1.8994140625,1.8994140625,560,10,7.068045853682398,8.125,8.296875,0.962890625,0.020721435546875,3.25390625,3.259765625,0.15868991859892695,6.65821148275179,1.8955078125,10.9921875,0.28466796875,0.1282958984375,3.1852953424983985,1.3583984375,8.59375,0.42626953125,0.12005615234375,555,10,0.97412109375,7.057298825666558,8.078125,8.296875,0.0266265869140625,3.2421875,3.251953125,6.65821148275179,1.904296875,10.921875,0.285888671875,0.1292724609375,3.1852953424983985,1.3603515625,8.5390625,0.427001953125,0.12078857421875,0.1616082470699439
9,test,,2.051614999771118,61.8125,61.8125,2.73828125,2.73828125,1.8818359375,1.8818359375,572,10,7.078140076791457,8.09375,8.2734375,0.94921875,0.02130126953125,3.25,3.248046875,0.1574705262113973,6.65821148275179,1.9111328125,10.9296875,0.287109375,0.1295166015625,3.1852953424983985,1.3388671875,8.6015625,0.42041015625,0.11871337890625,567,10,0.9482421875,7.069258492422766,8.046875,8.2734375,0.0274658203125,3.240234375,3.2421875,6.65821148275179,1.919921875,10.859375,0.288330078125,0.130615234375,3.1852953424983985,1.341796875,8.546875,0.42138671875,0.1195068359375,0.15984814181107443
10,test,,2.031740427017212,61.125,61.0625,2.73828125,2.73828125,1.927734375,1.927734375,574,10,7.166578209301837,8.21875,8.375,0.9580078125,0.019134521484375,3.25390625,3.255859375,0.16083249514638678,6.65821148275179,1.8818359375,11.109375,0.28271484375,0.1265869140625,3.1852953424983985,1.30859375,8.78125,0.41064453125,0.11474609375,574,10,0.96826171875,7.155284567714424,8.171875,8.375,0.0246734619140625,3.2421875,3.248046875,6.65821148275179,1.8916015625,11.046875,0.283935546875,0.1275634765625,3.1852953424983985,1.310546875,8.734375,0.41162109375,0.115478515625,0.16355294929393216
11,test,,1.9624850749969482,60.59375,60.53125,2.75390625,2.75390625,1.9052734375,1.9052734375,582,10,7.13389368582081,8.1796875,8.3203125,0.97216796875,0.01678466796875,3.2578125,3.26171875,0.154398089857081,6.65821148275179,1.9091796875,11.015625,0.28662109375,0.128662109375,3.1852953424983985,1.3330078125,8.6953125,0.418701171875,0.11737060546875,579,10,0.970703125,7.12290281137007,8.1328125,8.3203125,0.0218505859375,3.25,3.25390625,6.65821148275179,1.91796875,10.9609375,0.2880859375,0.129638671875,3.1852953424983985,1.3359375,8.6484375,0.41943359375,0.1180419921875,0.15779577165329062
12,test,,2.0749053955078125,59.90625,59.78125,2.7578125,2.7578125,1.9111328125,1.9111328125,593,10,7.145325612268554,8.2421875,8.375,0.93896484375,0.01558685302734375,3.263671875,3.265625,0.1654557109785798,6.65821148275179,1.884765625,11.1328125,0.283203125,0.12646484375,3.1852953424983985,1.33203125,8.765625,0.41796875,0.116455078125,577,10,0.9462890625,7.111147232309171,8.203125,8.375,0.0202484130859375,3.25390625,3.2578125,6.65821148275179,1.8935546875,11.078125,0.284423828125,0.1273193359375,3.1852953424983985,1.333984375,8.7265625,0.418701171875,0.1170654296875,0.16689512609792964
13,test,,2.0047738552093506,60.59375,60.46875,2.755859375,2.755859375,1.8837890625,1.8837890625,569,10,7.104859640799234,8.15625,8.2734375,0.93896484375,0.01419830322265625,3.25390625,3.2578125,0.15322147313956644,6.65821148275179,1.90234375,11.0078125,0.28564453125,0.12841796875,3.1852953424983985,1.3134765625,8.7109375,0.412353515625,0.1158447265625,566,10,0.9462890625,7.094120781112197,8.1171875,8.2734375,0.018463134765625,3.24609375,3.251953125,6.65821148275179,1.91015625,10.953125,0.286865234375,0.1292724609375,3.1852953424983985,1.3154296875,8.671875,0.412841796875,0.11639404296875,0.1551833041382307
14,test,,2.2099430561065674,58.71875,59.21875,2.748046875,2.748046875,1.8984375,1.8984375,573,10,7.128206638585538,8.2109375,8.3203125,0.958984375,0.0133209228515625,3.2578125,3.265625,0.16134679350773776,6.65821148275179,1.90234375,11.0625,0.28564453125,0.1279296875,3.1852953424983985,1.33203125,8.7265625,0.41796875,0.11688232421875,561,10,0.9599609375,7.107520690307859,8.171875,8.3203125,0.0172271728515625,3.25,3.259765625,6.65821148275179,1.9091796875,11.015625,0.286865234375,0.128662109375,3.1852953424983985,1.3330078125,8.6953125,0.41845703125,0.11737060546875,0.16151448395627044
15,test,,2.2064623832702637,59.40625,59.15625,2.744140625,2.744140625,1.8896484375,1.8896484375,572,10,7.125208108786551,8.1796875,8.296875,0.953125,0.01441192626953125,3.2578125,3.2578125,0.15999780275750092,6.65821148275179,1.8857421875,11.0625,0.283203125,0.1270751953125,3.1852953424983985,1.310546875,8.7421875,0.411376953125,0.1153564453125,569,10,0.970703125,7.115024119203447,8.140625,8.296875,0.01861572265625,3.248046875,3.251953125,6.65821148275179,1.8935546875,11.015625,0.284423828125,0.1279296875,3.1852953424983985,1.3125,8.703125,0.412109375,0.11590576171875,0.16207937887240098
