epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5360507965087891,74.25,74.0,2.048828125,2.048828125,1.44921875,1.44921875,810,10,5.317484348761743,6.64453125,6.69140625,0.74072265625,0.006565093994140625,,,0.21692822236738452,8.60942438986453,1.48828125,12.28125,0.1728515625,0.0975341796875,3.4685229195697684,1.0400390625,8.03125,0.2998046875,0.10284423828125,820,10,0.76953125,5.826470202403406,6.60546875,6.69140625,0.012664794921875,,,8.60942438986453,1.494140625,12.2265625,0.173583984375,0.09820556640625,3.4685229195697684,1.04296875,7.98828125,0.30078125,0.10357666015625,0.19777527931462466
2,train,noise,0.326867938041687,84.5625,84.4375,2.298828125,2.298828125,1.51953125,1.51953125,712,10,5.161550788638301,6.703125,6.76171875,0.86376953125,0.0091552734375,,,0.22642710418260012,8.609080725074275,1.5146484375,12.28125,0.176025390625,0.09893798828125,3.4739621107308274,1.0625,8.046875,0.305908203125,0.10443115234375,787,10,0.8583984375,5.738047153172223,6.64453125,6.76171875,0.017730712890625,,,8.609080725074275,1.525390625,12.203125,0.17724609375,0.10003662109375,3.4739621107308274,1.068359375,7.98046875,0.307373046875,0.10552978515625,0.20754986455535898
3,train,noise,0.2821924090385437,86.6875,86.6875,2.380859375,2.380859375,1.5361328125,1.5361328125,719,10,5.259041966653506,6.7265625,6.80859375,0.8857421875,0.011962890625,,,0.23128684824371074,8.60958994404203,1.5361328125,12.265625,0.178466796875,0.1002197265625,3.472436028545543,1.0625,8.078125,0.305908203125,0.1041259765625,760,10,0.884765625,5.723560414405408,6.65234375,6.80859375,0.02294921875,,,8.60958994404203,1.5517578125,12.15625,0.18017578125,0.10162353515625,3.472436028545543,1.0703125,7.984375,0.308349609375,0.105712890625,0.21310409675507383
4,train,noise,0.2573767304420471,87.875,87.8125,2.435546875,2.435546875,1.5458984375,1.5458984375,728,10,5.325017518990074,6.7578125,6.8515625,0.892578125,0.013641357421875,,,0.24810416445558608,8.608893677381054,1.552734375,12.2578125,0.1802978515625,0.10101318359375,3.4771532373564162,1.0546875,8.125,0.303466796875,0.10308837890625,754,10,0.896484375,5.687214381573468,6.671875,6.8515625,0.0262298583984375,,,8.608893677381054,1.5703125,12.140625,0.182373046875,0.10272216796875,3.4771532373564162,1.064453125,8.015625,0.30615234375,0.10491943359375,0.2190822443898612
5,train,noise,0.2398042380809784,89.0,88.9375,2.482421875,2.482421875,1.55078125,1.55078125,724,10,5.277877213105404,6.7890625,6.890625,0.89794921875,0.0146026611328125,,,0.21688784064526379,8.608699137367315,1.5751953125,12.25,0.1829833984375,0.102294921875,3.482851622289633,1.0771484375,8.1171875,0.30908203125,0.10479736328125,721,10,0.90087890625,5.625218780279381,6.6953125,6.890625,0.027984619140625,,,8.608699137367315,1.599609375,12.109375,0.185791015625,0.1044921875,3.482851622289633,1.08984375,8.0,0.31298828125,0.10711669921875,0.19767250477634316
6,train,noise,0.22913286089897156,89.5,89.5,2.525390625,2.525390625,1.5546875,1.5546875,692,10,5.1857353015317065,6.7578125,6.86328125,0.92822265625,0.015380859375,,,0.2512125449590918,8.609551682987917,1.5791015625,12.2109375,0.1834716796875,0.102783203125,3.486228346861246,1.068359375,8.109375,0.306396484375,0.104248046875,709,10,0.90625,5.589785797862929,6.66015625,6.86328125,0.0295867919921875,,,8.609551682987917,1.6025390625,12.0625,0.1861572265625,0.10491943359375,3.486228346861246,1.0810546875,7.984375,0.31005859375,0.1065673828125,0.23676459064201477
7,train,noise,0.21893887221813202,90.0,89.875,2.55859375,2.55859375,1.5546875,1.5546875,703,10,5.276619182492843,6.7890625,6.87890625,0.923828125,0.01305389404296875,,,0.27108391077544325,8.610665281313338,1.58984375,12.21875,0.1845703125,0.10321044921875,3.476648082048605,1.076171875,8.1171875,0.309326171875,0.10479736328125,712,10,0.89990234375,5.6406783971733,6.70703125,6.87890625,0.0250701904296875,,,8.610665281313338,1.6201171875,12.078125,0.1881103515625,0.105712890625,3.476648082048605,1.0927734375,7.99609375,0.314453125,0.1072998046875,0.25584615232095637
8,train,noise,0.2114434540271759,90.375,90.1875,2.595703125,2.595703125,1.5537109375,1.5537109375,724,10,5.250126933445309,6.734375,6.85546875,0.92626953125,0.017547607421875,,,0.22864763658884002,8.609862725822758,1.6064453125,12.1328125,0.1866455078125,0.104736328125,3.4833840810827397,1.0810546875,8.0546875,0.310302734375,0.10577392578125,697,10,0.90380859375,5.512314190563585,6.62890625,6.85546875,0.033203125,,,8.609862725822758,1.640625,11.953125,0.1905517578125,0.107666015625,3.4833840810827397,1.1005859375,7.91015625,0.31591796875,0.10882568359375,0.24112236724518318
9,train,noise,0.2049141675233841,90.8125,90.6875,2.62109375,2.62109375,1.5537109375,1.5537109375,712,10,5.303324372802866,6.78515625,6.91015625,0.927734375,0.0180816650390625,,,0.21991861372296162,8.610558449467957,1.611328125,12.171875,0.1871337890625,0.1046142578125,3.4834659143339963,1.0888671875,8.09375,0.3125,0.10601806640625,668,10,0.90771484375,5.434393813229169,6.67578125,6.91015625,0.034149169921875,,,8.610558449467957,1.650390625,11.984375,0.191650390625,0.10797119140625,3.4834659143339963,1.1103515625,7.9375,0.31884765625,0.10931396484375,0.20824584238151211
10,train,noise,0.19956323504447937,91.125,91.0,2.65625,2.65625,1.55859375,1.55859375,717,10,5.367661589623004,6.7890625,6.91015625,0.91748046875,0.017486572265625,,,0.24172928771981128,8.60611846438328,1.6201171875,12.15625,0.188232421875,0.105224609375,3.487046967828952,1.09765625,8.0859375,0.314697265625,0.10675048828125,693,10,0.89892578125,5.4533776506948035,6.68359375,6.91015625,0.03302001953125,,,8.60611846438328,1.6572265625,11.9765625,0.1925048828125,0.10833740234375,3.487046967828952,1.1181640625,7.93359375,0.320556640625,0.10992431640625,0.21848679487244826
11,train,noise,0.1929241567850113,91.4375,91.3125,2.6796875,2.6796875,1.564453125,1.564453125,703,10,5.347302427308566,6.78515625,6.9140625,0.9189453125,0.018646240234375,,,0.2358870213702885,8.610080932856548,1.6357421875,12.125,0.18994140625,0.106201171875,3.461414490994188,1.0947265625,8.0546875,0.31640625,0.10687255859375,695,10,0.89697265625,5.469763901309978,6.671875,6.9140625,0.03515625,,,8.610080932856548,1.6767578125,11.9296875,0.19482421875,0.1097412109375,3.461414490994188,1.1181640625,7.89453125,0.322998046875,0.1103515625,0.2352321803482139
12,train,noise,0.18653517961502075,91.8125,91.5625,2.697265625,2.697265625,1.568359375,1.568359375,714,10,5.4754677161174365,6.796875,6.9140625,0.9033203125,0.0169219970703125,,,0.26269262382633823,8.608723718921967,1.6259765625,12.15625,0.1888427734375,0.10552978515625,3.4745498989093777,1.0859375,8.1015625,0.3125,0.105712890625,699,10,0.89306640625,5.508417577721575,6.69140625,6.9140625,0.032073974609375,,,8.608723718921967,1.6669921875,11.96875,0.193603515625,0.10894775390625,3.4745498989093777,1.1083984375,7.94921875,0.31884765625,0.1090087890625,0.24595317975855757
13,train,noise,0.1832858920097351,91.9375,91.8125,2.748046875,2.748046875,1.5732421875,1.5732421875,718,10,5.479682664067858,6.84375,6.94921875,0.90234375,0.01483917236328125,,,0.22694839494132293,8.61005233238694,1.6123046875,12.2265625,0.187255859375,0.10430908203125,3.4781530812496,1.0732421875,8.171875,0.30859375,0.10400390625,723,10,0.88525390625,5.616692796950341,6.75,6.94921875,0.028289794921875,,,8.61005233238694,1.654296875,12.0546875,0.192138671875,0.10772705078125,3.4781530812496,1.0966796875,8.0390625,0.3154296875,0.10723876953125,0.20800424883421434
14,train,noise,0.17551812529563904,92.3125,92.1875,2.748046875,2.748046875,1.5830078125,1.5830078125,723,10,5.5409329741413345,6.88671875,6.98828125,0.89013671875,0.014801025390625,,,0.24773025538839272,8.607869188568007,1.5908203125,12.3125,0.184814453125,0.1026611328125,3.475931122904577,1.0400390625,8.28125,0.299072265625,0.100341796875,716,10,0.8857421875,5.672453906095988,6.79296875,6.98828125,0.0281829833984375,,,8.607869188568007,1.634765625,12.1328125,0.18994140625,0.10614013671875,3.475931122904577,1.0634765625,8.140625,0.305908203125,0.10357666015625,0.2346677910291551
15,train,noise,0.16759152710437775,92.75,92.5625,2.740234375,2.740234375,1.6064453125,1.6064453125,723,10,5.581707379429775,6.99609375,7.08984375,0.888671875,0.0133056640625,,,0.22391795873621745,8.610122852796236,1.537109375,12.53125,0.1785888671875,0.0985107421875,3.486010018901322,0.98974609375,8.5,0.283935546875,0.09442138671875,708,10,0.89306640625,5.671603789615471,6.91015625,7.08984375,0.0253143310546875,,,8.610122852796236,1.5869140625,12.34375,0.1842041015625,0.10223388671875,3.486010018901322,1.015625,8.3671875,0.29150390625,0.09771728515625,0.2115957299027633
1,test,,2.0758554935455322,53.78125,53.90625,2.208984375,2.208984375,1.4853515625,1.4853515625,384,10,6.324996347295953,6.6328125,6.6796875,0.8359375,0.007442474365234375,3.2265625,3.18359375,0.21684520797268428,6.65821148275179,1.58203125,10.125,0.237548828125,0.1190185546875,3.1852953424983985,1.169921875,7.4765625,0.3671875,0.119140625,369,10,0.8447265625,6.274362039222372,6.5859375,6.6796875,0.014404296875,3.208984375,3.173828125,6.65821148275179,1.587890625,10.0625,0.238525390625,0.11993408203125,3.1852953424983985,1.1728515625,7.421875,0.368408203125,0.12005615234375,0.2200537637736429
2,test,,2.301525831222534,57.0625,57.4375,2.3671875,2.3671875,1.4873046875,1.4873046875,389,10,6.2911726010188325,6.671875,6.73828125,0.84326171875,0.0097198486328125,3.240234375,3.193359375,0.22209848849886196,6.65821148275179,1.6162109375,10.09375,0.2427978515625,0.12127685546875,3.1852953424983985,1.20703125,7.44140625,0.37890625,0.12249755859375,371,10,0.85205078125,6.245677798241468,6.609375,6.73828125,0.0188140869140625,3.212890625,3.177734375,6.65821148275179,1.6259765625,10.015625,0.244140625,0.12255859375,3.1852953424983985,1.2119140625,7.37109375,0.380615234375,0.123779296875,0.22356357455414053
3,test,,2.193060874938965,58.65625,58.96875,2.412109375,2.412109375,1.4775390625,1.4775390625,355,10,6.232822257255743,6.6015625,6.6875,0.85791015625,0.01264190673828125,3.2421875,3.193359375,0.2207476000246416,6.65821148275179,1.6513671875,9.9609375,0.2479248046875,0.12451171875,3.1852953424983985,1.224609375,7.33984375,0.38427734375,0.1251220703125,350,10,0.865234375,6.184252144877564,6.5234375,6.6875,0.0242767333984375,3.2109375,3.173828125,6.65821148275179,1.6640625,9.8515625,0.2498779296875,0.126220703125,3.1852953424983985,1.2314453125,7.24609375,0.38671875,0.1268310546875,0.22657349681495262
