epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
13,train,noise,0.11175394058227539,96.125,96.5625,2.427734375,2.427734375,2.095703125,2.095703125,1749,11,6.864330137445346,7.65234375,9.140625,1.25,0.1632080078125,,,0.4162789602864748,8.610624435612317,3.0859375,10.09375,0.3583984375,0.189697265625,3.4864940281073857,1.5908203125,7.95703125,0.456298828125,0.142822265625,1058,10,1.287109375,6.474144412782017,7.29296875,8.875,0.17822265625,,,8.610624435612317,3.130859375,9.640625,0.36376953125,0.1968994140625,3.4864940281073857,1.6142578125,7.55078125,0.463134765625,0.1497802734375,0.42314129035290704
14,train,noise,0.10789454728364944,96.25,96.6875,2.423828125,2.423828125,2.091796875,2.091796875,1726,11,6.818430130894485,7.640625,9.1015625,1.2724609375,0.1607666015625,,,0.3913457983627583,8.609716119940583,3.158203125,9.9375,0.366943359375,0.1943359375,3.475306723368105,1.640625,7.8359375,0.47216796875,0.1475830078125,1056,10,1.3115234375,6.424341546102589,7.28515625,8.8359375,0.1756591796875,,,8.609716119940583,3.20703125,9.484375,0.37255859375,0.2017822265625,3.475306723368105,1.666015625,7.4296875,0.479248046875,0.15478515625,0.3953980532611811
15,train,noise,0.10293801128864288,96.5625,97.0,2.4296875,2.4296875,2.091796875,2.091796875,1603,11,6.742938901752362,7.64453125,9.140625,1.28125,0.1636962890625,,,0.41777557489006995,8.610175910295593,3.2109375,9.8359375,0.372802734375,0.197509765625,3.4923504021647247,1.6640625,7.80859375,0.4765625,0.1494140625,965,10,1.322265625,6.34502458181819,7.28515625,8.875,0.1788330078125,,,8.610175910295593,3.26171875,9.375,0.37890625,0.2052001953125,3.4923504021647247,1.6904296875,7.3984375,0.484130859375,0.1568603515625,0.4229696753912707
1,test,,1.4756970405578613,63.125,63.6875,2.216796875,2.216796875,2.060546875,2.060546875,638,11,7.311602984243949,8.25,9.0859375,1.0380859375,0.09149169921875,3.416015625,3.33203125,0.38171448280156006,6.65821148275179,2.169921875,10.5703125,0.325927734375,0.1455078125,3.1852953424983985,1.375,8.6875,0.431640625,0.12017822265625,572,10,1.0576171875,7.156387625704301,7.9453125,8.8203125,0.09942626953125,3.310546875,3.380859375,6.65821148275179,2.177734375,10.2421875,0.3271484375,0.149169921875,3.1852953424983985,1.37890625,8.375,0.432861328125,0.1239013671875,0.38583953138520444
2,test,,1.543891429901123,64.0,64.125,2.248046875,2.248046875,2.13671875,2.13671875,533,11,7.129173837450587,7.8671875,9.3359375,1.166015625,0.1572265625,3.349609375,3.259765625,0.3995589574129407,6.65821148275179,2.41796875,9.6875,0.363037109375,0.1663818359375,3.1852953424983985,1.51953125,8.015625,0.47705078125,0.1375732421875,472,10,1.197265625,6.936209391786531,7.51171875,9.0625,0.1710205078125,3.232421875,3.306640625,6.65821148275179,2.4296875,9.3125,0.364990234375,0.1715087890625,3.1852953424983985,1.5263671875,7.64453125,0.47900390625,0.1427001953125,0.40447858046154994
3,test,,1.45089590549469,64.75,65.25,2.30859375,2.30859375,2.185546875,2.185546875,516,11,7.090780534888797,7.74609375,9.453125,1.1796875,0.1805419921875,3.341796875,3.25390625,0.416075665501453,6.65821148275179,2.537109375,9.328125,0.380859375,0.1761474609375,3.1852953424983985,1.5576171875,7.81640625,0.489013671875,0.1424560546875,442,10,1.2158203125,6.864519626349454,7.37109375,9.171875,0.1964111328125,3.22265625,3.302734375,6.65821148275179,2.552734375,8.921875,0.38330078125,0.181884765625,3.1852953424983985,1.5634765625,7.4296875,0.490966796875,0.1480712890625,0.4227529852846442
4,test,,1.4973020553588867,66.0625,66.3125,2.353515625,2.353515625,2.162109375,2.162109375,516,11,7.020969045714612,7.68359375,9.4453125,1.19140625,0.1864013671875,3.328125,3.263671875,0.41455140554169323,6.65821148275179,2.63671875,9.0625,0.396240234375,0.1839599609375,3.1852953424983985,1.595703125,7.67578125,0.5009765625,0.146728515625,441,10,1.2158203125,6.816218978283781,7.3125,9.1640625,0.2021484375,3.208984375,3.3125,6.65821148275179,2.654296875,8.6640625,0.398681640625,0.1900634765625,3.1852953424983985,1.6044921875,7.2890625,0.50341796875,0.15283203125,0.41956032671866406
5,test,,1.5905650854110718,65.25,65.875,2.37890625,2.37890625,2.1796875,2.1796875,496,11,7.036278772014591,7.65234375,9.421875,1.1865234375,0.187744140625,3.34765625,3.283203125,0.40960227395778503,6.65821148275179,2.689453125,8.9296875,0.404052734375,0.18798828125,3.1852953424983985,1.6162109375,7.60546875,0.50732421875,0.1490478515625,431,10,1.208984375,6.849345555945937,7.28515625,9.140625,0.203369140625,3.23046875,3.33203125,6.65821148275179,2.703125,8.53125,0.406005859375,0.1939697265625,3.1852953424983985,1.6240234375,7.22265625,0.509765625,0.155029296875,0.4145962614505919
6,test,,1.4677183628082275,66.375,66.25,2.41015625,2.41015625,2.19921875,2.19921875,504,11,7.056350960752693,7.6875,9.515625,1.205078125,0.1922607421875,3.369140625,3.26953125,0.42185667453836206,6.65821148275179,2.755859375,8.8359375,0.413818359375,0.1920166015625,3.1852953424983985,1.6484375,7.57421875,0.517578125,0.151611328125,437,10,1.2353515625,6.849882587124413,7.31640625,9.234375,0.2076416015625,3.248046875,3.322265625,6.65821148275179,2.765625,8.4453125,0.41552734375,0.1978759765625,3.1852953424983985,1.6572265625,7.1875,0.5205078125,0.1578369140625,0.4276348301161739
7,test,,1.4809311628341675,66.5,66.625,2.427734375,2.427734375,2.22265625,2.22265625,519,11,7.128002825958153,7.7890625,9.6015625,1.1826171875,0.1885986328125,3.388671875,3.31640625,0.42012812233553315,6.65821148275179,2.78515625,8.875,0.41845703125,0.19287109375,3.1852953424983985,1.66015625,7.65625,0.52099609375,0.1512451171875,447,10,1.216796875,6.916993920934729,7.40234375,9.3203125,0.2056884765625,3.26953125,3.369140625,6.65821148275179,2.8125,8.4375,0.42236328125,0.2000732421875,3.1852953424983985,1.6728515625,7.2421875,0.52490234375,0.157958984375,0.4245593061655719
8,test,,1.4051343202590942,67.625,67.625,2.4453125,2.4453125,2.201171875,2.201171875,503,11,7.143845559839191,7.76953125,9.5625,1.19921875,0.1875,3.373046875,3.302734375,0.42555357801476595,6.65821148275179,2.830078125,8.765625,0.425048828125,0.1961669921875,3.1852953424983985,1.6865234375,7.58203125,0.529296875,0.1539306640625,426,10,1.2373046875,6.891162937446536,7.38671875,9.28125,0.203857421875,3.25390625,3.35546875,6.65821148275179,2.8515625,8.34375,0.42822265625,0.2030029296875,3.1852953424983985,1.6962890625,7.1796875,0.53271484375,0.160400390625,0.4324663744553399
9,test,,1.3163193464279175,69.125,69.5625,2.4375,2.4375,2.18359375,2.18359375,483,11,7.07834506103518,7.70703125,9.4765625,1.203125,0.1871337890625,3.3828125,3.298828125,0.42104492003864263,6.65821148275179,2.876953125,8.609375,0.43212890625,0.2003173828125,3.1852953424983985,1.7001953125,7.4921875,0.53369140625,0.1561279296875,417,10,1.2412109375,6.879154028460099,7.34375,9.203125,0.2017822265625,3.263671875,3.349609375,6.65821148275179,2.89453125,8.2109375,0.434814453125,0.206787109375,3.1852953424983985,1.7109375,7.109375,0.537109375,0.1624755859375,0.4270088450477754
10,test,,1.407116413116455,68.5,68.875,2.47265625,2.47265625,2.21875,2.21875,520,11,7.16363366354979,7.796875,9.578125,1.1982421875,0.185546875,3.390625,3.30078125,0.42480308762899643,6.65821148275179,2.912109375,8.6328125,0.4375,0.201416015625,3.1852953424983985,1.7412109375,7.5,0.546875,0.1585693359375,454,10,1.23046875,6.951315899904781,7.421875,9.2890625,0.201171875,3.2734375,3.35546875,6.65821148275179,2.9375,8.2109375,0.44091796875,0.20849609375,3.1852953424983985,1.7548828125,7.09765625,0.55078125,0.1654052734375,0.43094381100960905
11,test,,1.4156519174575806,69.75,70.625,2.462890625,2.462890625,2.23828125,2.23828125,527,11,7.25400608539196,7.875,9.625,1.1826171875,0.1815185546875,3.390625,3.302734375,0.4160105479224229,6.65821148275179,2.916015625,8.703125,0.437744140625,0.2005615234375,3.1852953424983985,1.736328125,7.5859375,0.54541015625,0.156982421875,442,10,1.21875,7.01088440816656,7.4921875,9.3359375,0.197509765625,3.271484375,3.35546875,6.65821148275179,2.9453125,8.265625,0.4423828125,0.2081298828125,3.1852953424983985,1.7509765625,7.17578125,0.5498046875,0.1639404296875,0.4240465297360334
12,test,,1.328835129737854,69.5625,70.0625,2.47265625,2.47265625,2.20703125,2.20703125,532,11,7.20226767048049,7.828125,9.6015625,1.193359375,0.1849365234375,3.40234375,3.302734375,0.41826247481446593,6.65821148275179,3.00390625,8.4765625,0.451171875,0.2073974609375,3.1852953424983985,1.7919921875,7.4296875,0.5625,0.1627197265625,459,10,1.2255859375,7.001189437380149,7.45703125,9.3203125,0.1998291015625,3.283203125,3.357421875,6.65821148275179,3.02734375,8.0625,0.45458984375,0.2144775390625,3.1852953424983985,1.8037109375,7.03515625,0.56640625,0.1695556640625,0.42638791202500376
13,test,,1.3619626760482788,70.5625,70.3125,2.4453125,2.4453125,2.2109375,2.2109375,502,11,7.1719558717438,7.8046875,9.5859375,1.19921875,0.1856689453125,3.41015625,3.328125,0.4256221467385157,6.65821148275179,3.041015625,8.3828125,0.456787109375,0.2103271484375,3.1852953424983985,1.8212890625,7.34765625,0.57177734375,0.1656494140625,436,10,1.234375,6.939135616506467,7.41796875,9.296875,0.202392578125,3.29296875,3.37890625,6.65821148275179,3.078125,7.921875,0.46240234375,0.2186279296875,3.1852953424983985,1.83984375,6.92578125,0.57763671875,0.1734619140625,0.4333773049803346
14,test,,1.448152780532837,69.625,70.25,2.453125,2.453125,2.2421875,2.2421875,541,11,7.237407929562317,7.84765625,9.625,1.1904296875,0.184814453125,3.4296875,3.3359375,0.41995674868355315,6.65821148275179,3.052734375,8.3984375,0.45849609375,0.21044921875,3.1852953424983985,1.8330078125,7.3671875,0.5751953125,0.1661376953125,462,10,1.228515625,7.000761225052096,7.4609375,9.3359375,0.2012939453125,3.3125,3.390625,6.65821148275179,3.087890625,7.94140625,0.463623046875,0.2186279296875,3.1852953424983985,1.8486328125,6.9453125,0.58056640625,0.1737060546875,0.4290788084328099
15,test,,1.391948938369751,70.125,70.5625,2.447265625,2.447265625,2.228515625,2.228515625,517,11,7.198930534713743,7.76953125,9.59375,1.220703125,0.190185546875,3.41015625,3.32421875,0.4342522555809006,6.65821148275179,3.140625,8.140625,0.471923828125,0.2177734375,3.1852953424983985,1.8603515625,7.234375,0.583984375,0.1697998046875,436,10,1.2607421875,6.963732358906443,7.38671875,9.3125,0.20654296875,3.29296875,3.380859375,6.65821148275179,3.173828125,7.69921875,0.476806640625,0.2259521484375,3.1852953424983985,1.875,6.8203125,0.5888671875,0.1773681640625,0.442156528613154
