epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5360922813415527,74.25,74.5625,2.111328125,2.111328125,1.49609375,1.49609375,820,10,5.894510522344998,6.55078125,6.82421875,0.78857421875,0.039886474609375,,,0.22077404090014924,8.610559252888109,1.6083984375,11.9453125,0.1868896484375,0.1060791015625,3.4668719895991216,1.0830078125,7.8515625,0.312255859375,0.10809326171875,819,10,0.85693359375,5.709824015973005,6.515625,6.82421875,0.0450439453125,,,8.610559252888109,1.6220703125,11.8828125,0.1883544921875,0.10723876953125,3.4668719895991216,1.0888671875,7.8046875,0.31396484375,0.10906982421875,0.2455813459055649
2,train,noise,0.32227712869644165,85.0625,85.4375,2.375,2.375,1.5595703125,1.5595703125,783,10,5.689547486285947,6.26953125,6.93359375,0.869140625,0.09600830078125,,,0.19835496602745709,8.60906291658912,1.759765625,11.359375,0.2044677734375,0.1182861328125,3.4809249088453242,1.1572265625,7.43359375,0.33251953125,0.11871337890625,568,10,0.998046875,5.044111230823327,6.171875,6.93359375,0.10980224609375,,,8.60906291658912,1.7822265625,11.21875,0.20703125,0.12054443359375,3.4809249088453242,1.16796875,7.31640625,0.33544921875,0.1209716796875,0.2338625292832083
3,train,noise,0.27002066373825073,87.5,87.875,2.46484375,2.46484375,1.5810546875,1.5810546875,638,10,5.29621757306344,6.02734375,6.96875,0.9140625,0.1351318359375,,,0.1955029900866655,8.608804770388204,1.8642578125,10.90625,0.216552734375,0.1273193359375,3.482032685373358,1.205078125,7.09765625,0.345947265625,0.126708984375,310,10,1.0908203125,4.386050716807488,5.890625,6.96875,0.155029296875,,,8.608804770388204,1.8974609375,10.703125,0.220458984375,0.130859375,3.482032685373358,1.22265625,6.92578125,0.35107421875,0.1304931640625,0.23956946924162867
4,train,noise,0.24115890264511108,89.0625,89.5625,2.544921875,2.544921875,1.5849609375,1.5849609375,565,10,5.187593931597071,5.90234375,6.95703125,0.9267578125,0.1517333984375,,,0.2148512516123212,8.609410759077328,1.9384765625,10.6328125,0.2252197265625,0.1336669921875,3.4766162588226086,1.2451171875,6.88671875,0.358154296875,0.1328125,241,10,1.1064453125,4.239480770442789,5.7421875,6.95703125,0.1744384765625,,,8.609410759077328,1.984375,10.3828125,0.23046875,0.13818359375,3.4766162588226086,1.267578125,6.68359375,0.364501953125,0.137451171875,0.2719159453876851
5,train,noise,0.21521764993667603,90.375,90.875,2.607421875,2.607421875,1.6005859375,1.6005859375,511,10,5.137852612927457,5.890625,7.03125,0.9404296875,0.1622314453125,,,0.18530095364350946,8.61005815980759,1.9912109375,10.5234375,0.231201171875,0.1373291015625,3.4711611274072736,1.2685546875,6.828125,0.365478515625,0.135498046875,222,10,1.12890625,4.178055605765038,5.71484375,7.03125,0.1873779296875,,,8.61005815980759,2.048828125,10.2265625,0.238037109375,0.14306640625,3.4711611274072736,1.296875,6.59375,0.37353515625,0.14111328125,0.23866415503048083
6,train,noise,0.19616232812404633,91.375,91.75,2.6484375,2.6484375,1.625,1.625,523,10,5.1528368965354945,5.94921875,7.171875,0.95556640625,0.1708984375,,,0.23276241212965232,8.608042858669545,2.0234375,10.5078125,0.235107421875,0.1390380859375,3.4914769809478683,1.2490234375,6.94140625,0.357666015625,0.13232421875,217,10,1.1474609375,4.182357782320773,5.75390625,7.171875,0.19775390625,,,8.608042858669545,2.09375,10.1796875,0.2431640625,0.145751953125,3.4914769809478683,1.2822265625,6.6796875,0.3671875,0.138671875,0.2832406999029344
7,train,noise,0.17507734894752502,92.5625,93.0,2.67578125,2.67578125,1.65234375,1.65234375,545,10,5.228988836930332,6.03125,7.203125,0.962890625,0.162841796875,,,0.21919374433895794,8.610011125486796,2.0546875,10.53125,0.2386474609375,0.140380859375,3.4749678215207993,1.236328125,7.03125,0.355712890625,0.130126953125,234,10,1.1591796875,4.316368817728948,5.83984375,7.203125,0.1893310546875,,,8.610011125486796,2.130859375,10.1875,0.24755859375,0.1475830078125,3.4749678215207993,1.2734375,6.765625,0.366455078125,0.13671875,0.27833884264455794
8,train,noise,0.16321195662021637,93.125,93.5625,2.689453125,2.689453125,1.6689453125,1.6689453125,549,10,5.193563524347573,6.0703125,7.26953125,0.98095703125,0.1651611328125,,,0.19187764929385712,8.610115962503786,2.076171875,10.53125,0.2410888671875,0.141357421875,3.4773967667367627,1.236328125,7.07421875,0.35546875,0.1295166015625,251,10,1.1884765625,4.278871856879666,5.87109375,7.26953125,0.1923828125,,,8.610115962503786,2.158203125,10.1640625,0.25048828125,0.1490478515625,3.4773967667367627,1.2763671875,6.796875,0.366943359375,0.136474609375,0.24626539197345526
9,train,noise,0.1539003700017929,93.625,94.0,2.6875,2.6875,1.685546875,1.685546875,563,10,5.340222339196257,6.140625,7.28515625,0.9765625,0.1571044921875,,,0.19964738283115113,8.60888131860656,2.111328125,10.5234375,0.2451171875,0.14306640625,3.467280851680493,1.244140625,7.1171875,0.35888671875,0.1295166015625,282,10,1.173828125,4.487266982215228,5.9453125,7.28515625,0.18359375,,,8.60888131860656,2.197265625,10.15625,0.25537109375,0.1510009765625,3.467280851680493,1.2861328125,6.83984375,0.37109375,0.13671875,0.2525234014195198
10,train,noise,0.14373397827148438,94.1875,94.5625,2.6875,2.6875,1.701171875,1.701171875,588,10,5.390719091507063,6.25,7.3671875,0.99365234375,0.1514892578125,,,0.2204165544092798,8.6088402391756,2.1171875,10.625,0.2459716796875,0.1424560546875,3.486925870863621,1.2255859375,7.28515625,0.351318359375,0.1258544921875,317,10,1.1923828125,4.546051866939882,6.05859375,7.3671875,0.177490234375,,,8.6088402391756,2.20703125,10.25,0.25634765625,0.1505126953125,3.486925870863621,1.2685546875,7.0078125,0.36376953125,0.1329345703125,0.27197774165794975
11,train,noise,0.13858260214328766,94.5,94.75,2.6875,2.6875,1.708984375,1.708984375,598,10,5.480249689196154,6.31640625,7.3828125,0.990234375,0.1444091796875,,,0.19941310639151363,8.609136238771026,2.12109375,10.6796875,0.246337890625,0.14208984375,3.480940157989187,1.2138671875,7.3671875,0.348876953125,0.12396240234375,311,10,1.1787109375,4.661854613763523,6.12890625,7.3828125,0.16943359375,,,8.609136238771026,2.212890625,10.3125,0.257080078125,0.150146484375,3.480940157989187,1.2587890625,7.09375,0.361572265625,0.1309814453125,0.24357211680186855
12,train,noise,0.13446739315986633,94.5625,94.9375,2.689453125,2.689453125,1.7216796875,1.7216796875,610,10,5.581309579734865,6.375,7.37890625,0.994140625,0.135986328125,,,0.15850867936805826,8.609742965611721,2.150390625,10.6796875,0.2498779296875,0.1435546875,3.4732702176339267,1.2353515625,7.375,0.355712890625,0.12548828125,350,10,1.173828125,4.819851925424787,6.1953125,7.37890625,0.16015625,,,8.609742965611721,2.244140625,10.3125,0.2607421875,0.151611328125,3.4732702176339267,1.279296875,7.109375,0.368408203125,0.13232421875,0.2154830253717293
13,train,noise,0.12958170473575592,94.9375,95.25,2.697265625,2.697265625,1.73046875,1.73046875,642,10,5.639775840178801,6.4296875,7.41015625,0.994140625,0.1324462890625,,,0.1887784913318338,8.610485113316958,2.162109375,10.7109375,0.2509765625,0.143798828125,3.462679436842561,1.224609375,7.44140625,0.353759765625,0.12384033203125,372,10,1.162109375,4.936563495458552,6.25390625,7.41015625,0.15625,,,8.610485113316958,2.259765625,10.34375,0.262451171875,0.1519775390625,3.462679436842561,1.271484375,7.171875,0.3671875,0.130859375,0.24815255942617934
14,train,noise,0.12727242708206177,95.0625,95.375,2.689453125,2.689453125,1.736328125,1.736328125,654,10,5.650213212009447,6.4453125,7.484375,1.0048828125,0.13916015625,,,0.21863693706236204,8.607471503997653,2.181640625,10.6875,0.25341796875,0.1448974609375,3.4838598386308277,1.216796875,7.49609375,0.349365234375,0.12255859375,392,10,1.1787109375,4.937782625422467,6.26171875,7.484375,0.163330078125,,,8.607471503997653,2.28125,10.3046875,0.26513671875,0.1534423828125,3.4838598386308277,1.263671875,7.21875,0.362548828125,0.129638671875,0.26715253813718903
15,train,noise,0.12303771823644638,95.1875,95.5,2.693359375,2.693359375,1.7421875,1.7421875,653,10,5.655997685459199,6.4609375,7.453125,1.0107421875,0.133056640625,,,0.22137856810301282,8.611774441376875,2.1796875,10.7109375,0.253173828125,0.1446533203125,3.47895164076313,1.216796875,7.50390625,0.349853515625,0.12249755859375,403,10,1.1845703125,4.95247207113048,6.28515625,7.453125,0.15625,,,8.611774441376875,2.279296875,10.3359375,0.2646484375,0.1529541015625,3.47895164076313,1.2646484375,7.23828125,0.363525390625,0.1295166015625,0.2698642028481232
1,test,,1.7874205112457275,58.09375,58.03125,2.28125,2.28125,1.4287109375,1.4287109375,289,10,5.984187949118585,6.234375,6.515625,0.87353515625,0.042999267578125,3.216796875,3.16796875,0.226171906452654,6.65821148275179,1.6943359375,9.5,0.25439453125,0.1314697265625,3.1852953424983985,1.1767578125,7.06640625,0.369384765625,0.1248779296875,283,10,0.88134765625,5.9605354492368585,6.19921875,6.515625,0.048248291015625,3.2109375,3.166015625,6.65821148275179,1.7060546875,9.4453125,0.256103515625,0.1326904296875,3.1852953424983985,1.181640625,7.0234375,0.370849609375,0.1258544921875,0.23015774113039855
2,test,,2.073817729949951,57.90625,58.65625,2.375,2.375,1.4697265625,1.4697265625,233,10,5.653021541228371,5.90625,6.65234375,0.95166015625,0.11212158203125,3.099609375,3.029296875,0.25045677079244544,6.65821148275179,1.8828125,8.796875,0.28271484375,0.14990234375,3.1852953424983985,1.279296875,6.53125,0.401611328125,0.1407470703125,220,10,0.96240234375,5.588712362853071,5.80859375,6.65234375,0.1268310546875,3.078125,3.017578125,6.65821148275179,1.90234375,8.6640625,0.28564453125,0.152587890625,3.1852953424983985,1.2880859375,6.41796875,0.404296875,0.1431884765625,0.25431401166321943
