epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5337784290313721,74.3125,74.3125,2.03125,2.03125,1.423828125,1.423828125,820,10,5.5007589627691535,6.546875,6.578125,0.72314453125,0.004856109619140625,,,0.200549718249242,8.60942438986453,1.4892578125,12.1796875,0.1729736328125,0.0982666015625,3.4685229195697684,1.0439453125,7.92578125,0.301025390625,0.104248046875,820,10,0.7568359375,5.816514723497357,6.53125,6.578125,0.007053375244140625,,,8.60942438986453,1.4912109375,12.1640625,0.173095703125,0.09844970703125,3.4685229195697684,1.044921875,7.91015625,0.30126953125,0.1044921875,0.19019635934680412
2,train,noise,0.33026811480522156,84.375,84.3125,2.28515625,2.28515625,1.482421875,1.482421875,815,10,5.540628914382631,6.58984375,6.6328125,0.8076171875,0.006229400634765625,,,0.21261707381340778,8.609080725074275,1.5107421875,12.1796875,0.175537109375,0.099365234375,3.4739621107308274,1.064453125,7.9375,0.306396484375,0.105712890625,814,10,0.81884765625,5.870887923135574,6.57421875,6.6328125,0.00905609130859375,,,8.609080725074275,1.513671875,12.15625,0.17578125,0.09967041015625,3.4739621107308274,1.0654296875,7.9140625,0.306884765625,0.1060791015625,0.2052605173988895
3,train,noise,0.28568798303604126,86.5625,86.5625,2.373046875,2.373046875,1.4931640625,1.4931640625,815,10,5.649875774219783,6.63671875,6.671875,0.82568359375,0.005298614501953125,,,0.20125422072626237,8.60958994404203,1.5380859375,12.171875,0.1785888671875,0.100830078125,3.472436028545543,1.06640625,7.9765625,0.30712890625,0.10546875,811,10,0.8349609375,5.952296008141359,6.62109375,6.671875,0.00769805908203125,,,8.60958994404203,1.5419921875,12.1484375,0.1790771484375,0.10125732421875,3.472436028545543,1.068359375,7.95703125,0.3076171875,0.1058349609375,0.19461087032946592
4,train,noise,0.2607173025608063,87.75,87.75,2.43359375,2.43359375,1.4970703125,1.4970703125,813,10,5.724430741708361,6.6484375,6.69140625,0.830078125,0.0065765380859375,,,0.21119715862565536,8.608893677381054,1.5439453125,12.171875,0.1793212890625,0.1011962890625,3.4771532373564162,1.0615234375,8.0,0.30517578125,0.10479736328125,815,10,0.837890625,5.951629655027195,6.62890625,6.69140625,0.009521484375,,,8.608893677381054,1.5478515625,12.140625,0.1798095703125,0.1015625,3.4771532373564162,1.0634765625,7.9765625,0.3056640625,0.105224609375,0.2106597938739855
5,train,noise,0.2432275265455246,88.75,88.75,2.48046875,2.48046875,1.4990234375,1.4990234375,819,10,5.746425980352355,6.67578125,6.72265625,0.83251953125,0.007015228271484375,,,0.19377310405213627,8.608699137367315,1.5576171875,12.171875,0.180908203125,0.1019287109375,3.482851622289633,1.072265625,8.015625,0.307861328125,0.1055908203125,813,10,0.8447265625,5.931103592595757,6.65234375,6.72265625,0.010162353515625,,,8.608699137367315,1.5625,12.140625,0.1815185546875,0.10235595703125,3.482851622289633,1.0751953125,7.98828125,0.30859375,0.1060791015625,0.1826109672485598
6,train,noise,0.23048794269561768,89.4375,89.5,2.51953125,2.51953125,1.4990234375,1.4990234375,818,10,5.795757455962039,6.64453125,6.69140625,0.82666015625,0.0072021484375,,,0.2392801347597521,8.609551682987917,1.5615234375,12.1328125,0.181396484375,0.10235595703125,3.486228346861246,1.06640625,8.0,0.3056640625,0.105224609375,813,10,0.8466796875,5.907057026732322,6.625,6.69140625,0.01039886474609375,,,8.609551682987917,1.56640625,12.1015625,0.181884765625,0.102783203125,3.486228346861246,1.068359375,7.97265625,0.306396484375,0.10565185546875,0.2285933134898419
7,train,noise,0.2213527411222458,89.8125,89.8125,2.55859375,2.55859375,1.4990234375,1.4990234375,819,10,5.879739477105262,6.66796875,6.703125,0.81982421875,0.00545501708984375,,,0.250008881480026,8.610665281313338,1.5712890625,12.1328125,0.1824951171875,0.10284423828125,3.476648082048605,1.076171875,7.9921875,0.3095703125,0.1060791015625,817,10,0.8486328125,5.942731476074376,6.65234375,6.703125,0.00785064697265625,,,8.610665281313338,1.576171875,12.109375,0.1829833984375,0.103271484375,3.476648082048605,1.078125,7.96875,0.310302734375,0.10650634765625,0.24281849421973695
8,train,noise,0.21336135268211365,90.25,90.25,2.591796875,2.591796875,1.4990234375,1.4990234375,819,10,5.94622143126234,6.66015625,6.69140625,0.81640625,0.004638671875,,,0.2266281791803791,8.609862725822758,1.58203125,12.109375,0.1837158203125,0.10357666015625,3.4833840810827397,1.080078125,7.984375,0.31005859375,0.10650634765625,817,10,0.83642578125,6.052877532063564,6.6484375,6.69140625,0.006710052490234375,,,8.609862725822758,1.5869140625,12.0859375,0.1842041015625,0.10400390625,3.4833840810827397,1.0830078125,7.96484375,0.310791015625,0.10687255859375,0.213182167161554
9,train,noise,0.20572210848331451,90.625,90.625,2.65234375,2.65234375,1.498046875,1.498046875,820,10,5.928486877441174,6.703125,6.734375,0.81640625,0.004627227783203125,,,0.18743031602821794,8.610558449467957,1.57421875,12.1640625,0.182861328125,0.102783203125,3.4834659143339963,1.0849609375,8.015625,0.311279296875,0.1064453125,820,10,0.83837890625,6.042330625527404,6.69140625,6.734375,0.006687164306640625,,,8.610558449467957,1.578125,12.140625,0.183349609375,0.1031494140625,3.4834659143339963,1.0869140625,8.0,0.31201171875,0.1068115234375,0.18214522792919313
10,train,noise,0.20008140802383423,91.0625,91.0625,2.720703125,2.720703125,1.50390625,1.50390625,820,10,5.975536770977627,6.72265625,6.74609375,0.81640625,0.00383758544921875,,,0.2088321468345696,8.60611846438328,1.572265625,12.1796875,0.1827392578125,0.10260009765625,3.487046967828952,1.0810546875,8.046875,0.31005859375,0.10589599609375,819,10,0.837890625,6.124104473242479,6.7109375,6.74609375,0.005550384521484375,,,8.60611846438328,1.576171875,12.1640625,0.1832275390625,0.10296630859375,3.487046967828952,1.0830078125,8.03125,0.310546875,0.106201171875,0.20303317066003437
11,train,noise,0.19048623740673065,91.5625,91.5625,2.724609375,2.724609375,1.517578125,1.517578125,820,10,6.021559153749065,6.7734375,6.79296875,0.82373046875,0.00296783447265625,,,0.2026308913466436,8.610080932856548,1.5458984375,12.2890625,0.1795654296875,0.1004638671875,3.461414490994188,1.0478515625,8.140625,0.302734375,0.1024169921875,820,10,0.8408203125,6.181714024713981,6.765625,6.79296875,0.00429534912109375,,,8.610080932856548,1.5498046875,12.2734375,0.1800537109375,0.100830078125,3.461414490994188,1.05078125,8.125,0.303466796875,0.10272216796875,0.19659961655489694
12,train,noise,0.17870023846626282,92.25,92.1875,2.712890625,2.712890625,1.544921875,1.544921875,820,10,6.127503947780303,6.8671875,6.87890625,0.82666015625,0.0017518997192382812,,,0.22586882294430885,8.608723718921967,1.5068359375,12.4609375,0.175048828125,0.09735107421875,3.4745498989093777,1.0234375,8.296875,0.29443359375,0.09893798828125,820,10,0.84228515625,6.28056795538732,6.86328125,6.87890625,0.00254058837890625,,,8.608723718921967,1.51171875,12.4453125,0.175537109375,0.09771728515625,3.4745498989093777,1.025390625,8.2890625,0.295166015625,0.09918212890625,0.22216767086188038
13,train,noise,0.17110028862953186,92.625,92.625,2.708984375,2.708984375,1.5732421875,1.5732421875,820,10,6.11765163040526,6.9609375,6.9765625,0.83251953125,0.002368927001953125,,,0.19734785583541417,8.61005233238694,1.4912109375,12.5859375,0.1732177734375,0.09576416015625,3.4781530812496,1.0,8.4375,0.28759765625,0.0958251953125,820,10,0.845703125,6.328062667127986,6.953125,6.9765625,0.003429412841796875,,,8.61005233238694,1.49609375,12.5703125,0.173828125,0.09613037109375,3.4781530812496,1.0029296875,8.4296875,0.288330078125,0.0960693359375,0.18934696147233615
14,train,noise,0.16276869177818298,93.0,93.0,2.7109375,2.7109375,1.607421875,1.607421875,820,10,6.197239997941077,7.0625,7.08203125,0.8349609375,0.0024051666259765625,,,0.21815214813215109,8.607869188568007,1.4609375,12.75,0.169677734375,0.09320068359375,3.475931122904577,0.95263671875,8.6328125,0.274169921875,0.09039306640625,820,10,0.8525390625,6.3938561090804225,7.0546875,7.08203125,0.0034770965576171875,,,8.607869188568007,1.4658203125,12.734375,0.1702880859375,0.09356689453125,3.475931122904577,0.955078125,8.625,0.27490234375,0.0906982421875,0.20852282265470418
15,train,noise,0.15762610733509064,93.25,93.25,2.708984375,2.708984375,1.6279296875,1.6279296875,820,10,6.241308594394058,7.14453125,7.1640625,0.837890625,0.00244903564453125,,,0.18666487508345297,8.610122852796236,1.4453125,12.8671875,0.1678466796875,0.0916748046875,3.486010018901322,0.93115234375,8.7734375,0.26708984375,0.08758544921875,820,10,0.857421875,6.42121491627484,7.13671875,7.1640625,0.00353240966796875,,,8.610122852796236,1.4501953125,12.8515625,0.16845703125,0.092041015625,3.486010018901322,0.93310546875,8.7578125,0.267822265625,0.08782958984375,0.1758558599807347
1,test,,2.0904834270477295,54.40625,54.21875,2.1953125,2.1953125,1.43359375,1.43359375,351,10,6.137319295813891,6.5,6.53515625,0.82373046875,0.00566864013671875,3.220703125,3.181640625,0.21883488113764327,6.65821148275179,1.587890625,9.984375,0.238525390625,0.12066650390625,3.1852953424983985,1.1865234375,7.3125,0.37255859375,0.12249755859375,360,10,0.828125,6.144006598873304,6.484375,6.53515625,0.0082244873046875,3.21484375,3.177734375,6.65821148275179,1.5888671875,9.9609375,0.2386474609375,0.1209716796875,3.1852953424983985,1.1875,7.29296875,0.372802734375,0.122802734375,0.2210147746360896
2,test,,2.3405203819274902,55.5625,55.75,2.3359375,2.3359375,1.451171875,1.451171875,374,10,6.206377415625641,6.55078125,6.59765625,0.82958984375,0.00658416748046875,3.234375,3.1875,0.2222034084998201,6.65821148275179,1.6201171875,9.96875,0.2432861328125,0.12261962890625,3.1852953424983985,1.22265625,7.29296875,0.3837890625,0.12548828125,366,10,0.83984375,6.188278183555904,6.53125,6.59765625,0.00958251953125,3.2265625,3.181640625,6.65821148275179,1.623046875,9.9453125,0.2437744140625,0.123046875,3.1852953424983985,1.2236328125,7.26953125,0.384033203125,0.1258544921875,0.2220054985013032
3,test,,2.181966543197632,58.15625,58.03125,2.3984375,2.3984375,1.443359375,1.443359375,345,10,6.162189045223039,6.5546875,6.59375,0.8408203125,0.0058135986328125,3.24609375,3.197265625,0.22437321818561187,6.65821148275179,1.6474609375,9.9140625,0.2474365234375,0.12469482421875,3.1852953424983985,1.2275390625,7.28515625,0.38525390625,0.1259765625,351,10,0.83984375,6.157989649102371,6.5390625,6.59375,0.00844573974609375,3.23828125,3.193359375,6.65821148275179,1.6513671875,9.890625,0.248046875,0.1251220703125,3.1852953424983985,1.2294921875,7.265625,0.385986328125,0.12646484375,0.2243589934816904
