epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5278559327125549,74.8125,74.6875,1.9443359375,1.9443359375,1.80859375,1.80859375,5452,10,6.95856392399778,8.2421875,8.2890625,0.80078125,0.0051422119140625,,,0.14997711865198393,8.612317998553916,1.7734375,13.3125,0.2059326171875,0.105224609375,3.4784386205282303,1.14453125,9.4296875,0.3291015625,0.09765625,5967,10,0.83984375,7.321059554718775,8.21875,8.2890625,0.00844573974609375,,,8.612317998553916,1.775390625,13.28125,0.2061767578125,0.10546875,3.4784386205282303,1.1455078125,9.40625,0.329345703125,0.09796142578125,0.15157479128965623
2,train,noise,0.31457048654556274,85.4375,85.4375,2.271484375,2.271484375,1.9296875,1.9296875,4580,10,7.21697594462753,8.3203125,8.3828125,0.89306640625,0.007564544677734375,,,0.1596952360221257,8.608604697441365,1.7939453125,13.3359375,0.2083740234375,0.10601806640625,3.481304093779118,1.154296875,9.4921875,0.33154296875,0.09783935546875,4524,10,0.93701171875,7.3421693201452785,8.28125,8.3828125,0.01242828369140625,,,8.608604697441365,1.7978515625,13.2890625,0.2088623046875,0.1064453125,3.481304093779118,1.15625,9.4453125,0.33203125,0.09832763671875,0.16356229534041214
3,train,noise,0.2661716043949127,87.8125,87.8125,2.380859375,2.380859375,1.9501953125,1.9501953125,4274,10,7.138048903213788,8.390625,8.46875,0.91943359375,0.0087738037109375,,,0.15442163710930965,8.610729274056203,1.818359375,13.3671875,0.211181640625,0.10693359375,3.483871890793003,1.1552734375,9.5625,0.33154296875,0.0972900390625,4266,10,0.9658203125,7.264251633565095,8.34375,8.46875,0.014404296875,,,8.610729274056203,1.8232421875,13.3125,0.2117919921875,0.1075439453125,3.483871890793003,1.158203125,9.515625,0.332275390625,0.097900390625,0.1667799311759571
4,train,noise,0.24269278347492218,89.0625,89.0,2.455078125,2.455078125,1.95703125,1.95703125,4155,10,7.165151038843599,8.3828125,8.453125,0.9296875,0.0077667236328125,,,0.1768794239809881,8.608660784494049,1.8212890625,13.3515625,0.2115478515625,0.10711669921875,3.484874099867493,1.16015625,9.5546875,0.332763671875,0.09771728515625,4475,10,0.9609375,7.410915598414187,8.34375,8.453125,0.0128326416015625,,,8.608660784494049,1.826171875,13.296875,0.212158203125,0.10772705078125,3.484874099867493,1.1630859375,9.5,0.333740234375,0.09832763671875,0.1825900116504282
5,train,noise,0.22461409866809845,90.0,90.0,2.541015625,2.541015625,1.958984375,1.958984375,4257,10,7.234677493873368,8.3984375,8.46875,0.931640625,0.00788116455078125,,,0.14235549311051504,8.609796028083492,1.806640625,13.3984375,0.2098388671875,0.106201171875,3.4783054086016536,1.1591796875,9.5625,0.333251953125,0.09759521484375,4575,10,0.9619140625,7.4204514708240925,8.359375,8.46875,0.0129547119140625,,,8.609796028083492,1.8134765625,13.34375,0.2105712890625,0.1068115234375,3.4783054086016536,1.162109375,9.515625,0.334228515625,0.09820556640625,0.14645098557958902
6,train,noise,0.21097737550735474,90.8125,90.8125,2.66796875,2.66796875,1.974609375,1.974609375,4361,10,7.345570877871211,8.46875,8.5234375,0.927734375,0.00678253173828125,,,0.17407361177911224,8.608878185848921,1.77734375,13.5234375,0.2064208984375,0.10406494140625,3.469125585417118,1.13671875,9.6640625,0.32763671875,0.09521484375,4602,10,0.966796875,7.479657629615376,8.4296875,8.5234375,0.01117706298828125,,,8.608878185848921,1.783203125,13.4765625,0.2071533203125,0.10467529296875,3.469125585417118,1.1396484375,9.6171875,0.328369140625,0.09576416015625,0.18034315952739002
7,train,noise,0.19247660040855408,91.8125,91.75,2.7109375,2.7109375,2.005859375,2.005859375,4557,10,7.423077425510379,8.59375,8.6328125,0.92626953125,0.00453948974609375,,,0.16583244998921381,8.610404279242212,1.705078125,13.796875,0.197998046875,0.09912109375,3.4765305473325134,1.0673828125,9.9375,0.30712890625,0.08843994140625,4984,10,0.95849609375,7.621534901672652,8.5703125,8.6328125,0.007495880126953125,,,8.610404279242212,1.7109375,13.7578125,0.19873046875,0.099609375,3.4765305473325134,1.0703125,9.90625,0.307861328125,0.0888671875,0.16928485763283796
8,train,noise,0.17711889743804932,92.625,92.625,2.728515625,2.728515625,2.03515625,2.03515625,4630,10,7.556195053480963,8.7421875,8.78125,0.92919921875,0.0043487548828125,,,0.14072307387841987,8.609432548305575,1.6845703125,13.984375,0.1956787109375,0.0970458984375,3.4881446131805656,1.0322265625,10.1640625,0.296142578125,0.08441162109375,5219,10,0.9560546875,7.742541441070162,8.71875,8.78125,0.007167816162109375,,,8.609432548305575,1.69140625,13.9453125,0.196533203125,0.09765625,3.4881446131805656,1.0361328125,10.1328125,0.297119140625,0.08489990234375,0.1451686764874548
9,train,noise,0.16702817380428314,93.125,93.0625,2.734375,2.734375,2.05078125,2.05078125,4670,10,7.567219291294525,8.71875,8.7578125,0.93115234375,0.004291534423828125,,,0.16339405191963027,8.610515030568303,1.666015625,14.0,0.1934814453125,0.09613037109375,3.4691515839153295,1.0126953125,10.1640625,0.2919921875,0.08306884765625,5215,10,0.95751953125,7.7712269522195285,8.6953125,8.7578125,0.007061004638671875,,,8.610515030568303,1.673828125,13.953125,0.1944580078125,0.09674072265625,3.4691515839153295,1.017578125,10.1328125,0.293212890625,0.0836181640625,0.1651149567477527
10,train,noise,0.16140183806419373,93.4375,93.4375,2.740234375,2.740234375,2.068359375,2.068359375,4843,10,7.610471626221263,8.8046875,8.84375,0.93212890625,0.005046844482421875,,,0.12202967932596902,8.609777840461959,1.6650390625,14.078125,0.193359375,0.09564208984375,3.4790935688604825,0.98828125,10.3046875,0.283935546875,0.0804443359375,5198,10,0.966796875,7.760696380360044,8.7734375,8.84375,0.00827789306640625,,,8.609777840461959,1.671875,14.0390625,0.1942138671875,0.09619140625,3.4790935688604825,0.99169921875,10.265625,0.28515625,0.0809326171875,0.13461684728180792
