epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5082784295082092,76.0625,76.3125,1.9580078125,1.9580078125,1.6845703125,1.6845703125,4282,11,6.588167271102685,7.3671875,8.1640625,0.8818359375,0.09783935546875,,,0.2360717214909562,8.609997498524264,1.9169921875,12.140625,0.22265625,0.1199951171875,3.4720026936984376,1.2734375,8.2890625,0.36669921875,0.11749267578125,3435,10,0.9072265625,6.194824346691475,6.984375,7.92578125,0.11883544921875,,,8.609997498524264,1.9462890625,11.703125,0.22607421875,0.12481689453125,3.4720026936984376,1.2822265625,7.890625,0.369384765625,0.12261962890625,0.2671041219370018
2,train,noise,0.29252591729164124,86.8125,87.375,2.21484375,2.21484375,1.8203125,1.8203125,965,11,5.852475109808158,6.9375,8.2734375,1.1240234375,0.1614990234375,,,0.28509298265505767,8.60905505796877,2.14453125,11.2578125,0.2490234375,0.137939453125,3.4796275244778396,1.37109375,7.671875,0.39404296875,0.131591796875,539,10,1.2138671875,5.222026275136086,6.453125,8.03125,0.1959228515625,,,8.60905505796877,2.19921875,10.6640625,0.25537109375,0.14599609375,3.4796275244778396,1.3916015625,7.15234375,0.39990234375,0.1400146484375,0.3262742099731048
3,train,noise,0.23046770691871643,90.0,90.8125,2.328125,2.328125,1.8369140625,1.8369140625,790,11,5.654684110397248,6.91796875,8.359375,1.19921875,0.1728515625,,,0.29767639122604095,8.610963154216478,2.263671875,11.0,0.2626953125,0.145751953125,3.479109874321525,1.38671875,7.62109375,0.398681640625,0.1334228515625,451,10,1.31640625,4.9787420174154855,6.41015625,8.1171875,0.2099609375,,,8.610963154216478,2.3359375,10.3515625,0.271240234375,0.155517578125,3.479109874321525,1.412109375,7.06640625,0.40576171875,0.142822265625,0.35196136625578683
4,train,noise,0.1941763013601303,91.9375,92.75,2.400390625,2.400390625,1.8603515625,1.8603515625,857,11,5.785581933768259,7.06640625,8.46875,1.23828125,0.1661376953125,,,0.3029319259733079,8.607137558165535,2.3671875,10.9375,0.275146484375,0.1510009765625,3.4715582037866373,1.41015625,7.71484375,0.40625,0.1337890625,497,10,1.3671875,5.112340614894105,6.55859375,8.21875,0.2022705078125,,,8.607137558165535,2.453125,10.2578125,0.28515625,0.1617431640625,3.4715582037866373,1.435546875,7.15625,0.41357421875,0.1431884765625,0.33765567198304797
5,train,noise,0.17349927127361298,93.0,93.875,2.44921875,2.44921875,1.8681640625,1.8681640625,1074,11,6.086466803662861,7.12109375,8.4140625,1.208984375,0.1536865234375,,,0.3423079826794719,8.612126130254156,2.453125,10.828125,0.28466796875,0.1558837890625,3.483335310486431,1.4130859375,7.78125,0.40576171875,0.13330078125,638,10,1.32421875,5.453566666773076,6.6328125,8.1640625,0.1876220703125,,,8.612126130254156,2.55078125,10.1484375,0.296142578125,0.167236328125,3.483335310486431,1.4404296875,7.23828125,0.413330078125,0.142333984375,0.37147771748181874
6,train,noise,0.15573358535766602,93.875,94.75,2.50390625,2.50390625,1.8828125,1.8828125,1336,11,6.272102857366412,7.2734375,8.4921875,1.1865234375,0.14306640625,,,0.2902924411648918,8.608225922803983,2.53125,10.8203125,0.2939453125,0.1593017578125,3.4590608859058496,1.4248046875,7.8828125,0.412109375,0.1328125,815,10,1.291015625,5.656206892197444,6.79296875,8.234375,0.17529296875,,,8.608225922803983,2.63671875,10.125,0.306396484375,0.171142578125,3.4590608859058496,1.453125,7.34375,0.420166015625,0.1417236328125,0.3223010196031724
7,train,noise,0.14378230273723602,94.5,95.3125,2.572265625,2.572265625,1.90234375,1.90234375,1467,11,6.414208487478157,7.37890625,8.5546875,1.1767578125,0.1370849609375,,,0.2664249920556534,8.60986530896268,2.6328125,10.71875,0.305908203125,0.1646728515625,3.485710396256108,1.44921875,7.96875,0.41552734375,0.13330078125,854,10,1.2744140625,5.79364846980377,6.890625,8.296875,0.1693115234375,,,8.60986530896268,2.75390625,9.9921875,0.31982421875,0.1776123046875,3.485710396256108,1.48046875,7.4140625,0.4248046875,0.1427001953125,0.2863514688378778
8,train,noise,0.132367342710495,95.0625,95.875,2.603515625,2.603515625,1.921875,1.921875,1352,11,6.456921067255795,7.390625,8.5703125,1.189453125,0.137451171875,,,0.2567746455096562,8.610068741812396,2.689453125,10.6171875,0.312255859375,0.1680908203125,3.4761168967157037,1.453125,7.9609375,0.41796875,0.1336669921875,749,10,1.2919921875,5.820191653475205,6.89453125,8.3125,0.1702880859375,,,8.610068741812396,2.81640625,9.875,0.3271484375,0.181640625,3.4761168967157037,1.4873046875,7.39453125,0.427978515625,0.1434326171875,0.2825083401804405
9,train,noise,0.12483711540699005,95.4375,96.25,2.603515625,2.603515625,1.935546875,1.935546875,1338,11,6.516489526379121,7.4765625,8.671875,1.1884765625,0.1380615234375,,,0.2560373014257397,8.609793497996803,2.755859375,10.578125,0.320068359375,0.1712646484375,3.4742398832012604,1.4765625,7.99609375,0.425048828125,0.1348876953125,728,10,1.2880859375,5.882115699602345,6.97265625,8.4140625,0.1712646484375,,,8.609793497996803,2.892578125,9.796875,0.3359375,0.1856689453125,3.4742398832012604,1.515625,7.41796875,0.43603515625,0.14501953125,0.2815460811600151
10,train,noise,0.1176014319062233,95.875,96.5625,2.6015625,2.6015625,1.9501953125,1.9501953125,1304,11,6.5731510410088765,7.5,8.71875,1.1982421875,0.1400146484375,,,0.22091053765127586,8.608796342237982,2.794921875,10.515625,0.32470703125,0.1734619140625,3.4722350195620972,1.474609375,8.0234375,0.4248046875,0.1343994140625,702,10,1.296875,5.933237787757624,6.98828125,8.4609375,0.173828125,,,8.608796342237982,2.9375,9.71875,0.34130859375,0.1883544921875,3.4722350195620972,1.5146484375,7.4296875,0.436279296875,0.144775390625,0.2456671743433349
