epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.673809826374054,69.4375,71.4375,2.25390625,2.26171875,1.28515625,1.7998046875,816,10,5.123260578260167,4.9921875,5.2734375,0.765625,0.053131103515625,,,0.2185383258695002,8.60942438986453,0.798828125,12.0,0.0927734375,0.058746337890625,3.4685229195697684,0.51953125,7.421875,0.1497802734375,0.061431884765625,820,10,0.9306640625,5.678130706341848,7.19140625,7.91796875,0.091552734375,,,8.60942438986453,1.65234375,12.5,0.1920166015625,0.1046142578125,3.4685229195697684,1.1376953125,8.3828125,0.328125,0.10675048828125,0.3858583014046935
2,train,noise,0.39800530672073364,82.625,85.0,2.560546875,2.56640625,1.623046875,2.294921875,485,10,5.936111586094205,5.203125,5.6484375,1.0869140625,0.07855224609375,,,0.18554393426548266,8.609080725074275,0.98193359375,11.8515625,0.11407470703125,0.07110595703125,3.4739621107308274,0.60302734375,7.47265625,0.173583984375,0.06951904296875,481,10,1.369140625,6.177792629989762,7.265625,8.4140625,0.13671875,,,8.609080725074275,1.953125,11.96875,0.226806640625,0.123046875,3.4739621107308274,1.2724609375,8.1953125,0.3662109375,0.11846923828125,0.331411059541381
3,train,noise,0.33695554733276367,85.5625,87.9375,2.626953125,2.630859375,1.697265625,2.404296875,359,10,5.962052466278325,5.24609375,5.828125,1.193359375,0.09991455078125,,,0.16068198996257735,8.60958994404203,1.10546875,11.6484375,0.12841796875,0.07977294921875,3.472436028545543,0.6591796875,7.3984375,0.1898193359375,0.07562255859375,343,10,1.5322265625,6.044783212088446,7.1640625,8.6640625,0.1732177734375,,,8.60958994404203,2.138671875,11.4921875,0.24853515625,0.1356201171875,3.472436028545543,1.333984375,7.96875,0.38427734375,0.12548828125,0.33994200611825515
4,train,noise,0.3005930483341217,87.1875,89.6875,2.669921875,2.673828125,1.744140625,2.47265625,294,10,5.894876669143364,5.265625,5.9609375,1.28515625,0.11639404296875,,,0.16224317518210588,8.608893677381054,1.1982421875,11.4765625,0.1392822265625,0.08636474609375,3.4771532373564162,0.705078125,7.3359375,0.2027587890625,0.08062744140625,271,10,1.677734375,5.84349761479949,7.0546875,8.8203125,0.200439453125,,,8.608893677381054,2.26953125,11.125,0.263671875,0.1448974609375,3.4771532373564162,1.3720703125,7.7890625,0.39453125,0.1302490234375,0.30079269014949245
5,train,noise,0.28016287088394165,88.1875,90.875,2.69921875,2.703125,1.7724609375,2.51171875,255,10,5.745567050457518,5.19140625,5.98046875,1.376953125,0.1317138671875,,,0.18678168474161225,8.608699137367315,1.28125,11.2421875,0.1488037109375,0.09283447265625,3.482851622289633,0.75244140625,7.171875,0.2159423828125,0.08673095703125,226,10,1.8310546875,5.547763668978494,6.84765625,8.8359375,0.225341796875,,,8.608699137367315,2.390625,10.6796875,0.277587890625,0.1546630859375,3.482851622289633,1.431640625,7.46484375,0.4111328125,0.1385498046875,0.3148287218639599
6,train,noise,0.2624599039554596,88.875,91.4375,2.716796875,2.720703125,1.7890625,2.537109375,222,10,5.661281848191835,5.1640625,6.03515625,1.439453125,0.1441650390625,,,0.16073156325355353,8.609551682987917,1.3564453125,11.0625,0.1575927734375,0.09844970703125,3.486228346861246,0.787109375,7.078125,0.225830078125,0.09100341796875,195,10,1.93359375,5.365501613096605,6.7109375,8.8984375,0.245849609375,,,8.609551682987917,2.49609375,10.328125,0.2900390625,0.1629638671875,3.486228346861246,1.474609375,7.25,0.4228515625,0.14453125,0.3259648840438328
7,train,noise,0.2480950802564621,89.5625,92.0625,2.7265625,2.73046875,1.7978515625,2.546875,204,10,5.599368169300979,5.1015625,6.04296875,1.482421875,0.1556396484375,,,0.18308776142861202,8.610665281313338,1.421875,10.8671875,0.1651611328125,0.10369873046875,3.476648082048605,0.81689453125,6.9453125,0.2349853515625,0.09521484375,181,10,2.001953125,5.229808885756809,6.546875,8.90625,0.264404296875,,,8.610665281313338,2.599609375,9.9609375,0.302001953125,0.1715087890625,3.476648082048605,1.5146484375,6.99609375,0.435546875,0.151123046875,0.33970846807955757
8,train,noise,0.2393733561038971,90.0,92.625,2.740234375,2.7421875,1.794921875,2.55078125,181,10,5.504799682087859,5.05078125,6.03515625,1.515625,0.1634521484375,,,0.16734198380455897,8.609862725822758,1.4677734375,10.7265625,0.17041015625,0.107421875,3.4833840810827397,0.84375,6.84765625,0.2423095703125,0.098876953125,156,10,2.07421875,5.069515129548297,6.4296875,8.8984375,0.277587890625,,,8.609862725822758,2.669921875,9.703125,0.31005859375,0.177490234375,3.4833840810827397,1.5556640625,6.80078125,0.446533203125,0.156982421875,0.3077580087097318
9,train,noise,0.23070965707302094,90.4375,93.0625,2.748046875,2.751953125,1.7998046875,2.55859375,159,10,5.4622583404977565,5.03125,6.07421875,1.5458984375,0.1715087890625,,,0.16773852397236647,8.610558449467957,1.521484375,10.6015625,0.1766357421875,0.11151123046875,3.4834659143339963,0.8720703125,6.76953125,0.25048828125,0.1024169921875,138,10,2.123046875,4.971114871791552,6.3359375,8.9375,0.291259765625,,,8.610558449467957,2.74609375,9.4609375,0.31884765625,0.18359375,3.4834659143339963,1.58984375,6.640625,0.456298828125,0.161865234375,0.31700655975997083
10,train,noise,0.22207850217819214,90.9375,93.4375,2.75390625,2.7578125,1.8056640625,2.5625,147,10,5.408504102711258,4.98046875,6.078125,1.58984375,0.180419921875,,,0.15044652180337104,8.60611846438328,1.576171875,10.4375,0.1832275390625,0.11602783203125,3.487046967828952,0.89892578125,6.671875,0.2578125,0.10614013671875,124,10,2.19921875,4.845168496344195,6.20703125,8.9453125,0.306396484375,,,8.60611846438328,2.833984375,9.1484375,0.329345703125,0.1912841796875,3.487046967828952,1.626953125,6.44140625,0.466796875,0.1678466796875,0.3244220323957807
