epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.503025472164154,76.3125,76.375,2.064453125,2.064453125,1.962890625,1.962890625,11058,11,7.654826866414776,8.6953125,9.25,0.9150390625,0.0599365234375,,,0.33454517284042756,8.609760046889482,2.087890625,13.1328125,0.2425537109375,0.12066650390625,3.4662351632418797,1.1533203125,9.859375,0.332763671875,0.09478759765625,9215,10,0.9345703125,7.326391012036806,8.375,9.0703125,0.0767822265625,,,8.609760046889482,2.111328125,12.765625,0.2451171875,0.124267578125,3.4662351632418797,1.162109375,9.515625,0.335205078125,0.09814453125,0.34284495387006547
2,train,noise,0.286331444978714,87.25,87.4375,2.283203125,2.283203125,2.125,2.125,4665,11,7.2197674939088134,8.390625,9.4609375,1.1201171875,0.11285400390625,,,0.3717734147850809,8.60837652103344,2.275390625,12.453125,0.26416015625,0.1337890625,3.4715750333662734,1.2265625,9.4140625,0.353271484375,0.10333251953125,2945,10,1.2314453125,6.556245075651169,7.921875,9.2734375,0.1458740234375,,,8.60837652103344,2.318359375,11.890625,0.26953125,0.140380859375,3.4715750333662734,1.2451171875,8.8984375,0.358642578125,0.10931396484375,0.38453941223560384
3,train,noise,0.23913951218128204,89.5,89.875,2.32421875,2.32421875,2.162109375,2.162109375,4446,11,7.334456336759715,8.3203125,9.5625,1.13671875,0.1298828125,,,0.3736459569358414,8.610282080810707,2.392578125,12.1484375,0.27783203125,0.141357421875,3.481348431742645,1.259765625,9.28125,0.36181640625,0.10675048828125,2554,10,1.248046875,6.651538051579472,7.80078125,9.375,0.16796875,,,8.610282080810707,2.455078125,11.5,0.28515625,0.1495361328125,3.481348431742645,1.287109375,8.703125,0.369873046875,0.1141357421875,0.388918887745955
4,train,noise,0.21342971920967102,90.75,91.125,2.365234375,2.365234375,2.1796875,2.1796875,3829,11,7.165430823062765,8.1328125,9.578125,1.1923828125,0.1510009765625,,,0.3503132445812825,8.609020383403317,2.474609375,11.7890625,0.28759765625,0.1478271484375,3.4706875511061646,1.2998046875,9.0,0.374755859375,0.112060546875,2089,10,1.32421875,6.4149178565230045,7.5546875,9.390625,0.195068359375,,,8.609020383403317,2.548828125,11.0703125,0.296142578125,0.15771484375,3.4706875511061646,1.333984375,8.359375,0.38427734375,0.1209716796875,0.36679867633778906
5,train,noise,0.19799485802650452,91.5625,92.0625,2.41015625,2.41015625,2.185546875,2.185546875,3150,11,6.956476441403275,8.0234375,9.6015625,1.2265625,0.1644287109375,,,0.37721631584725324,8.610639904215526,2.51953125,11.59375,0.292724609375,0.1514892578125,3.4844083660243013,1.3076171875,8.890625,0.375244140625,0.1136474609375,1613,10,1.3779296875,6.138742195334783,7.41015625,9.40625,0.21240234375,,,8.610639904215526,2.599609375,10.8203125,0.3017578125,0.1622314453125,3.4844083660243013,1.34375,8.203125,0.3857421875,0.12335205078125,0.3937937663168634
6,train,noise,0.18455886840820312,92.3125,92.8125,2.439453125,2.439453125,2.189453125,2.189453125,2780,11,6.808908483434719,7.8984375,9.546875,1.2578125,0.172607421875,,,0.39973460649831133,8.612018055399615,2.5546875,11.3984375,0.296630859375,0.1546630859375,3.4672830067216727,1.333984375,8.6953125,0.384765625,0.11737060546875,1398,10,1.4189453125,5.950512949685438,7.26953125,9.3515625,0.222900390625,,,8.612018055399615,2.638671875,10.6015625,0.306396484375,0.1661376953125,3.4672830067216727,1.3740234375,7.98828125,0.396240234375,0.1279296875,0.4181285281225026
7,train,noise,0.17633794248104095,92.75,93.3125,2.46875,2.46875,2.189453125,2.189453125,2704,11,6.847800105954508,7.93359375,9.640625,1.25,0.17724609375,,,0.4082495531243155,8.60850473423749,2.607421875,11.328125,0.302978515625,0.1575927734375,3.484308151144213,1.349609375,8.71875,0.387451171875,0.11822509765625,1277,10,1.40625,5.989194215045185,7.28515625,9.453125,0.22900390625,,,8.60850473423749,2.701171875,10.4921875,0.313720703125,0.169921875,3.484308151144213,1.39453125,7.98046875,0.400390625,0.1295166015625,0.42470428321064474
8,train,noise,0.1672561764717102,93.25,93.875,2.49609375,2.49609375,2.193359375,2.193359375,2733,11,6.930638219111171,7.88671875,9.59375,1.23046875,0.177734375,,,0.37592884152926415,8.610703263106755,2.630859375,11.234375,0.3056640625,0.1595458984375,3.4755484417744786,1.359375,8.640625,0.39111328125,0.11962890625,1281,10,1.3759765625,6.093013525247204,7.2421875,9.40625,0.2296142578125,,,8.610703263106755,2.728515625,10.3984375,0.31689453125,0.172119140625,3.4755484417744786,1.4072265625,7.90625,0.40478515625,0.1312255859375,0.3929642318077145
9,train,noise,0.16199855506420135,93.5,94.0625,2.505859375,2.505859375,2.19921875,2.19921875,2787,11,7.011296680218157,7.94140625,9.640625,1.228515625,0.17626953125,,,0.38291575022426705,8.611632189291228,2.673828125,11.203125,0.310546875,0.1614990234375,3.4714913769424034,1.365234375,8.6796875,0.393310546875,0.11962890625,1318,10,1.373046875,6.1794002138451685,7.296875,9.453125,0.22802734375,,,8.611632189291228,2.77734375,10.3515625,0.322509765625,0.174560546875,3.4714913769424034,1.416015625,7.93359375,0.407958984375,0.1314697265625,0.4010210404526909
10,train,noise,0.1561564952135086,93.75,94.375,2.501953125,2.501953125,2.203125,2.203125,2939,11,7.090472462642687,8.0078125,9.703125,1.2216796875,0.1746826171875,,,0.3797575212662278,8.60766058456347,2.724609375,11.1640625,0.316650390625,0.1639404296875,3.4796361219685066,1.4013671875,8.6875,0.40283203125,0.1219482421875,1381,10,1.3662109375,6.274581032516454,7.359375,9.515625,0.2261962890625,,,8.60766058456347,2.8359375,10.296875,0.329345703125,0.1776123046875,3.4796361219685066,1.4560546875,7.9296875,0.41845703125,0.13427734375,0.3906721022491632
