epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5460322499275208,74.1875,74.5,2.19140625,2.19140625,1.5224609375,1.5224609375,1097,11,6.031296534451154,6.734375,7.08203125,0.87353515625,0.04901123046875,,,0.2980426746920052,8.609342470676442,1.705078125,11.9296875,0.1981201171875,0.11114501953125,3.4794600123019888,1.0009765625,8.2109375,0.28759765625,0.0980224609375,820,10,0.88525390625,5.756097929266978,6.5625,7.05078125,0.0693359375,,,8.609342470676442,1.7509765625,11.671875,0.203369140625,0.11541748046875,3.4794600123019888,1.0185546875,8.0,0.292724609375,0.1014404296875,0.30783720769107664
2,train,noise,0.3181774318218231,85.375,85.8125,2.396484375,2.396484375,1.6357421875,1.6357421875,755,11,5.840298047834502,6.5546875,7.19921875,1.0029296875,0.08917236328125,,,0.3015399513669725,8.610533678692992,1.88671875,11.390625,0.2191162109375,0.1243896484375,3.4738825798570683,1.0888671875,7.8515625,0.3134765625,0.10858154296875,583,10,1.0703125,5.3634208215438015,6.26953125,7.16796875,0.125244140625,,,8.610533678692992,1.9560546875,10.96875,0.2271728515625,0.1314697265625,3.4738825798570683,1.1201171875,7.50390625,0.322509765625,0.114990234375,0.32186965684687385
3,train,noise,0.2629476487636566,88.0625,88.6875,2.435546875,2.435546875,1.65234375,1.65234375,475,11,5.508467148368975,6.43359375,7.23046875,1.0439453125,0.1097412109375,,,0.29894753472507346,8.609029886188768,1.9794921875,11.0859375,0.22998046875,0.131591796875,3.47793746220011,1.1298828125,7.65234375,0.32470703125,0.11395263671875,339,10,1.134765625,4.901910195404727,6.09375,7.19921875,0.1534423828125,,,8.609029886188768,2.06640625,10.5703125,0.239990234375,0.1405029296875,3.47793746220011,1.1728515625,7.2265625,0.337158203125,0.12249755859375,0.31772986541435566
4,train,noise,0.23527908325195312,89.4375,90.1875,2.46484375,2.46484375,1.658203125,1.658203125,407,11,5.4222962560390835,6.40625,7.26171875,1.0712890625,0.11785888671875,,,0.2772398431769803,8.608995360624686,2.0625,10.890625,0.2396240234375,0.1373291015625,3.471794152797513,1.1669921875,7.54296875,0.336181640625,0.1181640625,285,10,1.1806640625,4.764648912295243,6.0390625,7.23046875,0.1650390625,,,8.608995360624686,2.166015625,10.3125,0.25146484375,0.1478271484375,3.471794152797513,1.2197265625,7.0703125,0.351318359375,0.1282958984375,0.297240938232818
5,train,noise,0.21313948929309845,90.75,91.5,2.5078125,2.5078125,1.662109375,1.662109375,481,11,5.576555317003903,6.46484375,7.2734375,1.064453125,0.11090087890625,,,0.29230500015118976,8.609679995322683,2.12890625,10.8203125,0.247314453125,0.1412353515625,3.4856542720690973,1.1962890625,7.55859375,0.34326171875,0.1202392578125,354,10,1.1650390625,4.951989083955407,6.10546875,7.2421875,0.156982421875,,,8.609679995322683,2.248046875,10.21875,0.26123046875,0.15283203125,3.4856542720690973,1.2587890625,7.0703125,0.361083984375,0.1312255859375,0.3078678606027444
6,train,noise,0.19087401032447815,91.9375,92.8125,2.544921875,2.544921875,1.66796875,1.66796875,619,11,5.749059170129462,6.50390625,7.2578125,1.0615234375,0.10400390625,,,0.3101252580993114,8.608796751957785,2.1875,10.734375,0.254150390625,0.144775390625,3.4725641235958604,1.2294921875,7.515625,0.35400390625,0.12322998046875,466,10,1.158203125,5.160790749617545,6.15234375,7.2265625,0.1485595703125,,,8.608796751957785,2.32421875,10.1171875,0.27001953125,0.1573486328125,3.4725641235958604,1.3056640625,7.015625,0.3759765625,0.1356201171875,0.3201563330023016
7,train,noise,0.17277741432189941,92.8125,93.8125,2.59375,2.59375,1.681640625,1.681640625,617,11,5.819058335989321,6.60546875,7.32421875,1.0712890625,0.09783935546875,,,0.289976373881868,8.606798086479113,2.2265625,10.7578125,0.2587890625,0.1463623046875,3.482856622102709,1.2392578125,7.609375,0.355712890625,0.12286376953125,470,10,1.1748046875,5.226002871423703,6.26171875,7.29296875,0.14111328125,,,8.606798086479113,2.375,10.1171875,0.27587890625,0.15966796875,3.482856622102709,1.322265625,7.1015625,0.379638671875,0.1357421875,0.3008762137635554
8,train,noise,0.16089104115962982,93.5,94.375,2.60546875,2.60546875,1.697265625,1.697265625,610,11,5.92309986128072,6.67578125,7.36328125,1.07421875,0.09356689453125,,,0.2434195224745718,8.607476626186639,2.259765625,10.765625,0.262451171875,0.1478271484375,3.4628983555992496,1.248046875,7.640625,0.360595703125,0.1231689453125,454,10,1.1728515625,5.3477909415566325,6.33203125,7.33203125,0.1363525390625,,,8.607476626186639,2.41796875,10.1015625,0.281005859375,0.161865234375,3.4628983555992496,1.33984375,7.11328125,0.386962890625,0.1368408203125,0.2609341096641822
9,train,noise,0.149856835603714,94.0,94.9375,2.62109375,2.62109375,1.7119140625,1.7119140625,616,11,6.034790262111792,6.76953125,7.4140625,1.076171875,0.0872802734375,,,0.29738311341313733,8.61060962230174,2.263671875,10.8515625,0.262939453125,0.147216796875,3.4800704420756765,1.24609375,7.7578125,0.35791015625,0.12158203125,460,10,1.1689453125,5.476324368247571,6.43359375,7.3828125,0.12841796875,,,8.61060962230174,2.431640625,10.1796875,0.282470703125,0.16162109375,3.4800704420756765,1.3427734375,7.23046875,0.3857421875,0.1353759765625,0.309069800778348
10,train,noise,0.14102251827716827,94.5,95.375,2.626953125,2.626953125,1.720703125,1.720703125,590,11,6.0447678212862535,6.78125,7.43359375,1.078125,0.08807373046875,,,0.2831238128505671,8.609247799111925,2.26171875,10.8671875,0.2626953125,0.14697265625,3.47046461263206,1.2265625,7.796875,0.353515625,0.11968994140625,428,10,1.1708984375,5.481940199300719,6.44140625,7.40234375,0.1297607421875,,,8.609247799111925,2.435546875,10.1796875,0.282958984375,0.1617431640625,3.47046461263206,1.3251953125,7.26171875,0.3818359375,0.1336669921875,0.298046013878725
