epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5784602761268616,72.75,73.125,2.17578125,2.1796875,2.3359375,2.85546875,11805,10,6.718398835424813,7.30859375,8.640625,1.4814453125,0.1539306640625,,,0.31219555103740565,8.610419929572966,1.1396484375,13.640625,0.13232421875,0.07159423828125,3.4780854333662012,0.74755859375,9.2890625,0.2149658203125,0.06927490234375,17530,10,1.7509765625,6.8084614559278105,10.1640625,12.9296875,0.2139892578125,,,8.610419929572966,1.9482421875,14.875,0.226318359375,0.10382080078125,3.4780854333662012,1.21484375,11.2109375,0.349365234375,0.089111328125,0.3730822440574152
2,train,noise,0.317493200302124,85.9375,86.5,2.453125,2.455078125,3.171875,3.927734375,9275,10,7.283194797819461,7.39453125,9.3046875,2.423828125,0.2052001953125,,,0.3318180150310317,8.608957276544137,1.388671875,13.2265625,0.1612548828125,0.0867919921875,3.4755983573635296,0.84814453125,9.171875,0.244140625,0.07806396484375,11781,10,2.9296875,6.870250102735196,9.8671875,13.8515625,0.287353515625,,,8.608957276544137,2.33984375,13.8046875,0.271728515625,0.1265869140625,3.4755983573635296,1.3515625,10.640625,0.388916015625,0.101318359375,0.4008826543098298
3,train,noise,0.2559205889701843,89.1875,90.0625,2.4921875,2.494140625,3.2890625,4.09375,8297,10,7.48582158219538,7.44921875,9.4921875,2.486328125,0.2154541015625,,,0.29095986350778774,8.611679116106874,1.505859375,13.046875,0.1748046875,0.09375,3.4772025897290515,0.88525390625,9.15625,0.254638671875,0.08099365234375,10028,10,3.017578125,7.048170818949762,9.828125,14.1171875,0.303955078125,,,8.611679116106874,2.525390625,13.390625,0.293212890625,0.1368408203125,3.4772025897290515,1.4111328125,10.484375,0.40576171875,0.1060791015625,0.3604240006081057
4,train,noise,0.22301803529262543,91.0625,91.9375,2.51953125,2.521484375,3.353515625,4.171875,8235,10,7.8670344223409625,7.62109375,9.640625,2.46484375,0.209228515625,,,0.2627020350598162,8.609789302332494,1.58984375,13.0546875,0.1845703125,0.09796142578125,3.4864701264113127,0.90234375,9.3046875,0.2587890625,0.08123779296875,9489,10,2.986328125,7.4669134140874105,10.0390625,14.3203125,0.299072265625,,,8.609789302332494,2.66015625,13.3203125,0.30908203125,0.1427001953125,3.4864701264113127,1.4482421875,10.625,0.415283203125,0.1070556640625,0.339616692942481
5,train,noise,0.19883698225021362,92.3125,93.3125,2.544921875,2.544921875,3.400390625,4.23046875,7685,10,8.142745430233004,7.703125,9.734375,2.4453125,0.2088623046875,,,0.25260487959367217,8.609687305417948,1.6611328125,12.9921875,0.1929931640625,0.10186767578125,3.4769357278331556,0.921875,9.3359375,0.26513671875,0.08245849609375,8564,10,2.955078125,7.772860620124283,10.140625,14.453125,0.29833984375,,,8.609687305417948,2.77734375,13.1953125,0.322509765625,0.1480712890625,3.4769357278331556,1.4892578125,10.640625,0.42822265625,0.109375,0.325873450371345
6,train,noise,0.18357066810131073,93.1875,94.25,2.55859375,2.560546875,3.412109375,4.25,7411,10,8.3157993840489,7.68359375,9.6953125,2.419921875,0.20751953125,,,0.27511274682331244,8.607301166489421,1.7255859375,12.8359375,0.200439453125,0.10589599609375,3.4892173612020945,0.9326171875,9.3046875,0.267333984375,0.08349609375,7901,10,2.923828125,7.945024997456646,10.1015625,14.40625,0.298583984375,,,8.607301166489421,2.88671875,12.9375,0.33544921875,0.154296875,3.4892173612020945,1.5205078125,10.546875,0.435791015625,0.11187744140625,0.33874082568189334
7,train,noise,0.16834087669849396,94.1875,95.1875,2.587890625,2.587890625,3.43359375,4.27734375,6280,10,8.34246913233711,7.8125,9.78125,2.439453125,0.201171875,,,0.2560400911924528,8.60831572438868,1.7734375,12.875,0.2060546875,0.1080322265625,3.5005088991510624,0.939453125,9.4296875,0.268310546875,0.08306884765625,6573,10,2.9453125,7.935433240051625,10.296875,14.515625,0.29052734375,,,8.60831572438868,2.97265625,12.9609375,0.34521484375,0.1572265625,3.5005088991510624,1.541015625,10.7109375,0.4404296875,0.1116943359375,0.33448272733125406
8,train,noise,0.15582582354545593,94.8125,95.8125,2.611328125,2.611328125,3.451171875,4.30078125,5093,10,8.111073755110453,7.74609375,9.8046875,2.5234375,0.2099609375,,,0.25833690222098105,8.61049257147189,1.853515625,12.6484375,0.2152099609375,0.11328125,3.4611559433015535,0.98046875,9.25,0.283203125,0.08746337890625,5132,10,3.05859375,7.596796710249834,10.125,14.546875,0.303955078125,,,8.61049257147189,3.10546875,12.53125,0.360595703125,0.165771484375,3.4611559433015535,1.6064453125,10.375,0.464111328125,0.1181640625,0.34848334002506165
9,train,noise,0.14732524752616882,95.25,96.25,2.62890625,2.630859375,3.462890625,4.31640625,4186,10,7.976700895455631,7.73046875,9.828125,2.5859375,0.213623046875,,,0.24093360889439672,8.609542238028489,1.92578125,12.4921875,0.2237548828125,0.11785888671875,3.4711661686865734,1.0,9.203125,0.2880859375,0.08929443359375,4060,10,3.14453125,7.391598549858457,10.0625,14.578125,0.31005859375,,,8.609542238028489,3.216796875,12.234375,0.373779296875,0.17236328125,3.4711661686865734,1.6376953125,10.2578125,0.4716796875,0.12103271484375,0.3336624340583761
10,train,noise,0.1393326371908188,95.6875,96.625,2.650390625,2.65234375,3.484375,4.3359375,3419,10,7.821145566975398,7.66796875,9.90625,2.646484375,0.22607421875,,,0.2783337880087733,8.60914748685302,1.986328125,12.3046875,0.230712890625,0.1220703125,3.470057950490867,1.0234375,9.09375,0.294921875,0.0919189453125,3274,10,3.216796875,7.170169971222471,9.8671875,14.6875,0.328125,,,8.60914748685302,3.3046875,11.8671875,0.384033203125,0.1788330078125,3.470057950490867,1.66796875,10.0,0.48046875,0.125,0.36519418131496906
