epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5013353228569031,76.625,76.75,2.05859375,2.05859375,2.037109375,2.037109375,5938,11,7.143757010046346,8.3125,9.3046875,1.1083984375,0.10638427734375,,,0.2579351993788787,8.609342470676442,2.103515625,12.71875,0.2442626953125,0.124267578125,3.4794600123019888,1.1865234375,9.421875,0.341064453125,0.10064697265625,4679,10,1.140625,6.803569014078664,7.98046875,9.03125,0.11602783203125,,,8.609342470676442,2.11328125,12.3671875,0.245361328125,0.1273193359375,3.4794600123019888,1.189453125,9.0859375,0.342041015625,0.10382080078125,0.26125669469765717
2,train,noise,0.2914271652698517,87.0,87.25,2.3359375,2.3359375,2.158203125,2.158203125,2854,11,7.008537115785924,8.234375,9.4296875,1.2412109375,0.126953125,,,0.26003401295971273,8.607896140905284,2.232421875,12.375,0.25927734375,0.132568359375,3.486246513302744,1.2607421875,9.1953125,0.361572265625,0.10760498046875,2038,10,1.2783203125,6.621371730490908,7.8828125,9.1484375,0.138671875,,,8.607896140905284,2.24609375,12.0,0.2607421875,0.1361083984375,3.486246513302744,1.2646484375,8.8359375,0.36279296875,0.11126708984375,0.2657783317322509
3,train,noise,0.23959980905056,89.625,89.8125,2.390625,2.390625,2.189453125,2.189453125,1653,11,6.365196934612911,7.8125,9.46875,1.359375,0.1746826171875,,,0.2898485344120189,8.609618607186954,2.42578125,11.5703125,0.28173828125,0.147705078125,3.4618755170158115,1.3544921875,8.5703125,0.391357421875,0.1201171875,1060,10,1.4091796875,5.925780719807642,7.4375,9.1875,0.1905517578125,,,8.609618607186954,2.4453125,11.15625,0.283935546875,0.15234375,3.4618755170158115,1.3623046875,8.171875,0.3935546875,0.12493896484375,0.29866567275275535
4,train,noise,0.20755881071090698,91.25,91.5625,2.396484375,2.396484375,2.203125,2.203125,1299,11,6.10047478055017,7.828125,9.5390625,1.41015625,0.1796875,,,0.2929826822519541,8.607951132781936,2.556640625,11.3203125,0.296875,0.155517578125,3.4792742063760547,1.412109375,8.484375,0.40576171875,0.1248779296875,764,10,1.4638671875,5.635439010287381,7.4453125,9.2578125,0.196044921875,,,8.607951132781936,2.578125,10.890625,0.299560546875,0.16064453125,3.4792742063760547,1.421875,8.078125,0.40869140625,0.130126953125,0.29924574386833575
5,train,noise,0.17257079482078552,93.25,93.625,2.447265625,2.447265625,2.21875,2.21875,1447,11,6.429358329925829,7.9765625,9.5625,1.3642578125,0.1656494140625,,,0.29442096854676597,8.607876464286125,2.689453125,11.2109375,0.312255859375,0.162109375,3.4742634979837477,1.4521484375,8.546875,0.418212890625,0.1268310546875,873,10,1.412109375,5.9786066130098305,7.59765625,9.28125,0.1810302734375,,,8.607876464286125,2.71875,10.765625,0.315673828125,0.167724609375,3.4742634979837477,1.4658203125,8.140625,0.422119140625,0.1324462890625,0.29891479869800963
6,train,noise,0.14329221844673157,94.8125,95.125,2.47265625,2.47265625,2.240234375,2.240234375,1672,11,6.79161898910073,8.0546875,9.609375,1.3125,0.16162109375,,,0.3018523583176973,8.608530420736942,2.833984375,11.0,0.329345703125,0.1700439453125,3.4797044780666724,1.5244140625,8.484375,0.438232421875,0.1322021484375,1015,10,1.353515625,6.350720056599292,7.67578125,9.3203125,0.1768798828125,,,8.608530420736942,2.869140625,10.546875,0.333251953125,0.17626953125,3.4797044780666724,1.541015625,8.0703125,0.44287109375,0.13818359375,0.30873879928991244
7,train,noise,0.1275709569454193,95.5625,95.9375,2.48046875,2.48046875,2.25390625,2.25390625,1700,11,6.992396791290347,8.109375,9.6640625,1.2919921875,0.1605224609375,,,0.29095512536580515,8.609086499594284,2.994140625,10.734375,0.34765625,0.1790771484375,3.4726021468202535,1.5830078125,8.4140625,0.455810546875,0.1365966796875,1031,10,1.33203125,6.552525585302682,7.72265625,9.375,0.1759033203125,,,8.609086499594284,3.033203125,10.265625,0.352294921875,0.1856689453125,3.4726021468202535,1.6015625,7.9921875,0.461181640625,0.14306640625,0.2987765043470956
8,train,noise,0.1170492097735405,96.125,96.5,2.490234375,2.490234375,2.263671875,2.263671875,1668,11,7.020224163894569,8.171875,9.6875,1.314453125,0.1566162109375,,,0.3422844463690569,8.60831071381133,3.078125,10.6171875,0.357666015625,0.1834716796875,3.475689712168362,1.6337890625,8.375,0.469970703125,0.1402587890625,974,10,1.35546875,6.574864035163162,7.78125,9.3984375,0.1717529296875,,,8.60831071381133,3.123046875,10.1484375,0.36279296875,0.1905517578125,3.475689712168362,1.654296875,7.94921875,0.47607421875,0.14697265625,0.3490511176771186
9,train,noise,0.10816362500190735,96.5,96.875,2.517578125,2.517578125,2.275390625,2.275390625,1628,11,6.986285019178281,8.1875,9.6953125,1.341796875,0.1558837890625,,,0.2769892865932395,8.612567865973906,3.189453125,10.421875,0.370361328125,0.1898193359375,3.4740170593582405,1.6669921875,8.328125,0.47998046875,0.1429443359375,950,10,1.3857421875,6.536720294850571,7.796875,9.40625,0.171142578125,,,8.612567865973906,3.236328125,9.9375,0.3759765625,0.197265625,3.4740170593582405,1.6904296875,7.890625,0.48681640625,0.1500244140625,0.2849488722301846
10,train,noise,0.09999771416187286,96.875,97.1875,2.5390625,2.5390625,2.28125,2.28125,1597,11,6.985629461936522,8.25,9.765625,1.3447265625,0.1551513671875,,,0.2963576272350391,8.612603128780094,3.240234375,10.3828125,0.376220703125,0.192138671875,3.4805254785948914,1.6904296875,8.3515625,0.485595703125,0.1441650390625,924,10,1.388671875,6.533866705412123,7.859375,9.4765625,0.17041015625,,,8.612603128780094,3.291015625,9.890625,0.382080078125,0.1998291015625,3.4805254785948914,1.7158203125,7.91015625,0.492919921875,0.1512451171875,0.3024214948657336
