epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5589039921760559,73.6875,74.25,2.18359375,2.18359375,2.697265625,2.974609375,14773,10,7.2467281297668755,8.9609375,11.0234375,1.72265625,0.18701171875,,,0.3563403001364554,8.610419929572966,1.5029296875,14.5703125,0.174560546875,0.08551025390625,3.4780854333662012,0.96240234375,10.515625,0.276611328125,0.07733154296875,16652,10,1.8701171875,7.17365105612689,10.3125,13.3125,0.225341796875,,,8.610419929572966,2.041015625,14.8359375,0.2371826171875,0.10791015625,3.4780854333662012,1.2509765625,11.2890625,0.359619140625,0.0906982421875,0.3954262176443262
2,train,noise,0.3122025728225708,86.25,86.6875,2.4296875,2.4296875,3.53125,3.912109375,10113,10,7.426427503852457,8.75,11.5234375,2.59375,0.2408447265625,,,0.3653093137356175,8.608957276544137,1.7568359375,13.84375,0.2041015625,0.1011962890625,3.4755983573635296,1.052734375,10.1171875,0.302978515625,0.08612060546875,9850,10,2.83984375,7.009062890102863,9.84375,13.8671875,0.289794921875,,,8.608957276544137,2.365234375,13.71875,0.27490234375,0.128173828125,3.4755983573635296,1.34765625,10.625,0.3876953125,0.10113525390625,0.4137490795932776
3,train,noise,0.2651199996471405,88.6875,89.0625,2.466796875,2.466796875,3.60546875,3.994140625,7711,10,7.270903739734758,8.546875,11.609375,2.6875,0.263427734375,,,0.33058767096893704,8.611679116106874,1.8642578125,13.4296875,0.2164306640625,0.108642578125,3.4772025897290515,1.095703125,9.8359375,0.315185546875,0.09112548828125,7265,10,2.943359375,6.79658220762676,9.5078125,13.9609375,0.31884765625,,,8.611679116106874,2.4921875,13.1328125,0.289306640625,0.137451171875,3.4772025897290515,1.3994140625,10.1875,0.40234375,0.1077880859375,0.38147612806952713
4,train,noise,0.23873189091682434,90.125,90.5,2.49609375,2.49609375,3.673828125,4.0703125,7268,10,7.298359517151126,8.640625,11.84375,2.75,0.27001953125,,,0.3072624832881302,8.609789302332494,1.9189453125,13.4140625,0.222900390625,0.1112060546875,3.4864701264113127,1.1142578125,9.8984375,0.319580078125,0.09185791015625,6827,10,3.01171875,6.785785746214521,9.5390625,14.1953125,0.328125,,,8.609789302332494,2.548828125,13.0546875,0.296142578125,0.140380859375,3.4864701264113127,1.4208984375,10.1875,0.407470703125,0.10906982421875,0.362449201751111
5,train,noise,0.21787197887897491,91.25,91.6875,2.541015625,2.541015625,3.728515625,4.1328125,7136,10,7.4385234468789365,8.7109375,11.921875,2.76953125,0.26953125,,,0.3046583357897365,8.609687305417948,1.953125,13.4140625,0.226806640625,0.11273193359375,3.4769357278331556,1.1357421875,9.9140625,0.32666015625,0.09320068359375,6706,10,3.029296875,6.914219247739932,9.6171875,14.3046875,0.32763671875,,,8.609687305417948,2.5859375,13.0546875,0.30029296875,0.141845703125,3.4769357278331556,1.4462890625,10.203125,0.416015625,0.1104736328125,0.3518734671232769
6,train,noise,0.20407667756080627,92.0,92.4375,2.5625,2.5625,3.7421875,4.1484375,7558,10,7.728530161203195,8.7734375,11.9453125,2.705078125,0.265625,,,0.3043176172862736,8.607301166489421,1.9931640625,13.390625,0.2315673828125,0.11468505859375,3.4892173612020945,1.142578125,9.9765625,0.327392578125,0.09320068359375,7070,10,2.955078125,7.236605185351013,9.6796875,14.3203125,0.323974609375,,,8.607301166489421,2.62890625,13.03125,0.305419921875,0.143798828125,3.4892173612020945,1.455078125,10.265625,0.4169921875,0.1104736328125,0.3606383993837926
7,train,noise,0.19085949659347534,92.75,93.25,2.576171875,2.576171875,3.75,4.1640625,6860,10,7.853324362306111,8.8515625,11.984375,2.685546875,0.261474609375,,,0.31614461371594016,8.60831572438868,2.04296875,13.375,0.2374267578125,0.11700439453125,3.5005088991510624,1.1611328125,10.03125,0.33154296875,0.09393310546875,6425,10,2.935546875,7.358682670046465,9.7734375,14.3671875,0.31982421875,,,8.60831572438868,2.68359375,13.0078125,0.311767578125,0.14599609375,3.5005088991510624,1.4765625,10.3203125,0.421875,0.11126708984375,0.3669683382599593
8,train,noise,0.17941784858703613,93.4375,94.0,2.591796875,2.591796875,3.77734375,4.19140625,6391,10,7.896326453060896,8.7421875,12.03125,2.712890625,0.273681640625,,,0.30283577372857345,8.61049257147189,2.115234375,13.1171875,0.2457275390625,0.1219482421875,3.4611559433015535,1.1962890625,9.8046875,0.345703125,0.09808349609375,5852,10,2.9609375,7.3852038005830725,9.59375,14.40625,0.333984375,,,8.61049257147189,2.77734375,12.6484375,0.322509765625,0.152587890625,3.4611559433015535,1.5224609375,10.0078125,0.43994140625,0.11663818359375,0.37478415652907476
9,train,noise,0.16946333646774292,93.9375,94.4375,2.61328125,2.611328125,3.79296875,4.2109375,5960,10,7.94151241878806,8.7578125,12.09375,2.7109375,0.27587890625,,,0.30830070275256494,8.609542238028489,2.16796875,13.0234375,0.251953125,0.1248779296875,3.4711661686865734,1.2119140625,9.8046875,0.34912109375,0.09912109375,5350,10,2.9609375,7.412973301399175,9.59375,14.46875,0.3369140625,,,8.609542238028489,2.83984375,12.5234375,0.329833984375,0.156005859375,3.4711661686865734,1.541015625,9.984375,0.44384765625,0.117919921875,0.3587503107140918
10,train,noise,0.16268284618854523,94.3125,94.8125,2.630859375,2.630859375,3.8125,4.2265625,5210,10,7.9455468174048605,8.7109375,12.125,2.716796875,0.281494140625,,,0.3310006526756369,8.60914748685302,2.21484375,12.8984375,0.25732421875,0.1278076171875,3.470057950490867,1.240234375,9.703125,0.357421875,0.10174560546875,4602,10,2.96484375,7.3986886889199655,9.5234375,14.5078125,0.34326171875,,,8.60914748685302,2.896484375,12.34375,0.33642578125,0.15966796875,3.470057950490867,1.576171875,9.84375,0.454345703125,0.121337890625,0.38206561909331965
