epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.500062108039856,76.5625,76.6875,1.876953125,1.876953125,1.958984375,1.958984375,7611,11,7.109316522305995,8.125,9.578125,1.04296875,0.15185546875,,,0.2867342407641486,8.609997498524264,2.17578125,12.3828125,0.252685546875,0.1300048828125,3.4720026936984376,1.36328125,8.8671875,0.392578125,0.1175537109375,6206,10,1.09765625,6.681359529557337,7.63671875,9.2578125,0.1748046875,,,8.609997498524264,2.197265625,11.8515625,0.255126953125,0.13525390625,3.4720026936984376,1.369140625,8.375,0.394287109375,0.12322998046875,0.31673304298645005
2,train,noise,0.27843010425567627,87.6875,88.125,2.134765625,2.134765625,2.16796875,2.16796875,1219,11,6.100694878699201,7.20703125,9.71875,1.4580078125,0.25830078125,,,0.3135155888412021,8.607057747294544,2.44140625,10.9296875,0.28369140625,0.1544189453125,3.4795175070244437,1.46484375,7.75390625,0.421142578125,0.1370849609375,597,10,1.5947265625,5.400553580291469,6.59765625,9.3828125,0.297119140625,,,8.607057747294544,2.484375,10.234375,0.288818359375,0.1634521484375,3.4795175070244437,1.4755859375,7.125,0.424072265625,0.146484375,0.3483149646472441
3,train,noise,0.21344366669654846,91.25,91.875,2.265625,2.265625,2.197265625,2.197265625,898,11,5.785045045691679,7.1796875,9.8828125,1.591796875,0.273193359375,,,0.36372388746976736,8.605954047357814,2.61328125,10.5625,0.303466796875,0.16552734375,3.4613523161245787,1.5,7.640625,0.433349609375,0.1409912109375,422,10,1.7578125,5.0346184307710224,6.54296875,9.546875,0.314453125,,,8.605954047357814,2.669921875,9.8125,0.31005859375,0.1761474609375,3.4613523161245787,1.513671875,6.9765625,0.4375,0.1513671875,0.3948053523132893
4,train,noise,0.17266450822353363,93.3125,94.0,2.365234375,2.365234375,2.216796875,2.216796875,1069,11,5.987195221589968,7.36328125,9.921875,1.5908203125,0.258056640625,,,0.3396005116004938,8.60899527630135,2.728515625,10.515625,0.31689453125,0.1708984375,3.481782535788555,1.509765625,7.82421875,0.43359375,0.13916015625,514,10,1.7568359375,5.246693128528467,6.734375,9.5859375,0.29736328125,,,8.60899527630135,2.796875,9.75,0.324951171875,0.182373046875,3.481782535788555,1.525390625,7.1640625,0.43798828125,0.1492919921875,0.36927325030697083
5,train,noise,0.15183494985103607,94.25,94.9375,2.42578125,2.42578125,2.234375,2.234375,1306,11,6.347447426642909,7.5625,9.8671875,1.5546875,0.2335205078125,,,0.34551911338473734,8.609287258187882,2.80859375,10.5546875,0.326171875,0.1737060546875,3.4960092421944173,1.5263671875,8.0078125,0.4365234375,0.1380615234375,643,10,1.70703125,5.636770375315516,6.9609375,9.53125,0.269287109375,,,8.609287258187882,2.88671875,9.796875,0.335205078125,0.1854248046875,3.4960092421944173,1.544921875,7.3671875,0.44189453125,0.147705078125,0.3752821321054086
6,train,noise,0.1361497938632965,95.125,95.75,2.498046875,2.498046875,2.25,2.25,1688,11,6.68132366749357,7.93359375,10.015625,1.501953125,0.2076416015625,,,0.3168016703692855,8.60690923528698,2.908203125,10.7265625,0.337890625,0.17578125,3.4712367631405,1.5390625,8.328125,0.443359375,0.1348876953125,872,10,1.64453125,5.995694657332753,7.3515625,9.671875,0.239990234375,,,8.60690923528698,2.9921875,9.9765625,0.34765625,0.1875,3.4712367631405,1.55859375,7.703125,0.448974609375,0.14404296875,0.346002116824266
7,train,noise,0.12605850398540497,95.6875,96.25,2.5546875,2.5546875,2.279296875,2.279296875,2312,11,6.96122188432228,8.1171875,10.0625,1.46484375,0.193115234375,,,0.30784208417230297,8.610450378087998,2.9921875,10.75,0.347412109375,0.1788330078125,3.4888255201743354,1.55078125,8.5078125,0.4443359375,0.133544921875,1247,10,1.5966796875,6.294146565933649,7.54296875,9.71875,0.223876953125,,,8.610450378087998,3.083984375,9.984375,0.358154296875,0.19091796875,3.4888255201743354,1.57421875,7.8828125,0.451171875,0.1427001953125,0.33101297377869926
8,train,noise,0.11583537608385086,96.0625,96.625,2.587890625,2.587890625,2.291015625,2.291015625,2748,11,7.17343757544687,8.265625,10.0859375,1.4365234375,0.1805419921875,,,0.27690688983579625,8.60963865927433,3.048828125,10.7734375,0.35400390625,0.1806640625,3.4777681511078873,1.5595703125,8.625,0.448486328125,0.1328125,1515,10,1.5546875,6.528540589879852,7.6953125,9.734375,0.209716796875,,,8.60963865927433,3.14453125,10.015625,0.365234375,0.19287109375,3.4777681511078873,1.583984375,8.0078125,0.455322265625,0.1417236328125,0.30261520370617984
9,train,noise,0.10959206521511078,96.4375,97.0,2.6171875,2.6171875,2.302734375,2.302734375,3039,11,7.347738587370033,8.453125,10.171875,1.4208984375,0.16845703125,,,0.25298247820963676,8.609120794343665,3.13671875,10.7890625,0.3642578125,0.1837158203125,3.4782773461030994,1.5791015625,8.7734375,0.453857421875,0.13232421875,1673,10,1.5322265625,6.706114217696004,7.890625,9.8203125,0.1961669921875,,,8.609120794343665,3.23828125,10.0234375,0.376220703125,0.1962890625,3.4782773461030994,1.60546875,8.15625,0.46142578125,0.1412353515625,0.2751774012376186
10,train,noise,0.10344547778367996,96.75,97.3125,2.64453125,2.64453125,2.31640625,2.31640625,3103,11,7.429721174949368,8.5625,10.234375,1.4140625,0.1634521484375,,,0.2802822392311628,8.610421517794231,3.1796875,10.8125,0.369384765625,0.1851806640625,3.4773478767087913,1.5927734375,8.8515625,0.4580078125,0.13232421875,1735,10,1.525390625,6.787315784789256,7.99609375,9.8828125,0.19091796875,,,8.610421517794231,3.287109375,10.03125,0.381591796875,0.1978759765625,3.4773478767087913,1.6201171875,8.234375,0.466064453125,0.1412353515625,0.2960918500966916
