epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5130096077919006,76.0625,76.0,2.111328125,2.111328125,1.8974609375,1.8974609375,12142,10,7.146437017591834,8.765625,8.8515625,0.7841796875,0.0098114013671875,,,0.35173416047099376,8.60973732525866,1.9384765625,13.5,0.2252197265625,0.111572265625,3.4776102858192433,1.193359375,9.859375,0.343017578125,0.09747314453125,12181,10,0.82373046875,7.334921081517029,8.7421875,8.8515625,0.01253509521484375,,,8.60973732525866,1.94140625,13.46875,0.2254638671875,0.11187744140625,3.4776102858192433,1.1943359375,9.828125,0.343505859375,0.0977783203125,0.3560732436471703
2,train,noise,0.28489604592323303,87.1875,87.1875,2.34765625,2.34765625,2.0390625,2.0390625,9270,10,7.502690584368757,8.796875,8.9609375,0.92578125,0.018646240234375,,,0.37410265849211966,8.610698036261025,1.9990234375,13.4140625,0.2320556640625,0.11480712890625,3.4761047126550797,1.2421875,9.7890625,0.357177734375,0.1011962890625,8601,10,0.955078125,7.516634461184262,8.75,8.9609375,0.023773193359375,,,8.610698036261025,2.001953125,13.359375,0.2325439453125,0.1153564453125,3.4761047126550797,1.244140625,9.7421875,0.357666015625,0.1016845703125,0.3777191684002001
3,train,noise,0.24201232194900513,89.1875,89.1875,2.404296875,2.404296875,2.064453125,2.064453125,8222,10,7.3827162665646835,8.8125,9.0546875,0.96728515625,0.0270843505859375,,,0.349054121863734,8.609736341073685,2.052734375,13.3125,0.2384033203125,0.11785888671875,3.4690642524378514,1.2958984375,9.6875,0.37353515625,0.10552978515625,6520,10,1.0517578125,7.111783369614103,8.7421875,9.0546875,0.034423828125,,,8.609736341073685,2.05859375,13.2421875,0.239013671875,0.11859130859375,3.4690642524378514,1.2978515625,9.6171875,0.374267578125,0.10626220703125,0.3610952824286253
4,train,noise,0.21674443781375885,90.5,90.5,2.4453125,2.4453125,2.07421875,2.07421875,8456,10,7.43878938498781,8.8203125,9.0390625,0.96728515625,0.024169921875,,,0.35919352140712946,8.609198961845149,2.06640625,13.2890625,0.2401123046875,0.11859130859375,3.47230145003768,1.294921875,9.6953125,0.373046875,0.10540771484375,6861,10,1.048828125,7.238230270750462,8.7578125,9.0390625,0.030731201171875,,,8.609198961845149,2.07421875,13.21875,0.240966796875,0.11944580078125,3.47230145003768,1.298828125,9.6328125,0.3740234375,0.10614013671875,0.37050861591932716
5,train,noise,0.20109210908412933,91.25,91.3125,2.474609375,2.474609375,2.07421875,2.07421875,8467,10,7.513912738908244,8.7109375,8.9765625,0.96630859375,0.0299072265625,,,0.40188955300521995,8.611330045978956,2.08984375,13.140625,0.24267578125,0.12066650390625,3.4623276242996766,1.306640625,9.5625,0.37744140625,0.1072998046875,6179,10,1.08203125,7.130018837869831,8.640625,8.9765625,0.037933349609375,,,8.611330045978956,2.09765625,13.0546875,0.24365234375,0.12164306640625,3.4623276242996766,1.310546875,9.484375,0.37841796875,0.1082763671875,0.41312889053667734
6,train,noise,0.19112719595432281,91.8125,91.875,2.517578125,2.517578125,2.072265625,2.072265625,8837,10,7.581200019292123,8.8046875,9.0546875,0.9619140625,0.02703857421875,,,0.4010423853138446,8.60982825853417,2.109375,13.203125,0.244873046875,0.12103271484375,3.4775962346365534,1.3154296875,9.65625,0.378173828125,0.1070556640625,5974,10,1.08984375,7.088350321148922,8.7421875,9.0546875,0.034271240234375,,,8.60982825853417,2.1171875,13.1171875,0.2459716796875,0.12200927734375,3.4775962346365534,1.3193359375,9.578125,0.37939453125,0.10797119140625,0.4128146948377227
7,train,noise,0.183294877409935,92.1875,92.25,2.55078125,2.55078125,2.07421875,2.07421875,9062,10,7.637592215307238,8.8125,9.0625,0.9619140625,0.027099609375,,,0.36906100781394685,8.610698289869681,2.119140625,13.1875,0.2462158203125,0.12164306640625,3.4755298660878355,1.3154296875,9.65625,0.37841796875,0.1070556640625,6166,10,1.0830078125,7.135211283868002,8.75,9.0625,0.034393310546875,,,8.610698289869681,2.12890625,13.1015625,0.2471923828125,0.1226806640625,3.4755298660878355,1.3193359375,9.5859375,0.379638671875,0.10797119140625,0.37599516824274076
8,train,noise,0.17771153151988983,92.5,92.5,2.5859375,2.5859375,2.08203125,2.08203125,9487,10,7.712077546359582,8.7890625,9.0703125,0.9580078125,0.030914306640625,,,0.38284788862261376,8.609252894655084,2.14453125,13.109375,0.2491455078125,0.12322998046875,3.465151467196393,1.3349609375,9.5859375,0.385498046875,0.10894775390625,6269,10,1.09375,7.153777463734881,8.71875,9.0703125,0.03900146484375,,,8.609252894655084,2.154296875,13.0234375,0.250244140625,0.12432861328125,3.465151467196393,1.33984375,9.5078125,0.38671875,0.10992431640625,0.40261851029218076
9,train,noise,0.16975824534893036,93.0,93.0625,2.619140625,2.619140625,2.080078125,2.080078125,9919,10,7.790579820372203,8.8359375,9.078125,0.94775390625,0.0268402099609375,,,0.3524144215625641,8.611536598524536,2.142578125,13.1640625,0.248779296875,0.122802734375,3.4768441467024456,1.3349609375,9.640625,0.3837890625,0.1083984375,6070,10,1.11328125,7.023025320026312,8.7734375,9.078125,0.033843994140625,,,8.611536598524536,2.15234375,13.078125,0.2498779296875,0.123779296875,3.4768441467024456,1.3388671875,9.5703125,0.385009765625,0.10931396484375,0.3789082076910393
10,train,noise,0.16634723544120789,93.125,93.1875,2.646484375,2.646484375,2.078125,2.078125,10251,10,7.848914498495503,8.921875,9.1484375,0.94287109375,0.024322509765625,,,0.35897382961275476,8.611405861005887,2.16015625,13.21875,0.2509765625,0.12322998046875,3.486368522999097,1.3369140625,9.734375,0.383544921875,0.10772705078125,6672,10,1.0810546875,7.226216419743881,8.8671875,9.1484375,0.0307464599609375,,,8.611405861005887,2.169921875,13.140625,0.251953125,0.1241455078125,3.486368522999097,1.341796875,9.671875,0.384765625,0.10858154296875,0.36983857286327576
