epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5965564846992493,70.9375,70.5625,2.265625,2.265625,1.0283203125,1.0283203125,91,10,3.832331257605296,4.8359375,4.84765625,0.587890625,0.0021381378173828125,,,0.19303323471131495,8.610559252888109,1.09375,11.2578125,0.126953125,0.08135986328125,3.4668719895991216,0.83935546875,6.625,0.2420654296875,0.10107421875,91,10,0.63525390625,4.205101149917219,4.828125,4.84765625,0.00412750244140625,,,8.610559252888109,1.1005859375,11.234375,0.1278076171875,0.08184814453125,3.4668719895991216,0.84228515625,6.609375,0.242919921875,0.1015625,0.18952335132769063
2,train,noise,0.38776859641075134,81.125,80.75,2.4921875,2.4921875,1.060546875,1.060546875,91,10,3.8727716933615075,4.859375,4.8828125,0.67626953125,0.004680633544921875,,,0.16126166805330186,8.610217134528519,1.125,11.21875,0.1307373046875,0.08355712890625,3.4732821939501113,0.86865234375,6.59375,0.25,0.104248046875,91,10,0.705078125,4.275251148929101,4.8359375,4.8828125,0.00909423828125,,,8.610217134528519,1.1328125,11.1796875,0.131591796875,0.08428955078125,3.4732821939501113,0.873046875,6.5625,0.251220703125,0.10504150390625,0.1548660369563585
3,train,noise,0.33681991696357727,83.6875,83.5625,2.568359375,2.568359375,1.0712890625,1.0712890625,91,10,3.9354708917398225,4.890625,4.91015625,0.69091796875,0.0036468505859375,,,0.1827093864240768,8.611209125499792,1.140625,11.21875,0.1324462890625,0.08447265625,3.474465142020374,0.87255859375,6.62109375,0.251220703125,0.10430908203125,91,10,0.7138671875,4.324950885521509,4.875,4.91015625,0.007083892822265625,,,8.611209125499792,1.1484375,11.1875,0.1334228515625,0.085205078125,3.474465142020374,0.876953125,6.59375,0.25244140625,0.10504150390625,0.15960774472852382
4,train,noise,0.30887284874916077,85.125,84.9375,2.630859375,2.630859375,1.0771484375,1.0771484375,91,10,4.004649271013426,4.9140625,4.9375,0.69287109375,0.00469207763671875,,,0.15458506581860287,8.609558503964818,1.1484375,11.2265625,0.1334228515625,0.08489990234375,3.475871784428198,0.87158203125,6.64453125,0.250732421875,0.10394287109375,91,10,0.71875,4.310983836149245,4.890625,4.9375,0.00897979736328125,,,8.609558503964818,1.1572265625,11.1875,0.1343994140625,0.085693359375,3.475871784428198,0.87646484375,6.61328125,0.252197265625,0.104736328125,0.14796056078105113
5,train,noise,0.2817842364311218,86.9375,86.8125,2.6796875,2.6796875,1.0947265625,1.0947265625,91,10,4.110938282863413,5.05078125,5.0703125,0.6923828125,0.00389862060546875,,,0.17509683039753535,8.610252101263175,1.09765625,11.46875,0.12744140625,0.080322265625,3.4736723801866196,0.822265625,6.87890625,0.2366943359375,0.096435546875,91,10,0.720703125,4.382532728027788,5.03125,5.0703125,0.007450103759765625,,,8.610252101263175,1.1064453125,11.4296875,0.1285400390625,0.08111572265625,3.4736723801866196,0.8271484375,6.8515625,0.2381591796875,0.09722900390625,0.1807538954288433
6,train,noise,0.24698376655578613,88.6875,88.5625,2.673828125,2.673828125,1.1416015625,1.1416015625,91,10,4.291096741171705,5.13671875,5.1484375,0.7021484375,0.0028839111328125,,,0.1670713206029115,8.611435656255596,1.0859375,11.5703125,0.1260986328125,0.07904052734375,3.4625940692909327,0.79248046875,7.01171875,0.2288818359375,0.0921630859375,91,10,0.7373046875,4.511652926228218,5.12109375,5.1484375,0.005504608154296875,,,8.611435656255596,1.09765625,11.5390625,0.12744140625,0.0799560546875,3.4625940692909327,0.798828125,6.984375,0.230712890625,0.09307861328125,0.17522524830606515
7,train,noise,0.22667215764522552,89.75,89.5625,2.68359375,2.68359375,1.166015625,1.166015625,91,10,4.366892134883425,5.234375,5.25390625,0.712890625,0.003139495849609375,,,0.13121271088117403,8.609998214153709,1.0908203125,11.6640625,0.126708984375,0.07879638671875,3.4891362811235456,0.76953125,7.1875,0.220458984375,0.08819580078125,91,10,0.7451171875,4.580218201953776,5.22265625,5.25390625,0.00600433349609375,,,8.609998214153709,1.103515625,11.625,0.128173828125,0.079833984375,3.4891362811235456,0.77685546875,7.15625,0.22265625,0.08917236328125,0.1363483039953306
8,train,noise,0.21417425572872162,90.375,90.125,2.69140625,2.69140625,1.1923828125,1.1923828125,91,10,4.4526152475672,5.30859375,5.328125,0.720703125,0.0037746429443359375,,,0.13752858792121808,8.610448414649012,1.099609375,11.71875,0.127685546875,0.07904052734375,3.4786130884043365,0.76806640625,7.25,0.2208251953125,0.08740234375,91,10,0.7548828125,4.620537619253935,5.2890625,5.328125,0.00714874267578125,,,8.610448414649012,1.1123046875,11.671875,0.1292724609375,0.080078125,3.4786130884043365,0.77587890625,7.21875,0.2230224609375,0.08843994140625,0.140331217793809
9,train,noise,0.2030327469110489,90.9375,90.6875,2.703125,2.703125,1.212890625,1.212890625,91,10,4.562454216833526,5.3515625,5.37109375,0.72705078125,0.0031452178955078125,,,0.16453930024005592,8.609316181081883,1.0947265625,11.7734375,0.127197265625,0.07843017578125,3.4822938633511926,0.7529296875,7.328125,0.21630859375,0.08526611328125,91,10,0.76806640625,4.7115711085818885,5.3359375,5.37109375,0.005985260009765625,,,8.609316181081883,1.109375,11.7265625,0.1287841796875,0.07952880859375,3.4822938633511926,0.76123046875,7.296875,0.2186279296875,0.0863037109375,0.1766411819965559
10,train,noise,0.19243460893630981,91.5625,91.375,2.71484375,2.71484375,1.2275390625,1.2275390625,91,10,4.625617283680567,5.40234375,5.41796875,0.7392578125,0.002422332763671875,,,0.14500910463354877,8.610083660355365,1.0859375,11.84375,0.126220703125,0.0775146484375,3.4857696994700538,0.7265625,7.4375,0.2083740234375,0.08172607421875,91,10,0.77685546875,4.807171199383766,5.390625,5.41796875,0.004619598388671875,,,8.610083660355365,1.103515625,11.796875,0.128173828125,0.07879638671875,3.4857696994700538,0.736328125,7.40625,0.211181640625,0.08294677734375,0.1480901742057845
