epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.517267107963562,75.6875,75.9375,2.060546875,2.060546875,1.9619140625,1.9619140625,5855,11,7.4020825267895205,8.234375,8.921875,1.0078125,0.0771484375,,,0.22627637963764255,8.609342470676442,2.017578125,12.8046875,0.2342529296875,0.11981201171875,3.4794600123019888,1.1103515625,9.4921875,0.319091796875,0.09478759765625,4791,10,1.0673828125,6.9534562279542,7.859375,8.7421875,0.10076904296875,,,8.609342470676442,2.05078125,12.3671875,0.23828125,0.12457275390625,3.4794600123019888,1.1181640625,9.1015625,0.321533203125,0.0986328125,0.23413945883025394
2,train,noise,0.29521384835243225,86.8125,87.125,2.349609375,2.349609375,2.07421875,2.07421875,2448,11,6.922804543875262,8.0625,9.0859375,1.1552734375,0.11273193359375,,,0.2304372900544161,8.607896140905284,2.158203125,12.3515625,0.250732421875,0.12939453125,3.486246513302744,1.1982421875,9.1484375,0.34375,0.10382080078125,1670,10,1.265625,6.23479164846903,7.59765625,8.90625,0.1468505859375,,,8.607896140905284,2.208984375,11.78125,0.256591796875,0.1363525390625,3.486246513302744,1.21875,8.6484375,0.349609375,0.10992431640625,0.2548839511323628
3,train,noise,0.24146169424057007,89.4375,89.9375,2.4453125,2.4453125,2.099609375,2.099609375,1575,11,6.733456200533496,7.87109375,9.109375,1.1865234375,0.1357421875,,,0.2567798388347596,8.609618607186954,2.265625,11.953125,0.26318359375,0.137451171875,3.4618755170158115,1.251953125,8.828125,0.361572265625,0.1104736328125,950,10,1.3095703125,5.956454235808122,7.34375,8.921875,0.1768798828125,,,8.609618607186954,2.337890625,11.28125,0.271484375,0.146484375,3.4618755170158115,1.2841796875,8.234375,0.370849609375,0.11883544921875,0.2718970615313448
4,train,noise,0.20377254486083984,91.5,92.125,2.517578125,2.517578125,2.1328125,2.1328125,1514,11,6.907190807933712,8.0546875,9.265625,1.1953125,0.1304931640625,,,0.2658125609757045,8.607951132781936,2.361328125,11.9453125,0.274169921875,0.1417236328125,3.4792742063760547,1.2783203125,8.9765625,0.367431640625,0.11077880859375,882,10,1.3154296875,6.136561400738696,7.5234375,9.078125,0.171142578125,,,8.607951132781936,2.455078125,11.2265625,0.28515625,0.152099609375,3.4792742063760547,1.3232421875,8.359375,0.38037109375,0.1202392578125,0.283415253093394
5,train,noise,0.17604053020477295,93.0625,93.625,2.56640625,2.56640625,2.154296875,2.154296875,1617,11,6.9888508479339455,8.140625,9.2890625,1.1982421875,0.12335205078125,,,0.2643270232380482,8.607876464286125,2.408203125,11.9375,0.27978515625,0.143798828125,3.4742634979837477,1.29296875,9.03125,0.3720703125,0.11126708984375,936,10,1.3115234375,6.206535614672197,7.6171875,9.1015625,0.162841796875,,,8.607876464286125,2.513671875,11.203125,0.2919921875,0.1549072265625,3.4742634979837477,1.34375,8.40625,0.386962890625,0.12115478515625,0.2782304044728406
6,train,noise,0.1568777710199356,94.0625,94.6875,2.6015625,2.6015625,2.17578125,2.17578125,1710,11,7.114900636186473,8.2734375,9.359375,1.1865234375,0.11602783203125,,,0.27091196683827806,8.608530420736942,2.47265625,11.9375,0.287109375,0.146484375,3.4797044780666724,1.3203125,9.109375,0.37939453125,0.11236572265625,1007,10,1.2919921875,6.337159435551396,7.75390625,9.1640625,0.1541748046875,,,8.608530420736942,2.58984375,11.1796875,0.30078125,0.1583251953125,3.4797044780666724,1.3779296875,8.4765625,0.39599609375,0.1226806640625,0.2945259023870927
7,train,noise,0.14222724735736847,94.75,95.4375,2.623046875,2.623046875,2.19921875,2.19921875,1702,11,7.164639174674282,8.328125,9.46875,1.2119140625,0.1199951171875,,,0.26204196156053905,8.609086499594284,2.55078125,11.8359375,0.29638671875,0.1505126953125,3.4726021468202535,1.330078125,9.140625,0.3828125,0.1126708984375,1034,10,1.32421875,6.368508062265545,7.78515625,9.2734375,0.1602783203125,,,8.609086499594284,2.677734375,11.0390625,0.31103515625,0.163330078125,3.4726021468202535,1.390625,8.4765625,0.400634765625,0.12353515625,0.28710251677500437
8,train,noise,0.1308261603116989,95.3125,95.875,2.63671875,2.63671875,2.216796875,2.216796875,1708,11,7.224298741908567,8.34375,9.4765625,1.2353515625,0.11968994140625,,,0.3244185298856738,8.60831071381133,2.6015625,11.75,0.30224609375,0.1534423828125,3.475689712168362,1.34375,9.1328125,0.386474609375,0.1136474609375,1007,10,1.36328125,6.415082262676821,7.796875,9.2890625,0.1602783203125,,,8.60831071381133,2.73828125,10.9296875,0.318115234375,0.1668701171875,3.475689712168362,1.4091796875,8.453125,0.4052734375,0.125,0.3494586614934457
9,train,noise,0.12191953510046005,95.75,96.4375,2.646484375,2.646484375,2.236328125,2.236328125,1703,11,7.237074287140834,8.3671875,9.5234375,1.2529296875,0.1217041015625,,,0.2602426021669732,8.612567865973906,2.66015625,11.65625,0.308837890625,0.15673828125,3.4740170593582405,1.3564453125,9.125,0.390380859375,0.11456298828125,993,10,1.384765625,6.411856446523398,7.8046875,9.328125,0.1636962890625,,,8.612567865973906,2.80859375,10.796875,0.325927734375,0.1710205078125,3.4740170593582405,1.4287109375,8.421875,0.4111328125,0.126708984375,0.2846882986519644
10,train,noise,0.11621641367673874,96.0,96.6875,2.662109375,2.662109375,2.244140625,2.244140625,1731,11,7.243559389704002,8.4140625,9.5625,1.2646484375,0.1202392578125,,,0.29474572219434725,8.612603128780094,2.69921875,11.625,0.3134765625,0.1585693359375,3.4805254785948914,1.380859375,9.1328125,0.396728515625,0.1160888671875,1000,10,1.4013671875,6.408119549000398,7.84765625,9.3671875,0.161865234375,,,8.612603128780094,2.85546875,10.75,0.33154296875,0.1734619140625,3.4805254785948914,1.45703125,8.4140625,0.41845703125,0.1285400390625,0.31425442627886396
11,train,noise,0.10957223176956177,96.375,96.9375,2.66796875,2.66796875,2.251953125,2.251953125,1793,11,7.354963538232746,8.4609375,9.609375,1.2685546875,0.11944580078125,,,0.28331479532657466,8.608931454487314,2.751953125,11.5625,0.31982421875,0.1612548828125,3.474854755572845,1.390625,9.15625,0.400146484375,0.11651611328125,1043,10,1.4052734375,6.531872181178206,7.89453125,9.4140625,0.161376953125,,,8.608931454487314,2.91796875,10.6640625,0.3388671875,0.1767578125,3.474854755572845,1.470703125,8.4296875,0.42333984375,0.12939453125,0.30799870894072057
12,train,noise,0.10499528050422668,96.5625,97.1875,2.66796875,2.66796875,2.2578125,2.2578125,1809,11,7.325577704044353,8.453125,9.6171875,1.2890625,0.121337890625,,,0.2704073768734091,8.610575766329513,2.806640625,11.4453125,0.325927734375,0.1644287109375,3.4830723635412424,1.4072265625,9.1171875,0.40380859375,0.11785888671875,1007,10,1.4365234375,6.475523290425713,7.875,9.421875,0.1639404296875,,,8.610575766329513,2.978515625,10.53125,0.345947265625,0.1806640625,3.4830723635412424,1.4892578125,8.3828125,0.427490234375,0.131103515625,0.2969726804262604
13,train,noise,0.10146138817071915,96.6875,97.3125,2.66796875,2.66796875,2.263671875,2.263671875,1971,11,7.385360417998737,8.4921875,9.6484375,1.2861328125,0.119140625,,,0.28117380969364975,8.609438340669978,2.837890625,11.4296875,0.32958984375,0.1658935546875,3.4789559339954117,1.412109375,9.1484375,0.406005859375,0.117919921875,1131,10,1.427734375,6.5540676790071455,7.91796875,9.4453125,0.161865234375,,,8.609438340669978,3.013671875,10.5,0.35009765625,0.182373046875,3.4789559339954117,1.4990234375,8.3984375,0.4306640625,0.1314697265625,0.3062463707111598
