epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6038535833358765,70.4375,70.5,2.15625,2.15625,1.0517578125,1.0517578125,91,10,4.021969652020447,4.84765625,4.8671875,0.62109375,0.0040130615234375,,,0.14031417702060478,8.612317998553916,1.0859375,11.2890625,0.1260986328125,0.08062744140625,3.4784386205282303,0.82861328125,6.66796875,0.23828125,0.09954833984375,91,10,0.66259765625,4.306075306977186,4.83984375,4.8671875,0.005817413330078125,,,8.612317998553916,1.0869140625,11.2734375,0.126220703125,0.080810546875,3.4784386205282303,0.82958984375,6.66015625,0.238525390625,0.0997314453125,0.13506157598830476
2,train,noise,0.3976958692073822,80.6875,80.6875,2.421875,2.421875,1.064453125,1.064453125,91,10,4.0739719843626885,4.89453125,4.91796875,0.67822265625,0.004390716552734375,,,0.10552261363047129,8.6094089621687,1.1240234375,11.2578125,0.130615234375,0.083251953125,3.4814120901784436,0.85546875,6.6640625,0.2457275390625,0.10211181640625,91,10,0.70947265625,4.282826378248632,4.88671875,4.91796875,0.006317138671875,,,8.6094089621687,1.1259765625,11.2421875,0.130859375,0.08343505859375,3.4814120901784436,0.8564453125,6.65234375,0.2459716796875,0.10235595703125,0.1059381214489157
3,train,noise,0.3472737669944763,83.0,83.0,2.490234375,2.490234375,1.064453125,1.064453125,91,10,4.20039631195868,4.890625,4.91015625,0.68212890625,0.003620147705078125,,,0.10615641754141487,8.609504393129447,1.1416015625,11.21875,0.132568359375,0.0845947265625,3.4806211987880085,0.87109375,6.62890625,0.250244140625,0.10406494140625,91,10,0.70947265625,4.339535640231997,4.8828125,4.91015625,0.005214691162109375,,,8.609504393129447,1.1435546875,11.203125,0.1328125,0.08477783203125,3.4806211987880085,0.8720703125,6.62109375,0.25048828125,0.10430908203125,0.1223988779483017
4,train,noise,0.32350853085517883,84.3125,84.3125,2.529296875,2.529296875,1.068359375,1.068359375,91,10,4.249884730253574,4.90625,4.921875,0.6865234375,0.0027313232421875,,,0.14499927404042176,8.611011367079648,1.15234375,11.2109375,0.1339111328125,0.08526611328125,3.480214779268636,0.87548828125,6.63671875,0.25146484375,0.1043701171875,91,10,0.712890625,4.388815295686655,4.90234375,4.921875,0.003936767578125,,,8.611011367079648,1.1552734375,11.203125,0.1341552734375,0.08551025390625,3.480214779268636,0.876953125,6.62890625,0.251953125,0.1046142578125,0.15237057953463926
5,train,noise,0.30532583594322205,85.1875,85.1875,2.55859375,2.55859375,1.0693359375,1.0693359375,91,10,4.265509040197693,4.88671875,4.90625,0.68798828125,0.00351715087890625,,,0.11167732475308627,8.60709230390501,1.15625,11.1796875,0.13427734375,0.085693359375,3.47955662604585,0.876953125,6.61328125,0.251953125,0.10479736328125,91,10,0.71337890625,4.411645836235798,4.87890625,4.90625,0.005069732666015625,,,8.60709230390501,1.1591796875,11.171875,0.1346435546875,0.0859375,3.47955662604585,0.87841796875,6.6015625,0.25244140625,0.10504150390625,0.11890593810380755
6,train,noise,0.29395413398742676,85.875,85.875,2.5625,2.5625,1.0703125,1.0703125,91,10,4.265288868805351,4.890625,4.90234375,0.68896484375,0.002521514892578125,,,0.12186851555315313,8.607993939463418,1.1640625,11.171875,0.1351318359375,0.086181640625,3.4789793849773782,0.8818359375,6.60546875,0.25341796875,0.1053466796875,91,10,0.71142578125,4.42599010134442,4.88671875,4.90234375,0.0036487579345703125,,,8.607993939463418,1.166015625,11.1640625,0.135498046875,0.08642578125,3.4789793849773782,0.88330078125,6.59765625,0.25390625,0.1055908203125,0.1323738240325243
7,train,noise,0.2822802662849426,86.875,86.8125,2.564453125,2.564453125,1.0703125,1.0703125,91,10,4.277690885717928,4.9140625,4.9296875,0.68896484375,0.0032329559326171875,,,0.14951885829469558,8.608693978853717,1.17578125,11.171875,0.1365966796875,0.0869140625,3.4865577988970444,0.88720703125,6.625,0.25439453125,0.1055908203125,91,10,0.71240234375,4.439593511360507,4.90625,4.9296875,0.0046844482421875,,,8.608693978853717,1.177734375,11.15625,0.1368408203125,0.087158203125,3.4865577988970444,0.888671875,6.6171875,0.2548828125,0.10589599609375,0.16290866957895797
8,train,noise,0.26629823446273804,87.5625,87.5,2.544921875,2.544921875,1.0732421875,1.0732421875,91,10,4.301330237549013,4.9296875,4.94921875,0.69091796875,0.00341796875,,,0.1557480110853819,8.609913293586677,1.193359375,11.15625,0.1385498046875,0.088134765625,3.482713814169711,0.8994140625,6.61328125,0.25830078125,0.10693359375,91,10,0.712890625,4.46030251159018,4.921875,4.94921875,0.00493621826171875,,,8.609913293586677,1.1962890625,11.140625,0.138916015625,0.08837890625,3.482713814169711,0.90087890625,6.60546875,0.258544921875,0.107177734375,0.15852739792591863
9,train,noise,0.2574354112148285,87.9375,87.875,2.52734375,2.52734375,1.0751953125,1.0751953125,91,10,4.3552529757806475,4.94921875,4.95703125,0.69189453125,0.002323150634765625,,,0.14985368948581756,8.60941843092131,1.1962890625,11.1640625,0.138916015625,0.0882568359375,3.482564307512655,0.89990234375,6.62890625,0.25830078125,0.10675048828125,91,10,0.7138671875,4.493190062415062,4.94140625,4.95703125,0.00335693359375,,,8.60941843092131,1.19921875,11.15625,0.1392822265625,0.0885009765625,3.482564307512655,0.9013671875,6.62109375,0.2587890625,0.10699462890625,0.1609882639958656
10,train,noise,0.2503903806209564,88.375,88.375,2.51953125,2.51953125,1.0791015625,1.0791015625,91,10,4.408216939781733,4.953125,4.96484375,0.69287109375,0.0019702911376953125,,,0.15860269425128587,8.609309573235775,1.20703125,11.1484375,0.14013671875,0.0889892578125,3.465757372034992,0.9111328125,6.59765625,0.262939453125,0.10821533203125,91,10,0.71435546875,4.54705957676312,4.94921875,4.96484375,0.002849578857421875,,,8.609309573235775,1.2099609375,11.140625,0.1405029296875,0.0892333984375,3.465757372034992,0.9130859375,6.58984375,0.263427734375,0.10845947265625,0.15810945163837564
