epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5170859694480896,75.6875,76.0,2.080078125,2.080078125,1.9384765625,1.9384765625,5047,11,7.212037118297503,8.015625,8.5234375,1.013671875,0.058990478515625,,,0.23308183966903215,8.609342470676442,1.9658203125,12.6953125,0.2283935546875,0.11822509765625,3.4794600123019888,1.08984375,9.3203125,0.313232421875,0.09478759765625,4765,10,1.0556640625,6.9385051651492935,7.9140625,8.6640625,0.08642578125,,,8.609342470676442,2.01171875,12.5,0.2337646484375,0.121826171875,3.4794600123019888,1.1015625,9.1875,0.316650390625,0.09674072265625,0.24157718571585995
2,train,noise,0.29683026671409607,86.8125,87.125,2.384765625,2.384765625,2.029296875,2.029296875,2188,11,6.700778036256157,7.74609375,8.609375,1.125,0.100341796875,,,0.23713447738921964,8.607896140905284,2.080078125,12.1953125,0.24169921875,0.127197265625,3.486246513302744,1.15625,8.921875,0.331787109375,0.10296630859375,1611,10,1.2294921875,6.078356563490732,7.47265625,8.75,0.14599609375,,,8.607896140905284,2.1484375,11.78125,0.24951171875,0.133544921875,3.486246513302744,1.181640625,8.59375,0.3388671875,0.1077880859375,0.2507260721460734
3,train,noise,0.24630571901798248,89.25,89.6875,2.46484375,2.46484375,2.044921875,2.044921875,1451,11,6.613084092518619,7.5546875,8.6015625,1.1435546875,0.12176513671875,,,0.25456301029576894,8.609618607186954,2.166015625,11.828125,0.25146484375,0.134033203125,3.4618755170158115,1.2060546875,8.6015625,0.348388671875,0.1094970703125,912,10,1.25390625,5.92537974750167,7.1953125,8.7421875,0.1767578125,,,8.609618607186954,2.2578125,11.2890625,0.26220703125,0.142822265625,3.4618755170158115,1.24609375,8.1640625,0.360107421875,0.116943359375,0.2687878246759445
4,train,noise,0.21837075054645538,90.5625,91.125,2.53125,2.53125,2.060546875,2.060546875,1317,11,6.6862290067700645,7.58203125,8.6796875,1.1591796875,0.126708984375,,,0.2511641224249328,8.607951132781936,2.234375,11.71875,0.259521484375,0.137939453125,3.4792742063760547,1.220703125,8.6171875,0.350830078125,0.11041259765625,774,10,1.279296875,5.990295253720381,7.19921875,8.828125,0.1839599609375,,,8.607951132781936,2.34765625,11.1171875,0.272705078125,0.1484375,3.4792742063760547,1.271484375,8.1328125,0.365478515625,0.11907958984375,0.27089858709099496
5,train,noise,0.19574980437755585,91.75,92.4375,2.560546875,2.560546875,2.0703125,2.0703125,1290,11,6.759977530914906,7.59765625,8.6875,1.1728515625,0.125244140625,,,0.2531706141460472,8.607876464286125,2.279296875,11.640625,0.264892578125,0.1407470703125,3.4742634979837477,1.2392578125,8.59375,0.356689453125,0.1119384765625,769,10,1.296875,6.072476279606648,7.21484375,8.828125,0.1827392578125,,,8.607876464286125,2.408203125,11.0078125,0.27978515625,0.152099609375,3.4742634979837477,1.298828125,8.09375,0.373779296875,0.12152099609375,0.27379595174021915
6,train,noise,0.17764286696910858,92.75,93.4375,2.595703125,2.595703125,2.078125,2.078125,1397,11,6.832030795887577,7.66796875,8.6796875,1.1728515625,0.11614990234375,,,0.2696822988436845,8.608530420736942,2.30078125,11.6796875,0.26708984375,0.141357421875,3.4797044780666724,1.259765625,8.6328125,0.362060546875,0.11297607421875,836,10,1.29296875,6.153414983190456,7.3203125,8.8203125,0.1700439453125,,,8.608530420736942,2.44140625,11.046875,0.28369140625,0.1533203125,3.4797044780666724,1.328125,8.140625,0.381591796875,0.12298583984375,0.2975182209967292
7,train,noise,0.1609462946653366,93.75,94.5625,2.6171875,2.6171875,2.0859375,2.0859375,1609,11,6.957910633689352,7.7578125,8.765625,1.17578125,0.114990234375,,,0.25073101128226843,8.609086499594284,2.384765625,11.6015625,0.27685546875,0.1456298828125,3.4726021468202535,1.27734375,8.671875,0.367919921875,0.11376953125,968,10,1.294921875,6.316723000940565,7.3984375,8.9140625,0.1697998046875,,,8.609086499594284,2.544921875,10.9140625,0.295654296875,0.1590576171875,3.4726021468202535,1.353515625,8.1640625,0.3896484375,0.12445068359375,0.28307629094259174
8,train,noise,0.14708028733730316,94.4375,95.1875,2.62890625,2.62890625,2.095703125,2.095703125,1610,11,6.97825737443715,7.765625,8.7578125,1.2001953125,0.11322021484375,,,0.3305926248599055,8.60831071381133,2.443359375,11.4921875,0.28369140625,0.149169921875,3.475689712168362,1.302734375,8.640625,0.374755859375,0.1158447265625,969,10,1.3427734375,6.303439297830465,7.40625,8.90625,0.1683349609375,,,8.60831071381133,2.626953125,10.7578125,0.30517578125,0.1640625,3.475689712168362,1.3896484375,8.1015625,0.39990234375,0.127685546875,0.3621826738501234
9,train,noise,0.13625705242156982,95.0,95.75,2.646484375,2.646484375,2.103515625,2.103515625,1358,11,6.881093361587031,7.76953125,8.75,1.232421875,0.11181640625,,,0.2500402153387619,8.612567865973906,2.490234375,11.40625,0.2890625,0.1519775390625,3.4740170593582405,1.3095703125,8.625,0.376953125,0.116455078125,809,10,1.41015625,6.1275526288261135,7.40625,8.890625,0.1673583984375,,,8.612567865973906,2.685546875,10.6484375,0.311767578125,0.1676025390625,3.4740170593582405,1.4013671875,8.078125,0.4033203125,0.1287841796875,0.28083314611611515
10,train,noise,0.12807832658290863,95.375,96.125,2.662109375,2.662109375,2.107421875,2.107421875,1297,11,6.860236479171434,7.796875,8.8125,1.2490234375,0.11529541015625,,,0.2782786356585808,8.612603128780094,2.546875,11.3125,0.2958984375,0.1552734375,3.4805254785948914,1.333984375,8.609375,0.38330078125,0.1182861328125,749,10,1.4384765625,6.081639338609465,7.40625,8.9609375,0.1732177734375,,,8.612603128780094,2.7578125,10.5,0.3203125,0.1722412109375,3.4805254785948914,1.4345703125,8.0234375,0.412109375,0.1317138671875,0.31480299368999565
