epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.8023262619972229,64.25,69.125,2.2265625,2.234375,0.841796875,1.1845703125,91,10,3.513584356333891,4.01171875,4.4296875,0.66455078125,0.0936279296875,,,0.17549831897491652,8.610419929572966,0.86962890625,10.8828125,0.1009521484375,0.06884765625,3.4780854333662012,0.57373046875,6.34375,0.1649169921875,0.07659912109375,91,10,0.85693359375,3.800592921920575,5.046875,5.85546875,0.1385498046875,,,8.610419929572966,1.607421875,10.4375,0.186767578125,0.11773681640625,3.4780854333662012,1.0458984375,6.4296875,0.30078125,0.12274169921875,0.33109593943771903
2,train,noise,0.4802992045879364,78.625,85.125,2.546875,2.556640625,1.2138671875,1.724609375,83,10,4.243639367104193,4.2421875,4.9140625,1.0908203125,0.13671875,,,0.21327904940939213,8.609677684721234,1.08984375,10.671875,0.1265869140625,0.0848388671875,3.478958690275234,0.6875,6.34765625,0.1976318359375,0.08905029296875,77,10,1.4677734375,4.137625883331328,4.99609375,6.30078125,0.20703125,,,8.609677684721234,1.90234375,9.8046875,0.220947265625,0.1397705078125,3.478958690275234,1.19140625,6.09375,0.342529296875,0.140625,0.35360357290847366
3,train,noise,0.4053998291492462,81.125,87.75,2.603515625,2.61328125,1.2705078125,1.802734375,74,10,4.270620201516018,4.20703125,4.9375,1.1513671875,0.1478271484375,,,0.1848107474374909,8.608734506934535,1.2119140625,10.390625,0.140869140625,0.0946044921875,3.4807841289942876,0.732421875,6.22265625,0.21044921875,0.09527587890625,67,10,1.560546875,4.02777094819238,4.8828125,6.3125,0.2261962890625,,,8.608734506934535,2.083984375,9.3203125,0.2421875,0.154541015625,3.4807841289942876,1.2626953125,5.83984375,0.36279296875,0.1510009765625,0.33055920881932227
4,train,noise,0.37626582384109497,82.5,89.3125,2.640625,2.6484375,1.2744140625,1.814453125,69,10,4.29012510188873,4.22265625,4.96875,1.1630859375,0.1495361328125,,,0.19519022514897935,8.612105090522132,1.302734375,10.234375,0.1512451171875,0.1014404296875,3.4748443999785916,0.77587890625,6.1484375,0.2232666015625,0.10076904296875,63,10,1.587890625,3.9904243098980734,4.85546875,6.328125,0.232421875,,,8.612105090522132,2.212890625,9.046875,0.2568359375,0.1641845703125,3.4748443999785916,1.3203125,5.69140625,0.3798828125,0.158447265625,0.3459452250354637
5,train,noise,0.3534912168979645,83.3125,90.1875,2.673828125,2.6796875,1.28515625,1.8251953125,61,10,4.323480716892839,4.2265625,4.984375,1.177734375,0.152099609375,,,0.17362795177834675,8.610294068623837,1.3759765625,10.0859375,0.1597900390625,0.107177734375,3.46688184774597,0.80517578125,6.08203125,0.232177734375,0.10467529296875,56,10,1.6064453125,3.9874405909044035,4.8203125,6.33203125,0.2388916015625,,,8.610294068623837,2.3125,8.8046875,0.2685546875,0.1722412109375,3.46688184774597,1.361328125,5.5625,0.392578125,0.164306640625,0.3389221848885513
6,train,noise,0.3384454548358917,84.3125,91.0,2.703125,2.7109375,1.283203125,1.826171875,59,10,4.3724285614573875,4.19921875,4.96484375,1.1767578125,0.1546630859375,,,0.1768273220009369,8.610082602574904,1.42578125,9.9609375,0.16552734375,0.11126708984375,3.4753281723091907,0.82958984375,6.01171875,0.23876953125,0.108154296875,55,10,1.6083984375,4.029428646415793,4.78125,6.32421875,0.243896484375,,,8.610082602574904,2.392578125,8.609375,0.27783203125,0.1787109375,3.4753281723091907,1.400390625,5.45703125,0.40283203125,0.1695556640625,0.3257167047198953
7,train,noise,0.32828909158706665,84.6875,91.6875,2.734375,2.7421875,1.283203125,1.8291015625,55,10,4.386113944522997,4.2109375,4.984375,1.18359375,0.155517578125,,,0.1801675175123558,8.609401582181974,1.46484375,9.890625,0.170166015625,0.1142578125,3.4739259087759744,0.84521484375,5.9921875,0.243408203125,0.11004638671875,47,10,1.623046875,4.024953999021126,4.76953125,6.33203125,0.2467041015625,,,8.609401582181974,2.4453125,8.4921875,0.283935546875,0.1827392578125,3.4739259087759744,1.41796875,5.41015625,0.408203125,0.1719970703125,0.32483973242498804
8,train,noise,0.31481125950813293,85.3125,92.125,2.76171875,2.76953125,1.2880859375,1.830078125,55,10,4.38648063386553,4.18359375,4.984375,1.1923828125,0.1600341796875,,,0.1943817406916354,8.60898995917021,1.505859375,9.78125,0.1749267578125,0.11767578125,3.475756621428139,0.86767578125,5.92578125,0.249755859375,0.11328125,48,10,1.6328125,4.006123522546596,4.72265625,6.33203125,0.25390625,,,8.60898995917021,2.5078125,8.3203125,0.291259765625,0.1881103515625,3.475756621428139,1.4501953125,5.296875,0.417236328125,0.1768798828125,0.3280260026220301
9,train,noise,0.31024858355522156,85.625,92.625,2.787109375,2.794921875,1.28515625,1.8310546875,52,10,4.361549724115656,4.17578125,4.98046875,1.197265625,0.161376953125,,,0.16383804392008844,8.610937418607055,1.55078125,9.6875,0.18017578125,0.12127685546875,3.488013634834448,0.88720703125,5.890625,0.25439453125,0.11572265625,46,10,1.65234375,3.961530666365298,4.69921875,6.328125,0.257080078125,,,8.610937418607055,2.57421875,8.1640625,0.299072265625,0.193359375,3.488013634834448,1.48046875,5.2265625,0.424560546875,0.1807861328125,0.31685848004642087
10,train,noise,0.30498918890953064,86.0,92.9375,2.80859375,2.81640625,1.2861328125,1.8310546875,47,10,4.348637197605205,4.16796875,4.98828125,1.2060546875,0.1639404296875,,,0.16924473519043173,8.609528029863624,1.5810546875,9.6171875,0.1837158203125,0.123779296875,3.477225311920421,0.89306640625,5.859375,0.2568359375,0.1168212890625,42,10,1.6650390625,3.932259061257074,4.671875,6.328125,0.261474609375,,,8.609528029863624,2.6171875,8.046875,0.303955078125,0.197021484375,3.477225311920421,1.4814453125,5.1875,0.426025390625,0.1817626953125,0.3211157294860371
