epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5193401575088501,75.6875,75.4375,2.111328125,2.111328125,1.83203125,1.83203125,10079,10,6.609100439414654,8.765625,8.8046875,0.748046875,0.004177093505859375,,,0.22935809613686936,8.60973732525866,1.8955078125,13.5859375,0.2200927734375,0.10906982421875,3.4776102858192433,1.1630859375,9.9140625,0.33447265625,0.094970703125,12388,10,0.77978515625,7.135312313226448,8.7265625,8.8046875,0.00815582275390625,,,8.60973732525866,1.8984375,13.5390625,0.220458984375,0.1094970703125,3.4776102858192433,1.1640625,9.8828125,0.334716796875,0.0953369140625,0.2148092038665311
2,train,noise,0.2901269197463989,87.0625,86.9375,2.388671875,2.388671875,2.021484375,2.021484375,5980,10,6.778686159537755,8.828125,8.890625,0.97802734375,0.006839752197265625,,,0.21087346834954226,8.610698036261025,1.9599609375,13.515625,0.2276611328125,0.1124267578125,3.4761047126550797,1.185546875,9.9296875,0.341064453125,0.09637451171875,10630,10,0.90185546875,7.64303638142645,8.765625,8.890625,0.0135345458984375,,,8.610698036261025,1.9658203125,13.4453125,0.228271484375,0.11309814453125,3.4761047126550797,1.1875,9.8671875,0.341552734375,0.09698486328125,0.16977974733344892
3,train,noise,0.24196767807006836,89.3125,89.1875,2.427734375,2.427734375,2.044921875,2.044921875,4861,10,6.52120603450202,8.96875,9.0390625,1.0712890625,0.007354736328125,,,0.23960107295753258,8.609736341073685,2.001953125,13.578125,0.2325439453125,0.1138916015625,3.4690642524378514,1.2099609375,10.015625,0.348876953125,0.0972900390625,10412,10,0.9228515625,7.718089102337422,8.90625,9.0390625,0.01473236083984375,,,8.609736341073685,2.009765625,13.4921875,0.2333984375,0.11474609375,3.4690642524378514,1.212890625,9.9453125,0.349609375,0.0980224609375,0.2038787113987791
4,train,noise,0.22093617916107178,90.4375,90.3125,2.462890625,2.462890625,2.060546875,2.060546875,4694,10,6.495542990117106,8.9375,9.015625,1.107421875,0.008392333984375,,,0.25578783506669195,8.609198961845149,2.01953125,13.5078125,0.234619140625,0.1151123046875,3.47230145003768,1.220703125,9.96875,0.3515625,0.09832763671875,10449,10,0.93212890625,7.790743237875877,8.8671875,9.015625,0.0167236328125,,,8.609198961845149,2.02734375,13.4140625,0.2354736328125,0.11602783203125,3.47230145003768,1.22265625,9.890625,0.352294921875,0.09912109375,0.20712894647654614
5,train,noise,0.2066037803888321,91.0,90.9375,2.5,2.5,2.064453125,2.064453125,4933,10,6.514094796456511,8.9609375,9.0390625,1.0966796875,0.0084686279296875,,,0.20080397903277286,8.611330045978956,2.046875,13.4765625,0.23779296875,0.11651611328125,3.4623276242996766,1.228515625,9.96875,0.354736328125,0.098876953125,10588,10,0.93798828125,7.792823304460367,8.8828125,9.0390625,0.0169219970703125,,,8.611330045978956,2.0546875,13.3828125,0.23876953125,0.11749267578125,3.4623276242996766,1.23046875,9.8828125,0.35546875,0.09967041015625,0.17653181382373756
6,train,noise,0.19445982575416565,91.625,91.625,2.53125,2.53125,2.07421875,2.07421875,4954,10,6.549810479406147,8.9453125,9.0234375,1.1083984375,0.0085601806640625,,,0.2111030750715305,8.60982825853417,2.044921875,13.4609375,0.237548828125,0.11651611328125,3.4775962346365534,1.2177734375,9.984375,0.35009765625,0.0980224609375,10741,10,0.94287109375,7.819857170821907,8.8671875,9.0234375,0.017059326171875,,,8.60982825853417,2.052734375,13.3671875,0.238525390625,0.11749267578125,3.4775962346365534,1.220703125,9.90625,0.350830078125,0.098876953125,0.18370628148259027
7,train,noise,0.18827010691165924,91.9375,91.875,2.55859375,2.55859375,2.080078125,2.080078125,5239,10,6.561641229300449,8.96875,9.046875,1.1259765625,0.00864410400390625,,,0.2401196305347047,8.610698289869681,2.072265625,13.4375,0.2406005859375,0.11785888671875,3.4755298660878355,1.2197265625,10.0078125,0.350830078125,0.0980224609375,10893,10,0.95068359375,7.838207635924843,8.890625,9.046875,0.0171051025390625,,,8.610698289869681,2.080078125,13.34375,0.241455078125,0.11883544921875,3.4755298660878355,1.2216796875,9.921875,0.3515625,0.09881591796875,0.209596134138494
8,train,noise,0.1817878633737564,92.25,92.25,2.591796875,2.591796875,2.083984375,2.083984375,5533,10,6.691451227225934,9.0859375,9.1640625,1.11328125,0.0085601806640625,,,0.2654807536779086,8.609252894655084,2.080078125,13.5390625,0.2415771484375,0.1175537109375,3.465151467196393,1.2255859375,10.1015625,0.353759765625,0.09765625,10806,10,0.953125,7.861489811459576,9.0078125,9.1640625,0.01690673828125,,,8.609252894655084,2.087890625,13.4375,0.24267578125,0.1185302734375,3.465151467196393,1.228515625,10.015625,0.354736328125,0.0985107421875,0.2505034603630646
9,train,noise,0.17548798024654388,92.5625,92.5,2.615234375,2.615234375,2.091796875,2.091796875,6060,10,6.871441600609829,9.078125,9.1640625,1.099609375,0.00885009765625,,,0.24321993773501524,8.611536598524536,2.09765625,13.5,0.2435302734375,0.1185302734375,3.4768441467024456,1.224609375,10.109375,0.35205078125,0.09747314453125,11082,10,0.9580078125,7.936328023616235,9.0,9.1640625,0.0174102783203125,,,8.611536598524536,2.107421875,13.3984375,0.2447509765625,0.11962890625,3.4768441467024456,1.2275390625,10.0234375,0.35302734375,0.098388671875,0.22508409640565502
10,train,noise,0.17015913128852844,92.875,92.875,2.646484375,2.646484375,2.099609375,2.099609375,6029,10,6.906365367948522,9.0703125,9.1484375,1.1142578125,0.008331298828125,,,0.24299329922153512,8.611405861005887,2.095703125,13.4921875,0.2432861328125,0.11846923828125,3.486368522999097,1.220703125,10.1171875,0.35009765625,0.09716796875,11105,10,0.9658203125,7.917590617930077,8.9921875,9.1484375,0.0164642333984375,,,8.611405861005887,2.103515625,13.3984375,0.2442626953125,0.11944580078125,3.486368522999097,1.22265625,10.0390625,0.350830078125,0.09796142578125,0.21190581141835063
