epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.568128764629364,73.0625,73.8125,2.251953125,2.251953125,1.837890625,1.9326171875,820,10,5.90809102986827,7.01953125,7.90234375,1.125,0.11138916015625,,,0.35415263362528887,8.610559252888109,1.44921875,12.734375,0.1683349609375,0.09271240234375,3.4668719895991216,0.96875,8.546875,0.279541015625,0.0924072265625,820,10,1.166015625,5.875344346475035,7.24609375,8.296875,0.126220703125,,,8.610559252888109,1.7080078125,12.4453125,0.1983642578125,0.107666015625,3.4668719895991216,1.16796875,8.375,0.3369140625,0.1090087890625,0.4022052310142153
2,train,noise,0.308981329202652,86.1875,86.6875,2.51171875,2.513671875,2.197265625,2.310546875,678,10,6.208917836089096,7.125,8.1328125,1.4443359375,0.1241455078125,,,0.32748568798554945,8.60906291658912,1.7060546875,12.3203125,0.1981201171875,0.1083984375,3.4809249088453242,1.0771484375,8.453125,0.3095703125,0.1015625,614,10,1.5009765625,5.998639902060241,7.31640625,8.515625,0.1407470703125,,,8.60906291658912,1.984375,11.953125,0.23046875,0.1246337890625,3.4809249088453242,1.2890625,8.21875,0.3701171875,0.119384765625,0.3875733826876787
3,train,noise,0.2206472009420395,90.9375,91.625,2.5703125,2.5703125,2.28125,2.3984375,613,10,6.707286933822999,7.37890625,8.359375,1.439453125,0.117431640625,,,0.30446389604330704,8.608804770388204,1.947265625,12.09375,0.2261962890625,0.121826171875,3.482032685373358,1.173828125,8.515625,0.337158203125,0.10809326171875,554,10,1.4951171875,6.493010883382243,7.5625,8.734375,0.1339111328125,,,8.608804770388204,2.25,11.671875,0.261474609375,0.13916015625,3.482032685373358,1.3984375,8.25,0.401611328125,0.1265869140625,0.33572115061132063
4,train,noise,0.18093830347061157,93.0,93.8125,2.609375,2.611328125,2.337890625,2.45703125,552,10,6.6651817176843755,7.36328125,8.4140625,1.5166015625,0.1248779296875,,,0.2781167586518226,8.609410759077328,2.125,11.71875,0.2469482421875,0.133056640625,3.4766162588226086,1.2587890625,8.3203125,0.362060546875,0.11614990234375,491,10,1.578125,6.422834477722044,7.53125,8.78125,0.1424560546875,,,8.609410759077328,2.447265625,11.25,0.2841796875,0.151611328125,3.4766162588226086,1.4892578125,8.03125,0.42822265625,0.13525390625,0.31530677109752975
5,train,noise,0.15974391996860504,94.0625,94.875,2.6484375,2.6484375,2.37109375,2.4921875,506,10,6.649335841720809,7.33984375,8.484375,1.5546875,0.1353759765625,,,0.25936021554291055,8.61005815980759,2.259765625,11.4296875,0.262451171875,0.1417236328125,3.4711611274072736,1.3125,8.1875,0.378173828125,0.1214599609375,443,10,1.6171875,6.395097121704718,7.48828125,8.859375,0.154296875,,,8.61005815980759,2.591796875,10.9140625,0.301025390625,0.1610107421875,3.4711611274072736,1.541015625,7.87890625,0.444091796875,0.140625,0.30287332079917606
6,train,noise,0.14703606069087982,94.6875,95.4375,2.673828125,2.673828125,2.392578125,2.517578125,472,10,6.5914765606088475,7.3359375,8.5625,1.59765625,0.1431884765625,,,0.2723144312643274,8.608042858669545,2.373046875,11.1953125,0.275634765625,0.1488037109375,3.4914769809478683,1.369140625,8.09375,0.39208984375,0.1263427734375,408,10,1.666015625,6.319687329187398,7.47265625,8.921875,0.1624755859375,,,8.608042858669545,2.712890625,10.65625,0.315185546875,0.168701171875,3.4914769809478683,1.59765625,7.76953125,0.45751953125,0.145751953125,0.31056822942403084
7,train,noise,0.13431161642074585,95.3125,96.0625,2.697265625,2.697265625,2.404296875,2.529296875,448,10,6.494797930615089,7.24609375,8.5546875,1.6357421875,0.153076171875,,,0.2809239223102112,8.610011125486796,2.482421875,10.890625,0.288330078125,0.1566162109375,3.4749678215207993,1.400390625,7.91796875,0.403076171875,0.130615234375,385,10,1.7060546875,6.210156989016522,7.3671875,8.90625,0.1732177734375,,,8.610011125486796,2.83203125,10.3125,0.3291015625,0.1773681640625,3.4749678215207993,1.6298828125,7.58203125,0.468994140625,0.1502685546875,0.3218311035956798
8,train,noise,0.12804743647575378,95.625,96.375,2.70703125,2.70703125,2.419921875,2.546875,431,10,6.551669064405293,7.25,8.6015625,1.6416015625,0.1572265625,,,0.25486875370716994,8.610115962503786,2.57421875,10.7109375,0.299072265625,0.162353515625,3.4773967667367627,1.419921875,7.88671875,0.408447265625,0.13232421875,363,10,1.7138671875,6.258997831617958,7.36328125,8.953125,0.1778564453125,,,8.610115962503786,2.931640625,10.109375,0.340576171875,0.18359375,3.4773967667367627,1.6455078125,7.55078125,0.47314453125,0.15185546875,0.2958728797945876
9,train,noise,0.12061778455972672,95.9375,96.75,2.71484375,2.71484375,2.4296875,2.5546875,422,10,6.535306875192944,7.23046875,8.59375,1.66015625,0.1585693359375,,,0.26582908242799186,8.60888131860656,2.65625,10.5234375,0.30859375,0.167724609375,3.467280851680493,1.4658203125,7.765625,0.4228515625,0.136962890625,358,10,1.732421875,6.235887484449328,7.33984375,8.9453125,0.1790771484375,,,8.60888131860656,3.021484375,9.90625,0.350830078125,0.189453125,3.467280851680493,1.6943359375,7.41796875,0.48876953125,0.15673828125,0.29398127603268964
10,train,noise,0.11571528017520905,96.125,96.875,2.732421875,2.732421875,2.44140625,2.568359375,405,10,6.639847687135667,7.2578125,8.6484375,1.6474609375,0.160400390625,,,0.2666029749841741,8.6088402391756,2.7265625,10.4140625,0.316650390625,0.171875,3.486925870863621,1.46875,7.80859375,0.421142578125,0.13671875,348,10,1.7177734375,6.334989034735053,7.359375,8.984375,0.180908203125,,,8.6088402391756,3.095703125,9.7734375,0.359619140625,0.1939697265625,3.486925870863621,1.693359375,7.45703125,0.485595703125,0.1561279296875,0.3054734281728445
