epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.724854588508606,67.5,69.8125,2.267578125,2.271484375,1.0078125,1.2470703125,91,10,3.9231590395006517,4.4296875,4.79296875,0.72119140625,0.07574462890625,,,0.20393260887309525,8.60942438986453,0.98681640625,11.0625,0.1146240234375,0.07568359375,3.4685229195697684,0.5078125,6.8828125,0.146484375,0.0643310546875,91,10,0.8310546875,4.047711371233441,5.0859375,5.66015625,0.1015625,,,8.60942438986453,1.556640625,10.5859375,0.1807861328125,0.1136474609375,3.4685229195697684,0.8974609375,6.76171875,0.2587890625,0.10491943359375,0.33519407074865903
2,train,noise,0.43578633666038513,81.0625,84.1875,2.5625,2.56640625,1.26953125,1.5830078125,85,10,4.642338614955789,4.71875,5.1640625,0.998046875,0.08624267578125,,,0.14425543948979103,8.609039527950687,1.185546875,10.953125,0.1376953125,0.08892822265625,3.467696578343684,0.5732421875,7.0390625,0.165283203125,0.07000732421875,81,10,1.1669921875,4.561354060610737,5.296875,6.01953125,0.1199951171875,,,8.609039527950687,1.8115234375,10.28125,0.21044921875,0.1302490234375,3.467696578343684,0.974609375,6.81640625,0.281005859375,0.1112060546875,0.26615417522539286
3,train,noise,0.3643035888671875,84.0625,87.3125,2.634765625,2.63671875,1.349609375,1.681640625,68,10,4.628348115762595,4.7421875,5.30859375,1.1181640625,0.107177734375,,,0.16454436237329992,8.609613299684867,1.333984375,10.6796875,0.155029296875,0.0999755859375,3.4724556628151277,0.63720703125,6.9375,0.18359375,0.07757568359375,66,10,1.3271484375,4.418124301308854,5.23046875,6.1484375,0.1494140625,,,8.609613299684867,1.9912109375,9.859375,0.2313232421875,0.1439208984375,3.4724556628151277,1.0283203125,6.64453125,0.296142578125,0.1181640625,0.2591102844736466
4,train,noise,0.32339587807655334,85.75,89.0625,2.693359375,2.697265625,1.3955078125,1.740234375,61,10,4.6189132018711545,4.7421875,5.4296875,1.1865234375,0.1268310546875,,,0.17958636003262374,8.612254568730679,1.458984375,10.4375,0.16943359375,0.1092529296875,3.4796758479391916,0.7138671875,6.79296875,0.205078125,0.08685302734375,55,10,1.4208984375,4.323943761154712,5.140625,6.24609375,0.1768798828125,,,8.612254568730679,2.134765625,9.484375,0.2479248046875,0.1552734375,3.4796758479391916,1.0927734375,6.43359375,0.314208984375,0.1268310546875,0.27484146290374645
5,train,noise,0.29752618074417114,86.625,90.0625,2.73828125,2.740234375,1.4248046875,1.775390625,57,10,4.621171408607429,4.734375,5.47265625,1.2236328125,0.1348876953125,,,0.15376026393023337,8.60806485346778,1.5419921875,10.2578125,0.1790771484375,0.11553955078125,3.4804029832365813,0.75439453125,6.70703125,0.216796875,0.09185791015625,53,10,1.470703125,4.282753016577438,5.09375,6.28125,0.18896484375,,,8.60806485346778,2.23046875,9.2421875,0.25927734375,0.162841796875,3.4804029832365813,1.130859375,6.3125,0.324951171875,0.1319580078125,0.23242146014936782
6,train,noise,0.27964505553245544,87.375,90.75,2.7734375,2.775390625,1.435546875,1.7900390625,54,10,4.6196801330592985,4.69140625,5.49609375,1.2431640625,0.1466064453125,,,0.15766796312303685,8.606746301635223,1.615234375,10.0625,0.187744140625,0.12152099609375,3.4814111005522363,0.783203125,6.60546875,0.224853515625,0.0958251953125,49,10,1.49609375,4.254475428458094,5.00390625,6.29296875,0.2047119140625,,,8.606746301635223,2.3203125,8.96875,0.26953125,0.17041015625,3.4814111005522363,1.158203125,6.16796875,0.332763671875,0.136474609375,0.2612018495974691
7,train,noise,0.2648802697658539,88.0625,91.5,2.802734375,2.806640625,1.4443359375,1.798828125,51,10,4.61584399792595,4.68359375,5.51171875,1.2607421875,0.1502685546875,,,0.16092285510904397,8.608917516077193,1.6689453125,9.953125,0.1939697265625,0.1256103515625,3.484899547672775,0.80517578125,6.55859375,0.23095703125,0.0985107421875,45,10,1.521484375,4.234767343088831,4.98046875,6.3125,0.2109375,,,8.608917516077193,2.3828125,8.8203125,0.27685546875,0.1754150390625,3.484899547672775,1.1796875,6.10546875,0.33837890625,0.1392822265625,0.25982987011628367
8,train,noise,0.254719078540802,88.5625,92.0,2.82421875,2.828125,1.447265625,1.8056640625,50,10,4.6117984562919085,4.65625,5.52734375,1.2724609375,0.157470703125,,,0.1861309482521682,8.611429050182732,1.720703125,9.828125,0.1998291015625,0.129638671875,3.4827113895699537,0.8232421875,6.49609375,0.236328125,0.10113525390625,44,10,1.5390625,4.218763097513788,4.921875,6.31640625,0.220458984375,,,8.611429050182732,2.443359375,8.6484375,0.283935546875,0.1805419921875,3.4827113895699537,1.1953125,6.015625,0.34326171875,0.1422119140625,0.26496412862076224
9,train,noise,0.24547576904296875,89.125,92.5,2.83984375,2.841796875,1.455078125,1.8125,49,10,4.613397809945288,4.6640625,5.5546875,1.2861328125,0.1605224609375,,,0.18077883803284384,8.60892415324785,1.763671875,9.7421875,0.204833984375,0.1328125,3.489223268218933,0.84912109375,6.45703125,0.2432861328125,0.1041259765625,43,10,1.5556640625,4.200593788023609,4.90234375,6.32421875,0.22509765625,,,8.60892415324785,2.486328125,8.5390625,0.288818359375,0.18408203125,3.489223268218933,1.21875,5.953125,0.349365234375,0.145263671875,0.2601605305497964
10,train,noise,0.23609043657779694,89.5,92.9375,2.857421875,2.861328125,1.4599609375,1.818359375,49,10,4.597689581597193,4.62109375,5.54296875,1.3037109375,0.166015625,,,0.15287163855731975,8.611812505929931,1.8017578125,9.6328125,0.209228515625,0.1361083984375,3.4784444773924306,0.8515625,6.3984375,0.244873046875,0.10516357421875,42,10,1.580078125,4.161465643261512,4.8515625,6.32421875,0.232666015625,,,8.611812505929931,2.541015625,8.3828125,0.294921875,0.188720703125,3.4784444773924306,1.224609375,5.87890625,0.35205078125,0.1470947265625,0.25834520548108836
