epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4972795844078064,76.6875,76.6875,2.025390625,2.025390625,2.041015625,2.041015625,11791,10,7.541797904696845,9.15625,9.2109375,0.84130859375,0.006122589111328125,,,0.20911404853276788,8.610559252888109,1.9775390625,13.8125,0.2296142578125,0.111328125,3.4668719895991216,1.2158203125,10.1875,0.350830078125,0.09637451171875,13121,10,0.86767578125,7.932153675760352,9.125,9.2109375,0.008880615234375,,,8.610559252888109,1.9794921875,13.78125,0.2298583984375,0.111572265625,3.4668719895991216,1.216796875,10.1640625,0.35107421875,0.09661865234375,0.20372334512310314
2,train,noise,0.2860775589942932,87.0625,87.0,2.275390625,2.275390625,2.1640625,2.1640625,9464,10,7.76527273485844,9.2890625,9.375,0.97216796875,0.0086212158203125,,,0.18110802732600778,8.608842791913505,2.013671875,13.8671875,0.2340087890625,0.112548828125,3.4776892966216577,1.2080078125,10.3515625,0.347412109375,0.0946044921875,11080,10,0.96337890625,8.10057740283024,9.25,9.375,0.012603759765625,,,8.608842791913505,2.017578125,13.828125,0.2342529296875,0.1129150390625,3.4776892966216577,1.208984375,10.3125,0.34765625,0.094970703125,0.16912786683906197
3,train,noise,0.24202468991279602,89.375,89.3125,2.390625,2.390625,2.18359375,2.18359375,8440,10,7.6453487445081985,9.3359375,9.4296875,1.0205078125,0.00946807861328125,,,0.1956307323391257,8.609198503846377,2.03125,13.8828125,0.2359619140625,0.1131591796875,3.479801644783798,1.2177734375,10.3828125,0.349853515625,0.094970703125,10828,10,0.974609375,8.165507288032087,9.296875,9.4296875,0.01384735107421875,,,8.609198503846377,2.03515625,13.8359375,0.236328125,0.1136474609375,3.479801644783798,1.2197265625,10.3359375,0.350341796875,0.09539794921875,0.18101386876154302
4,train,noise,0.21888038516044617,90.5,90.5,2.470703125,2.470703125,2.19921875,2.19921875,8239,10,7.622701023674339,9.359375,9.4609375,1.0634765625,0.01013946533203125,,,0.19289098239508154,8.609153103899484,2.060546875,13.8515625,0.239501953125,0.11468505859375,3.4724199012198507,1.236328125,10.3671875,0.35595703125,0.0963134765625,10736,10,0.9873046875,8.200624808057137,9.3203125,9.4609375,0.01486968994140625,,,8.609153103899484,2.06640625,13.796875,0.239990234375,0.115234375,3.4724199012198507,1.23828125,10.3125,0.356689453125,0.0968017578125,0.1703012483041929
5,train,noise,0.20338848233222961,91.375,91.375,2.529296875,2.529296875,2.205078125,2.205078125,8074,10,7.548627677025962,9.3515625,9.453125,1.083984375,0.011077880859375,,,0.2042947567867042,8.609908835986007,2.072265625,13.8125,0.24072265625,0.11541748046875,3.4719604385093743,1.24609375,10.328125,0.35888671875,0.09716796875,11141,10,0.9833984375,8.297440921034424,9.3046875,9.453125,0.016326904296875,,,8.609908835986007,2.078125,13.7578125,0.2413330078125,0.115966796875,3.4719604385093743,1.248046875,10.2734375,0.359619140625,0.09771728515625,0.1932067517473086
6,train,noise,0.19037370383739471,91.875,91.875,2.5703125,2.5703125,2.21484375,2.21484375,8226,10,7.679417056498213,9.421875,9.515625,1.0869140625,0.00951385498046875,,,0.21472737082357748,8.609565504271998,2.091796875,13.84375,0.2430419921875,0.11602783203125,3.4778127445445923,1.240234375,10.421875,0.356689453125,0.09613037109375,11363,10,0.98974609375,8.341141543941003,9.3828125,9.515625,0.01404571533203125,,,8.609565504271998,2.099609375,13.7890625,0.2437744140625,0.11663818359375,3.4778127445445923,1.244140625,10.3671875,0.357666015625,0.09674072265625,0.19077156454915903
7,train,noise,0.1819070428609848,92.375,92.375,2.6015625,2.6015625,2.220703125,2.220703125,8278,10,7.7093865505108115,9.46875,9.5625,1.0908203125,0.01032257080078125,,,0.19903901065605384,8.610995484780561,2.10546875,13.8671875,0.2445068359375,0.116455078125,3.4854285772333604,1.23828125,10.4765625,0.355224609375,0.0955810546875,11411,10,0.99072265625,8.379900218840765,9.421875,9.5625,0.015228271484375,,,8.610995484780561,2.111328125,13.8046875,0.2452392578125,0.11712646484375,3.4854285772333604,1.2412109375,10.421875,0.356201171875,0.09619140625,0.16572792663119332
8,train,noise,0.17702220380306244,92.625,92.625,2.6328125,2.6328125,2.220703125,2.220703125,8311,10,7.6406562153469055,9.3984375,9.5078125,1.0966796875,0.0115203857421875,,,0.20284156902861392,8.610725478654983,2.10546875,13.8046875,0.2445068359375,0.11688232421875,3.482208389400925,1.248046875,10.390625,0.3583984375,0.09686279296875,11294,10,0.99560546875,8.370956981403646,9.3515625,9.5078125,0.0169677734375,,,8.610725478654983,2.111328125,13.734375,0.2452392578125,0.1175537109375,3.482208389400925,1.251953125,10.328125,0.359375,0.0975341796875,0.18880587554568082
9,train,noise,0.17164041101932526,92.9375,92.9375,2.658203125,2.658203125,2.224609375,2.224609375,8539,10,7.756398517369893,9.484375,9.59375,1.087890625,0.0114898681640625,,,0.22170537374356647,8.60962849606032,2.107421875,13.875,0.244873046875,0.11651611328125,3.4803925436286502,1.2490234375,10.4609375,0.35888671875,0.09637451171875,10770,10,1.0029296875,8.276943248215911,9.4296875,9.59375,0.0168609619140625,,,8.60962849606032,2.115234375,13.8125,0.24560546875,0.11724853515625,3.4803925436286502,1.2529296875,10.40625,0.35986328125,0.0970458984375,0.2060941446192275
10,train,noise,0.16519686579704285,93.25,93.25,2.671875,2.671875,2.2265625,2.2265625,8739,10,7.868439940986731,9.46875,9.5703125,1.0771484375,0.01091766357421875,,,0.2134698512163779,8.611344801280671,2.1171875,13.84375,0.245849609375,0.11712646484375,3.484894157946562,1.2548828125,10.4375,0.360107421875,0.096923828125,10880,10,1.00390625,8.324406312750995,9.421875,9.5703125,0.016021728515625,,,8.611344801280671,2.125,13.78125,0.2467041015625,0.11785888671875,3.484894157946562,1.259765625,10.3828125,0.361328125,0.09759521484375,0.19257919822464262
