epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5353158712387085,74.3125,74.375,2.263671875,2.263671875,1.3427734375,1.3427734375,820,10,5.033856201017572,6.30078125,6.3671875,0.70458984375,0.0107269287109375,,,0.17473245680443766,8.610419929572966,1.4423828125,12.0234375,0.16748046875,0.0966796875,3.4780854333662012,1.0234375,7.73046875,0.29443359375,0.10467529296875,818,10,0.70849609375,5.383689273069631,6.28125,6.3671875,0.01392364501953125,,,8.610419929572966,1.4462890625,12.0,0.16796875,0.09716796875,3.4780854333662012,1.025390625,7.70703125,0.294921875,0.1051025390625,0.14068428050972925
2,train,noise,0.3240552544593811,84.8125,84.875,2.46484375,2.46484375,1.4140625,1.4140625,763,10,5.031853823834912,6.328125,6.41796875,0.83349609375,0.013946533203125,,,0.2272121038881725,8.609164556579112,1.5,11.9375,0.1741943359375,0.10040283203125,3.480335431759867,1.0546875,7.69921875,0.302978515625,0.1075439453125,724,10,0.80029296875,5.45461500038178,6.30078125,6.41796875,0.0180816650390625,,,8.609164556579112,1.5048828125,11.8984375,0.1748046875,0.1009521484375,3.480335431759867,1.056640625,7.66796875,0.3037109375,0.1080322265625,0.20578176368681964
3,train,noise,0.28002604842185974,86.8125,86.875,2.515625,2.515625,1.4189453125,1.4189453125,786,10,5.17394136462832,6.35546875,6.42578125,0.8349609375,0.01107025146484375,,,0.2200689373867138,8.608233339447802,1.5390625,11.8828125,0.1788330078125,0.10284423828125,3.4804312417554,1.0693359375,7.6953125,0.30712890625,0.10870361328125,741,10,0.80517578125,5.548418134906954,6.33203125,6.42578125,0.0143890380859375,,,8.608233339447802,1.546875,11.8515625,0.1796875,0.103515625,3.4804312417554,1.072265625,7.66796875,0.30810546875,0.1092529296875,0.1892069576877251
4,train,noise,0.2565069794654846,88.0625,88.125,2.548828125,2.548828125,1.421875,1.421875,793,10,5.27087219532966,6.3515625,6.41015625,0.833984375,0.009613037109375,,,0.2077168489261571,8.611453871434524,1.548828125,11.8671875,0.1798095703125,0.103515625,3.5009747459741773,1.07421875,7.703125,0.306884765625,0.10906982421875,758,10,0.8056640625,5.62987365092863,6.33203125,6.41015625,0.0124969482421875,,,8.611453871434524,1.5556640625,11.828125,0.1806640625,0.1041259765625,3.5009747459741773,1.0771484375,7.67578125,0.3076171875,0.10955810546875,0.18318130680844816
5,train,noise,0.24086791276931763,88.8125,88.875,2.578125,2.578125,1.41796875,1.41796875,805,10,5.27540074095062,6.3828125,6.4453125,0.82958984375,0.00981903076171875,,,0.21337251856384773,8.60920322664194,1.5595703125,11.875,0.18115234375,0.10406494140625,3.4768773526515746,1.0615234375,7.734375,0.305419921875,0.107666015625,773,10,0.79833984375,5.599290610587533,6.36328125,6.4453125,0.01270294189453125,,,8.60920322664194,1.5673828125,11.8359375,0.1820068359375,0.10467529296875,3.4768773526515746,1.064453125,7.7109375,0.30615234375,0.108154296875,0.1926081491221827
6,train,noise,0.23237527906894684,89.1875,89.25,2.603515625,2.603515625,1.421875,1.421875,810,10,5.335771705374737,6.38671875,6.4375,0.82421875,0.008056640625,,,0.21600003731514086,8.609749000664612,1.5771484375,11.84375,0.1832275390625,0.10516357421875,3.480118384913488,1.076171875,7.71484375,0.309326171875,0.10906982421875,768,10,0.796875,5.6269559387590276,6.37109375,6.4375,0.010467529296875,,,8.609749000664612,1.5849609375,11.8125,0.18408203125,0.10577392578125,3.480118384913488,1.0791015625,7.69140625,0.31005859375,0.1094970703125,0.2028483178470316
7,train,noise,0.22390685975551605,89.75,89.875,2.626953125,2.626953125,1.421875,1.421875,810,10,5.372282700822006,6.38671875,6.4375,0.82177734375,0.00798797607421875,,,0.2140847672811164,8.610983978418917,1.58984375,11.8203125,0.1845703125,0.10601806640625,3.4939692550831736,1.0830078125,7.71484375,0.309814453125,0.10955810546875,778,10,0.7919921875,5.71966760941065,6.37109375,6.4375,0.01036834716796875,,,8.610983978418917,1.599609375,11.78125,0.185791015625,0.10675048828125,3.4939692550831736,1.0859375,7.6953125,0.310791015625,0.11004638671875,0.20898421911507103
8,train,noise,0.21621060371398926,90.25,90.3125,2.6484375,2.6484375,1.421875,1.421875,811,10,5.402308814996781,6.37109375,6.43359375,0.818359375,0.009521484375,,,0.21913278329452518,8.608957590270979,1.6015625,11.78125,0.18603515625,0.10687255859375,3.483160079051176,1.09765625,7.66015625,0.31494140625,0.111328125,790,10,0.79052734375,5.731231611750817,6.3515625,6.43359375,0.01235198974609375,,,8.608957590270979,1.6123046875,11.734375,0.1873779296875,0.1077880859375,3.483160079051176,1.1005859375,7.6328125,0.31591796875,0.1119384765625,0.2154512535297434
9,train,noise,0.21166497468948364,90.4375,90.625,2.669921875,2.669921875,1.419921875,1.419921875,803,10,5.393124587314498,6.40234375,6.45703125,0.81884765625,0.00885772705078125,,,0.2148791906185986,8.60848457323624,1.6162109375,11.7734375,0.187744140625,0.107666015625,3.4760785844504536,1.09375,7.6875,0.314697265625,0.11077880859375,773,10,0.7900390625,5.722206820795759,6.3828125,6.45703125,0.0114898681640625,,,8.60848457323624,1.6279296875,11.734375,0.1890869140625,0.10858154296875,3.4760785844504536,1.09765625,7.6640625,0.315673828125,0.11126708984375,0.2078442788124159
10,train,noise,0.20486995577812195,90.875,91.0,2.68359375,2.68359375,1.4267578125,1.4267578125,809,10,5.416641176458692,6.41015625,6.4609375,0.822265625,0.00797271728515625,,,0.21089441351957913,8.608486567622602,1.6181640625,11.78125,0.18798828125,0.1077880859375,3.4931043802020576,1.095703125,7.7109375,0.3134765625,0.110595703125,780,10,0.79150390625,5.803351860973267,6.39453125,6.4609375,0.01038360595703125,,,8.608486567622602,1.6318359375,11.7421875,0.1895751953125,0.1087646484375,3.4931043802020576,1.0986328125,7.69140625,0.314697265625,0.11114501953125,0.19925994745620068
