epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5202930569648743,75.125,75.0625,1.99609375,1.99609375,1.7998046875,1.7998046875,5890,10,7.062141270795137,8.1015625,8.171875,0.79833984375,0.00814056396484375,,,0.19146632893920124,8.610559252888109,1.7890625,13.140625,0.207763671875,0.10699462890625,3.4668719895991216,1.0751953125,9.421875,0.31005859375,0.0928955078125,5813,10,0.82666015625,7.2824642730146945,8.0859375,8.171875,0.010406494140625,,,8.610559252888109,1.7919921875,13.109375,0.2081298828125,0.10736083984375,3.4668719895991216,1.0771484375,9.3984375,0.310546875,0.09320068359375,0.19210932007988643
2,train,noise,0.3107709288597107,85.625,85.6875,2.3515625,2.3515625,1.8916015625,1.8916015625,4809,10,7.208624517149046,8.1875,8.328125,0.88916015625,0.0159759521484375,,,0.15241716006454967,8.610862145051952,1.818359375,13.1640625,0.211181640625,0.10821533203125,3.4963395675612516,1.0947265625,9.5,0.313232421875,0.09368896484375,4060,10,0.9169921875,7.198749371117731,8.15625,8.328125,0.020416259765625,,,8.610862145051952,1.82421875,13.1171875,0.2119140625,0.10882568359375,3.4963395675612516,1.09765625,9.453125,0.31396484375,0.09423828125,0.15761139221008133
3,train,noise,0.261849582195282,88.0625,88.125,2.453125,2.453125,1.904296875,1.904296875,4687,10,7.236583737601436,8.1484375,8.296875,0.90087890625,0.0178680419921875,,,0.17271335681585825,8.610937193351104,1.83984375,13.078125,0.213623046875,0.1097412109375,3.472274741532801,1.095703125,9.4296875,0.315673828125,0.09429931640625,3745,10,0.94677734375,7.0915157326362595,8.109375,8.296875,0.0228118896484375,,,8.610937193351104,1.84765625,13.0234375,0.214599609375,0.11053466796875,3.472274741532801,1.099609375,9.3828125,0.316650390625,0.094970703125,0.1739056898587928
4,train,noise,0.23751819133758545,89.5,89.5625,2.5234375,2.5234375,1.90234375,1.90234375,4623,10,7.197441833156149,8.140625,8.3203125,0.9052734375,0.021331787109375,,,0.15283954326083338,8.60848043807348,1.8525390625,13.046875,0.2152099609375,0.110595703125,3.4883608064519773,1.09765625,9.4375,0.314697265625,0.0943603515625,3733,10,0.95361328125,7.038633925575195,8.09375,8.3203125,0.027191162109375,,,8.60848043807348,1.8623046875,12.9765625,0.21630859375,0.11151123046875,3.4883608064519773,1.1025390625,9.375,0.31591796875,0.09515380859375,0.16892461756319122
5,train,noise,0.22033222019672394,90.375,90.4375,2.568359375,2.568359375,1.8994140625,1.8994140625,4659,10,7.214190580183089,8.0859375,8.28125,0.91064453125,0.02362060546875,,,0.16929686552738585,8.611796495525411,1.876953125,12.9453125,0.2178955078125,0.1124267578125,3.479667859828114,1.1123046875,9.3359375,0.319580078125,0.09619140625,3506,10,0.96533203125,6.985440848179792,8.03125,8.28125,0.0301055908203125,,,8.611796495525411,1.888671875,12.8671875,0.21923828125,0.11346435546875,3.479667859828114,1.1181640625,9.2734375,0.3212890625,0.09716796875,0.17659813707103725
6,train,noise,0.21016520261764526,90.8125,90.875,2.603515625,2.603515625,1.8935546875,1.8935546875,4412,10,7.131875021380937,8.046875,8.265625,0.921875,0.026519775390625,,,0.16303878416679693,8.610419588856798,1.8994140625,12.859375,0.2205810546875,0.114013671875,3.469884167491999,1.12109375,9.2734375,0.3232421875,0.09735107421875,3429,10,0.97802734375,6.893665786040617,7.98828125,8.265625,0.033843994140625,,,8.610419588856798,1.9130859375,12.7734375,0.22216796875,0.115234375,3.469884167491999,1.1279296875,9.203125,0.324951171875,0.09844970703125,0.18002933255065398
7,train,noise,0.20121656358242035,91.25,91.375,2.63671875,2.63671875,1.8994140625,1.8994140625,4360,10,7.13761255585351,8.0859375,8.3359375,0.921875,0.0298614501953125,,,0.20491098827415155,8.609553984634587,1.9248046875,12.84375,0.2236328125,0.11529541015625,3.4874449101496814,1.1279296875,9.3203125,0.3232421875,0.097412109375,3259,10,0.97900390625,6.829691045640999,8.015625,8.3359375,0.0380859375,,,8.609553984634587,1.943359375,12.7421875,0.2257080078125,0.11688232421875,3.4874449101496814,1.1357421875,9.234375,0.32568359375,0.0987548828125,0.21680912978477876
8,train,noise,0.19608362019062042,91.375,91.5625,2.666015625,2.666015625,1.8984375,1.8984375,4194,10,7.073068583362,8.078125,8.3046875,0.93115234375,0.0278778076171875,,,0.19343577526685862,8.607054639946996,1.9267578125,12.828125,0.223876953125,0.115478515625,3.4903821570188587,1.12890625,9.3125,0.3232421875,0.09759521484375,3204,10,0.98681640625,6.752622006075986,8.0078125,8.3046875,0.03558349609375,,,8.607054639946996,1.943359375,12.734375,0.2257080078125,0.116943359375,3.4903821570188587,1.1357421875,9.2265625,0.325439453125,0.0987548828125,0.206845153425911
9,train,noise,0.18943460285663605,91.8125,91.9375,2.69140625,2.69140625,1.900390625,1.900390625,4290,10,7.091568774529711,8.125,8.3359375,0.92626953125,0.0250396728515625,,,0.1798100463116497,8.609462469044244,1.9326171875,12.875,0.2244873046875,0.115478515625,3.48643736490883,1.1279296875,9.359375,0.323486328125,0.09716796875,3526,10,0.97119140625,6.912341067984145,8.0703125,8.3359375,0.03204345703125,,,8.609462469044244,1.9501953125,12.78125,0.2264404296875,0.11688232421875,3.48643736490883,1.1357421875,9.28125,0.325927734375,0.09832763671875,0.19673414741897083
10,train,noise,0.18417158722877502,92.125,92.25,2.705078125,2.705078125,1.8984375,1.8984375,4276,10,7.104108845664103,8.0,8.2421875,0.92822265625,0.0292510986328125,,,0.17444133901164233,8.611534309902165,1.9423828125,12.7265625,0.2255859375,0.116943359375,3.470135501889077,1.1376953125,9.1953125,0.32763671875,0.09918212890625,3462,10,0.96923828125,6.899165613109189,7.93359375,8.2421875,0.03741455078125,,,8.611534309902165,1.9609375,12.625,0.227783203125,0.1185302734375,3.470135501889077,1.146484375,9.109375,0.330322265625,0.10052490234375,0.1939296772252406
11,train,noise,0.1791854202747345,92.375,92.5,2.7109375,2.7109375,1.900390625,1.900390625,4144,10,7.033320082318644,8.046875,8.3125,0.927734375,0.03143310546875,,,0.1742620783414523,8.609118663350632,1.947265625,12.765625,0.2261962890625,0.11688232421875,3.482814114048451,1.134765625,9.2578125,0.32568359375,0.098388671875,3249,10,0.97802734375,6.751578810269494,7.9765625,8.3125,0.040252685546875,,,8.609118663350632,1.966796875,12.6484375,0.228515625,0.11859130859375,3.482814114048451,1.1435546875,9.171875,0.328369140625,0.09979248046875,0.19075786369902895
12,train,noise,0.17648135125637054,92.5,92.625,2.724609375,2.724609375,1.90234375,1.90234375,4115,10,7.020563540284629,8.0703125,8.3203125,0.93212890625,0.0298309326171875,,,0.17558427448388084,8.610056160834468,1.9658203125,12.75,0.2283935546875,0.11785888671875,3.4845296911992008,1.150390625,9.2578125,0.330078125,0.0994873046875,3319,10,0.97021484375,6.789484924891343,8.0,8.3203125,0.038238525390625,,,8.610056160834468,1.9873046875,12.640625,0.2308349609375,0.11962890625,3.4845296911992008,1.16015625,9.171875,0.3330078125,0.1009521484375,0.1914234927833433
13,train,noise,0.17289823293685913,92.625,92.8125,2.7265625,2.7265625,1.9033203125,1.9033203125,4261,10,7.038450137155318,8.03125,8.265625,0.93701171875,0.028350830078125,,,0.18606849581172624,8.610417793413689,1.966796875,12.703125,0.2283935546875,0.11822509765625,3.4695452897614847,1.146484375,9.203125,0.33056640625,0.0997314453125,3366,10,0.96728515625,6.844984668695466,7.9609375,8.265625,0.036376953125,,,8.610417793413689,1.9892578125,12.59375,0.2310791015625,0.12005615234375,3.4695452897614847,1.15625,9.1171875,0.333251953125,0.10113525390625,0.2010572134732092
14,train,noise,0.16913847625255585,92.75,92.9375,2.728515625,2.728515625,1.904296875,1.904296875,4176,10,7.060738827461888,8.0859375,8.359375,0.93994140625,0.0318603515625,,,0.16163507761178716,8.60894466411376,1.982421875,12.734375,0.230224609375,0.11871337890625,3.4914895974562214,1.1513671875,9.28125,0.329833984375,0.09942626953125,3310,10,0.97119140625,6.796787650157229,8.015625,8.359375,0.040802001953125,,,8.60894466411376,2.005859375,12.609375,0.2330322265625,0.12066650390625,3.4914895974562214,1.162109375,9.1796875,0.332763671875,0.10101318359375,0.1828867450685984
15,train,noise,0.1678893268108368,92.875,93.0625,2.728515625,2.728515625,1.9052734375,1.9052734375,4216,10,7.08137598381759,8.0,8.25,0.9375,0.0301513671875,,,0.1873685169958082,8.609424269407032,1.9951171875,12.625,0.231689453125,0.1201171875,3.475815676811908,1.1650390625,9.1484375,0.335205078125,0.1014404296875,3310,10,0.9716796875,6.780168970645997,7.93359375,8.25,0.0386962890625,,,8.609424269407032,2.01953125,12.5,0.234619140625,0.1220703125,3.475815676811908,1.17578125,9.0546875,0.338134765625,0.10302734375,0.20347212111087284
1,test,,1.4601722955703735,61.75,61.75,2.248046875,2.248046875,1.7294921875,1.7294921875,528,10,6.74934134834972,7.7109375,7.77734375,0.888671875,0.00848388671875,3.265625,3.22265625,0.19784582533444756,6.65821148275179,1.8271484375,10.7109375,0.2744140625,0.127197265625,3.1852953424983985,1.1484375,8.6015625,0.3603515625,0.10540771484375,528,10,0.89306640625,6.745126581755682,7.69140625,7.77734375,0.01084136962890625,3.26171875,3.220703125,6.65821148275179,1.830078125,10.6875,0.27490234375,0.1275634765625,3.1852953424983985,1.1494140625,8.578125,0.361083984375,0.105712890625,0.19803287451354415
