epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6155468225479126,71.375,72.5625,2.197265625,2.201171875,1.5576171875,1.9208984375,820,10,5.242043410609293,5.71484375,6.46484375,1.060546875,0.1160888671875,,,0.25304706928356224,8.612317998553916,1.0830078125,12.1640625,0.125732421875,0.07562255859375,3.4784386205282303,0.71484375,7.76171875,0.2054443359375,0.0777587890625,820,10,1.2451171875,5.276149058987692,6.90234375,8.2109375,0.1593017578125,,,8.612317998553916,1.7548828125,12.0078125,0.2037353515625,0.11309814453125,3.4784386205282303,1.212890625,7.95703125,0.348876953125,0.1168212890625,0.39937965247685153
2,train,noise,0.3476698398590088,84.5,85.6875,2.49609375,2.5,1.9296875,2.39453125,644,10,6.052065009551778,5.99609375,6.90234375,1.3837890625,0.1314697265625,,,0.22905243782307502,8.609958571016293,1.2607421875,12.0859375,0.146484375,0.08636474609375,3.4787490835166865,0.783203125,7.90625,0.2252197265625,0.08270263671875,600,10,1.6318359375,5.848165102486123,7.1015625,8.7109375,0.184814453125,,,8.609958571016293,1.994140625,11.71875,0.2315673828125,0.126953125,3.4787490835166865,1.283203125,8.015625,0.368896484375,0.12127685546875,0.3583974968017128
3,train,noise,0.2914489805698395,87.25,88.5,2.560546875,2.5625,2.0078125,2.498046875,498,10,6.157879893137366,6.0234375,7.01953125,1.4423828125,0.1419677734375,,,0.22875873383175538,8.611516562064699,1.36328125,11.90625,0.1583251953125,0.0931396484375,3.4633938805699147,0.837890625,7.80859375,0.241943359375,0.08831787109375,459,10,1.70703125,5.887422510885788,7.0546875,8.8359375,0.2012939453125,,,8.611516562064699,2.1328125,11.3984375,0.2476806640625,0.1361083984375,3.4633938805699147,1.337890625,7.84375,0.38623046875,0.127197265625,0.3316628782348088
4,train,noise,0.2592698335647583,88.8125,90.125,2.599609375,2.603515625,2.037109375,2.53515625,407,10,6.175569369212775,6.01171875,7.0625,1.4755859375,0.1490478515625,,,0.19466892537379518,8.611369781123193,1.4404296875,11.7421875,0.167236328125,0.0985107421875,3.465091600940419,0.88037109375,7.71484375,0.254150390625,0.0928955078125,374,10,1.7451171875,5.864895363445853,6.98828125,8.875,0.21240234375,,,8.611369781123193,2.23046875,11.140625,0.259033203125,0.14306640625,3.465091600940419,1.384765625,7.68359375,0.3994140625,0.1324462890625,0.2842799081250437
5,train,noise,0.23969963192939758,89.8125,91.1875,2.634765625,2.63671875,2.048828125,2.55078125,364,10,6.070645058227198,5.98828125,7.1015625,1.533203125,0.15673828125,,,0.19048925583574122,8.607868774207775,1.517578125,11.5625,0.17626953125,0.10400390625,3.4774351511018193,0.91015625,7.64453125,0.26171875,0.09619140625,321,10,1.8310546875,5.697389165288381,6.91015625,8.9140625,0.224609375,,,8.607868774207775,2.3359375,10.84375,0.271240234375,0.1505126953125,3.4774351511018193,1.421875,7.54296875,0.40869140625,0.1368408203125,0.2965008962766253
6,train,noise,0.22326304018497467,90.5625,91.9375,2.662109375,2.666015625,2.05859375,2.560546875,304,10,5.985686554532971,5.94921875,7.125,1.5771484375,0.164794921875,,,0.19025032084470672,8.61028834162336,1.578125,11.40625,0.183349609375,0.1083984375,3.4771796332206977,0.94677734375,7.53515625,0.272216796875,0.1004638671875,273,10,1.888671875,5.56522145648021,6.82421875,8.9296875,0.23583984375,,,8.61028834162336,2.4140625,10.6015625,0.280517578125,0.1563720703125,3.4771796332206977,1.462890625,7.375,0.4208984375,0.14208984375,0.3136564557124837
7,train,noise,0.2098959982395172,91.375,92.75,2.685546875,2.6875,2.0625,2.56640625,293,10,5.936851141702135,5.9140625,7.140625,1.6181640625,0.1712646484375,,,0.2134254644861349,8.610789221241724,1.63671875,11.25,0.190185546875,0.11273193359375,3.4686372758939084,0.97998046875,7.42578125,0.282470703125,0.10443115234375,251,10,1.947265625,5.481182878152738,6.75,8.9375,0.2449951171875,,,8.610789221241724,2.494140625,10.375,0.28955078125,0.162353515625,3.4686372758939084,1.50390625,7.2109375,0.43359375,0.147216796875,0.31788916260486655
8,train,noise,0.1977316290140152,92.0,93.375,2.70703125,2.708984375,2.07421875,2.580078125,281,10,5.912270092623863,5.89453125,7.1640625,1.66015625,0.177001953125,,,0.19299222481375666,8.60865176376574,1.693359375,11.1171875,0.1966552734375,0.11676025390625,3.473523472555041,1.0009765625,7.3671875,0.288330078125,0.10687255859375,249,10,2.001953125,5.418525047038662,6.6953125,8.96875,0.25390625,,,8.60865176376574,2.568359375,10.1640625,0.29833984375,0.1678466796875,3.473523472555041,1.525390625,7.1171875,0.43896484375,0.1500244140625,0.31767492141220893
9,train,noise,0.19229960441589355,92.25,93.6875,2.72265625,2.724609375,2.080078125,2.58984375,266,10,5.830089500003768,5.828125,7.18359375,1.7119140625,0.1885986328125,,,0.20659836753407462,8.60958987903074,1.771484375,10.8984375,0.2056884765625,0.1226806640625,3.4871671265216113,1.0380859375,7.23828125,0.297607421875,0.1114501953125,226,10,2.078125,5.281519053418484,6.55859375,8.984375,0.269775390625,,,8.60958987903074,2.666015625,9.8359375,0.309814453125,0.17578125,3.4871671265216113,1.5712890625,6.90234375,0.45068359375,0.1563720703125,0.3263693825048347
10,train,noise,0.183477520942688,92.625,94.125,2.736328125,2.73828125,2.083984375,2.595703125,243,10,5.728135885084722,5.80859375,7.203125,1.7548828125,0.1932373046875,,,0.19311306066903428,8.61059193809532,1.82421875,10.7734375,0.2117919921875,0.12646484375,3.4685924017899494,1.0615234375,7.15625,0.30615234375,0.11444091796875,210,10,2.134765625,5.131967910128018,6.5078125,8.9921875,0.2763671875,,,8.61059193809532,2.73828125,9.640625,0.318115234375,0.18115234375,3.4685924017899494,1.59765625,6.78125,0.460693359375,0.16015625,0.31504579262441257
