epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5376955270767212,74.1875,73.1875,2.2578125,2.2578125,1.326171875,1.326171875,809,10,4.70622009669834,6.3203125,6.375,0.67041015625,0.00885009765625,,,0.18692441906796028,8.610419929572966,1.4404296875,12.046875,0.167236328125,0.09649658203125,3.4780854333662012,1.0224609375,7.75,0.2939453125,0.1043701171875,820,10,0.71044921875,5.264044178799267,6.24609375,6.375,0.0199737548828125,,,8.610419929572966,1.4560546875,11.9453125,0.1690673828125,0.0980224609375,3.4780854333662012,1.0283203125,7.66796875,0.295654296875,0.105712890625,0.17713730558675264
2,train,noise,0.32513201236724854,84.625,83.875,2.44921875,2.44921875,1.419921875,1.419921875,535,10,4.631930966879401,6.3515625,6.44140625,0.83154296875,0.01444244384765625,,,0.23752171058770427,8.609164556579112,1.50390625,11.953125,0.1746826171875,0.10052490234375,3.480335431759867,1.052734375,7.72265625,0.302490234375,0.10711669921875,667,10,0.84521484375,5.245667748804379,6.234375,6.44140625,0.032623291015625,,,8.609164556579112,1.5302734375,11.78125,0.177734375,0.10308837890625,3.480335431759867,1.064453125,7.5859375,0.3056640625,0.10955810546875,0.22713459314852008
3,train,noise,0.2791587710380554,86.875,86.5,2.501953125,2.501953125,1.4345703125,1.4345703125,547,10,4.739016590816343,6.3671875,6.484375,0.84423828125,0.0178070068359375,,,0.2222516107118917,8.608233339447802,1.5322265625,11.9140625,0.177978515625,0.102294921875,3.4804312417554,1.0712890625,7.70703125,0.307861328125,0.1087646484375,614,10,0.87548828125,5.173287339652874,6.2265625,6.484375,0.039886474609375,,,8.608233339447802,1.560546875,11.7109375,0.1812744140625,0.105224609375,3.4804312417554,1.0830078125,7.5390625,0.311279296875,0.111572265625,0.23352855853305
4,train,noise,0.25569766759872437,88.125,87.8125,2.5390625,2.5390625,1.4404296875,1.4404296875,537,10,4.771068784024718,6.31640625,6.4765625,0.85302734375,0.02459716796875,,,0.21045602278771383,8.611453871434524,1.5595703125,11.8046875,0.18115234375,0.1044921875,3.5009747459741773,1.0830078125,7.65234375,0.309326171875,0.11029052734375,514,10,0.92919921875,4.720891907393145,6.125,6.4765625,0.054107666015625,,,8.611453871434524,1.59765625,11.5390625,0.185546875,0.10845947265625,3.5009747459741773,1.0966796875,7.43359375,0.313232421875,0.11395263671875,0.23439397069836668
5,train,noise,0.24063818156719208,88.9375,88.5625,2.5625,2.5625,1.443359375,1.443359375,567,10,4.812848750710919,6.296875,6.5234375,0.85693359375,0.0347900390625,,,0.21192435955075695,8.60920322664194,1.587890625,11.734375,0.1844482421875,0.10650634765625,3.4768773526515746,1.0830078125,7.609375,0.311279296875,0.11077880859375,414,10,0.97607421875,4.439949990994119,6.03515625,6.5234375,0.07489013671875,,,8.60920322664194,1.6474609375,11.3515625,0.1912841796875,0.11248779296875,3.4768773526515746,1.10546875,7.30078125,0.31787109375,0.1162109375,0.2589624500121571
6,train,noise,0.23076090216636658,89.3125,88.8125,2.580078125,2.580078125,1.4501953125,1.4501953125,547,10,4.785672212395169,6.25390625,6.52734375,0.8671875,0.04229736328125,,,0.22795113349648913,8.609749000664612,1.6259765625,11.609375,0.1888427734375,0.109375,3.480118384913488,1.1064453125,7.51953125,0.31787109375,0.1136474609375,344,10,1.0009765625,4.354716797584271,5.9375,6.52734375,0.0908203125,,,8.609749000664612,1.7060546875,11.1328125,0.1981201171875,0.11724853515625,3.480118384913488,1.1357421875,7.14453125,0.326416015625,0.12060546875,0.23717139230343992
7,train,noise,0.22203105688095093,89.875,89.375,2.59375,2.59375,1.4560546875,1.4560546875,534,10,4.669247577478316,6.23046875,6.5625,0.90380859375,0.050323486328125,,,0.2282277087481338,8.610983978418917,1.646484375,11.546875,0.191162109375,0.11090087890625,3.4939692550831736,1.1201171875,7.484375,0.32080078125,0.115234375,298,10,1.021484375,4.211138568101781,5.8515625,6.5625,0.10797119140625,,,8.610983978418917,1.7431640625,10.9765625,0.202392578125,0.1204833984375,3.4939692550831736,1.1552734375,7.03515625,0.330810546875,0.1236572265625,0.23310353030134404
8,train,noise,0.21489383280277252,90.3125,89.375,2.61328125,2.61328125,1.4609375,1.4609375,452,10,4.0632984464483926,6.19140625,6.55859375,0.9912109375,0.055999755859375,,,0.24835881184632153,8.608957590270979,1.6767578125,11.4453125,0.19482421875,0.11328125,3.483160079051176,1.1396484375,7.39453125,0.327392578125,0.11785888671875,290,10,1.0205078125,4.213148403345901,5.765625,6.55859375,0.12060546875,,,8.608957590270979,1.7998046875,10.7734375,0.208984375,0.1251220703125,3.483160079051176,1.185546875,6.87890625,0.34033203125,0.128173828125,0.24397866327456272
9,train,noise,0.20957821607589722,90.6875,89.625,2.626953125,2.626953125,1.462890625,1.462890625,415,10,3.9176623194846476,6.22265625,6.58984375,1.02734375,0.05615234375,,,0.2501964826218649,8.60848457323624,1.7177734375,11.390625,0.1995849609375,0.1158447265625,3.4760785844504536,1.150390625,7.3984375,0.330810546875,0.11859130859375,297,10,1.0048828125,4.305537382204922,5.7890625,6.58984375,0.121826171875,,,8.60848457323624,1.8603515625,10.6796875,0.216064453125,0.129150390625,3.4760785844504536,1.203125,6.859375,0.34619140625,0.1298828125,0.24869474045904938
10,train,noise,0.20346954464912415,91.0,89.75,2.638671875,2.638671875,1.4697265625,1.4697265625,377,10,3.796313406555088,6.17578125,6.58203125,1.0576171875,0.06201171875,,,0.241627676998499,8.608486567622602,1.740234375,11.3046875,0.2021484375,0.11773681640625,3.4931043802020576,1.1533203125,7.36328125,0.330078125,0.1192626953125,262,10,1.0078125,4.312071366445146,5.69140625,6.58203125,0.1356201171875,,,8.608486567622602,1.9033203125,10.4921875,0.2210693359375,0.133056640625,3.4931043802020576,1.2138671875,6.7578125,0.347412109375,0.132080078125,0.24350134196033582
11,train,noise,0.19856299459934235,91.125,90.0625,2.646484375,2.646484375,1.4697265625,1.4697265625,367,10,3.676074928492496,6.18359375,6.62890625,1.0771484375,0.0673828125,,,0.27897921061755104,8.610230462774867,1.75,11.296875,0.2032470703125,0.1182861328125,3.470411143222361,1.15625,7.33984375,0.333251953125,0.1197509765625,255,10,1.0166015625,4.26514637189786,5.65234375,6.62890625,0.1474609375,,,8.610230462774867,1.9208984375,10.421875,0.2230224609375,0.1346435546875,3.470411143222361,1.2197265625,6.68359375,0.3515625,0.1336669921875,0.2709286137248402
12,train,noise,0.19613097608089447,91.25,89.75,2.654296875,2.654296875,1.47265625,1.47265625,317,10,3.527996927685093,6.08203125,6.58203125,1.107421875,0.076171875,,,0.29471660363051155,8.607789556085034,1.7763671875,11.1328125,0.2064208984375,0.1209716796875,3.4848768623274378,1.1650390625,7.23828125,0.334228515625,0.12176513671875,223,10,1.033203125,4.202137413047739,5.484375,6.58203125,0.1669921875,,,8.607789556085034,1.9638671875,10.1640625,0.2281494140625,0.139404296875,3.4848768623274378,1.2353515625,6.49609375,0.3544921875,0.1378173828125,0.28341085033784913
13,train,noise,0.19062763452529907,91.5625,90.0,2.658203125,2.658203125,1.47265625,1.47265625,302,10,3.3776549633020063,6.09765625,6.609375,1.1318359375,0.07757568359375,,,0.25427635584860947,8.609807154004773,1.79296875,11.1171875,0.208251953125,0.1219482421875,3.469598379226798,1.171875,7.22265625,0.337646484375,0.12249755859375,220,10,1.0302734375,4.191095205753858,5.48046875,6.609375,0.170654296875,,,8.609807154004773,1.99609375,10.1015625,0.2318115234375,0.1416015625,3.469598379226798,1.2470703125,6.45703125,0.359619140625,0.139404296875,0.2647926617235156
14,train,noise,0.18637897074222565,91.6875,90.3125,2.66015625,2.66015625,1.4736328125,1.4736328125,283,10,3.3931404966958527,6.0859375,6.6171875,1.1376953125,0.07977294921875,,,0.23532126195970993,8.609284648476736,1.8037109375,11.0859375,0.2095947265625,0.12274169921875,3.478679784191908,1.1669921875,7.23046875,0.335693359375,0.12200927734375,201,10,1.0283203125,4.189603045598971,5.44921875,6.6171875,0.1761474609375,,,8.609284648476736,2.017578125,10.0234375,0.2342529296875,0.1434326171875,3.478679784191908,1.2470703125,6.43359375,0.3583984375,0.1396484375,0.244936640751181
15,train,noise,0.183268740773201,91.875,90.375,2.6640625,2.6640625,1.47265625,1.47265625,290,10,3.4334586467149237,6.05078125,6.59765625,1.1279296875,0.08270263671875,,,0.21449211519892347,8.610713680894012,1.8291015625,11.0,0.21240234375,0.124755859375,3.4848819941476585,1.166015625,7.203125,0.334716796875,0.122314453125,198,10,1.025390625,4.207895828945719,5.38671875,6.59765625,0.1834716796875,,,8.610713680894012,2.056640625,9.8828125,0.2388916015625,0.14697265625,3.4848819941476585,1.2509765625,6.37109375,0.35888671875,0.1409912109375,0.2423757207207698
1,test,,2.1167500019073486,52.03125,51.0,2.40625,2.40625,1.4384765625,1.4384765625,343,10,6.079687785163555,6.46484375,6.5390625,0.88232421875,0.01123809814453125,3.216796875,3.255859375,0.14311306959453943,6.65821148275179,1.5048828125,10.109375,0.22607421875,0.11468505859375,3.1852953424983985,1.0859375,7.48046875,0.341064453125,0.112548828125,322,10,0.89111328125,6.0132920704069965,6.375,6.5390625,0.0252532958984375,3.193359375,3.248046875,6.65821148275179,1.51953125,9.9921875,0.2281494140625,0.1165771484375,3.1852953424983985,1.0908203125,7.375,0.342529296875,0.1141357421875,0.14901421116937866
2,test,,2.218783140182495,54.46875,54.21875,2.482421875,2.482421875,1.490234375,1.490234375,334,10,6.224983472583133,6.53515625,6.6484375,0.90283203125,0.0170745849609375,3.208984375,3.232421875,0.1453260851760624,6.65821148275179,1.5478515625,10.1015625,0.2325439453125,0.1173095703125,3.1852953424983985,1.1298828125,7.4609375,0.354736328125,0.1162109375,289,10,0.921875,6.101556062921209,6.39453125,6.6484375,0.03839111328125,3.162109375,3.20703125,6.65821148275179,1.5751953125,9.90625,0.236572265625,0.12066650390625,3.1852953424983985,1.1416015625,7.296875,0.3583984375,0.119140625,0.16281056800385793
3,test,,2.481062412261963,53.65625,53.09375,2.52734375,2.52734375,1.509765625,1.509765625,331,10,6.268127778296095,6.58203125,6.71484375,0.91650390625,0.0194854736328125,3.197265625,3.220703125,0.14151881434821878,6.65821148275179,1.57421875,10.09375,0.2364501953125,0.118896484375,3.1852953424983985,1.138671875,7.4921875,0.357421875,0.11651611328125,304,10,0.923828125,6.15005568722952,6.421875,6.71484375,0.043487548828125,3.1328125,3.1796875,6.65821148275179,1.6044921875,9.875,0.240966796875,0.12261962890625,3.1852953424983985,1.1513671875,7.3046875,0.361328125,0.11981201171875,0.15227666307143795
4,test,,2.6466667652130127,52.78125,52.71875,2.58203125,2.58203125,1.4921875,1.4921875,341,10,6.236117462892498,6.5234375,6.7109375,0.896484375,0.027740478515625,3.1796875,3.185546875,0.15042657405794885,6.65821148275179,1.5966796875,9.9921875,0.23974609375,0.12109375,3.1852953424983985,1.140625,7.42578125,0.358154296875,0.11749267578125,291,10,0.9091796875,6.084784565685295,6.3046875,6.7109375,0.060699462890625,3.091796875,3.12890625,6.65821148275179,1.6357421875,9.6875,0.2457275390625,0.126220703125,3.1852953424983985,1.158203125,7.171875,0.363525390625,0.12200927734375,0.16290520291046437
