epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5247132778167725,75.1875,75.375,2.08984375,2.08984375,1.5087890625,1.5087890625,1097,11,5.832572642299585,6.62109375,7.234375,0.89794921875,0.084716796875,,,0.3102044525721253,8.609760046889482,1.8486328125,11.53125,0.2147216796875,0.12139892578125,3.4662351632418797,1.1474609375,7.79296875,0.3310546875,0.11376953125,817,10,0.912109375,5.588232269062713,6.3828125,7.03125,0.0924072265625,,,8.609760046889482,1.861328125,11.2734375,0.2161865234375,0.1241455078125,3.4662351632418797,1.1533203125,7.54296875,0.33251953125,0.1170654296875,0.31334173856501735
2,train,noise,0.3000752329826355,86.5,86.9375,2.265625,2.265625,1.6416015625,1.6416015625,620,11,5.518307698025945,6.34375,7.375,1.072265625,0.1400146484375,,,0.3467304135356885,8.609911796177244,2.11328125,10.7265625,0.2454833984375,0.141357421875,3.4725698889066434,1.2568359375,7.30078125,0.362060546875,0.1280517578125,461,10,1.0986328125,5.214693525107543,6.07421875,7.16796875,0.1524658203125,,,8.609911796177244,2.1328125,10.4140625,0.247802734375,0.145263671875,3.4725698889066434,1.265625,7.015625,0.364501953125,0.132568359375,0.3509589889329166
3,train,noise,0.2386762499809265,89.625,90.0625,2.326171875,2.326171875,1.67578125,1.67578125,473,11,5.401522319995668,6.30078125,7.4921875,1.107421875,0.158935546875,,,0.35436831856372975,8.607206802841011,2.28515625,10.3359375,0.265625,0.1533203125,3.470598680899823,1.341796875,7.0859375,0.38671875,0.1373291015625,325,10,1.1357421875,5.075603112133857,6.015625,7.27734375,0.1732177734375,,,8.607206802841011,2.3125,10.0,0.268798828125,0.158203125,3.470598680899823,1.35546875,6.77734375,0.390625,0.142822265625,0.362186704214633
4,train,noise,0.20259802043437958,91.4375,91.9375,2.3671875,2.3671875,1.6953125,1.6953125,501,11,5.649428999082633,6.40234375,7.55859375,1.0888671875,0.1533203125,,,0.34878906827918116,8.607665495019418,2.4296875,10.1484375,0.2822265625,0.161865234375,3.4804540121087792,1.396484375,7.0859375,0.4013671875,0.141357421875,342,10,1.1142578125,5.324863142992286,6.1171875,7.34375,0.1671142578125,,,8.607665495019418,2.4609375,9.8046875,0.285888671875,0.1671142578125,3.4804540121087792,1.4130859375,6.76953125,0.406005859375,0.147216796875,0.35412267371872413
5,train,noise,0.17648476362228394,92.75,93.25,2.40625,2.40625,1.7099609375,1.7099609375,569,11,5.7232638102745526,6.48046875,7.61328125,1.08203125,0.1488037109375,,,0.33097515102566694,8.611386876682712,2.51953125,10.0546875,0.292724609375,0.1669921875,3.4841252030070793,1.42578125,7.11328125,0.409423828125,0.14306640625,406,10,1.1064453125,5.400035101051694,6.1953125,7.39453125,0.1622314453125,,,8.611386876682712,2.556640625,9.6953125,0.296875,0.172607421875,3.4841252030070793,1.4443359375,6.79296875,0.41455078125,0.149169921875,0.3364442253232588
6,train,noise,0.15418733656406403,94.0625,94.5,2.43359375,2.43359375,1.734375,1.734375,700,11,6.002354625057108,6.66015625,7.671875,1.0732421875,0.132080078125,,,0.34602218503659893,8.607981988882988,2.61328125,10.0390625,0.3037109375,0.1712646484375,3.481010075816533,1.4404296875,7.2578125,0.41357421875,0.1419677734375,509,10,1.095703125,5.687146094622573,6.375,7.44921875,0.144287109375,,,8.607981988882988,2.654296875,9.671875,0.308349609375,0.17724609375,3.481010075816533,1.4599609375,6.93359375,0.41943359375,0.148193359375,0.3491671548246905
7,train,noise,0.13716116547584534,94.8125,95.3125,2.443359375,2.443359375,1.74609375,1.74609375,679,11,6.092282041812094,6.72265625,7.70703125,1.078125,0.12744140625,,,0.3345261924139198,8.611231457966479,2.7109375,9.9140625,0.314697265625,0.1767578125,3.474160648538546,1.4892578125,7.21875,0.4287109375,0.1461181640625,487,10,1.099609375,5.777813387422743,6.4375,7.484375,0.139404296875,,,8.611231457966479,2.755859375,9.5390625,0.320068359375,0.18310546875,3.474160648538546,1.51171875,6.890625,0.435302734375,0.1524658203125,0.3389463088964319
8,train,noise,0.12880705296993256,95.1875,95.8125,2.453125,2.453125,1.75390625,1.75390625,657,11,6.111151670648561,6.71875,7.66796875,1.0859375,0.1240234375,,,0.3476855612373026,8.608872835795822,2.78515625,9.7578125,0.323486328125,0.1817626953125,3.4802024351170155,1.5185546875,7.16015625,0.4365234375,0.14892578125,460,10,1.1083984375,5.791290710055163,6.4375,7.4453125,0.1357421875,,,8.608872835795822,2.833984375,9.375,0.329345703125,0.1883544921875,3.4802024351170155,1.54296875,6.828125,0.443359375,0.1556396484375,0.3550259556084621
9,train,noise,0.11772897094488144,95.75,96.25,2.466796875,2.466796875,1.759765625,1.759765625,638,11,6.173765833273502,6.84765625,7.75,1.0927734375,0.1165771484375,,,0.3352095526184908,8.611252148606438,2.87109375,9.71875,0.33349609375,0.185791015625,3.4787423781267637,1.5439453125,7.23828125,0.44384765625,0.1495361328125,453,10,1.1142578125,5.857266632659124,6.56640625,7.5234375,0.1275634765625,,,8.611252148606438,2.923828125,9.328125,0.339599609375,0.1927490234375,3.4787423781267637,1.5693359375,6.90234375,0.451171875,0.15625,0.34091856856209
10,train,noise,0.11235752701759338,95.9375,96.5,2.46875,2.46875,1.7626953125,1.7626953125,623,11,6.204500968930751,6.7734375,7.7265625,1.0927734375,0.123291015625,,,0.325264659790316,8.609504393008823,2.935546875,9.5078125,0.341064453125,0.19091796875,3.4731164454908607,1.5830078125,7.08203125,0.45556640625,0.1544189453125,433,10,1.115234375,5.882002811859938,6.48828125,7.5,0.1351318359375,,,8.609504393008823,2.9921875,9.1171875,0.347412109375,0.1981201171875,3.4731164454908607,1.609375,6.7421875,0.463623046875,0.16162109375,0.33022370698232856
