epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5893251299858093,71.375,71.6875,2.248046875,2.248046875,0.99365234375,0.99365234375,91,10,3.8249377211525375,4.71484375,4.7578125,0.583984375,0.00887298583984375,,,0.19462933546571543,8.60973732525866,1.0869140625,11.1484375,0.126220703125,0.08160400390625,3.4776102858192433,0.83154296875,6.53125,0.2391357421875,0.10150146484375,91,10,0.6171875,4.001646983902788,4.703125,4.7578125,0.0113983154296875,,,8.60973732525866,1.0947265625,11.125,0.127197265625,0.082275390625,3.4776102858192433,0.83447265625,6.51171875,0.2398681640625,0.10198974609375,0.18176691756682437
2,train,noise,0.3789236843585968,81.5625,81.75,2.47265625,2.47265625,1.025390625,1.025390625,91,10,3.9795611181773887,4.75,4.8046875,0.65478515625,0.0115509033203125,,,0.18877035729017752,8.60938724285964,1.1455078125,11.0703125,0.133056640625,0.08575439453125,3.469549348857097,0.8681640625,6.484375,0.250244140625,0.1055908203125,91,10,0.6826171875,4.0454888597736405,4.734375,4.8046875,0.01482391357421875,,,8.60938724285964,1.15625,11.03125,0.13427734375,0.08660888671875,3.469549348857097,0.87158203125,6.4609375,0.251220703125,0.10626220703125,0.1830077588720273
3,train,noise,0.3341250419616699,83.75,83.875,2.5078125,2.5078125,1.0341796875,1.0341796875,91,10,4.092956617404081,4.75,4.8046875,0.666015625,0.0111083984375,,,0.2022810961213894,8.609608389494584,1.1767578125,11.0078125,0.1365966796875,0.08807373046875,3.485003978202985,0.8818359375,6.47265625,0.2529296875,0.1070556640625,91,10,0.69775390625,4.071645831365434,4.734375,4.8046875,0.01416778564453125,,,8.609608389494584,1.1875,10.96875,0.1378173828125,0.08892822265625,3.485003978202985,0.8857421875,6.44921875,0.254150390625,0.10772705078125,0.20769432520729453
4,train,noise,0.30947184562683105,85.0625,85.25,2.529296875,2.529296875,1.0400390625,1.0400390625,91,10,4.171626387301709,4.734375,4.8046875,0.671875,0.01470184326171875,,,0.19206264921924562,8.611024694092265,1.201171875,10.9453125,0.1395263671875,0.09002685546875,3.483395874307968,0.89599609375,6.42578125,0.257080078125,0.1090087890625,91,10,0.7109375,4.052322961109345,4.71484375,4.8046875,0.01861572265625,,,8.611024694092265,1.2138671875,10.8984375,0.1409912109375,0.091064453125,3.483395874307968,0.900390625,6.3984375,0.258544921875,0.10980224609375,0.2068072674360233
5,train,noise,0.2925603985786438,85.9375,86.125,2.552734375,2.552734375,1.0380859375,1.0380859375,91,10,4.198065305690247,4.75,4.82421875,0.671875,0.01557159423828125,,,0.1936255882158246,8.611092051269821,1.220703125,10.921875,0.1417236328125,0.09136962890625,3.4850614120912486,0.90625,6.421875,0.260009765625,0.11004638671875,91,10,0.716796875,4.0072021073532085,4.7265625,4.82421875,0.0197296142578125,,,8.611092051269821,1.236328125,10.8671875,0.1435546875,0.0926513671875,3.4850614120912486,0.91162109375,6.390625,0.261474609375,0.1109619140625,0.2077440081132001
6,train,noise,0.2810637354850769,86.5625,86.75,2.568359375,2.568359375,1.0400390625,1.0400390625,91,10,4.2004091428780646,4.70703125,4.7890625,0.67138671875,0.0170440673828125,,,0.1751821710949761,8.608945411810064,1.2265625,10.859375,0.142578125,0.0921630859375,3.4919806480804936,0.9013671875,6.39453125,0.258056640625,0.10992431640625,91,10,0.724609375,4.000641550148195,4.68359375,4.7890625,0.021575927734375,,,8.608945411810064,1.244140625,10.8046875,0.1444091796875,0.09356689453125,3.4919806480804936,0.9072265625,6.36328125,0.259765625,0.1109619140625,0.19292234548247741
7,train,noise,0.2717716693878174,87.0,87.125,2.59375,2.59375,1.0380859375,1.0380859375,91,10,4.202217216327065,4.76953125,4.83984375,0.67041015625,0.014739990234375,,,0.17310113300834545,8.610778418111995,1.2587890625,10.8671875,0.1461181640625,0.09405517578125,3.468295733680451,0.91748046875,6.40234375,0.2646484375,0.11138916015625,91,10,0.71533203125,4.009078429924833,4.75,4.83984375,0.01873779296875,,,8.610778418111995,1.27734375,10.8046875,0.1483154296875,0.0955810546875,3.468295733680451,0.92431640625,6.37109375,0.2666015625,0.1124267578125,0.1997328902921103
8,train,noise,0.2614337205886841,87.75,87.9375,2.615234375,2.615234375,1.033203125,1.033203125,91,10,4.216964840912659,4.7734375,4.82421875,0.6728515625,0.01012420654296875,,,0.16717575781545374,8.611053400285122,1.2451171875,10.8984375,0.1446533203125,0.093017578125,3.469925491030428,0.91943359375,6.40625,0.264892578125,0.11151123046875,91,10,0.7001953125,4.084176761203669,4.76171875,4.82421875,0.01287841796875,,,8.611053400285122,1.2607421875,10.8515625,0.146484375,0.09429931640625,3.469925491030428,0.92626953125,6.37890625,0.266845703125,0.11248779296875,0.18534313898516455
9,train,noise,0.24741925299167633,88.5625,88.6875,2.619140625,2.619140625,1.0322265625,1.0322265625,91,10,4.249250313788236,4.796875,4.83984375,0.67138671875,0.00884246826171875,,,0.14357380381618134,8.611998004039462,1.2646484375,10.8828125,0.1468505859375,0.09429931640625,3.4677396238195115,0.9287109375,6.41015625,0.267822265625,0.1123046875,91,10,0.69189453125,4.153451563563729,4.7890625,4.83984375,0.0112457275390625,,,8.611998004039462,1.2822265625,10.8359375,0.14892578125,0.095703125,3.4677396238195115,0.93603515625,6.3828125,0.27001953125,0.1134033203125,0.15970641961467347
10,train,noise,0.23805741965770721,88.9375,89.0,2.591796875,2.591796875,1.0322265625,1.0322265625,91,10,4.249573203354174,4.7578125,4.80078125,0.67236328125,0.00835418701171875,,,0.21334037632678207,8.60969394489873,1.2744140625,10.8203125,0.1480712890625,0.0953369140625,3.4954895800304198,0.92919921875,6.3984375,0.265869140625,0.112548828125,91,10,0.6884765625,4.184335985743732,4.75,4.80078125,0.0106353759765625,,,8.60969394489873,1.2939453125,10.7734375,0.1502685546875,0.09686279296875,3.4954895800304198,0.9375,6.37109375,0.268310546875,0.11370849609375,0.21426223321247012
