epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5773548483848572,72.5,73.125,2.259765625,2.26171875,2.091796875,2.435546875,5467,10,6.679312869070424,7.32421875,8.21875,1.201171875,0.108642578125,,,0.28822180196324093,8.60942438986453,1.1796875,13.5703125,0.136962890625,0.07403564453125,3.4685229195697684,0.7392578125,9.3125,0.213134765625,0.06854248046875,6304,10,1.3388671875,6.766211923956566,8.8671875,10.3515625,0.143798828125,,,8.60942438986453,1.794921875,13.8828125,0.20849609375,0.10272216796875,3.4685229195697684,1.1748046875,9.984375,0.338623046875,0.09521484375,0.37900313041856026
2,train,noise,0.327606737613678,85.3125,85.875,2.5234375,2.525390625,2.583984375,3.0234375,3406,10,7.271468754796915,7.48046875,8.703125,1.6953125,0.14013671875,,,0.2430681951919948,8.612714390852771,1.412109375,13.2734375,0.1639404296875,0.0877685546875,3.470538068491579,0.85302734375,9.25,0.2457275390625,0.077880859375,3387,10,1.91796875,7.0004047928470365,8.875,10.9140625,0.186767578125,,,8.612714390852771,2.095703125,13.296875,0.243408203125,0.11981201171875,3.470538068491579,1.3291015625,9.6875,0.3828125,0.10760498046875,0.34351960127780584
3,train,noise,0.27152055501937866,88.1875,88.6875,2.572265625,2.572265625,2.697265625,3.16015625,2072,10,7.0384739955925655,7.359375,8.9453125,1.9296875,0.177734375,,,0.23749083744777927,8.608966222530182,1.5830078125,12.796875,0.1839599609375,0.09918212890625,3.4890036752768245,0.93310546875,8.984375,0.267578125,0.0860595703125,1914,10,2.19921875,6.623649786073863,8.5546875,11.203125,0.236572265625,,,8.608966222530182,2.3125,12.5390625,0.2685546875,0.134765625,3.4890036752768245,1.4189453125,9.203125,0.40673828125,0.11785888671875,0.3411789027400621
4,train,noise,0.23778466880321503,89.8125,90.3125,2.6015625,2.603515625,2.748046875,3.22265625,1527,10,6.9258908079433725,7.33203125,9.0546875,2.01953125,0.1900634765625,,,0.24923110024870287,8.606443313254447,1.6806640625,12.578125,0.1951904296875,0.10540771484375,3.4825378292707865,0.9736328125,8.8671875,0.279541015625,0.09002685546875,1348,10,2.306640625,6.43159992345711,8.453125,11.3203125,0.25341796875,,,8.606443313254447,2.431640625,12.1953125,0.282470703125,0.142578125,3.4825378292707865,1.4560546875,9.0234375,0.418212890625,0.12200927734375,0.3282028057184167
5,train,noise,0.2134598046541214,91.1875,91.625,2.63671875,2.638671875,2.7890625,3.26953125,1246,10,6.843491120042179,7.296875,9.15625,2.09375,0.203125,,,0.21909033362554597,8.609636018111008,1.7578125,12.390625,0.2042236328125,0.11053466796875,3.484218506811786,1.0166015625,8.75,0.291748046875,0.09429931640625,1069,10,2.39453125,6.2932862390994995,8.3359375,11.4296875,0.270263671875,,,8.609636018111008,2.52734375,11.890625,0.293701171875,0.149169921875,3.484218506811786,1.5009765625,8.8203125,0.4306640625,0.126953125,0.3154408509255778
6,train,noise,0.194849893450737,92.1875,92.75,2.66796875,2.669921875,2.822265625,3.30859375,1123,10,6.772304127509183,7.203125,9.203125,2.16015625,0.21728515625,,,0.2238419828446531,8.6101542832179,1.8466796875,12.125,0.2144775390625,0.11676025390625,3.4694839847398735,1.0595703125,8.5546875,0.305419921875,0.09930419921875,948,10,2.4765625,6.173983784628358,8.171875,11.484375,0.288818359375,,,8.6101542832179,2.64453125,11.4921875,0.30712890625,0.1575927734375,3.4694839847398735,1.5498046875,8.5390625,0.446533203125,0.1331787109375,0.33438005435665785
7,train,noise,0.18205225467681885,92.875,93.5,2.689453125,2.689453125,2.849609375,3.341796875,1018,10,6.7311116033108105,7.21875,9.296875,2.21484375,0.2236328125,,,0.19922842794762036,8.61176626112107,1.923828125,11.984375,0.223388671875,0.12152099609375,3.4833299507450604,1.078125,8.546875,0.3095703125,0.10076904296875,837,10,2.54296875,6.102493638747631,8.125,11.5703125,0.298095703125,,,8.61176626112107,2.74609375,11.2421875,0.31884765625,0.1640625,3.4833299507450604,1.56640625,8.46875,0.44970703125,0.135009765625,0.29575599926783896
8,train,noise,0.1702195703983307,93.5,94.125,2.7109375,2.7109375,2.875,3.37109375,913,10,6.742336523483948,7.17578125,9.3125,2.25390625,0.2298583984375,,,0.24412010913096105,8.60985290285015,2.0,11.78125,0.2322998046875,0.126708984375,3.480664587576365,1.11328125,8.4296875,0.31982421875,0.10443115234375,744,10,2.591796875,6.100582148499757,8.046875,11.6015625,0.306640625,,,8.60985290285015,2.84765625,10.9609375,0.330810546875,0.1710205078125,3.480664587576365,1.61328125,8.296875,0.46337890625,0.1400146484375,0.3231256134394235
9,train,noise,0.16024135053157806,94.0,94.6875,2.72265625,2.724609375,2.890625,3.39453125,908,10,6.848592699080309,7.1875,9.359375,2.24609375,0.2315673828125,,,0.22922955560876546,8.608638989019417,2.056640625,11.6796875,0.239013671875,0.1302490234375,3.494805736320113,1.12890625,8.421875,0.3232421875,0.105712890625,715,10,2.587890625,6.200410804372854,8.0390625,11.640625,0.309326171875,,,8.608638989019417,2.92578125,10.796875,0.33984375,0.1756591796875,3.494805736320113,1.6337890625,8.265625,0.467529296875,0.1416015625,0.3262251779124921
10,train,noise,0.152400940656662,94.5625,95.25,2.732421875,2.734375,2.90625,3.41015625,826,10,6.7845000469981045,7.15234375,9.3828125,2.287109375,0.2379150390625,,,0.2435533970637918,8.609593252535888,2.119140625,11.5234375,0.24609375,0.1343994140625,3.46857725662069,1.1455078125,8.328125,0.330322265625,0.10784912109375,644,10,2.634765625,6.108041821530529,7.96875,11.6640625,0.317138671875,,,8.609593252535888,3.0078125,10.5625,0.349365234375,0.181396484375,3.46857725662069,1.6572265625,8.1171875,0.477783203125,0.1448974609375,0.340707302168278
11,train,noise,0.1457616537809372,94.875,95.5625,2.73828125,2.740234375,2.908203125,3.4140625,792,10,6.704495999243076,7.14453125,9.4375,2.3203125,0.242919921875,,,0.22856503901728256,8.610745418187257,2.1484375,11.4609375,0.24951171875,0.1363525390625,3.481076498023049,1.1455078125,8.3359375,0.3291015625,0.1077880859375,609,10,2.67578125,6.004606438348089,7.93359375,11.71875,0.3232421875,,,8.610745418187257,3.0390625,10.4609375,0.35302734375,0.1837158203125,3.481076498023049,1.65234375,8.109375,0.474609375,0.144775390625,0.3365007569620313
12,train,noise,0.1398318111896515,95.125,95.875,2.740234375,2.740234375,2.9140625,3.421875,776,10,6.739699866751524,7.1015625,9.4140625,2.314453125,0.24560546875,,,0.23354361250475472,8.609446319182817,2.19140625,11.328125,0.254638671875,0.1395263671875,3.476149673024,1.1630859375,8.25,0.334716796875,0.1099853515625,597,10,2.671875,6.0436175960750615,7.87890625,11.6953125,0.32666015625,,,8.609446319182817,3.10546875,10.28125,0.360595703125,0.1883544921875,3.476149673024,1.681640625,7.9921875,0.48388671875,0.1480712890625,0.3244468974317679
13,train,noise,0.1354552060365677,95.3125,96.0,2.75,2.75,2.9296875,3.43359375,794,10,6.73431552600253,7.09375,9.4296875,2.341796875,0.2481689453125,,,0.23770067528093952,8.610804451334939,2.240234375,11.2265625,0.260009765625,0.142578125,3.467734961310218,1.1904296875,8.1796875,0.34326171875,0.11273193359375,607,10,2.69921875,6.022675082554571,7.859375,11.71875,0.329345703125,,,8.610804451334939,3.16796875,10.1328125,0.367919921875,0.1923828125,3.467734961310218,1.716796875,7.89453125,0.4951171875,0.151611328125,0.32759605801970926
14,train,noise,0.12965258955955505,95.625,96.25,2.75390625,2.755859375,2.9296875,3.443359375,803,10,6.774173688974271,7.0859375,9.3984375,2.33984375,0.245849609375,,,0.22192023661539256,8.608654315691819,2.2578125,11.1796875,0.26220703125,0.1439208984375,3.475179953186281,1.193359375,8.1796875,0.34326171875,0.11297607421875,620,10,2.701171875,6.0642175190026935,7.859375,11.6796875,0.326904296875,,,8.608654315691819,3.19921875,10.0703125,0.37158203125,0.1942138671875,3.475179953186281,1.72265625,7.890625,0.49560546875,0.1519775390625,0.3284610826740967
15,train,noise,0.12529216706752777,95.8125,96.5,2.755859375,2.755859375,2.935546875,3.44921875,785,10,6.749165779409621,7.11328125,9.484375,2.359375,0.250244140625,,,0.21051049280482378,8.61222646322385,2.2890625,11.1484375,0.265869140625,0.1455078125,3.4822179078688933,1.201171875,8.1953125,0.344970703125,0.11334228515625,598,10,2.73046875,6.0202457391840065,7.86328125,11.78125,0.332763671875,,,8.61222646322385,3.23828125,10.0,0.3759765625,0.196533203125,3.4822179078688933,1.73046875,7.8828125,0.4970703125,0.152587890625,0.32105937375469207
1,test,,1.7449747323989868,57.125,58.34375,2.427734375,2.4296875,2.396484375,2.818359375,694,10,7.273688127959353,7.26171875,8.21875,1.22265625,0.1160888671875,2.888671875,2.85546875,0.3380278136130782,6.65821148275179,1.2314453125,11.4609375,0.1849365234375,0.08843994140625,3.1852953424983985,0.81787109375,8.8125,0.2568359375,0.07830810546875,748,10,1.357421875,7.354149881524644,8.6953125,10.265625,0.1527099609375,3.095703125,3.470703125,6.65821148275179,1.8525390625,11.6484375,0.2783203125,0.12066650390625,3.1852953424983985,1.2822265625,9.3203125,0.402587890625,0.10791015625,0.4349748930671461
