epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5293764472007751,74.4375,74.5625,2.03125,2.03125,1.4189453125,1.4189453125,820,10,5.662067914940343,6.26953125,6.59765625,0.75390625,0.04925537109375,,,0.21967943712368015,8.60942438986453,1.5849609375,11.7109375,0.18408203125,0.10650634765625,3.4685229195697684,1.0869140625,7.56640625,0.3134765625,0.11163330078125,814,10,0.81591796875,5.476190449438849,6.23046875,6.59765625,0.055206298828125,,,8.60942438986453,1.5947265625,11.6484375,0.185302734375,0.10748291015625,3.4685229195697684,1.091796875,7.515625,0.314697265625,0.11248779296875,0.262895980680411
2,train,noise,0.3251461684703827,84.75,85.0625,2.29296875,2.29296875,1.4892578125,1.4892578125,705,10,5.443661100583019,6.0546875,6.6640625,0.853515625,0.0911865234375,,,0.22885444573929067,8.609080725074275,1.6845703125,11.296875,0.1956787109375,0.11480712890625,3.4739621107308274,1.146484375,7.23828125,0.330078125,0.120361328125,389,10,0.97412109375,4.630419141968146,5.98046875,6.6640625,0.1024169921875,,,8.609080725074275,1.7041015625,11.1796875,0.1978759765625,0.11676025390625,3.4739621107308274,1.15625,7.14453125,0.332763671875,0.12225341796875,0.2571328535259819
3,train,noise,0.2801842987537384,86.875,87.1875,2.38671875,2.38671875,1.4970703125,1.4970703125,654,10,5.377019686981636,5.8671875,6.6796875,0.87158203125,0.1219482421875,,,0.22458473623255062,8.60958994404203,1.7666015625,10.9453125,0.2052001953125,0.12200927734375,3.472436028545543,1.1787109375,6.98046875,0.339599609375,0.126220703125,295,10,1.0029296875,4.4265077856193145,5.76171875,6.6796875,0.1373291015625,,,8.60958994404203,1.7958984375,10.78125,0.2086181640625,0.12493896484375,3.472436028545543,1.193359375,6.84765625,0.343505859375,0.129150390625,0.287530894443304
4,train,noise,0.25371992588043213,88.25,88.5625,2.451171875,2.451171875,1.494140625,1.494140625,630,10,5.3186322759211615,5.88671875,6.68359375,0.87548828125,0.119384765625,,,0.2371298765031621,8.608893677381054,1.78125,10.9296875,0.2069091796875,0.12286376953125,3.4771532373564162,1.17578125,7.01171875,0.338134765625,0.12548828125,289,10,1.0,4.450214569419235,5.78515625,6.68359375,0.1348876953125,,,8.608893677381054,1.8134765625,10.765625,0.210693359375,0.1259765625,3.4771532373564162,1.1904296875,6.87890625,0.342529296875,0.1285400390625,0.26916083699062227
5,train,noise,0.23623313009738922,89.125,89.5,2.494140625,2.494140625,1.4912109375,1.4912109375,627,10,5.271822226214395,5.9375,6.703125,0.875,0.11407470703125,,,0.21259795624660327,8.608699137367315,1.833984375,10.8828125,0.2130126953125,0.1260986328125,3.482851622289633,1.20703125,7.0078125,0.3466796875,0.128173828125,310,10,0.95458984375,4.628484310290474,5.8359375,6.703125,0.1292724609375,,,8.608699137367315,1.87109375,10.703125,0.2174072265625,0.1295166015625,3.482851622289633,1.224609375,6.87109375,0.351806640625,0.1314697265625,0.23267345910068926
6,train,noise,0.22214990854263306,89.9375,90.3125,2.552734375,2.552734375,1.490234375,1.490234375,659,10,5.355036133300939,6.01953125,6.6796875,0.86572265625,0.09893798828125,,,0.24202194383817627,8.609551682987917,1.8388671875,10.953125,0.213623046875,0.125732421875,3.486228346861246,1.2041015625,7.09765625,0.345458984375,0.126708984375,344,10,0.9189453125,4.814769456736282,5.9296875,6.6796875,0.11236572265625,,,8.609551682987917,1.8759765625,10.7890625,0.2178955078125,0.1290283203125,3.486228346861246,1.22265625,6.96875,0.3505859375,0.1298828125,0.25367370764024394
7,train,noise,0.20825311541557312,90.6875,91.0625,2.61328125,2.61328125,1.49609375,1.49609375,650,10,5.3934521912948,6.08203125,6.6953125,0.85986328125,0.091552734375,,,0.2691465431400236,8.610665281313338,1.849609375,10.9921875,0.21484375,0.1258544921875,3.476648082048605,1.2041015625,7.1484375,0.346435546875,0.1259765625,348,10,0.89892578125,4.914078761058623,5.99609375,6.6953125,0.10430908203125,,,8.610665281313338,1.88671875,10.8359375,0.2191162109375,0.129150390625,3.476648082048605,1.22265625,7.02734375,0.3515625,0.1290283203125,0.2782371403909177
8,train,noise,0.19732216000556946,91.3125,91.6875,2.650390625,2.650390625,1.5068359375,1.5068359375,650,10,5.406329469225857,6.109375,6.7421875,0.86474609375,0.093505859375,,,0.243179809881809,8.609862725822758,1.876953125,10.96875,0.218017578125,0.1275634765625,3.4833840810827397,1.201171875,7.19140625,0.344970703125,0.125244140625,351,10,0.90478515625,4.92679198537205,6.01953125,6.7421875,0.10675048828125,,,8.609862725822758,1.9189453125,10.796875,0.222900390625,0.131103515625,3.4833840810827397,1.2216796875,7.0625,0.350830078125,0.1285400390625,0.26006237100702817
9,train,noise,0.1860976368188858,91.8125,92.1875,2.69921875,2.69921875,1.517578125,1.517578125,627,10,5.4591577693664055,6.1953125,6.8046875,0.8701171875,0.0894775390625,,,0.21306714075933686,8.610558449467957,1.875,11.0546875,0.2177734375,0.126708984375,3.4834659143339963,1.1904296875,7.296875,0.341796875,0.12298583984375,325,10,0.9150390625,5.00595400550326,6.10546875,6.8046875,0.1024169921875,,,8.610558449467957,1.919921875,10.875,0.2230224609375,0.1304931640625,3.4834659143339963,1.2119140625,7.1640625,0.347900390625,0.12646484375,0.22921857958485864
10,train,noise,0.17715366184711456,92.3125,92.6875,2.75,2.75,1.5361328125,1.5361328125,610,10,5.49498259317073,6.2265625,6.8828125,0.8662109375,0.09490966796875,,,0.2260644816237846,8.60611846438328,1.8701171875,11.09375,0.21728515625,0.1259765625,3.487046967828952,1.169921875,7.375,0.33544921875,0.120361328125,307,10,0.921875,5.001555663913097,6.13671875,6.8828125,0.1082763671875,,,8.60611846438328,1.919921875,10.90625,0.2230224609375,0.1302490234375,3.487046967828952,1.1943359375,7.234375,0.34228515625,0.12408447265625,0.250748061041106
11,train,noise,0.16703742742538452,92.9375,93.3125,2.76171875,2.76171875,1.5595703125,1.5595703125,573,10,5.545224329565276,6.30078125,6.921875,0.86279296875,0.0894775390625,,,0.231568597503368,8.610080932856548,1.861328125,11.1875,0.2161865234375,0.12481689453125,3.461414490994188,1.14453125,7.47265625,0.330810546875,0.11724853515625,315,10,0.92724609375,5.026470658005126,6.2109375,6.921875,0.10235595703125,,,8.610080932856548,1.912109375,11.0,0.2220458984375,0.1290283203125,3.461414490994188,1.169921875,7.3359375,0.337890625,0.12091064453125,0.26788990610707625
12,train,noise,0.15807490050792694,93.375,93.75,2.763671875,2.763671875,1.576171875,1.576171875,541,10,5.555771946970277,6.30078125,6.96875,0.86376953125,0.09576416015625,,,0.26254034383919356,8.608723718921967,1.88671875,11.1328125,0.2191162109375,0.12646484375,3.4745498989093777,1.1484375,7.4765625,0.33056640625,0.11749267578125,308,10,0.93603515625,5.014530845226978,6.203125,6.96875,0.10955810546875,,,8.608723718921967,1.9404296875,10.9296875,0.2254638671875,0.1309814453125,3.4745498989093777,1.1748046875,7.328125,0.337890625,0.121337890625,0.30054429992930554
13,train,noise,0.1531330943107605,93.5625,94.0,2.765625,2.765625,1.59375,1.59375,496,10,5.577806223775248,6.34375,7.01953125,0.857421875,0.0963134765625,,,0.23078262796468615,8.61005233238694,1.900390625,11.15625,0.220703125,0.1270751953125,3.4781530812496,1.1396484375,7.54296875,0.32763671875,0.11602783203125,310,10,0.935546875,5.033818267185453,6.2421875,7.01953125,0.1104736328125,,,8.61005233238694,1.9560546875,10.9453125,0.2271728515625,0.1317138671875,3.4781530812496,1.166015625,7.390625,0.335205078125,0.11993408203125,0.27087757041912996
14,train,noise,0.14730426669120789,93.9375,94.3125,2.771484375,2.771484375,1.599609375,1.599609375,466,10,5.578825967183399,6.34765625,7.046875,0.8525390625,0.0987548828125,,,0.24755099567958597,8.607869188568007,1.921875,11.1171875,0.2232666015625,0.12841796875,3.475931122904577,1.138671875,7.546875,0.32763671875,0.11590576171875,298,10,0.9345703125,5.012284751362785,6.24609375,7.046875,0.11346435546875,,,8.607869188568007,1.98046875,10.890625,0.22998046875,0.13330078125,3.475931122904577,1.1669921875,7.38671875,0.335693359375,0.1199951171875,0.2822751544833245
15,train,noise,0.14160259068012238,94.1875,94.5625,2.771484375,2.771484375,1.6103515625,1.6103515625,462,10,5.573189912695767,6.40234375,7.0859375,0.8408203125,0.0966796875,,,0.2207950085792808,8.610122852796236,1.939453125,11.1328125,0.2252197265625,0.129150390625,3.486010018901322,1.1376953125,7.61328125,0.326416015625,0.11505126953125,308,10,0.908203125,5.009493165981426,6.296875,7.0859375,0.1114501953125,,,8.610122852796236,2.001953125,10.8984375,0.2325439453125,0.13427734375,3.486010018901322,1.16796875,7.44921875,0.3349609375,0.119384765625,0.26008696940141446
1,test,,1.9154833555221558,55.1875,55.125,2.205078125,2.205078125,1.4423828125,1.4423828125,291,10,5.940630342436451,6.19921875,6.5625,0.8701171875,0.055633544921875,3.107421875,3.05078125,0.24116558936843632,6.65821148275179,1.6708984375,9.515625,0.2509765625,0.1300048828125,3.1852953424983985,1.232421875,6.91796875,0.386962890625,0.13134765625,282,10,0.87744140625,5.898700182608474,6.15625,6.5625,0.06231689453125,3.09375,3.0390625,6.65821148275179,1.6806640625,9.453125,0.25244140625,0.131103515625,3.1852953424983985,1.2373046875,6.8671875,0.388427734375,0.1324462890625,0.24361160114118002
2,test,,2.0342578887939453,59.34375,59.40625,2.349609375,2.349609375,1.453125,1.453125,251,10,5.690536902049952,5.96875,6.62109375,0.90478515625,0.0989990234375,2.984375,2.931640625,0.2640470897943947,6.65821148275179,1.7802734375,9.0625,0.267333984375,0.1409912109375,3.1852953424983985,1.322265625,6.5078125,0.415283203125,0.14453125,234,10,0.91357421875,5.612757753621518,5.88671875,6.62109375,0.1109619140625,2.953125,2.90625,6.65821148275179,1.7958984375,8.953125,0.269775390625,0.1431884765625,3.1852953424983985,1.330078125,6.4140625,0.417724609375,0.1466064453125,0.27037845926601306
3,test,,2.0209009647369385,60.09375,60.46875,2.408203125,2.408203125,1.447265625,1.447265625,225,10,5.541870909398295,5.73828125,6.5703125,0.91455078125,0.127197265625,2.869140625,2.822265625,0.272019120122833,6.65821148275179,1.8330078125,8.7265625,0.275390625,0.14794921875,3.1852953424983985,1.3603515625,6.203125,0.427001953125,0.1524658203125,209,10,0.92529296875,5.466389192608088,5.63671875,6.5703125,0.142578125,2.82421875,2.78515625,6.65821148275179,1.85546875,8.578125,0.27880859375,0.1510009765625,3.1852953424983985,1.3720703125,6.07421875,0.430908203125,0.1556396484375,0.2765306248360261
4,test,,2.067714214324951,59.09375,59.28125,2.44921875,2.44921875,1.447265625,1.447265625,219,10,5.555252659983728,5.80859375,6.6015625,0.91650390625,0.12005615234375,2.8984375,2.87890625,0.2693906108204923,6.65821148275179,1.8662109375,8.734375,0.2802734375,0.149658203125,3.1852953424983985,1.373046875,6.25,0.430908203125,0.152587890625,203,10,0.92431640625,5.47820830248426,5.71484375,6.6015625,0.1341552734375,2.853515625,2.84765625,6.65821148275179,1.8896484375,8.59375,0.28369140625,0.1527099609375,3.1852953424983985,1.3857421875,6.12890625,0.43505859375,0.1556396484375,0.2754675550358663
