epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5194921493530273,75.375,75.6875,2.00390625,2.00390625,1.5107421875,1.5107421875,1084,11,5.763336926606023,6.54296875,7.25,0.9013671875,0.09783935546875,,,0.2699249903210624,8.609997498524264,1.7802734375,11.59375,0.206787109375,0.11749267578125,3.4720026936984376,1.1943359375,7.625,0.34423828125,0.11932373046875,810,10,0.93310546875,5.401865371603525,6.2109375,7.0078125,0.11383056640625,,,8.609997498524264,1.8017578125,11.21875,0.209228515625,0.12152099609375,3.4720026936984376,1.19921875,7.28515625,0.345458984375,0.1239013671875,0.29001943233051597
2,train,noise,0.301466166973114,86.1875,86.5625,2.248046875,2.248046875,1.6337890625,1.6337890625,561,11,5.390244474720735,6.2890625,7.4609375,1.052734375,0.1573486328125,,,0.267223890890298,8.611898777325786,2.078125,10.7421875,0.2412109375,0.139404296875,3.4779666599980184,1.33203125,7.1015625,0.383056640625,0.136474609375,407,10,1.09765625,4.917867122994164,5.890625,7.2109375,0.1832275390625,,,8.611898777325786,2.115234375,10.2734375,0.2457275390625,0.1458740234375,3.4779666599980184,1.34375,6.6796875,0.386474609375,0.1434326171875,0.2850646042341504
3,train,noise,0.24790845811367035,88.9375,89.4375,2.279296875,2.279296875,1.666015625,1.666015625,367,11,5.353320601572524,6.18359375,7.484375,1.072265625,0.1739501953125,,,0.255519145711156,8.608090188434776,2.2265625,10.3359375,0.2587890625,0.150634765625,3.4694475389068846,1.384765625,6.8828125,0.399169921875,0.1434326171875,239,10,1.12109375,4.855665802169494,5.765625,7.234375,0.2027587890625,,,8.608090188434776,2.27734375,9.8203125,0.264404296875,0.1583251953125,3.4694475389068846,1.400390625,6.43359375,0.403564453125,0.151611328125,0.271136999260341
4,train,noise,0.21954332292079926,90.375,90.9375,2.30078125,2.30078125,1.6845703125,1.6845703125,385,11,5.528709080172374,6.21875,7.52734375,1.0478515625,0.173828125,,,0.2716335800205592,8.612298641192087,2.330078125,10.171875,0.2705078125,0.1571044921875,3.4775677691102045,1.416015625,6.86328125,0.4072265625,0.14599609375,247,10,1.08984375,5.038593147322682,5.796875,7.2734375,0.2032470703125,,,8.612298641192087,2.384765625,9.640625,0.27685546875,0.16552734375,3.4775677691102045,1.4326171875,6.40625,0.412109375,0.154541015625,0.2846734738276953
5,train,noise,0.20088259875774384,91.375,92.0625,2.31640625,2.31640625,1.69921875,1.69921875,373,11,5.536110698917746,6.25,7.57421875,1.0458984375,0.175048828125,,,0.27295218648731684,8.608836569456791,2.4140625,10.03125,0.2802734375,0.1624755859375,3.482722525378921,1.4482421875,6.8359375,0.415771484375,0.1488037109375,235,10,1.0849609375,5.026373413289706,5.81640625,7.31640625,0.205078125,,,8.608836569456791,2.47265625,9.4765625,0.287353515625,0.1715087890625,3.482722525378921,1.4658203125,6.3671875,0.4208984375,0.1575927734375,0.29018981552970413
6,train,noise,0.18311339616775513,92.25,92.875,2.32421875,2.32421875,1.7060546875,1.7060546875,360,11,5.436924035207304,6.2578125,7.609375,1.0751953125,0.1776123046875,,,0.2712711636722151,8.60952060400352,2.486328125,9.8984375,0.288818359375,0.167236328125,3.477426464834098,1.458984375,6.81640625,0.419677734375,0.14990234375,223,10,1.1201171875,4.913086800341482,5.8203125,7.3515625,0.2083740234375,,,8.60952060400352,2.55078125,9.328125,0.29638671875,0.1767578125,3.477426464834098,1.4775390625,6.33984375,0.425048828125,0.158935546875,0.28071894424075355
7,train,noise,0.1695670485496521,92.9375,93.5,2.330078125,2.330078125,1.7177734375,1.7177734375,370,11,5.558377961561817,6.3125,7.65625,1.0849609375,0.175537109375,,,0.24789483586709174,8.608663299805546,2.546875,9.828125,0.2958984375,0.1707763671875,3.4684841989113164,1.4765625,6.828125,0.42578125,0.1510009765625,225,10,1.1337890625,5.035890084196148,5.87109375,7.39453125,0.2061767578125,,,8.608663299805546,2.615234375,9.25,0.303955078125,0.1806640625,3.4684841989113164,1.4970703125,6.34375,0.431640625,0.1602783203125,0.2589637833315152
8,train,noise,0.16141027212142944,93.3125,94.0,2.341796875,2.341796875,1.72265625,1.72265625,370,11,5.588830278154997,6.33984375,7.67578125,1.095703125,0.1744384765625,,,0.25773395373669367,8.610419985795433,2.625,9.6953125,0.304931640625,0.175537109375,3.4714940479308725,1.49609375,6.81640625,0.430908203125,0.152587890625,229,10,1.1455078125,5.064613809061079,5.89453125,7.4140625,0.2052001953125,,,8.610419985795433,2.69921875,9.1015625,0.3134765625,0.1861572265625,3.4714940479308725,1.5185546875,6.328125,0.437255859375,0.162109375,0.26586181638933426
9,train,noise,0.15062694251537323,93.8125,94.5,2.34375,2.34375,1.73046875,1.73046875,365,11,5.642325401789053,6.3359375,7.67578125,1.1220703125,0.1744384765625,,,0.2589882933163564,8.608647193181477,2.71484375,9.515625,0.3154296875,0.181640625,3.467439622128601,1.5224609375,6.7578125,0.439208984375,0.1552734375,215,10,1.1767578125,5.115824608522637,5.890625,7.4140625,0.2052001953125,,,8.608647193181477,2.798828125,8.90625,0.3251953125,0.1929931640625,3.467439622128601,1.546875,6.265625,0.4462890625,0.165283203125,0.26608225255185114
10,train,noise,0.14312638342380524,94.3125,95.0,2.34375,2.34375,1.7333984375,1.7333984375,356,11,5.670176744103068,6.34765625,7.703125,1.134765625,0.176025390625,,,0.27379030863064363,8.610878701174377,2.78125,9.3984375,0.322998046875,0.1859130859375,3.4776375698450392,1.54296875,6.73828125,0.44384765625,0.1571044921875,209,10,1.1943359375,5.138056243761876,5.8984375,7.44140625,0.2073974609375,,,8.610878701174377,2.869140625,8.765625,0.333251953125,0.19775390625,3.4776375698450392,1.5703125,6.234375,0.451416015625,0.16748046875,0.2823520086736411
