epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5802793502807617,72.5,73.25,2.29296875,2.29296875,1.7216796875,1.90234375,820,10,5.933857577754402,6.60546875,7.28125,0.98486328125,0.09271240234375,,,0.30341634861485417,8.610559252888109,1.2607421875,12.6953125,0.1463623046875,0.0828857421875,3.4668719895991216,0.82861328125,8.4140625,0.239013671875,0.082275390625,820,10,1.0498046875,5.9295902496817074,7.171875,8.09375,0.1143798828125,,,8.610559252888109,1.6767578125,12.4296875,0.1947021484375,0.106201171875,3.4668719895991216,1.140625,8.3515625,0.3291015625,0.10723876953125,0.38537727989791193
2,train,noise,0.33028116822242737,85.125,85.6875,2.5546875,2.5546875,2.072265625,2.294921875,602,10,6.142767668906796,6.7265625,7.6484375,1.375,0.12054443359375,,,0.29596145120270734,8.60906291658912,1.4814453125,12.3671875,0.172119140625,0.09661865234375,3.4809249088453242,0.89306640625,8.421875,0.256591796875,0.0875244140625,556,10,1.4853515625,5.884140583054453,7.2109375,8.46875,0.1485595703125,,,8.60906291658912,1.9306640625,11.9609375,0.2242431640625,0.1220703125,3.4809249088453242,1.21875,8.25,0.350341796875,0.114013671875,0.3832988455853725
3,train,noise,0.2644246220588684,88.5,89.1875,2.587890625,2.58984375,2.140625,2.37109375,466,10,6.237072710657659,6.7265625,7.79296875,1.4580078125,0.1365966796875,,,0.2799701106933861,8.608804770388204,1.65234375,12.03125,0.1920166015625,0.10772705078125,3.482032685373358,0.95751953125,8.296875,0.275146484375,0.09381103515625,422,10,1.57421875,5.947101206348715,7.1640625,8.609375,0.1678466796875,,,8.608804770388204,2.126953125,11.515625,0.2470703125,0.1348876953125,3.482032685373358,1.2890625,8.0703125,0.3701171875,0.12103271484375,0.34003272244962013
4,train,noise,0.21891362965106964,91.0,91.9375,2.6171875,2.6171875,2.19140625,2.427734375,415,10,6.401063491891043,6.7578125,7.87890625,1.48828125,0.142333984375,,,0.2543400215641714,8.609410759077328,1.814453125,11.7421875,0.210693359375,0.1180419921875,3.4766162588226086,1.0224609375,8.1875,0.2939453125,0.099853515625,373,10,1.609375,6.083698166484316,7.171875,8.6953125,0.175537109375,,,8.609410759077328,2.322265625,11.1328125,0.269775390625,0.147216796875,3.4766162588226086,1.361328125,7.92578125,0.3916015625,0.1278076171875,0.33195277832521225
5,train,noise,0.19253851473331451,92.3125,93.375,2.642578125,2.642578125,2.216796875,2.45703125,370,10,6.418496931985444,6.734375,7.9375,1.525390625,0.1517333984375,,,0.2388359458645129,8.61005815980759,1.9375,11.46875,0.2249755859375,0.126220703125,3.4711611274072736,1.0703125,8.0625,0.308349609375,0.1048583984375,318,10,1.654296875,6.07863289320497,7.12109375,8.765625,0.1873779296875,,,8.61005815980759,2.470703125,10.7890625,0.286865234375,0.156982421875,3.4711611274072736,1.41796875,7.7578125,0.408447265625,0.1339111328125,0.31457521397651306
6,train,noise,0.1760244369506836,93.125,94.1875,2.669921875,2.669921875,2.23828125,2.484375,346,10,6.389513751338396,6.7421875,8.0234375,1.5771484375,0.1600341796875,,,0.2388896793195377,8.608042858669545,2.046875,11.2578125,0.2379150390625,0.1334228515625,3.4914769809478683,1.125,7.984375,0.322265625,0.1099853515625,306,10,1.716796875,6.019844160126771,7.08984375,8.828125,0.1968994140625,,,8.608042858669545,2.59375,10.5078125,0.30126953125,0.1651611328125,3.4914769809478683,1.4716796875,7.63671875,0.421630859375,0.1390380859375,0.3138696917796134
7,train,noise,0.1625654697418213,93.875,95.0,2.693359375,2.6953125,2.2578125,2.50390625,331,10,6.3240902504716034,6.6796875,8.03125,1.626953125,0.168212890625,,,0.2600385405237047,8.610011125486796,2.13671875,11.015625,0.2481689453125,0.1397705078125,3.4749678215207993,1.1708984375,7.8125,0.3369140625,0.1153564453125,275,10,1.775390625,5.921322798030679,7.00390625,8.8359375,0.2069091796875,,,8.610011125486796,2.69921875,10.21875,0.3134765625,0.1728515625,3.4749678215207993,1.5234375,7.43359375,0.438232421875,0.145263671875,0.342629470234607
8,train,noise,0.1514921635389328,94.375,95.5625,2.71484375,2.716796875,2.267578125,2.517578125,313,10,6.324598062537414,6.6953125,8.0859375,1.658203125,0.1715087890625,,,0.2308090613991299,8.610115962503786,2.224609375,10.859375,0.258544921875,0.1453857421875,3.4773967667367627,1.201171875,7.76953125,0.345458984375,0.11810302734375,262,10,1.8115234375,5.9032419012003245,7.0078125,8.8828125,0.2110595703125,,,8.610115962503786,2.80078125,10.015625,0.3251953125,0.1793212890625,3.4773967667367627,1.5517578125,7.37890625,0.4462890625,0.1480712890625,0.31143235869900754
9,train,noise,0.14271654188632965,94.875,95.9375,2.73828125,2.73828125,2.28515625,2.53515625,293,10,6.277015742889838,6.62890625,8.1015625,1.703125,0.181640625,,,0.24426483258579906,8.60888131860656,2.302734375,10.6328125,0.267578125,0.151123046875,3.467280851680493,1.240234375,7.61328125,0.357666015625,0.12286376953125,244,10,1.8642578125,5.839262832911919,6.91015625,8.8984375,0.22314453125,,,8.60888131860656,2.892578125,9.734375,0.3359375,0.1864013671875,3.467280851680493,1.5927734375,7.1953125,0.45947265625,0.1534423828125,0.3376354009765175
10,train,noise,0.13578225672245026,95.1875,96.3125,2.75390625,2.755859375,2.302734375,2.556640625,287,10,6.214291278356568,6.640625,8.171875,1.7607421875,0.18701171875,,,0.25413514662779835,8.6088402391756,2.376953125,10.5,0.276123046875,0.1558837890625,3.486925870863621,1.25390625,7.62109375,0.359619140625,0.12384033203125,234,10,1.9326171875,5.745306512036976,6.8984375,8.953125,0.2294921875,,,8.6088402391756,2.974609375,9.5625,0.345458984375,0.1917724609375,3.486925870863621,1.6015625,7.1796875,0.45947265625,0.154296875,0.3355436604267271
