epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5178701281547546,75.4375,75.5625,2.072265625,2.072265625,1.759765625,1.759765625,4485,11,6.811497217097336,7.56640625,7.98046875,0.9287109375,0.051788330078125,,,0.3457888013775267,8.609760046889482,1.91015625,12.359375,0.2218017578125,0.1180419921875,3.4662351632418797,1.11328125,8.8046875,0.321044921875,0.10089111328125,4107,10,0.93359375,6.6174791541149895,7.5,8.109375,0.0751953125,,,8.609760046889482,1.94921875,12.2109375,0.2264404296875,0.12103271484375,3.4662351632418797,1.130859375,8.703125,0.326171875,0.10308837890625,0.3573690663584125
2,train,noise,0.3014901280403137,86.25,86.5,2.314453125,2.314453125,1.8662109375,1.8662109375,2438,11,6.517601667220613,7.36328125,8.0859375,1.0478515625,0.08953857421875,,,0.382992500938575,8.60957172401409,2.046875,11.875,0.23779296875,0.128173828125,3.4928206245893194,1.1689453125,8.515625,0.33447265625,0.10760498046875,1853,10,1.123046875,6.030836765187205,7.14453125,8.21875,0.1304931640625,,,8.60957172401409,2.107421875,11.5390625,0.2447509765625,0.1336669921875,3.4928206245893194,1.1943359375,8.25,0.342041015625,0.11224365234375,0.40359463173562543
3,train,noise,0.2553495466709137,88.5,88.875,2.35546875,2.35546875,1.8876953125,1.8876953125,1608,11,6.1326473384985905,7.15234375,8.1796875,1.1103515625,0.1256103515625,,,0.3663591661151136,8.608555989108128,2.16015625,11.4375,0.2509765625,0.1370849609375,3.4905813474403624,1.216796875,8.2109375,0.3486328125,0.11431884765625,1043,10,1.240234375,5.433052561832515,6.796875,8.3125,0.182373046875,,,8.608555989108128,2.24609375,10.9140625,0.260986328125,0.145751953125,3.4905813474403624,1.2548828125,7.77734375,0.359619140625,0.12200927734375,0.39029741628779485
4,train,noise,0.2277432084083557,90.0,90.5625,2.392578125,2.392578125,1.904296875,1.904296875,1161,11,5.794528340814037,6.98828125,8.21875,1.17578125,0.150146484375,,,0.39782457226109036,8.608334324262344,2.240234375,11.1171875,0.26025390625,0.1435546875,3.48273961522353,1.2666015625,7.9375,0.363525390625,0.1209716796875,689,10,1.365234375,4.927411991103479,6.5390625,8.359375,0.2176513671875,,,8.608334324262344,2.34375,10.4609375,0.272216796875,0.15478515625,3.48273961522353,1.314453125,7.390625,0.37744140625,0.1312255859375,0.4325563094265003
5,train,noise,0.21102122962474823,90.9375,91.5,2.42578125,2.42578125,1.9091796875,1.9091796875,998,11,5.717738212205211,6.87890625,8.203125,1.1962890625,0.1612548828125,,,0.395316718184287,8.609581184527997,2.279296875,10.9296875,0.264892578125,0.147216796875,3.478267662880143,1.263671875,7.828125,0.36328125,0.12200927734375,550,10,1.4033203125,4.804907424176611,6.390625,8.3359375,0.2333984375,,,8.609581184527997,2.39453125,10.2109375,0.2783203125,0.15966796875,3.478267662880143,1.318359375,7.23046875,0.379150390625,0.1336669921875,0.4223662332086654
6,train,noise,0.19907739758491516,91.5625,92.125,2.4453125,2.4453125,1.9111328125,1.9111328125,900,11,5.637713324357943,6.765625,8.171875,1.216796875,0.1717529296875,,,0.38154632882179845,8.610742860184251,2.322265625,10.734375,0.269775390625,0.1510009765625,3.4712094822212527,1.291015625,7.65625,0.3720703125,0.1260986328125,490,10,1.4375,4.6864914000194435,6.23828125,8.3046875,0.2484130859375,,,8.610742860184251,2.44921875,9.953125,0.284423828125,0.1649169921875,3.4712094822212527,1.3505859375,7.0078125,0.38916015625,0.13916015625,0.41422236163289455
7,train,noise,0.1911403238773346,91.875,92.5625,2.48046875,2.48046875,1.9111328125,1.9111328125,916,11,5.641895942678342,6.796875,8.1875,1.2177734375,0.1697998046875,,,0.38948653014876977,8.610637204827498,2.349609375,10.7109375,0.27294921875,0.152587890625,3.47413967392209,1.3076171875,7.65625,0.37646484375,0.1273193359375,502,10,1.4365234375,4.69216141064676,6.2734375,8.3203125,0.2457275390625,,,8.610637204827498,2.48828125,9.9140625,0.288818359375,0.1671142578125,3.47413967392209,1.375,7.0,0.395751953125,0.1409912109375,0.4193208307878973
8,train,noise,0.179952010512352,92.5,93.1875,2.49609375,2.49609375,1.9150390625,1.9150390625,1182,11,5.884910791182498,6.921875,8.2265625,1.197265625,0.158203125,,,0.40030098030528555,8.610994072701187,2.44140625,10.6484375,0.28369140625,0.1572265625,3.486445238627645,1.3505859375,7.70703125,0.38720703125,0.1297607421875,682,10,1.3916015625,5.022385859838671,6.42578125,8.359375,0.231201171875,,,8.610994072701187,2.59765625,9.84375,0.301513671875,0.1727294921875,3.486445238627645,1.4248046875,7.0625,0.408447265625,0.1436767578125,0.42796561449870385
9,train,noise,0.16816559433937073,93.1875,93.875,2.515625,2.515625,1.9111328125,1.9111328125,1396,11,6.219737220363889,6.9609375,8.1640625,1.16796875,0.14794921875,,,0.4083423573431067,8.609047072730123,2.525390625,10.515625,0.293212890625,0.1622314453125,3.476435446553512,1.3876953125,7.66015625,0.399169921875,0.133056640625,858,10,1.33203125,5.471478013503902,6.48828125,8.296875,0.2183837890625,,,8.609047072730123,2.701171875,9.6953125,0.313720703125,0.178955078125,3.476435446553512,1.47265625,7.01953125,0.423828125,0.1478271484375,0.4241126553920855
10,train,noise,0.1574164777994156,93.6875,94.625,2.537109375,2.537109375,1.916015625,1.916015625,1248,11,6.228508100005241,6.9375,8.1953125,1.1845703125,0.1534423828125,,,0.35908832486007375,8.612814586522386,2.587890625,10.375,0.300537109375,0.1663818359375,3.474473007030895,1.416015625,7.578125,0.407470703125,0.135986328125,750,10,1.3623046875,5.4562289042613585,6.4375,8.328125,0.2269287109375,,,8.612814586522386,2.78125,9.484375,0.322998046875,0.184814453125,3.474473007030895,1.5087890625,6.89453125,0.43408203125,0.1522216796875,0.3791027378967589
11,train,noise,0.14829713106155396,94.1875,95.125,2.548828125,2.548828125,1.91796875,1.91796875,1181,11,6.194507905961307,6.921875,8.2265625,1.1904296875,0.1583251953125,,,0.3610714929718797,8.608717413655343,2.658203125,10.21875,0.308837890625,0.171142578125,3.4735706261844297,1.427734375,7.5390625,0.4111328125,0.1373291015625,684,10,1.3828125,5.397539478493267,6.3984375,8.359375,0.234619140625,,,8.608717413655343,2.873046875,9.2578125,0.333740234375,0.1915283203125,3.4735706261844297,1.5283203125,6.8125,0.43994140625,0.15478515625,0.386320613024648
12,train,noise,0.14201821386814117,94.5625,95.5625,2.560546875,2.560546875,1.9208984375,1.9208984375,1137,11,6.20421842153851,6.97265625,8.25,1.1953125,0.1549072265625,,,0.3999776461639787,8.609920728185585,2.6875,10.2109375,0.312255859375,0.1724853515625,3.4816026898184136,1.447265625,7.55859375,0.415771484375,0.138427734375,653,10,1.388671875,5.402117935976277,6.45703125,8.3828125,0.2301025390625,,,8.609920728185585,2.91015625,9.2421875,0.338134765625,0.1932373046875,3.4816026898184136,1.5517578125,6.83203125,0.44580078125,0.15625,0.41953308475652046
13,train,noise,0.1361968070268631,94.8125,95.8125,2.55859375,2.55859375,1.923828125,1.923828125,1080,11,6.208657373592953,6.94921875,8.234375,1.201171875,0.156005859375,,,0.39602180141200466,8.610624435612317,2.703125,10.15625,0.313720703125,0.1737060546875,3.4864940281073857,1.44140625,7.55078125,0.41357421875,0.13818359375,615,10,1.39453125,5.409795981868905,6.4296875,8.3671875,0.231689453125,,,8.610624435612317,2.931640625,9.171875,0.340576171875,0.1949462890625,3.4864940281073857,1.548828125,6.81640625,0.444091796875,0.1561279296875,0.4094030372021527
14,train,noise,0.1326848566532135,94.9375,96.0,2.548828125,2.548828125,1.923828125,1.923828125,1111,11,6.260514745511713,6.921875,8.1796875,1.193359375,0.153564453125,,,0.37679889465035,8.609716119940583,2.716796875,10.09375,0.315673828125,0.1749267578125,3.475306723368105,1.462890625,7.47265625,0.4208984375,0.1407470703125,617,10,1.376953125,5.472839252061011,6.4140625,8.3125,0.2283935546875,,,8.609716119940583,2.953125,9.1171875,0.343017578125,0.1966552734375,3.475306723368105,1.572265625,6.7421875,0.45263671875,0.1590576171875,0.3908047943828573
15,train,noise,0.1294909566640854,95.125,96.1875,2.5390625,2.5390625,1.923828125,1.923828125,1100,11,6.279261122091019,6.95703125,8.234375,1.1923828125,0.1551513671875,,,0.39181568052391896,8.610175910295593,2.75,10.0703125,0.3193359375,0.1766357421875,3.4923504021647247,1.4736328125,7.50390625,0.421875,0.1409912109375,611,10,1.376953125,5.494588768270755,6.43359375,8.3671875,0.2310791015625,,,8.610175910295593,2.9921875,9.0625,0.347412109375,0.1988525390625,3.4923504021647247,1.5859375,6.75390625,0.4541015625,0.15966796875,0.4071834503856487
