epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
11,train,noise,0.17716555297374725,92.5625,92.8125,2.6640625,2.6640625,1.859375,1.859375,1372,10,5.791927903907978,6.22265625,8.1328125,1.103515625,0.2347412109375,,,0.237759051277759,8.60997874085939,2.166015625,10.5,0.25146484375,0.14599609375,3.489237051976014,1.3271484375,7.05859375,0.38037109375,0.1365966796875,262,10,1.435546875,4.317009311707869,5.98828125,8.1328125,0.263671875,,,8.60997874085939,2.203125,10.1953125,0.255859375,0.15087890625,3.489237051976014,1.337890625,6.80078125,0.38330078125,0.14111328125,0.3215516819052035
12,train,noise,0.175639808177948,92.625,92.875,2.67578125,2.67578125,1.8544921875,1.8544921875,1382,10,5.769977191746742,6.23828125,8.1796875,1.099609375,0.2373046875,,,0.25210637003161734,8.609497882103453,2.1875,10.4765625,0.254150390625,0.1473388671875,3.472922531375403,1.333984375,7.04296875,0.384033203125,0.1373291015625,277,10,1.4296875,4.305881660884979,6.0,8.1796875,0.2666015625,,,8.609497882103453,2.2265625,10.15625,0.258544921875,0.15234375,3.472922531375403,1.3447265625,6.78125,0.38720703125,0.1419677734375,0.33029261703605267
13,train,noise,0.17209479212760925,92.8125,93.0625,2.685546875,2.685546875,1.857421875,1.857421875,1391,10,5.80632422058691,6.20703125,8.1484375,1.099609375,0.2381591796875,,,0.24167472804202908,8.61043666091046,2.19921875,10.421875,0.25537109375,0.1484375,3.477796533455778,1.3359375,7.015625,0.384033203125,0.137939453125,281,10,1.427734375,4.341294344662246,5.96484375,8.1484375,0.267822265625,,,8.61043666091046,2.23828125,10.09375,0.260009765625,0.153564453125,3.477796533455778,1.3466796875,6.75,0.38720703125,0.1427001953125,0.32578283505556604
14,train,noise,0.16904844343662262,92.9375,93.1875,2.69140625,2.69140625,1.8583984375,1.8583984375,1475,10,5.868061952688903,6.18359375,8.1328125,1.0947265625,0.239501953125,,,0.2567832726061242,8.610885125353896,2.208984375,10.375,0.256591796875,0.1492919921875,3.4718272278152127,1.333984375,6.98828125,0.38427734375,0.13818359375,289,10,1.419921875,4.375747808284391,5.9375,8.1328125,0.269775390625,,,8.610885125353896,2.25,10.046875,0.26123046875,0.1546630859375,3.4718272278152127,1.3447265625,6.71875,0.387451171875,0.1429443359375,0.33909727253367516
15,train,noise,0.16629374027252197,93.125,93.375,2.69140625,2.69140625,1.8564453125,1.8564453125,1459,10,5.892909116004015,6.2890625,8.2265625,1.087890625,0.2354736328125,,,0.23174212489830184,8.611544258926127,2.20703125,10.484375,0.25634765625,0.1480712890625,3.4584841750540476,1.3291015625,7.08984375,0.38427734375,0.1363525390625,295,10,1.408203125,4.393328528871013,6.04296875,8.2265625,0.265380859375,,,8.611544258926127,2.24609375,10.1640625,0.2607421875,0.1533203125,3.4584841750540476,1.33984375,6.8203125,0.387451171875,0.1409912109375,0.3101458352869166
1,test,,1.3726730346679688,62.75,62.6875,2.35546875,2.35546875,1.892578125,1.892578125,508,10,6.966855909040355,7.78515625,8.2578125,1.033203125,0.057098388671875,3.234375,3.240234375,0.19375327059669897,6.65821148275179,1.88671875,10.671875,0.283203125,0.130615234375,3.1852953424983985,1.3115234375,8.34375,0.411865234375,0.11956787109375,495,10,1.0341796875,6.938472102476328,7.72265625,8.2578125,0.064453125,3.228515625,3.23828125,6.65821148275179,1.89453125,10.59375,0.284423828125,0.1317138671875,3.1852953424983985,1.3134765625,8.28125,0.412353515625,0.12042236328125,0.19739482391909594
2,test,,1.696715235710144,63.9375,63.9375,2.529296875,2.529296875,1.892578125,1.892578125,467,10,6.870125111902936,7.5859375,8.28125,1.041015625,0.084228515625,3.150390625,3.142578125,0.21302355464509865,6.65821148275179,1.94921875,10.34375,0.292724609375,0.1368408203125,3.1852953424983985,1.35546875,8.0546875,0.425537109375,0.1258544921875,453,10,1.052734375,6.83740589452006,7.5,8.28125,0.09442138671875,3.1328125,3.130859375,6.65821148275179,1.9580078125,10.2421875,0.294189453125,0.1383056640625,3.1852953424983985,1.359375,7.96875,0.4267578125,0.127197265625,0.2162409714534463
3,test,,1.693117618560791,64.0625,64.0625,2.609375,2.609375,1.9296875,1.9296875,448,10,6.836739105476157,7.48828125,8.40625,1.0888671875,0.1092529296875,3.068359375,3.060546875,0.23825225285132676,6.65821148275179,1.9599609375,10.2265625,0.294189453125,0.1385498046875,3.1852953424983985,1.361328125,7.94921875,0.427490234375,0.1275634765625,434,10,1.109375,6.79864691862973,7.3671875,8.40625,0.1234130859375,3.041015625,3.041015625,6.65821148275179,1.9755859375,10.078125,0.296630859375,0.140869140625,3.1852953424983985,1.3671875,7.8203125,0.42919921875,0.1295166015625,0.24526600027290102
4,test,,1.710171103477478,63.75,63.6875,2.62109375,2.62109375,1.9638671875,1.9638671875,418,10,6.854117194714514,7.39453125,8.484375,1.1494140625,0.12841796875,3.029296875,2.998046875,0.23508331230685192,6.65821148275179,1.9833984375,10.0859375,0.2978515625,0.14111328125,3.1852953424983985,1.3486328125,7.8828125,0.42333984375,0.12744140625,386,10,1.171875,6.768203421710444,7.2578125,8.484375,0.1444091796875,2.998046875,2.970703125,6.65821148275179,2.00390625,9.90625,0.301025390625,0.14404296875,3.1852953424983985,1.35546875,7.734375,0.425537109375,0.1297607421875,0.24686789935568207
5,test,,1.801693081855774,64.125,64.375,2.654296875,2.654296875,1.9296875,1.9296875,342,10,6.4493641581260075,6.9609375,8.390625,1.22265625,0.170166015625,2.9140625,2.873046875,0.26140664442848693,6.65821148275179,2.052734375,9.515625,0.308349609375,0.1507568359375,3.1852953424983985,1.3818359375,7.3828125,0.43408203125,0.13623046875,314,10,1.25,6.344403680368004,6.796875,8.390625,0.189697265625,2.87109375,2.83984375,6.65821148275179,2.07421875,9.3046875,0.3115234375,0.1541748046875,3.1852953424983985,1.3896484375,7.203125,0.436279296875,0.13916015625,0.2757652670468955
6,test,,1.8215019702911377,64.0,63.9375,2.68359375,2.68359375,1.91796875,1.91796875,305,10,6.149440701257563,6.63671875,8.3671875,1.2744140625,0.20654296875,2.806640625,2.77734375,0.2715112100553299,6.65821148275179,2.091796875,9.109375,0.314208984375,0.1573486328125,3.1852953424983985,1.3935546875,7.03515625,0.4375,0.141845703125,273,10,1.3095703125,6.013167671577528,6.44140625,8.3671875,0.230224609375,2.75390625,2.732421875,6.65821148275179,2.12109375,8.859375,0.318603515625,0.161865234375,3.1852953424983985,1.40234375,6.8203125,0.440185546875,0.1456298828125,0.28252613823821693
7,test,,1.777915596961975,63.6875,63.75,2.703125,2.703125,1.91015625,1.91015625,301,10,6.067691786989529,6.4296875,8.328125,1.29296875,0.2281494140625,2.79296875,2.765625,0.27211954574352304,6.65821148275179,2.11328125,8.859375,0.3173828125,0.1614990234375,3.1852953424983985,1.40234375,6.80859375,0.4404296875,0.1458740234375,270,10,1.330078125,5.922332099736498,6.21484375,8.328125,0.253662109375,2.736328125,2.728515625,6.65821148275179,2.142578125,8.59375,0.32177734375,0.1663818359375,3.1852953424983985,1.41015625,6.58203125,0.44287109375,0.1500244140625,0.28187464022070663
8,test,,1.887398362159729,62.3125,62.5625,2.705078125,2.705078125,1.921875,1.921875,264,10,5.942138483412785,6.375,8.375,1.3291015625,0.2386474609375,2.748046875,2.7109375,0.2720560515061918,6.65821148275179,2.126953125,8.78125,0.3193359375,0.1632080078125,3.1852953424983985,1.39453125,6.76953125,0.437744140625,0.1458740234375,228,10,1.3720703125,5.788875588165279,6.14453125,8.375,0.266357421875,2.689453125,2.66796875,6.65821148275179,2.158203125,8.484375,0.32421875,0.1685791015625,3.1852953424983985,1.4033203125,6.5234375,0.4404296875,0.150390625,0.2942548191380678
9,test,,1.8999093770980835,63.3125,63.5625,2.728515625,2.728515625,1.900390625,1.900390625,261,10,5.8832135444324045,6.1953125,8.3125,1.3154296875,0.2548828125,2.69921875,2.65625,0.268354620894496,6.65821148275179,2.134765625,8.5859375,0.320556640625,0.1661376953125,3.1852953424983985,1.40234375,6.578125,0.440185546875,0.1494140625,224,10,1.365234375,5.70548389708845,5.9453125,8.3125,0.28515625,2.634765625,2.611328125,6.65821148275179,2.16796875,8.2734375,0.325439453125,0.1719970703125,3.1852953424983985,1.4130859375,6.3046875,0.443603515625,0.1546630859375,0.28131150185003284
10,test,,1.9535640478134155,64.125,64.0,2.71875,2.71875,1.9443359375,1.9443359375,265,10,5.982058250265671,6.30859375,8.453125,1.3349609375,0.253662109375,2.681640625,2.607421875,0.291390807267331,6.65821148275179,2.12890625,8.7109375,0.319580078125,0.1640625,3.1852953424983985,1.384765625,6.7265625,0.4345703125,0.145751953125,228,10,1.3818359375,5.78556414003199,6.05078125,8.453125,0.2841796875,2.615234375,2.55078125,6.65821148275179,2.162109375,8.3828125,0.32470703125,0.1700439453125,3.1852953424983985,1.396484375,6.44140625,0.4384765625,0.1512451171875,0.30571233451833657
11,test,,1.9152103662490845,63.0,63.1875,2.736328125,2.736328125,1.9296875,1.9296875,244,10,5.870488966154838,6.17578125,8.359375,1.341796875,0.260986328125,2.669921875,2.59765625,0.28064147981201837,6.65821148275179,2.140625,8.5546875,0.321533203125,0.166748046875,3.1852953424983985,1.39453125,6.57421875,0.437744140625,0.14892578125,212,10,1.3857421875,5.673015050256869,5.9140625,8.359375,0.292236328125,2.6015625,2.544921875,6.65821148275179,2.173828125,8.2265625,0.326416015625,0.1728515625,3.1852953424983985,1.40625,6.2890625,0.44140625,0.154541015625,0.29187656284010244
12,test,,1.7666070461273193,63.6875,64.3125,2.7421875,2.7421875,1.9296875,1.9296875,255,10,5.899209971941403,6.234375,8.4140625,1.333984375,0.2587890625,2.662109375,2.57421875,0.29124518149617307,6.65821148275179,2.1484375,8.59375,0.32275390625,0.1666259765625,3.1852953424983985,1.3798828125,6.66015625,0.433349609375,0.146484375,212,10,1.3759765625,5.691501751061446,5.96875,8.4140625,0.290283203125,2.591796875,2.515625,6.65821148275179,2.18359375,8.2578125,0.328125,0.1729736328125,3.1852953424983985,1.392578125,6.37109375,0.43701171875,0.152099609375,0.3060947987931504
13,test,,1.9705554246902466,61.6875,62.4375,2.75390625,2.75390625,1.9150390625,1.9150390625,265,10,5.877164141177694,6.11328125,8.359375,1.3154296875,0.2685546875,2.634765625,2.501953125,0.27559397746514896,6.65821148275179,2.171875,8.4296875,0.326171875,0.1700439453125,3.1852953424983985,1.3876953125,6.5234375,0.435791015625,0.1492919921875,221,10,1.36328125,5.640816476491785,5.85546875,8.359375,0.299560546875,2.5625,2.4453125,6.65821148275179,2.205078125,8.1015625,0.3310546875,0.1761474609375,3.1852953424983985,1.400390625,6.23828125,0.439697265625,0.1549072265625,0.2859372475234947
14,test,,1.98280668258667,62.4375,62.875,2.7421875,2.7421875,1.9296875,1.9296875,243,10,5.853125245312546,6.16015625,8.421875,1.357421875,0.26806640625,2.623046875,2.513671875,0.29685936581769273,6.65821148275179,2.171875,8.4765625,0.326171875,0.1693115234375,3.1852953424983985,1.38671875,6.5703125,0.435546875,0.1484375,202,10,1.3994140625,5.649292535535307,5.87890625,8.421875,0.301513671875,2.548828125,2.455078125,6.65821148275179,2.20703125,8.125,0.331298828125,0.176025390625,3.1852953424983985,1.3984375,6.26953125,0.43896484375,0.1541748046875,0.31204231099672436
15,test,,1.939803957939148,62.8125,63.1875,2.74609375,2.74609375,1.9208984375,1.9208984375,240,10,5.8279707802383385,6.1953125,8.4140625,1.306640625,0.26318359375,2.654296875,2.544921875,0.290551676288774,6.65821148275179,2.181640625,8.4921875,0.32763671875,0.169677734375,3.1852953424983985,1.3603515625,6.66015625,0.42724609375,0.14501953125,202,10,1.345703125,5.648802768705586,5.9296875,8.4140625,0.294921875,2.58203125,2.490234375,6.65821148275179,2.21484375,8.15625,0.332763671875,0.176025390625,3.1852953424983985,1.3720703125,6.37109375,0.430908203125,0.1505126953125,0.2982834855962738
