epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6016022562980652,70.625,69.625,2.15625,2.15625,1.044921875,1.044921875,91,10,3.887758497164309,4.8359375,4.859375,0.60693359375,0.0051422119140625,,,0.1458605088318098,8.612317998553916,1.0966796875,11.2578125,0.1273193359375,0.08154296875,3.4784386205282303,0.8291015625,6.65625,0.23828125,0.0997314453125,91,10,0.6640625,4.260258367225914,4.8125,4.859375,0.009765625,,,8.612317998553916,1.109375,11.203125,0.1287841796875,0.08258056640625,3.4784386205282303,0.8349609375,6.62109375,0.239990234375,0.1007080078125,0.1620532138175252
2,train,noise,0.39829936623573303,80.6875,80.4375,2.41015625,2.41015625,1.0595703125,1.0595703125,91,10,3.853265787705569,4.84375,4.890625,0.67236328125,0.00968170166015625,,,0.11336642469239255,8.6094089621687,1.130859375,11.1875,0.13134765625,0.08404541015625,3.4814120901784436,0.85400390625,6.6171875,0.245361328125,0.10260009765625,91,10,0.7265625,4.086455455406337,4.80078125,4.890625,0.0183868408203125,,,8.6094089621687,1.14453125,11.1171875,0.1329345703125,0.08538818359375,3.4814120901784436,0.861328125,6.55859375,0.2474365234375,0.10400390625,0.1216430482733171
3,train,noise,0.34844499826431274,83.0,82.875,2.4765625,2.4765625,1.0615234375,1.0615234375,91,10,3.797523451371606,4.83203125,4.88671875,0.68701171875,0.010986328125,,,0.13978331121176651,8.609504393129447,1.1494140625,11.140625,0.133544921875,0.08551025390625,3.4806211987880085,0.865234375,6.58203125,0.2486572265625,0.1041259765625,91,10,0.73095703125,4.034833373447264,4.78125,4.88671875,0.0209503173828125,,,8.609504393129447,1.1640625,11.0625,0.13525390625,0.08697509765625,3.4806211987880085,0.87353515625,6.515625,0.2509765625,0.105712890625,0.16116651180015953
4,train,noise,0.3243029713630676,84.3125,84.0625,2.5078125,2.5078125,1.064453125,1.064453125,91,10,3.8653497459099313,4.85546875,4.91015625,0.6875,0.0107879638671875,,,0.15854664648974245,8.611011367079648,1.169921875,11.125,0.1358642578125,0.08685302734375,3.480214779268636,0.87939453125,6.578125,0.252685546875,0.10552978515625,91,10,0.73095703125,4.015064625893688,4.80859375,4.91015625,0.0203704833984375,,,8.611011367079648,1.1904296875,11.0390625,0.13818359375,0.08868408203125,3.480214779268636,0.89013671875,6.5078125,0.255859375,0.10736083984375,0.18893786406914484
5,train,noise,0.3063240945339203,85.1875,84.9375,2.533203125,2.533203125,1.0703125,1.0703125,91,10,3.9055587762843844,4.8671875,4.921875,0.68212890625,0.010467529296875,,,0.1345111346144558,8.60709230390501,1.177734375,11.1171875,0.1368408203125,0.08740234375,3.47955662604585,0.876953125,6.59375,0.251953125,0.10504150390625,91,10,0.7255859375,3.9945881230162072,4.82421875,4.921875,0.0196533203125,,,8.60709230390501,1.203125,11.0234375,0.1397705078125,0.08953857421875,3.47955662604585,0.89013671875,6.5234375,0.255859375,0.107177734375,0.17895835791382403
6,train,noise,0.2923097312450409,86.1875,85.875,2.5390625,2.5390625,1.076171875,1.076171875,91,10,3.9282616315588736,4.8671875,4.91796875,0.6875,0.01050567626953125,,,0.14075208121095464,8.607993939463418,1.19140625,11.09375,0.138427734375,0.08837890625,3.4789793849773782,0.87939453125,6.58984375,0.252685546875,0.1053466796875,91,10,0.7216796875,4.035739580501121,4.8203125,4.91796875,0.0197601318359375,,,8.607993939463418,1.21875,10.9921875,0.1416015625,0.09075927734375,3.4789793849773782,0.8935546875,6.515625,0.2568359375,0.107666015625,0.17733730863433922
7,train,noise,0.27874404191970825,87.125,86.75,2.544921875,2.544921875,1.080078125,1.080078125,91,10,4.045981407470887,4.91015625,4.95703125,0.68310546875,0.0096893310546875,,,0.16734125177580889,8.608693978853717,1.216796875,11.0859375,0.141357421875,0.09002685546875,3.4865577988970444,0.90185546875,6.59375,0.258544921875,0.10736083984375,91,10,0.7158203125,4.059521129803886,4.8671875,4.95703125,0.0182037353515625,,,8.608693978853717,1.2509765625,10.9765625,0.145263671875,0.09283447265625,3.4865577988970444,0.92138671875,6.51171875,0.264404296875,0.11029052734375,0.19481991829002698
8,train,noise,0.2659572660923004,87.5,87.25,2.55078125,2.55078125,1.08203125,1.08203125,91,10,4.087648627788252,4.93359375,4.98828125,0.681640625,0.0109100341796875,,,0.16893262439613657,8.609913293586677,1.2294921875,11.0859375,0.142822265625,0.09075927734375,3.482713814169711,0.90966796875,6.59765625,0.26123046875,0.10809326171875,91,10,0.71337890625,4.060092947243163,4.88671875,4.98828125,0.0203399658203125,,,8.609913293586677,1.265625,10.96875,0.1470947265625,0.09381103515625,3.482713814169711,0.9306640625,6.5078125,0.26708984375,0.1112060546875,0.2019177185518903
9,train,noise,0.2586894631385803,88.0,87.6875,2.544921875,2.544921875,1.0859375,1.0859375,91,10,4.153708202470152,4.921875,4.98828125,0.68408203125,0.01326751708984375,,,0.17133587479034132,8.60941843092131,1.2314453125,11.0703125,0.1429443359375,0.09100341796875,3.482564307512655,0.90576171875,6.58984375,0.260009765625,0.1077880859375,91,10,0.71875,3.97872038346952,4.86328125,4.98828125,0.0244293212890625,,,8.60941843092131,1.2666015625,10.9453125,0.1470947265625,0.093994140625,3.482564307512655,0.92626953125,6.49609375,0.26611328125,0.1109619140625,0.20236237016265074
10,train,noise,0.2528475224971771,88.1875,87.9375,2.546875,2.546875,1.0849609375,1.0849609375,91,10,4.142450212219392,4.92578125,4.9921875,0.68408203125,0.0132598876953125,,,0.17161263048241782,8.609309573235775,1.240234375,11.0546875,0.1441650390625,0.0916748046875,3.465757372034992,0.91748046875,6.5546875,0.2646484375,0.10931396484375,91,10,0.7236328125,3.9469945591194526,4.8671875,4.9921875,0.0244598388671875,,,8.609309573235775,1.2763671875,10.9296875,0.148193359375,0.09466552734375,3.465757372034992,0.93798828125,6.45703125,0.2705078125,0.112548828125,0.19756139183460983
11,train,noise,0.24545349180698395,88.625,88.4375,2.544921875,2.544921875,1.0888671875,1.0888671875,91,10,4.178576324227625,4.9296875,4.9921875,0.68408203125,0.0125579833984375,,,0.1413475218037349,8.610507565546712,1.248046875,11.046875,0.1448974609375,0.0921630859375,3.481708430276656,0.92236328125,6.56640625,0.264892578125,0.10968017578125,91,10,0.71875,4.023090657770328,4.875,4.9921875,0.0233001708984375,,,8.610507565546712,1.2841796875,10.9140625,0.149169921875,0.09521484375,3.481708430276656,0.943359375,6.46875,0.27099609375,0.1129150390625,0.17243820994933398
12,train,noise,0.24131636321544647,88.875,88.5625,2.541015625,2.541015625,1.091796875,1.091796875,91,10,4.213838597856345,4.96484375,5.03515625,0.68701171875,0.013641357421875,,,0.17636485729895066,8.608708892402568,1.251953125,11.0703125,0.1455078125,0.09228515625,3.4905825573359612,0.92236328125,6.609375,0.26416015625,0.10906982421875,91,10,0.720703125,4.045372248221895,4.90625,5.03515625,0.025177001953125,,,8.608708892402568,1.2919921875,10.9296875,0.1500244140625,0.0955810546875,3.4905825573359612,0.94482421875,6.5078125,0.270751953125,0.112548828125,0.21693815572268577
13,train,noise,0.2357477992773056,89.125,88.8125,2.53125,2.53125,1.08984375,1.08984375,91,10,4.208947485258522,4.9140625,4.97265625,0.6875,0.01175689697265625,,,0.1685735685831643,8.609491888310522,1.2646484375,10.9921875,0.14697265625,0.09356689453125,3.4740592471845395,0.9306640625,6.52734375,0.267822265625,0.1109619140625,91,10,0.71875,4.087845492706078,4.86328125,4.97265625,0.0219268798828125,,,8.609491888310522,1.3046875,10.8671875,0.151611328125,0.09686279296875,3.4740592471845395,0.95361328125,6.4296875,0.274658203125,0.1143798828125,0.20596600017463607
