epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5068131685256958,76.3125,76.4375,1.91796875,1.91796875,1.9853515625,1.9853515625,11426,11,7.759459094537458,8.828125,9.3359375,0.92626953125,0.053924560546875,,,0.37544518389508125,8.610241708501666,2.078125,13.2890625,0.2413330078125,0.119140625,3.459105433324005,1.2431640625,9.8046875,0.359375,0.10113525390625,9522,10,0.947265625,7.425727807113506,8.515625,9.1484375,0.06903076171875,,,8.610241708501666,2.103515625,12.921875,0.244140625,0.12274169921875,3.459105433324005,1.25390625,9.46875,0.3623046875,0.10467529296875,0.382937461274258
2,train,noise,0.28929269313812256,87.0,87.25,2.228515625,2.228515625,2.1640625,2.1640625,4411,11,7.406789092472438,8.5703125,9.59375,1.1416015625,0.106201171875,,,0.38010872302988336,8.611035471494255,2.25,12.6796875,0.261474609375,0.1309814453125,3.468879922714497,1.318359375,9.40625,0.380126953125,0.1094970703125,2751,10,1.2568359375,6.7546922973427685,8.1171875,9.3984375,0.13671875,,,8.611035471494255,2.294921875,12.140625,0.2666015625,0.13720703125,3.468879922714497,1.3349609375,8.9140625,0.385009765625,0.11529541015625,0.40254687546361895
3,train,noise,0.2392546832561493,89.6875,90.125,2.345703125,2.345703125,2.1953125,2.1953125,3494,11,7.1164344652887,8.40625,9.7109375,1.189453125,0.1337890625,,,0.38759454340255184,8.608723223583848,2.361328125,12.296875,0.2744140625,0.1387939453125,3.484677308157668,1.3408203125,9.2109375,0.384765625,0.1126708984375,1929,10,1.3193359375,6.341422576239927,7.875,9.515625,0.1724853515625,,,8.608723223583848,2.421875,11.640625,0.28125,0.14697265625,3.484677308157668,1.3642578125,8.6328125,0.391357421875,0.12005615234375,0.3994156910643314
4,train,noise,0.20514214038848877,91.5,92.0625,2.427734375,2.427734375,2.216796875,2.216796875,2786,11,6.936588306313032,8.3515625,9.7109375,1.26171875,0.1402587890625,,,0.38437278053783447,8.608435369734053,2.443359375,12.0703125,0.283935546875,0.1441650390625,3.483943856729982,1.3662109375,9.1015625,0.39208984375,0.11541748046875,1423,10,1.423828125,6.0880279074031325,7.79296875,9.515625,0.1810302734375,,,8.608435369734053,2.51953125,11.359375,0.292724609375,0.1536865234375,3.483943856729982,1.396484375,8.484375,0.40087890625,0.123779296875,0.3967469637395546
5,train,noise,0.17532561719417572,93.0625,93.8125,2.494140625,2.494140625,2.234375,2.234375,2540,11,6.856312103910899,8.3203125,9.765625,1.3076171875,0.1480712890625,,,0.35027820328597636,8.609619948242937,2.53515625,11.859375,0.294677734375,0.1497802734375,3.4618296389763406,1.404296875,8.9765625,0.405517578125,0.11920166015625,1274,10,1.501953125,5.961784036216029,7.73828125,9.5703125,0.19140625,,,8.609619948242937,2.6328125,11.0859375,0.3056640625,0.1610107421875,3.4618296389763406,1.443359375,8.3125,0.4169921875,0.12890625,0.36314984953255897
6,train,noise,0.15573513507843018,94.125,94.875,2.5390625,2.5390625,2.25,2.25,2748,11,7.061655747087646,8.5,9.84375,1.30078125,0.1365966796875,,,0.3768579584640058,8.610091919447497,2.65625,11.796875,0.30859375,0.1552734375,3.4758137347807914,1.4521484375,9.0703125,0.417724609375,0.12127685546875,1432,10,1.484375,6.2057693164430585,7.9375,9.6484375,0.1773681640625,,,8.610091919447497,2.7734375,11.0,0.322265625,0.1676025390625,3.4758137347807914,1.5009765625,8.4140625,0.431884765625,0.1314697265625,0.38940940079442915
7,train,noise,0.14261911809444427,94.6875,95.4375,2.57421875,2.57421875,2.26171875,2.26171875,3354,11,7.3009667125120865,8.640625,9.921875,1.2783203125,0.1290283203125,,,0.36996887482268837,8.611214219890126,2.759765625,11.734375,0.3203125,0.159912109375,3.477008281687794,1.4970703125,9.125,0.4306640625,0.12353515625,1851,10,1.443359375,6.476599713397541,8.0859375,9.7265625,0.1685791015625,,,8.611214219890126,2.892578125,10.9140625,0.3359375,0.1732177734375,3.477008281687794,1.5546875,8.453125,0.447021484375,0.1343994140625,0.380066881710361
8,train,noise,0.1327638328075409,95.1875,95.9375,2.59765625,2.59765625,2.26953125,2.26953125,3560,11,7.368992925901186,8.6640625,9.921875,1.2919921875,0.126220703125,,,0.3687045330824316,8.610958692853373,2.857421875,11.5625,0.331787109375,0.1654052734375,3.475784752336724,1.5166015625,9.109375,0.4365234375,0.12493896484375,2001,10,1.4609375,6.543058215185099,8.109375,9.71875,0.165771484375,,,8.610958692853373,3.005859375,10.7109375,0.34912109375,0.1798095703125,3.475784752336724,1.580078125,8.421875,0.45458984375,0.1363525390625,0.38477967432322585
9,train,noise,0.1261168122291565,95.5,96.25,2.62109375,2.62109375,2.27734375,2.27734375,3659,11,7.395036471755466,8.625,9.953125,1.2998046875,0.1334228515625,,,0.38800865684502356,8.610081559081072,2.94921875,11.3359375,0.342529296875,0.1710205078125,3.4620524636497314,1.560546875,8.9609375,0.450927734375,0.129150390625,2054,10,1.4736328125,6.546429348812209,8.0390625,9.75,0.1759033203125,,,8.610081559081072,3.107421875,10.4375,0.36083984375,0.1866455078125,3.4620524636497314,1.6298828125,8.2421875,0.470703125,0.1417236328125,0.4027690093666917
10,train,noise,0.11868675798177719,95.875,96.5625,2.642578125,2.642578125,2.283203125,2.283203125,3168,11,7.296216791503782,8.6171875,9.953125,1.3359375,0.1337890625,,,0.3793948799577484,8.609533598166175,3.01171875,11.203125,0.349853515625,0.1748046875,3.483309596539634,1.5732421875,8.953125,0.45166015625,0.1300048828125,1682,10,1.5283203125,6.415004656869968,8.0234375,9.75,0.177001953125,,,8.609533598166175,3.177734375,10.2734375,0.369140625,0.1910400390625,3.483309596539634,1.6455078125,8.21875,0.472412109375,0.1429443359375,0.3943221889972594
