epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4990869164466858,76.5625,76.5,2.041015625,2.041015625,1.9951171875,1.9951171875,11833,10,7.341848778446529,9.0546875,9.125,0.79833984375,0.0079498291015625,,,0.2022083335012417,8.610559252888109,1.97265625,13.71875,0.2291259765625,0.1116943359375,3.4668719895991216,1.2333984375,10.0546875,0.355712890625,0.0985107421875,11962,10,0.8759765625,7.712545866916358,8.9921875,9.125,0.0147705078125,,,8.610559252888109,1.9765625,13.6484375,0.2294921875,0.1123046875,3.4668719895991216,1.2353515625,9.984375,0.356201171875,0.09918212890625,0.22806658192585122
2,train,noise,0.28943517804145813,87.0,86.875,2.296875,2.296875,2.134765625,2.134765625,9431,10,7.680820550064955,9.09375,9.2890625,0.93359375,0.021575927734375,,,0.1825488656655589,8.608842791913505,2.017578125,13.6640625,0.234375,0.114013671875,3.4776892966216577,1.244140625,10.078125,0.35791015625,0.0989990234375,5703,10,1.158203125,7.09644739939961,8.921875,9.2890625,0.039642333984375,,,8.608842791913505,2.029296875,13.4765625,0.235595703125,0.11572265625,3.4776892966216577,1.2490234375,9.90625,0.359375,0.10076904296875,0.2519946574544332
3,train,noise,0.24404802918434143,89.125,89.0,2.4140625,2.4140625,2.158203125,2.158203125,7109,10,7.449182084264396,9.0234375,9.328125,0.986328125,0.03253173828125,,,0.18828928720180507,8.609198503846377,2.04296875,13.546875,0.2373046875,0.1158447265625,3.479801644783798,1.244140625,10.015625,0.357666015625,0.09954833984375,3394,10,1.3330078125,6.399114116059252,8.7734375,9.328125,0.059478759765625,,,8.609198503846377,2.0625,13.2578125,0.239501953125,0.11859130859375,3.479801644783798,1.25390625,9.75,0.3603515625,0.102294921875,0.2710557598108851
4,train,noise,0.2209068089723587,90.4375,90.3125,2.498046875,2.498046875,2.166015625,2.166015625,6785,10,7.407881355793783,8.96875,9.34375,1.0087890625,0.040130615234375,,,0.19446596187599877,8.609153103899484,2.072265625,13.4375,0.2408447265625,0.117919921875,3.4724199012198507,1.2666015625,9.9140625,0.364501953125,0.10174560546875,2503,10,1.439453125,5.934145281338689,8.6640625,9.34375,0.07318115234375,,,8.609153103899484,2.09765625,13.078125,0.24365234375,0.1214599609375,3.4724199012198507,1.2783203125,9.578125,0.3681640625,0.1053466796875,0.295805186429635
5,train,noise,0.20567120611667633,91.1875,91.0625,2.54296875,2.54296875,2.166015625,2.166015625,7083,10,7.455338423381465,8.953125,9.3203125,1.009765625,0.039398193359375,,,0.20803235081508095,8.609908835986007,2.083984375,13.390625,0.2421875,0.11871337890625,3.4719604385093743,1.2724609375,9.8828125,0.366455078125,0.1024169921875,2464,10,1.451171875,5.936750166789477,8.65625,9.3203125,0.07177734375,,,8.609908835986007,2.111328125,13.0390625,0.2451171875,0.12225341796875,3.4719604385093743,1.28515625,9.5546875,0.370361328125,0.10601806640625,0.29210513727712695
6,train,noise,0.19388587772846222,91.75,91.6875,2.58203125,2.58203125,2.173828125,2.173828125,7492,10,7.574930825960619,9.015625,9.390625,1.01171875,0.039947509765625,,,0.2056152586098854,8.609565504271998,2.109375,13.40625,0.2449951171875,0.11968994140625,3.4778127445445923,1.275390625,9.9453125,0.36669921875,0.10205078125,2723,10,1.4345703125,6.06384304725769,8.7109375,9.390625,0.07275390625,,,8.609565504271998,2.13671875,13.046875,0.248046875,0.12335205078125,3.4778127445445923,1.2880859375,9.609375,0.370361328125,0.105712890625,0.28664074947074
7,train,noise,0.18525293469429016,92.1875,92.125,2.6171875,2.6171875,2.177734375,2.177734375,8124,10,7.742519080956189,9.0546875,9.4375,1.0029296875,0.0406494140625,,,0.17365881225013258,8.610995484780561,2.12890625,13.40625,0.2471923828125,0.12054443359375,3.4854285772333604,1.26953125,10.0,0.3642578125,0.10125732421875,2547,10,1.466796875,5.988977511105486,8.7421875,9.4375,0.07379150390625,,,8.610995484780561,2.16015625,13.03125,0.2509765625,0.12451171875,3.4854285772333604,1.28515625,9.65625,0.368896484375,0.10516357421875,0.2879241251885273
8,train,noise,0.17940612137317657,92.5625,92.5,2.6484375,2.6484375,2.1796875,2.1796875,8527,10,7.852793077421523,8.9296875,9.375,0.98779296875,0.047271728515625,,,0.19475959928402004,8.610725478654983,2.126953125,13.2890625,0.2470703125,0.12127685546875,3.482208389400925,1.2705078125,9.875,0.36474609375,0.10235595703125,2448,10,1.48046875,5.930240024922622,8.5703125,9.375,0.0855712890625,,,8.610725478654983,2.1640625,12.8515625,0.25146484375,0.1259765625,3.482208389400925,1.2890625,9.4765625,0.3701171875,0.10693359375,0.2934824127541326
9,train,noise,0.17334571480751038,92.8125,92.6875,2.673828125,2.673828125,2.1796875,2.1796875,8430,10,7.841759067784088,9.015625,9.4375,0.99267578125,0.044921875,,,0.2099978627695636,8.60962849606032,2.1484375,13.328125,0.24951171875,0.12188720703125,3.4803925436286502,1.2822265625,9.9296875,0.36865234375,0.1026611328125,2325,10,1.4931640625,5.882531047528303,8.671875,9.4375,0.08160400390625,,,8.60962849606032,2.189453125,12.8984375,0.25439453125,0.126708984375,3.4803925436286502,1.302734375,9.546875,0.374267578125,0.10723876953125,0.3023098099646411
10,train,noise,0.16744552552700043,93.0625,93.0,2.701171875,2.701171875,2.181640625,2.181640625,8521,10,7.856496965111511,9.015625,9.4296875,0.98876953125,0.044403076171875,,,0.19426708961392328,8.611344801280671,2.1484375,13.328125,0.2493896484375,0.12188720703125,3.484894157946562,1.283203125,9.9296875,0.3681640625,0.1026611328125,2587,10,1.46875,5.97068559434333,8.671875,9.4296875,0.08074951171875,,,8.611344801280671,2.1875,12.90625,0.254150390625,0.1265869140625,3.484894157946562,1.302734375,9.546875,0.373779296875,0.107177734375,0.3032076910500577
11,train,noise,0.16460292041301727,93.3125,93.25,2.716796875,2.716796875,2.18359375,2.18359375,8449,10,7.772022409585609,9.0390625,9.4375,0.9970703125,0.042205810546875,,,0.1721649714278449,8.609589666291075,2.158203125,13.328125,0.250732421875,0.122314453125,3.4876430096407627,1.2841796875,9.9609375,0.368408203125,0.1025390625,2649,10,1.4697265625,5.980274438857128,8.7109375,9.4375,0.07684326171875,,,8.609589666291075,2.203125,12.9140625,0.255859375,0.127197265625,3.4876430096407627,1.3056640625,9.5859375,0.374267578125,0.10699462890625,0.26714797117902533
12,train,noise,0.16053986549377441,93.5,93.375,2.740234375,2.740234375,2.1875,2.1875,8967,10,7.915658240950489,9.0,9.421875,0.98974609375,0.045379638671875,,,0.17758467049237392,8.609867304825583,2.166015625,13.2734375,0.25146484375,0.12298583984375,3.4733000249894825,1.27734375,9.9140625,0.36767578125,0.1024169921875,2787,10,1.4619140625,6.05226463440149,8.6484375,9.421875,0.08245849609375,,,8.609867304825583,2.212890625,12.828125,0.257080078125,0.128173828125,3.4733000249894825,1.30078125,9.5234375,0.374267578125,0.1072998046875,0.2677547421158546
13,train,noise,0.15662387013435364,93.6875,93.625,2.765625,2.765625,2.189453125,2.189453125,9279,10,7.959100996691625,9.03125,9.4140625,0.982421875,0.040618896484375,,,0.1756164837469062,8.611169559993792,2.14453125,13.3515625,0.2490234375,0.12152099609375,3.472617037940273,1.2734375,9.953125,0.36669921875,0.10186767578125,2896,10,1.4638671875,6.024102686121907,8.71875,9.4140625,0.07391357421875,,,8.611169559993792,2.19140625,12.9453125,0.25439453125,0.12646484375,3.472617037940273,1.2958984375,9.59375,0.373046875,0.1063232421875,0.2572978175456961
14,train,noise,0.15229028463363647,93.875,93.75,2.80078125,2.80078125,2.201171875,2.201171875,9453,10,8.001641918435311,9.140625,9.5,0.98974609375,0.037078857421875,,,0.18201604692114493,8.607235721342924,2.140625,13.46875,0.248779296875,0.12060546875,3.468597581335748,1.2568359375,10.1015625,0.3623046875,0.099609375,3417,10,1.421875,6.311606776564391,8.8515625,9.5,0.06781005859375,,,8.607235721342924,2.19140625,13.078125,0.254638671875,0.12548828125,3.468597581335748,1.2802734375,9.7578125,0.369140625,0.10394287109375,0.26456287051059224
15,train,noise,0.14670950174331665,94.25,94.1875,2.822265625,2.822265625,2.21484375,2.21484375,9111,10,7.935751219211282,9.171875,9.4921875,1.0029296875,0.033599853515625,,,0.1809195154679247,8.610199452856138,2.107421875,13.5703125,0.244873046875,0.1185302734375,3.468212514408706,1.2099609375,10.2265625,0.348876953125,0.095703125,3758,10,1.400390625,6.475280997054687,8.90625,9.4921875,0.061767578125,,,8.610199452856138,2.162109375,13.1953125,0.251220703125,0.1234130859375,3.468212514408706,1.236328125,9.90625,0.3564453125,0.09991455078125,0.272881790111501
1,test,,1.4853143692016602,60.71875,61.3125,2.228515625,2.228515625,1.93359375,1.93359375,608,10,6.963456773250026,8.5859375,8.671875,0.90966796875,0.00933837890625,3.265625,3.232421875,0.18991279745729975,6.65821148275179,1.966796875,11.3125,0.29541015625,0.1290283203125,3.1852953424983985,1.3037109375,9.1640625,0.4091796875,0.1107177734375,590,10,0.93017578125,6.930245559499161,8.515625,8.671875,0.0173187255859375,3.255859375,3.236328125,6.65821148275179,1.970703125,11.234375,0.296142578125,0.1298828125,3.1852953424983985,1.3056640625,9.09375,0.409912109375,0.111572265625,0.1926984096597099
2,test,,1.6075555086135864,63.625,63.3125,2.3359375,2.3359375,2.025390625,2.025390625,647,10,7.102565049104568,8.6796875,8.875,0.9482421875,0.0214385986328125,3.27734375,3.236328125,0.19641376351129564,6.65821148275179,2.03515625,11.2734375,0.3056640625,0.1326904296875,3.1852953424983985,1.345703125,9.1796875,0.42236328125,0.11334228515625,632,10,0.970703125,7.0595268332503,8.5234375,8.875,0.0394287109375,3.248046875,3.2265625,6.65821148275179,2.044921875,11.09375,0.30712890625,0.134765625,3.1852953424983985,1.349609375,9.0078125,0.423583984375,0.11529541015625,0.20782418727093377
3,test,,1.6576889753341675,62.3125,62.0,2.453125,2.453125,2.01953125,2.01953125,656,10,7.09092638368269,8.609375,8.90625,0.96337890625,0.033447265625,3.275390625,3.232421875,0.21029726399597343,6.65821148275179,2.03125,11.203125,0.304931640625,0.133056640625,3.1852953424983985,1.345703125,9.1015625,0.422607421875,0.1141357421875,601,10,1.0185546875,6.963230239545286,8.359375,8.90625,0.061065673828125,3.232421875,3.224609375,6.65821148275179,2.046875,10.9296875,0.307373046875,0.13623046875,3.1852953424983985,1.353515625,8.84375,0.4248046875,0.1171875,0.22502325385132413
4,test,,1.8136554956436157,61.125,60.90625,2.498046875,2.498046875,1.9990234375,1.9990234375,617,10,6.961577811510352,8.4453125,8.8046875,0.966796875,0.04052734375,3.26171875,3.216796875,0.21280425799754865,6.65821148275179,2.0703125,10.9609375,0.310791015625,0.1370849609375,3.1852953424983985,1.365234375,8.8984375,0.4287109375,0.117431640625,577,10,1.0107421875,6.855923527666468,8.15625,8.8046875,0.07379150390625,3.208984375,3.205078125,6.65821148275179,2.091796875,10.625,0.314208984375,0.1412353515625,3.1852953424983985,1.375,8.5859375,0.431884765625,0.12127685546875,0.2279012290821669
5,test,,1.7835417985916138,62.0,62.625,2.54296875,2.54296875,2.025390625,2.025390625,611,10,7.028308995645993,8.546875,8.90625,0.99560546875,0.04083251953125,3.263671875,3.220703125,0.21282137561096268,6.65821148275179,2.0625,11.078125,0.309814453125,0.1357421875,3.1852953424983985,1.3671875,8.9921875,0.42919921875,0.1165771484375,583,10,1.0361328125,6.927733142592509,8.2421875,8.90625,0.07427978515625,3.2109375,3.212890625,6.65821148275179,2.083984375,10.734375,0.31298828125,0.139892578125,3.1852953424983985,1.3779296875,8.671875,0.4326171875,0.12054443359375,0.22828799153996468
6,test,,1.8240492343902588,60.71875,60.90625,2.576171875,2.576171875,2.08203125,2.08203125,659,10,7.161022172884341,8.6953125,9.0546875,0.99267578125,0.03900146484375,3.28125,3.23828125,0.2098445266651569,6.65821148275179,2.07421875,11.2109375,0.3115234375,0.1351318359375,3.1852953424983985,1.365234375,9.15625,0.4287109375,0.11492919921875,612,10,1.041015625,7.047035238385292,8.40625,9.0546875,0.07098388671875,3.228515625,3.22265625,6.65821148275179,2.095703125,10.875,0.314697265625,0.1390380859375,3.1852953424983985,1.3759765625,8.84375,0.431884765625,0.11865234375,0.22219318174292915
7,test,,1.6814011335372925,62.875,63.375,2.61328125,2.61328125,2.046875,2.046875,630,10,7.1004007969424725,8.6328125,8.984375,1.0068359375,0.0391845703125,3.271484375,3.234375,0.21108645768408907,6.65821148275179,2.072265625,11.1484375,0.311279296875,0.135498046875,3.1852953424983985,1.341796875,9.140625,0.421142578125,0.11346435546875,594,10,1.052734375,6.998740864097663,8.3515625,8.984375,0.071044921875,3.220703125,3.21875,6.65821148275179,2.09765625,10.8125,0.315185546875,0.1397705078125,3.1852953424983985,1.3544921875,8.828125,0.42529296875,0.117431640625,0.2285470498968832
8,test,,1.7669326066970825,61.3125,61.25,2.642578125,2.642578125,2.083984375,2.083984375,631,10,7.084097684376849,8.7109375,9.1328125,0.99755859375,0.046630859375,3.26171875,3.2265625,0.2167238741106285,6.65821148275179,2.09765625,11.171875,0.31494140625,0.136474609375,3.1852953424983985,1.3359375,9.2265625,0.41943359375,0.1123046875,596,10,1.0791015625,6.98285512392263,8.3671875,9.1328125,0.08441162109375,3.19921875,3.208984375,6.65821148275179,2.125,10.7734375,0.319091796875,0.1414794921875,3.1852953424983985,1.3515625,8.84375,0.42431640625,0.11700439453125,0.23761528880937216
9,test,,1.802469253540039,60.9375,61.375,2.66015625,2.66015625,2.076171875,2.076171875,625,10,7.110073102349896,8.671875,9.0625,0.98876953125,0.043365478515625,3.267578125,3.232421875,0.2178866686480904,6.65821148275179,2.109375,11.109375,0.31689453125,0.1376953125,3.1852953424983985,1.3427734375,9.171875,0.42138671875,0.11322021484375,607,10,1.0322265625,7.065804848712147,8.3515625,9.0625,0.07867431640625,3.208984375,3.21484375,6.65821148275179,2.140625,10.7265625,0.321533203125,0.1427001953125,3.1852953424983985,1.3583984375,8.8203125,0.42626953125,0.11773681640625,0.23220557064670083
10,test,,1.9869455099105835,59.40625,59.96875,2.68359375,2.68359375,2.0703125,2.0703125,629,10,7.096970917689991,8.6796875,9.0859375,0.99755859375,0.044189453125,3.2578125,3.21875,0.2185854779321666,6.65821148275179,2.11328125,11.1171875,0.3173828125,0.1376953125,3.1852953424983985,1.333984375,9.203125,0.418701171875,0.1124267578125,590,10,1.0634765625,7.00538512005394,8.3515625,9.0859375,0.080322265625,3.1953125,3.203125,6.65821148275179,2.14453125,10.7265625,0.322021484375,0.142822265625,3.1852953424983985,1.3505859375,8.8359375,0.423828125,0.11700439453125,0.24205136230014215
11,test,,1.9569034576416016,59.65625,59.59375,2.703125,2.703125,2.0,2.0,596,10,6.9980488744479645,8.53125,8.8828125,0.97607421875,0.039398193359375,3.24609375,3.2109375,0.2186418485492489,6.65821148275179,2.10546875,10.984375,0.316162109375,0.1385498046875,3.1852953424983985,1.328125,9.0625,0.4169921875,0.1134033203125,579,10,1.025390625,6.924151857537747,8.25,8.8828125,0.0716552734375,3.185546875,3.189453125,6.65821148275179,2.13671875,10.6328125,0.32080078125,0.143310546875,3.1852953424983985,1.3466796875,8.7421875,0.4228515625,0.1177978515625,0.23813684168105403
12,test,,1.9220187664031982,60.21875,60.59375,2.732421875,2.732421875,2.01953125,2.01953125,597,10,7.034217482646545,8.5703125,8.9375,0.99755859375,0.041351318359375,3.234375,3.208984375,0.21169263692459514,6.65821148275179,2.10546875,11.015625,0.316162109375,0.1383056640625,3.1852953424983985,1.298828125,9.15625,0.40771484375,0.1104736328125,561,10,1.0546875,6.939012032870206,8.265625,8.9375,0.07513427734375,3.16796875,3.181640625,6.65821148275179,2.142578125,10.640625,0.32177734375,0.1435546875,3.1852953424983985,1.3193359375,8.8125,0.414306640625,0.11517333984375,0.2301203837166112
13,test,,2.1041362285614014,59.15625,59.34375,2.75,2.75,2.013671875,2.013671875,606,10,7.059529407087028,8.5625,8.890625,0.96484375,0.03704833984375,3.236328125,3.212890625,0.20212950764608437,6.65821148275179,2.107421875,11.0078125,0.31640625,0.138427734375,3.1852953424983985,1.2978515625,9.1484375,0.407470703125,0.1104736328125,576,10,1.021484375,6.947043322315339,8.2890625,8.890625,0.0673828125,3.17578125,3.1875,6.65821148275179,2.140625,10.671875,0.321533203125,0.1431884765625,3.1852953424983985,1.318359375,8.84375,0.413818359375,0.1148681640625,0.2146620879017713
14,test,,2.0966365337371826,59.40625,59.53125,2.759765625,2.759765625,2.0390625,2.0390625,622,10,7.1389395213901565,8.6640625,8.9765625,0.9814453125,0.034332275390625,3.251953125,3.220703125,0.19711643462976183,6.65821148275179,2.125,11.0703125,0.3193359375,0.138671875,3.1852953424983985,1.298828125,9.2578125,0.40771484375,0.10955810546875,593,10,1.0146484375,7.059297053910157,8.4140625,8.9765625,0.062744140625,3.1953125,3.1953125,6.65821148275179,2.162109375,10.7421875,0.32470703125,0.1434326171875,3.1852953424983985,1.3212890625,8.953125,0.4150390625,0.11395263671875,0.20957214990469017
15,test,,2.1117169857025146,58.65625,58.59375,2.78125,2.78125,2.03515625,2.03515625,620,10,7.13403495947338,8.6640625,8.953125,0.98779296875,0.031982421875,3.248046875,3.21484375,0.2038584990597743,6.65821148275179,2.0546875,11.2109375,0.308349609375,0.134033203125,3.1852953424983985,1.240234375,9.3671875,0.38916015625,0.10467529296875,595,10,1.0029296875,7.056938662967792,8.421875,8.953125,0.05865478515625,3.189453125,3.193359375,6.65821148275179,2.095703125,10.890625,0.31494140625,0.1390380859375,3.1852953424983985,1.267578125,9.078125,0.39794921875,0.10919189453125,0.21909844870676676
