epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5174777507781982,75.5,75.375,2.12109375,2.12109375,1.8291015625,1.8291015625,9460,10,6.452154400032541,8.484375,8.609375,0.80517578125,0.0150146484375,,,0.1805231871323391,8.610419929572966,1.908203125,13.2734375,0.2216796875,0.11163330078125,3.4780854333662012,1.2236328125,9.515625,0.35205078125,0.10235595703125,10912,10,0.826171875,6.965293911837531,8.3984375,8.609375,0.024749755859375,,,8.610419929572966,1.912109375,13.1875,0.2220458984375,0.11236572265625,3.4780854333662012,1.2255859375,9.421875,0.352294921875,0.10321044921875,0.17297242848909403
2,train,noise,0.29469314217567444,86.6875,86.625,2.421875,2.421875,1.9892578125,1.9892578125,5702,10,6.527941093453149,8.5390625,8.765625,1.013671875,0.0251617431640625,,,0.21905743580437698,8.608957276544137,1.9560546875,13.234375,0.227294921875,0.11407470703125,3.4755983573635296,1.2529296875,9.515625,0.3603515625,0.104248046875,5985,10,1.0419921875,6.868983669490464,8.3984375,8.765625,0.041412353515625,,,8.608957276544137,1.9638671875,13.078125,0.2281494140625,0.115478515625,3.4755983573635296,1.255859375,9.3671875,0.361328125,0.105712890625,0.2258523014733472
3,train,noise,0.24937933683395386,88.9375,88.875,2.5,2.5,2.0078125,2.0078125,5045,10,6.502099128254029,8.5703125,8.8125,1.0263671875,0.0272979736328125,,,0.2019392510453579,8.611679116106874,1.990234375,13.203125,0.2310791015625,0.1158447265625,3.4772025897290515,1.26171875,9.5234375,0.363037109375,0.10479736328125,5019,10,1.091796875,6.723050795444824,8.4140625,8.8125,0.044891357421875,,,8.611679116106874,2.0,13.0234375,0.2322998046875,0.11749267578125,3.4772025897290515,1.2666015625,9.359375,0.3642578125,0.10650634765625,0.22517491160848468
4,train,noise,0.22611747682094574,90.0,90.0,2.544921875,2.544921875,2.017578125,2.017578125,5105,10,6.646002216490428,8.609375,8.84375,1.0341796875,0.0261688232421875,,,0.24200078921921953,8.609789302332494,2.013671875,13.1953125,0.2340087890625,0.116943359375,3.4864701264113127,1.2763671875,9.546875,0.3662109375,0.10552978515625,4845,10,1.126953125,6.618084042461221,8.4609375,8.84375,0.043121337890625,,,8.609789302332494,2.025390625,13.0234375,0.2352294921875,0.11865234375,3.4864701264113127,1.2802734375,9.390625,0.3671875,0.107177734375,0.24803958297620374
5,train,noise,0.2095782458782196,90.8125,90.875,2.58203125,2.58203125,2.02734375,2.02734375,5224,10,6.713618949538369,8.6640625,8.8984375,1.044921875,0.0271148681640625,,,0.23106509616026244,8.609687305417948,2.029296875,13.2109375,0.2357177734375,0.11749267578125,3.4769357278331556,1.2841796875,9.5703125,0.369384765625,0.10577392578125,5025,10,1.134765625,6.702386436356819,8.5078125,8.8984375,0.04473876953125,,,8.609687305417948,2.041015625,13.03125,0.237060546875,0.1192626953125,3.4769357278331556,1.2880859375,9.40625,0.37060546875,0.1075439453125,0.23649012856969726
6,train,noise,0.1992456614971161,91.3125,91.3125,2.609375,2.609375,2.03515625,2.03515625,5449,10,6.71531524790975,8.625,8.890625,1.048828125,0.0304107666015625,,,0.22681868322765977,8.607301166489421,2.048828125,13.1328125,0.238037109375,0.118896484375,3.4892173612020945,1.2841796875,9.5390625,0.3681640625,0.1060791015625,5013,10,1.1552734375,6.63490827095728,8.453125,8.890625,0.049713134765625,,,8.607301166489421,2.05859375,12.9375,0.2392578125,0.1207275390625,3.4892173612020945,1.2880859375,9.3671875,0.369140625,0.10791015625,0.2500291442315927
7,train,noise,0.19163040816783905,91.6875,91.6875,2.626953125,2.626953125,2.0390625,2.0390625,5257,10,6.690371249253155,8.6171875,8.90625,1.0615234375,0.03240966796875,,,0.27984488409669345,8.60831572438868,2.0625,13.1015625,0.2396240234375,0.1197509765625,3.5005088991510624,1.2841796875,9.5546875,0.36669921875,0.10595703125,4589,10,1.1962890625,6.572543653220544,8.4375,8.90625,0.0526123046875,,,8.60831572438868,2.076171875,12.890625,0.2412109375,0.12176513671875,3.5005088991510624,1.2880859375,9.359375,0.3681640625,0.10791015625,0.2827410988872851
8,train,noise,0.18534117937088013,92.0,91.9375,2.6484375,2.6484375,2.044921875,2.044921875,5687,10,6.807531241985855,8.7265625,9.0078125,1.05859375,0.0311737060546875,,,0.2541147898869308,8.61049257147189,2.0859375,13.1640625,0.2421875,0.12030029296875,3.4611559433015535,1.2958984375,9.59375,0.37451171875,0.1063232421875,4500,10,1.2001953125,6.66974107300403,8.546875,9.0078125,0.050506591796875,,,8.61049257147189,2.099609375,12.9609375,0.2437744140625,0.122314453125,3.4611559433015535,1.30078125,9.40625,0.3759765625,0.1082763671875,0.27426143136172565
9,train,noise,0.17986105382442474,92.3125,92.25,2.6640625,2.6640625,2.048828125,2.048828125,5943,10,6.868642734341667,8.796875,9.0390625,1.064453125,0.0273895263671875,,,0.22768493898540504,8.609542238028489,2.08984375,13.2265625,0.24267578125,0.12005615234375,3.4711661686865734,1.2998046875,9.6640625,0.37451171875,0.10601806640625,5153,10,1.173828125,6.715775585204794,8.640625,9.0390625,0.044647216796875,,,8.609542238028489,2.1015625,13.046875,0.2440185546875,0.121826171875,3.4711661686865734,1.3037109375,9.5,0.375732421875,0.107666015625,0.24314210998028452
10,train,noise,0.1759985387325287,92.625,92.5625,2.6875,2.6875,2.052734375,2.052734375,5831,10,6.819956281833796,8.7578125,9.0078125,1.0712890625,0.027008056640625,,,0.24421185972174447,8.60914748685302,2.0859375,13.1953125,0.2423095703125,0.1201171875,3.470057950490867,1.2998046875,9.6328125,0.374755859375,0.1063232421875,5280,10,1.169921875,6.79426517761672,8.609375,9.0078125,0.043914794921875,,,8.60914748685302,2.09765625,13.0234375,0.2437744140625,0.12188720703125,3.470057950490867,1.3046875,9.46875,0.3759765625,0.1080322265625,0.26082508720726977
11,train,noise,0.17014959454536438,92.875,92.8125,2.697265625,2.697265625,2.05078125,2.05078125,5752,10,6.872928872976464,8.796875,9.0234375,1.0712890625,0.0257568359375,,,0.21034853113016558,8.60972807540852,2.08984375,13.21875,0.2427978515625,0.1201171875,3.4650858194816565,1.2978515625,9.6640625,0.37451171875,0.10589599609375,5702,10,1.146484375,6.9255245329348165,8.6484375,9.0234375,0.042022705078125,,,8.60972807540852,2.103515625,13.0546875,0.2442626953125,0.121826171875,3.4650858194816565,1.3017578125,9.5078125,0.375732421875,0.10748291015625,0.2350746906427416
12,train,noise,0.1689622849225998,92.9375,92.875,2.705078125,2.705078125,2.05078125,2.05078125,6130,10,6.9427021306203605,8.765625,8.984375,1.056640625,0.02410888671875,,,0.21885964432540514,8.607365058842209,2.10546875,13.1640625,0.24462890625,0.1212158203125,3.484700811422529,1.322265625,9.609375,0.379638671875,0.10797119140625,5634,10,1.15625,6.850613895000432,8.6328125,8.984375,0.039306640625,,,8.607365058842209,2.1171875,13.0078125,0.2459716796875,0.122802734375,3.484700811422529,1.3271484375,9.4609375,0.380615234375,0.1094970703125,0.21765724673605924
13,train,noise,0.1646575778722763,93.1875,93.125,2.71484375,2.71484375,2.0546875,2.0546875,6418,10,7.066823996504274,8.78125,8.9453125,1.0498046875,0.0179901123046875,,,0.21969905781202578,8.609796821994822,2.0859375,13.21875,0.2423095703125,0.11993408203125,3.4806564606246657,1.2939453125,9.671875,0.371826171875,0.10552978515625,6850,10,1.1025390625,7.119981308372483,8.6796875,8.9453125,0.0295562744140625,,,8.609796821994822,2.095703125,13.09375,0.243408203125,0.1212158203125,3.4806564606246657,1.296875,9.5625,0.372802734375,0.106689453125,0.22345211381814417
