epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5026914477348328,76.0,76.0,1.9560546875,1.9560546875,2.146484375,2.146484375,14087,10,7.816676063282062,9.5078125,9.5859375,0.87646484375,0.00797271728515625,,,0.2200301680739663,8.60942438986453,2.046875,14.0234375,0.2379150390625,0.113037109375,3.4685229195697684,1.2294921875,10.5234375,0.3544921875,0.09478759765625,16685,10,0.8837890625,8.271161570470989,9.4765625,9.5859375,0.0116424560546875,,,8.60942438986453,2.048828125,13.984375,0.238037109375,0.11328125,3.4685229195697684,1.23046875,10.484375,0.354736328125,0.09503173828125,0.2058531074721595
2,train,noise,0.29999446868896484,86.3125,86.3125,2.30078125,2.30078125,2.251953125,2.251953125,10428,10,7.978662381718712,9.515625,9.59375,1.009765625,0.0084686279296875,,,0.23160382392554862,8.607495092016448,2.02734375,14.0625,0.235595703125,0.1119384765625,3.467039464473449,1.2373046875,10.5078125,0.356689453125,0.09527587890625,13431,10,0.96826171875,8.490335486683255,9.4765625,9.59375,0.01238250732421875,,,8.607495092016448,2.03125,14.0234375,0.2359619140625,0.1123046875,3.467039464473449,1.23828125,10.46875,0.357177734375,0.09564208984375,0.20918649460605745
3,train,noise,0.25049838423728943,88.75,88.75,2.4296875,2.4296875,2.23828125,2.23828125,9215,10,7.784876588133413,9.5703125,9.65625,1.0341796875,0.00913238525390625,,,0.219616060145479,8.611907308848094,2.033203125,14.1171875,0.236083984375,0.11181640625,3.4859608613518196,1.2392578125,10.578125,0.355712890625,0.094970703125,11993,10,0.97900390625,8.33728544718224,9.53125,9.65625,0.01338958740234375,,,8.611907308848094,2.03515625,14.0703125,0.2364501953125,0.11224365234375,3.4859608613518196,1.2412109375,10.53125,0.35595703125,0.09539794921875,0.19567435202348826
4,train,noise,0.22407737374305725,90.125,90.125,2.501953125,2.501953125,2.2265625,2.2265625,8866,10,7.7642786383009925,9.375,9.46875,1.0419921875,0.00991058349609375,,,0.2166249622703625,8.610956594085412,2.044921875,13.890625,0.2374267578125,0.11370849609375,3.4629138661611125,1.236328125,10.359375,0.35693359375,0.0963134765625,11794,10,0.98095703125,8.3145607328712,9.328125,9.46875,0.01453399658203125,,,8.610956594085412,2.048828125,13.84375,0.2379150390625,0.11419677734375,3.4629138661611125,1.2373046875,10.3125,0.357421875,0.09674072265625,0.20224323381035983
5,train,noise,0.20775450766086578,90.875,90.9375,2.57421875,2.57421875,2.23046875,2.23046875,9329,10,7.8560383796121425,9.421875,9.515625,1.029296875,0.009796142578125,,,0.24595970269706474,8.60990826034452,2.056640625,13.9140625,0.23876953125,0.114013671875,3.4626606409000087,1.2421875,10.3984375,0.358642578125,0.09637451171875,11806,10,0.986328125,8.295002184320742,9.375,9.515625,0.01428985595703125,,,8.60990826034452,2.060546875,13.8671875,0.2392578125,0.114501953125,3.4626606409000087,1.2431640625,10.3515625,0.359130859375,0.09686279296875,0.2309911484106848
6,train,noise,0.19542737305164337,91.625,91.5625,2.68359375,2.68359375,2.234375,2.234375,9646,10,7.934080118210932,9.5546875,9.6484375,1.021484375,0.00925445556640625,,,0.21585365376500548,8.61251052563327,2.021484375,14.125,0.234619140625,0.1112060546875,3.48329817388222,1.205078125,10.6328125,0.345947265625,0.0924072265625,11815,10,0.990234375,8.315862486770543,9.515625,9.6484375,0.01348114013671875,,,8.61251052563327,2.025390625,14.078125,0.235107421875,0.1116943359375,3.48329817388222,1.2080078125,10.5859375,0.3466796875,0.0928955078125,0.2075780034295167
7,train,noise,0.18179062008857727,92.375,92.375,2.74609375,2.74609375,2.251953125,2.251953125,9901,10,8.014245770583049,9.5859375,9.671875,1.0087890625,0.00919342041015625,,,0.24609629317261886,8.611101420704596,1.9921875,14.2109375,0.2313232421875,0.1094970703125,3.473728625238189,1.1728515625,10.7109375,0.337646484375,0.08978271484375,11889,10,0.9892578125,8.387591893289695,9.546875,9.671875,0.0134124755859375,,,8.611101420704596,1.9970703125,14.1640625,0.23193359375,0.1099853515625,3.473728625238189,1.17578125,10.6640625,0.33837890625,0.09027099609375,0.22775696534038642
8,train,noise,0.16861698031425476,93.0625,93.0625,2.7734375,2.7734375,2.27734375,2.27734375,9942,10,7.9972336140612175,9.734375,9.8125,1.0185546875,0.0080108642578125,,,0.2444889923171517,8.61011087314993,1.9443359375,14.453125,0.225830078125,0.10601806640625,3.4838265138420583,1.1123046875,10.9921875,0.319091796875,0.0841064453125,12014,10,0.99072265625,8.477691875071342,9.6953125,9.8125,0.011688232421875,,,8.61011087314993,1.9501953125,14.40625,0.2264404296875,0.10650634765625,3.4838265138420583,1.115234375,10.953125,0.320068359375,0.0845947265625,0.23378817710705016
9,train,noise,0.16065052151679993,93.5625,93.5625,2.794921875,2.794921875,2.3046875,2.3046875,9974,10,8.077218677822525,9.8125,9.890625,1.0244140625,0.007579803466796875,,,0.229036423411871,8.607896354817395,1.9267578125,14.5625,0.223876953125,0.1046142578125,3.4911621861532303,1.0947265625,11.1171875,0.3134765625,0.082275390625,12398,10,0.9912109375,8.572789950304703,9.78125,9.890625,0.01105499267578125,,,8.607896354817395,1.93359375,14.515625,0.2247314453125,0.10516357421875,3.4911621861532303,1.0986328125,11.0703125,0.314697265625,0.082763671875,0.22061807083764476
10,train,noise,0.15206852555274963,94.0625,94.0625,2.81640625,2.81640625,2.322265625,2.322265625,10264,10,8.180235199945834,9.8203125,9.890625,1.021484375,0.00681304931640625,,,0.23661431066167754,8.60820539216263,1.89453125,14.640625,0.2200927734375,0.102783203125,3.4810236745115857,1.06640625,11.171875,0.306396484375,0.0802001953125,12481,10,0.9931640625,8.61963517601262,9.7890625,9.890625,0.00994873046875,,,8.60820539216263,1.9013671875,14.59375,0.2208251953125,0.10333251953125,3.4810236745115857,1.0703125,11.1328125,0.3076171875,0.0806884765625,0.23124296623388682
11,train,noise,0.14496849477291107,94.4375,94.4375,2.828125,2.828125,2.337890625,2.337890625,10445,10,8.218923358898408,9.8671875,9.9453125,1.0302734375,0.00716400146484375,,,0.22647273485897232,8.610749708169118,1.9013671875,14.6796875,0.2208251953125,0.1029052734375,3.4785386056742684,1.0693359375,11.2109375,0.307373046875,0.080078125,12541,10,0.99853515625,8.656414270876425,9.8359375,9.9453125,0.01044464111328125,,,8.610749708169118,1.9091796875,14.6328125,0.2216796875,0.10345458984375,3.4785386056742684,1.0732421875,11.171875,0.30859375,0.08062744140625,0.21644145774017043
12,train,noise,0.14014163613319397,94.6875,94.6875,2.83984375,2.83984375,2.361328125,2.361328125,10508,10,8.2798694736531,9.9765625,10.046875,1.033203125,0.00742340087890625,,,0.2539589354112222,8.61125391731581,1.892578125,14.796875,0.2198486328125,0.10186767578125,3.477062092900062,1.044921875,11.359375,0.30029296875,0.07763671875,12589,10,1.0048828125,8.697007101868273,9.9375,10.046875,0.01084136962890625,,,8.61125391731581,1.9013671875,14.75,0.2208251953125,0.10247802734375,3.477062092900062,1.0498046875,11.3203125,0.3017578125,0.0782470703125,0.24118973882004136
13,train,noise,0.13645295798778534,94.9375,94.9375,2.845703125,2.845703125,2.38671875,2.38671875,10349,10,8.26834692658232,10.0078125,10.078125,1.0478515625,0.006862640380859375,,,0.25427317084573514,8.610619450001147,1.8701171875,14.875,0.21728515625,0.1004638671875,3.467187047939661,1.025390625,11.421875,0.2958984375,0.07611083984375,12668,10,1.0087890625,8.755025377089327,9.9765625,10.078125,0.01003265380859375,,,8.610619450001147,1.8798828125,14.828125,0.21826171875,0.10113525390625,3.467187047939661,1.03125,11.3828125,0.29736328125,0.07672119140625,0.2400347809652024
14,train,noise,0.1308504045009613,95.125,95.125,2.853515625,2.853515625,2.408203125,2.408203125,10264,10,8.3147277411986,10.0859375,10.1484375,1.056640625,0.0065765380859375,,,0.21596841781694537,8.606965970447499,1.8642578125,14.9609375,0.2166748046875,0.0997314453125,3.472911461069067,1.015625,11.5234375,0.29248046875,0.07489013671875,13017,10,1.0087890625,8.839424366703842,10.0546875,10.1484375,0.0096282958984375,,,8.606965970447499,1.87109375,14.921875,0.2174072265625,0.10028076171875,3.472911461069067,1.01953125,11.484375,0.29345703125,0.07537841796875,0.18520112905228864
15,train,noise,0.12776844203472137,95.3125,95.25,2.85546875,2.85546875,2.42578125,2.42578125,10049,10,8.260618239384431,10.2109375,10.2734375,1.076171875,0.006092071533203125,,,0.23801929078688788,8.610243527019431,1.857421875,15.109375,0.2156982421875,0.09869384765625,3.4861705986295495,0.99951171875,11.6953125,0.28662109375,0.07293701171875,13198,10,1.009765625,8.875791947600426,10.1796875,10.2734375,0.00893402099609375,,,8.610243527019431,1.8662109375,15.0625,0.216796875,0.09930419921875,3.4861705986295495,1.0048828125,11.65625,0.2880859375,0.073486328125,0.21719379645272766
1,test,,1.4031825065612793,61.125,61.5,2.189453125,2.189453125,2.119140625,2.119140625,718,10,7.351442314439605,9.21875,9.2890625,0.947265625,0.0079498291015625,3.31640625,3.267578125,0.22561020042778585,6.65821148275179,2.078125,11.71875,0.312255859375,0.1309814453125,3.1852953424983985,1.4052734375,9.59375,0.441162109375,0.11328125,716,10,0.95068359375,7.343609300150056,9.1796875,9.2890625,0.01161956787109375,3.30859375,3.265625,6.65821148275179,2.080078125,11.6796875,0.3125,0.13134765625,3.1852953424983985,1.4052734375,9.5546875,0.44140625,0.1136474609375,0.22759350566593797
