epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5636044144630432,73.3125,73.875,2.24609375,2.25,2.484375,2.888671875,12585,10,7.023355502758413,7.87890625,9.171875,1.4091796875,0.14111328125,,,0.3042886060616999,8.60942438986453,1.1806640625,14.1328125,0.1370849609375,0.07159423828125,3.4685229195697684,0.7685546875,9.8125,0.2215576171875,0.06768798828125,16014,10,1.591796875,7.0792381794466435,10.046875,12.3046875,0.1834716796875,,,8.60942438986453,1.85546875,14.9453125,0.215576171875,0.0994873046875,3.4685229195697684,1.2265625,11.0625,0.353759765625,0.09075927734375,0.39864735521399136
2,train,noise,0.32653722167015076,85.625,86.0,2.525390625,2.529296875,3.109375,3.6328125,9025,10,7.9205073198814215,8.234375,9.8046875,1.8837890625,0.1600341796875,,,0.30410089235424265,8.607495092016448,1.357421875,14.125,0.15771484375,0.08062744140625,3.467039464473449,0.8369140625,10.03125,0.2413330078125,0.07147216796875,9980,10,2.126953125,7.704028300382477,10.3125,13.109375,0.2132568359375,,,8.607495092016448,2.09765625,14.7265625,0.24365234375,0.11083984375,3.467039464473449,1.3486328125,11.0859375,0.388916015625,0.09783935546875,0.3954349666260499
3,train,noise,0.2714563012123108,88.375,88.8125,2.583984375,2.5859375,3.251953125,3.80859375,7032,10,8.028779404078605,8.3671875,10.125,2.08203125,0.1734619140625,,,0.279314370755119,8.611907308848094,1.4921875,13.9921875,0.17333984375,0.087890625,3.4859608613518196,0.90234375,10.046875,0.2587890625,0.07611083984375,7325,10,2.357421875,7.721987565537624,10.375,13.515625,0.2325439453125,,,8.611907308848094,2.26953125,14.4453125,0.263671875,0.11956787109375,3.4859608613518196,1.4365234375,10.984375,0.412109375,0.10369873046875,0.38638349864495847
4,train,noise,0.24049775302410126,90.0,90.5,2.611328125,2.61328125,3.3515625,3.919921875,5636,10,7.883745787466589,8.3359375,10.2265625,2.2890625,0.185302734375,,,0.277190227208998,8.610956594085412,1.603515625,13.734375,0.186279296875,0.09466552734375,3.4629138661611125,0.95068359375,9.8984375,0.274658203125,0.08062744140625,5543,10,2.60546875,7.4764741047719,10.234375,13.6484375,0.250244140625,,,8.610956594085412,2.4140625,14.015625,0.280517578125,0.128173828125,3.4629138661611125,1.4912109375,10.7109375,0.4306640625,0.10894775390625,0.3865842872895276
5,train,noise,0.217975914478302,91.125,91.625,2.630859375,2.6328125,3.396484375,3.982421875,4268,10,7.703693613817038,8.2734375,10.34375,2.419921875,0.2001953125,,,0.265241769615879,8.60990826034452,1.697265625,13.4921875,0.197021484375,0.10052490234375,3.4626606409000087,0.98046875,9.7734375,0.283203125,0.08355712890625,3928,10,2.765625,7.202162983956512,10.0546875,13.796875,0.27099609375,,,8.60990826034452,2.533203125,13.59375,0.294189453125,0.1357421875,3.4626606409000087,1.5205078125,10.4765625,0.439208984375,0.11248779296875,0.3646826521411998
6,train,noise,0.20321254432201385,91.875,92.3125,2.6484375,2.6484375,3.453125,4.046875,3450,10,7.631037381860076,8.296875,10.5234375,2.521484375,0.21142578125,,,0.23903382703693998,8.61251052563327,1.7783203125,13.3515625,0.20654296875,0.10516357421875,3.48329817388222,0.99609375,9.7890625,0.285888671875,0.08453369140625,3050,10,2.880859375,7.069784393874718,10.0,14.015625,0.286376953125,,,8.61251052563327,2.63671875,13.34375,0.30615234375,0.1416015625,3.48329817388222,1.533203125,10.421875,0.440185546875,0.11370849609375,0.35546125761863073
7,train,noise,0.19016943871974945,92.5,93.0625,2.669921875,2.669921875,3.484375,4.08984375,3031,10,7.570156633203296,8.25,10.5703125,2.5859375,0.21923828125,,,0.24739641670477314,8.611101420704596,1.83984375,13.1796875,0.213623046875,0.109130859375,3.473728625238189,1.029296875,9.6640625,0.296142578125,0.0877685546875,2591,10,2.966796875,6.952436281504014,9.8828125,14.0625,0.297119140625,,,8.611101420704596,2.720703125,13.0546875,0.31591796875,0.1470947265625,3.473728625238189,1.57421875,10.2109375,0.453125,0.1177978515625,0.34425866457326293
8,train,noise,0.18033170700073242,93.0,93.5625,2.68359375,2.685546875,3.513671875,4.12109375,2750,10,7.62340536607916,8.25,10.6328125,2.6015625,0.223876953125,,,0.2252356800688274,8.61011087314993,1.9052734375,13.0546875,0.22119140625,0.11297607421875,3.4838265138420583,1.0458984375,9.640625,0.30029296875,0.08917236328125,2299,10,2.984375,6.977251960520355,9.84375,14.1328125,0.30322265625,,,8.61011087314993,2.802734375,12.8515625,0.325439453125,0.15185546875,3.4838265138420583,1.591796875,10.1484375,0.45703125,0.11944580078125,0.3363957539034237
9,train,noise,0.17183224856853485,93.375,93.9375,2.693359375,2.6953125,3.525390625,4.13671875,2495,10,7.558573857954387,8.203125,10.6640625,2.638671875,0.2303466796875,,,0.2343915453112173,8.607896354817395,1.9580078125,12.8984375,0.2275390625,0.116455078125,3.4911621861532303,1.064453125,9.5703125,0.3046875,0.0909423828125,2065,10,3.025390625,6.88122952192348,9.7421875,14.1640625,0.3125,,,8.607896354817395,2.875,12.59375,0.333984375,0.15673828125,3.4911621861532303,1.6181640625,9.9921875,0.463623046875,0.122314453125,0.3338625202416946
10,train,noise,0.1656806319952011,93.8125,94.3125,2.69921875,2.701171875,3.5390625,4.15625,2217,10,7.497372382525547,8.1328125,10.671875,2.6796875,0.238037109375,,,0.26060395621379745,8.60820539216263,2.017578125,12.703125,0.234375,0.1204833984375,3.4810236745115857,1.0888671875,9.4375,0.312744140625,0.09375,1804,10,3.080078125,6.779399570843475,9.609375,14.1796875,0.322265625,,,8.60820539216263,2.953125,12.3125,0.343017578125,0.162109375,3.4810236745115857,1.65234375,9.78125,0.474609375,0.126220703125,0.3503358346143203
11,train,noise,0.16053004562854767,94.0,94.5625,2.70703125,2.70703125,3.560546875,4.17578125,2077,10,7.440128143543576,8.046875,10.671875,2.7265625,0.24609375,,,0.216878694921285,8.610749708169118,2.06640625,12.5234375,0.239990234375,0.1240234375,3.4785386056742684,1.11328125,9.296875,0.320068359375,0.0965576171875,1677,10,3.13671875,6.693596434381901,9.4609375,14.1796875,0.3330078125,,,8.610749708169118,3.013671875,12.0390625,0.35009765625,0.166748046875,3.4785386056742684,1.681640625,9.578125,0.4833984375,0.1300048828125,0.334407039966465
12,train,noise,0.15546321868896484,94.375,94.875,2.7109375,2.712890625,3.5546875,4.1796875,1872,10,7.263813528928096,7.94140625,10.6875,2.79296875,0.257080078125,,,0.25507193327944566,8.61125391731581,2.12109375,12.3046875,0.2464599609375,0.128173828125,3.477062092900062,1.142578125,9.1328125,0.32861328125,0.10003662109375,1477,10,3.22265625,6.475018530222698,9.265625,14.203125,0.34765625,,,8.61125391731581,3.091796875,11.6953125,0.35888671875,0.1729736328125,3.477062092900062,1.7236328125,9.296875,0.495849609375,0.13525390625,0.36092379041775097
13,train,noise,0.14866699278354645,94.75,95.1875,2.71484375,2.716796875,3.57421875,4.1953125,1815,10,7.217462244390209,7.92578125,10.71875,2.837890625,0.2607421875,,,0.2331174949043484,8.610619450001147,2.16015625,12.21875,0.2509765625,0.130615234375,3.467187047939661,1.138671875,9.1171875,0.328369140625,0.09991455078125,1419,10,3.26953125,6.413619840031798,9.2265625,14.2421875,0.352294921875,,,8.610619450001147,3.146484375,11.5390625,0.365478515625,0.1763916015625,3.467187047939661,1.7177734375,9.2578125,0.495361328125,0.1353759765625,0.3436126818503318
14,train,noise,0.14518392086029053,94.875,95.3125,2.71875,2.71875,3.576171875,4.1953125,1814,10,7.233719750166098,7.95703125,10.7734375,2.830078125,0.26123046875,,,0.23568636250330505,8.606965970447499,2.20703125,12.1484375,0.25634765625,0.13330078125,3.472911461069067,1.15625,9.1171875,0.3330078125,0.10113525390625,1408,10,3.265625,6.427654086344264,9.234375,14.2890625,0.353515625,,,8.606965970447499,3.21484375,11.4140625,0.37353515625,0.18017578125,3.472911461069067,1.74609375,9.21875,0.5029296875,0.137451171875,0.33105264171739945
15,train,noise,0.14026686549186707,95.1875,95.6875,2.724609375,2.724609375,3.583984375,4.20703125,1748,10,7.158322204362202,7.86328125,10.7734375,2.875,0.270263671875,,,0.21256099501081202,8.610243527019431,2.244140625,11.984375,0.2607421875,0.13623046875,3.4861705986295495,1.1611328125,9.03125,0.3330078125,0.102294921875,1361,10,3.322265625,6.323782222506444,9.0703125,14.2890625,0.36572265625,,,8.610243527019431,3.26953125,11.140625,0.379638671875,0.1849365234375,3.4861705986295495,1.75390625,9.046875,0.5029296875,0.1397705078125,0.3155044797705136
1,test,,1.675547480583191,58.84375,60.65625,2.435546875,2.439453125,2.85546875,3.375,801,10,7.336513577215239,7.83984375,9.1484375,1.4228515625,0.1427001953125,2.802734375,2.775390625,0.3720868823521343,6.65821148275179,1.2177734375,12.0625,0.1829833984375,0.08404541015625,3.1852953424983985,0.8505859375,9.328125,0.26708984375,0.0771484375,841,10,1.595703125,7.3717796988575675,9.875,12.140625,0.1865234375,3.001953125,3.48828125,6.65821148275179,1.8935546875,12.75,0.284423828125,0.114501953125,3.1852953424983985,1.361328125,10.3359375,0.427490234375,0.104248046875,0.4579594536973903
2,test,,1.730176329612732,61.375,63.1875,2.482421875,2.484375,3.00390625,3.5546875,815,10,7.532861710533874,7.890625,9.5859375,1.5009765625,0.1767578125,2.935546875,2.845703125,0.37897518762266735,6.65821148275179,1.3876953125,11.7734375,0.2083740234375,0.0953369140625,3.1852953424983985,0.92431640625,9.2265625,0.2900390625,0.08343505859375,831,10,1.6826171875,7.483106596205766,9.7265625,12.6953125,0.2335205078125,3.1171875,3.619140625,6.65821148275179,2.10546875,12.1796875,0.316162109375,0.12841796875,3.1852953424983985,1.4443359375,10.03125,0.453369140625,0.11181640625,0.4771205709242489
3,test,,1.664370059967041,62.9375,62.9375,2.53125,2.53125,3.1796875,3.716796875,819,10,7.727865928436939,8.015625,9.8671875,1.62109375,0.187255859375,3.005859375,2.923828125,0.3633660259075724,6.65821148275179,1.51171875,11.6484375,0.22705078125,0.10302734375,3.1852953424983985,1.0009765625,9.203125,0.314208984375,0.08935546875,836,10,1.7880859375,7.6644357866795625,9.8203125,13.078125,0.2491455078125,3.1796875,3.734375,6.65821148275179,2.255859375,11.9609375,0.3388671875,0.136962890625,3.1852953424983985,1.5302734375,9.9453125,0.48046875,0.11767578125,0.456913632986589
4,test,,1.5678759813308716,64.5625,65.1875,2.546875,2.548828125,3.1953125,3.751953125,825,10,7.862283301094737,7.98046875,9.953125,1.6494140625,0.1982421875,3.0390625,2.962890625,0.36332601782075846,6.65821148275179,1.615234375,11.40625,0.2425537109375,0.1103515625,3.1852953424983985,1.048828125,9.0703125,0.3291015625,0.09393310546875,852,10,1.8193359375,7.822079136395911,9.6953125,13.203125,0.265625,3.212890625,3.78515625,6.65821148275179,2.3984375,11.5546875,0.360107421875,0.1466064453125,3.1852953424983985,1.5947265625,9.6953125,0.50048828125,0.123779296875,0.46728032955556226
5,test,,1.5541143417358398,63.6875,64.625,2.560546875,2.564453125,3.2421875,3.833984375,845,10,7.977772843924992,7.9921875,10.0703125,1.6845703125,0.2061767578125,3.0703125,3.0,0.35814639122332587,6.65821148275179,1.6962890625,11.2578125,0.254638671875,0.11578369140625,3.1852953424983985,1.0693359375,9.0390625,0.335693359375,0.09564208984375,883,10,1.87890625,7.970181292868558,9.65625,13.359375,0.27734375,3.2421875,3.841796875,6.65821148275179,2.501953125,11.3046875,0.375732421875,0.1533203125,3.1852953424983985,1.61328125,9.609375,0.50634765625,0.1256103515625,0.46203086260302234
6,test,,1.4199737310409546,65.0,66.3125,2.576171875,2.578125,3.263671875,3.8671875,857,10,7.994541029491804,7.9140625,10.125,1.736328125,0.218505859375,3.107421875,3.013671875,0.37868175227788864,6.65821148275179,1.7626953125,11.046875,0.2646484375,0.1209716796875,3.1852953424983985,1.087890625,8.921875,0.341552734375,0.09808349609375,873,10,1.9521484375,7.936939852056726,9.4921875,13.4375,0.293701171875,3.27734375,3.8671875,6.65821148275179,2.58984375,10.96875,0.388916015625,0.160400390625,3.1852953424983985,1.6337890625,9.40625,0.5126953125,0.12890625,0.46332357131000934
