epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5364528894424438,74.375,74.125,2.14453125,2.14453125,1.4208984375,1.4208984375,816,10,5.338591479911949,6.578125,6.625,0.70458984375,0.00677490234375,,,0.19550230319879405,8.610559252888109,1.4609375,12.265625,0.169677734375,0.09619140625,3.4668719895991216,1.0263671875,7.9921875,0.296142578125,0.1021728515625,820,10,0.7568359375,5.72855552170286,6.5390625,6.625,0.0128631591796875,,,8.610559252888109,1.4677734375,12.21875,0.17041015625,0.09686279296875,3.4668719895991216,1.029296875,7.9453125,0.297119140625,0.1029052734375,0.20935841285283915
2,train,noise,0.3323919475078583,84.5625,84.25,2.396484375,2.396484375,1.50390625,1.50390625,743,10,5.47070526469038,6.640625,6.72265625,0.81298828125,0.01204681396484375,,,0.19157627018536472,8.60906291658912,1.509765625,12.2265625,0.1754150390625,0.0989990234375,3.4809249088453242,1.0458984375,8.03125,0.300537109375,0.10333251953125,771,10,0.8701171875,5.5684181299970765,6.5703125,6.72265625,0.02276611328125,,,8.60906291658912,1.521484375,12.1328125,0.1767578125,0.10028076171875,3.4809249088453242,1.0517578125,7.9453125,0.30224609375,0.10467529296875,0.2041554672391997
3,train,noise,0.28311845660209656,86.8125,86.6875,2.470703125,2.470703125,1.5205078125,1.5205078125,724,10,5.455413410397276,6.73828125,6.79296875,0.8408203125,0.0084228515625,,,0.19514861735612948,8.608804770388204,1.5244140625,12.296875,0.177001953125,0.09930419921875,3.482032685373358,1.0380859375,8.140625,0.298095703125,0.10162353515625,771,10,0.8740234375,5.669184824932185,6.68359375,6.79296875,0.0161590576171875,,,8.608804770388204,1.53515625,12.2265625,0.1783447265625,0.100341796875,3.482032685373358,1.0439453125,8.078125,0.2998046875,0.1026611328125,0.18592592031267566
4,train,noise,0.25524768233299255,88.25,88.125,2.5234375,2.5234375,1.5302734375,1.5302734375,745,10,5.499280871888216,6.70703125,6.7578125,0.8486328125,0.007671356201171875,,,0.20551491905659508,8.609410759077328,1.55859375,12.1953125,0.1810302734375,0.10174560546875,3.4766162588226086,1.068359375,8.046875,0.307373046875,0.10498046875,789,10,0.86572265625,5.8589216162531,6.65625,6.7578125,0.01480865478515625,,,8.609410759077328,1.5703125,12.125,0.1824951171875,0.1029052734375,3.4766162588226086,1.0751953125,7.984375,0.30908203125,0.1060791015625,0.19035944616003989
5,train,noise,0.23729988932609558,89.1875,89.125,2.583984375,2.583984375,1.537109375,1.537109375,742,10,5.458136176070286,6.7421875,6.80078125,0.8583984375,0.00867462158203125,,,0.18244313051593244,8.61005815980759,1.5595703125,12.234375,0.18115234375,0.10162353515625,3.4711611274072736,1.0634765625,8.0859375,0.306396484375,0.1041259765625,798,10,0.8623046875,5.970986884419736,6.6875,6.80078125,0.0167083740234375,,,8.61005815980759,1.5751953125,12.1484375,0.1829833984375,0.10302734375,3.4711611274072736,1.0712890625,8.015625,0.308837890625,0.10552978515625,0.1680568071697174
6,train,noise,0.22529539465904236,89.875,89.8125,2.671875,2.671875,1.55078125,1.55078125,710,10,5.453620105559519,6.84765625,6.91015625,0.86083984375,0.00914764404296875,,,0.2161078464139539,8.608042858669545,1.546875,12.359375,0.1796875,0.10009765625,3.4914769809478683,1.0419921875,8.25,0.298583984375,0.100830078125,782,10,0.87255859375,5.905378377599382,6.7890625,6.91015625,0.017578125,,,8.608042858669545,1.5625,12.2734375,0.1815185546875,0.10150146484375,3.4914769809478683,1.05078125,8.1796875,0.301025390625,0.10223388671875,0.2127120989727014
7,train,noise,0.21284310519695282,90.625,90.5,2.71484375,2.71484375,1.560546875,1.560546875,753,10,5.489948195986573,6.828125,6.87890625,0.86376953125,0.007343292236328125,,,0.2198270278253589,8.610011125486796,1.53515625,12.3671875,0.1783447265625,0.09942626953125,3.4749678215207993,1.0322265625,8.2421875,0.297119140625,0.1002197265625,803,10,0.87255859375,6.044834002961483,6.78125,6.87890625,0.01416015625,,,8.610011125486796,1.5498046875,12.296875,0.179931640625,0.10064697265625,3.4749678215207993,1.0400390625,8.1796875,0.29931640625,0.10137939453125,0.20395755287967154
8,train,noise,0.20147296786308289,91.1875,91.0625,2.75390625,2.75390625,1.5732421875,1.5732421875,749,10,5.505229235352895,6.921875,6.96484375,0.8662109375,0.00611114501953125,,,0.20677909726504612,8.610115962503786,1.4873046875,12.5546875,0.1727294921875,0.09576416015625,3.4773967667367627,0.986328125,8.4296875,0.28369140625,0.0948486328125,801,10,0.87255859375,6.081893397237916,6.8828125,6.96484375,0.01183319091796875,,,8.610115962503786,1.501953125,12.484375,0.1744384765625,0.09698486328125,3.4773967667367627,0.99365234375,8.375,0.28564453125,0.09588623046875,0.16862833420665693
9,train,noise,0.18729856610298157,92.0625,91.875,2.79296875,2.79296875,1.609375,1.609375,753,10,5.604721171624969,7.0234375,7.07421875,0.873046875,0.007099151611328125,,,0.19641386604649058,8.60888131860656,1.44140625,12.75,0.16748046875,0.09222412109375,3.467280851680493,0.93603515625,8.6171875,0.27001953125,0.0892333984375,806,10,0.87744140625,6.1614304379322515,6.9765625,7.07421875,0.01375579833984375,,,8.60888131860656,1.4599609375,12.6640625,0.169677734375,0.09368896484375,3.467280851680493,0.9453125,8.5546875,0.272705078125,0.090576171875,0.16605660737451286
10,train,noise,0.17442569136619568,92.6875,92.5625,2.79296875,2.79296875,1.654296875,1.654296875,753,10,5.677090410927966,7.1953125,7.234375,0.87841796875,0.00563812255859375,,,0.2265645692713376,8.6088402391756,1.396484375,13.0078125,0.1622314453125,0.08837890625,3.486925870863621,0.86181640625,8.9609375,0.2471923828125,0.0806884765625,803,10,0.8818359375,6.242844675095281,7.15625,7.234375,0.010955810546875,,,8.6088402391756,1.4189453125,12.9296875,0.1649169921875,0.09002685546875,3.486925870863621,0.8740234375,8.8984375,0.250732421875,0.08209228515625,0.20660629936620262
11,train,noise,0.1653856337070465,93.1875,92.9375,2.7890625,2.7890625,1.6865234375,1.6865234375,762,10,5.787490469346613,7.265625,7.3125,0.87890625,0.006195068359375,,,0.18787548443345348,8.609136238771026,1.3798828125,13.1171875,0.1602783203125,0.0869140625,3.480940157989187,0.833984375,9.078125,0.2396240234375,0.07763671875,805,10,0.8857421875,6.309769145394066,7.22265625,7.3125,0.01197052001953125,,,8.609136238771026,1.4033203125,13.03125,0.1629638671875,0.088623046875,3.480940157989187,0.84619140625,9.015625,0.2430419921875,0.07904052734375,0.16728302350482818
12,train,noise,0.15764890611171722,93.5625,93.5,2.783203125,2.783203125,1.7138671875,1.7138671875,778,10,5.878493030075042,7.33203125,7.37109375,0.8798828125,0.00518035888671875,,,0.15520282353135353,8.609742965611721,1.3876953125,13.1640625,0.1611328125,0.0870361328125,3.4732702176339267,0.83740234375,9.1328125,0.2410888671875,0.0775146484375,812,10,0.892578125,6.394068574249144,7.296875,7.37109375,0.010040283203125,,,8.609742965611721,1.412109375,13.078125,0.1640625,0.08880615234375,3.4732702176339267,0.85107421875,9.0703125,0.2449951171875,0.0789794921875,0.13401214895695573
13,train,noise,0.15112178027629852,93.875,93.6875,2.771484375,2.771484375,1.7333984375,1.7333984375,792,10,5.925053133975388,7.38671875,7.42578125,0.88525390625,0.005420684814453125,,,0.16832603557004122,8.610485113316958,1.384765625,13.2265625,0.1607666015625,0.0865478515625,3.462679436842561,0.798828125,9.25,0.230712890625,0.07366943359375,816,10,0.89501953125,6.483232955316448,7.34765625,7.42578125,0.010498046875,,,8.610485113316958,1.4130859375,13.1328125,0.1640625,0.0885009765625,3.462679436842561,0.814453125,9.1796875,0.2352294921875,0.0753173828125,0.13272003749865968
14,train,noise,0.14665696024894714,94.125,94.0625,2.755859375,2.755859375,1.75,1.75,808,10,5.989943585240288,7.4921875,7.51953125,0.890625,0.003887176513671875,,,0.20196843931211472,8.607471503997653,1.3779296875,13.34375,0.1600341796875,0.0855712890625,3.4838598386308277,0.78662109375,9.3984375,0.225830078125,0.0716552734375,820,10,0.90087890625,6.588500575714993,7.46484375,7.51953125,0.007549285888671875,,,8.607471503997653,1.4052734375,13.2578125,0.1632080078125,0.08746337890625,3.4838598386308277,0.80126953125,9.34375,0.22998046875,0.07318115234375,0.1682135884913929
15,train,noise,0.1384728103876114,94.625,94.4375,2.75,2.75,1.765625,1.765625,814,10,6.011086610920107,7.515625,7.546875,0.90185546875,0.0037384033203125,,,0.19543979741221507,8.611774441376875,1.375,13.375,0.15966796875,0.08526611328125,3.47895164076313,0.765625,9.4609375,0.2200927734375,0.06964111328125,820,10,0.908203125,6.680872401298351,7.4921875,7.546875,0.007282257080078125,,,8.611774441376875,1.3994140625,13.3046875,0.16259765625,0.0869140625,3.47895164076313,0.7783203125,9.4140625,0.2236328125,0.0709228515625,0.16993281067313099
1,test,,1.900875449180603,54.8125,54.8125,2.2890625,2.2890625,1.390625,1.390625,303,10,6.000162675651219,6.3125,6.359375,0.83154296875,0.0074615478515625,3.228515625,3.19140625,0.19334194077756933,6.65821148275179,1.5478515625,9.875,0.2325439453125,0.11932373046875,3.1852953424983985,1.1240234375,7.25,0.35302734375,0.118408203125,295,10,0.8310546875,5.968825954892274,6.26953125,6.359375,0.01418304443359375,3.212890625,3.185546875,6.65821148275179,1.5546875,9.8203125,0.2335205078125,0.1202392578125,3.1852953424983985,1.1279296875,7.19921875,0.35400390625,0.1192626953125,0.19642315875115654
