epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5160807967185974,75.5625,75.5,2.119140625,2.119140625,1.841796875,1.841796875,8841,10,6.512528637934687,8.5390625,8.640625,0.8408203125,0.0119476318359375,,,0.19857692567839078,8.610419929572966,1.916015625,13.3203125,0.2225341796875,0.11175537109375,3.4780854333662012,1.2255859375,9.5703125,0.352294921875,0.10198974609375,12130,10,0.80419921875,7.1003465798281065,8.4921875,8.640625,0.0175933837890625,,,8.610419929572966,1.9189453125,13.265625,0.222900390625,0.1121826171875,3.4780854333662012,1.2265625,9.515625,0.3525390625,0.10247802734375,0.15013882445331872
2,train,noise,0.2920354902744293,86.75,86.8125,2.419921875,2.419921875,1.9970703125,1.9970703125,5433,10,6.513464233923141,8.640625,8.78125,1.080078125,0.01629638671875,,,0.23432135086159647,8.608957276544137,1.9609375,13.328125,0.227783203125,0.1136474609375,3.4755983573635296,1.2509765625,9.6171875,0.35986328125,0.103271484375,9048,10,0.9375,7.365636717939869,8.5703125,8.78125,0.024078369140625,,,8.608957276544137,1.9658203125,13.25,0.228271484375,0.1143798828125,3.4755983573635296,1.2529296875,9.5390625,0.3603515625,0.10400390625,0.19374051703792688
3,train,noise,0.24640563130378723,89.0625,89.0,2.5,2.5,2.015625,2.015625,4942,10,6.4655459587878665,8.703125,8.84375,1.119140625,0.016265869140625,,,0.2306955049460702,8.611679116106874,1.9990234375,13.3125,0.232177734375,0.115478515625,3.4772025897290515,1.2568359375,9.6640625,0.361572265625,0.10321044921875,8122,10,0.96484375,7.341525364113579,8.6328125,8.84375,0.0240020751953125,,,8.611679116106874,2.005859375,13.234375,0.2327880859375,0.11627197265625,3.4772025897290515,1.2587890625,9.59375,0.362060546875,0.10400390625,0.18881060529744093
4,train,noise,0.22240570187568665,90.3125,90.25,2.55078125,2.55078125,2.025390625,2.025390625,4984,10,6.507379027556272,8.7421875,8.8828125,1.134765625,0.01549530029296875,,,0.24642207923638984,8.609789302332494,2.01953125,13.3125,0.234619140625,0.11639404296875,3.4864701264113127,1.265625,9.703125,0.36279296875,0.10345458984375,8566,10,0.9716796875,7.440224919273993,8.6796875,8.8828125,0.0229644775390625,,,8.609789302332494,2.025390625,13.234375,0.2353515625,0.1171875,3.4864701264113127,1.267578125,9.6328125,0.363525390625,0.10418701171875,0.220453850166509
5,train,noise,0.20630070567131042,91.1875,91.1875,2.58203125,2.58203125,2.037109375,2.037109375,5223,10,6.60973498552116,8.8046875,8.9453125,1.1376953125,0.01512908935546875,,,0.23387428460735304,8.609687305417948,2.02734375,13.359375,0.2354736328125,0.116455078125,3.4769357278331556,1.275390625,9.734375,0.366943359375,0.1038818359375,9083,10,0.96435546875,7.599225663818627,8.7421875,8.9453125,0.022430419921875,,,8.609687305417948,2.03515625,13.28125,0.236328125,0.11724853515625,3.4769357278331556,1.2783203125,9.6640625,0.36767578125,0.1046142578125,0.20955340651255364
6,train,noise,0.19530008733272552,91.625,91.625,2.60546875,2.60546875,2.04296875,2.04296875,5482,10,6.596671486605284,8.78125,8.921875,1.13671875,0.01549530029296875,,,0.2398632142310333,8.607301166489421,2.0390625,13.3125,0.23681640625,0.1171875,3.4892173612020945,1.271484375,9.7265625,0.3642578125,0.10357666015625,8991,10,0.97412109375,7.607587357289937,8.71875,8.921875,0.022857666015625,,,8.607301166489421,2.04296875,13.2421875,0.2374267578125,0.117919921875,3.4892173612020945,1.2734375,9.6640625,0.364990234375,0.10430908203125,0.22051333582718666
7,train,noise,0.18718773126602173,92.0625,92.0625,2.6328125,2.6328125,2.046875,2.046875,5859,10,6.816576482037409,8.7890625,8.921875,1.1162109375,0.015167236328125,,,0.27960651029275513,8.60831572438868,2.048828125,13.296875,0.2379150390625,0.11773681640625,3.5005088991510624,1.2724609375,9.7421875,0.36328125,0.103515625,8810,10,0.98876953125,7.597942262132054,8.7265625,8.921875,0.0222015380859375,,,8.60831572438868,2.0546875,13.2265625,0.2386474609375,0.1185302734375,3.5005088991510624,1.2744140625,9.6796875,0.364013671875,0.104248046875,0.2521989283446807
8,train,noise,0.18049141764640808,92.375,92.3125,2.650390625,2.650390625,2.048828125,2.048828125,6629,10,7.0270257484697884,8.8828125,9.0234375,1.076171875,0.015655517578125,,,0.25357999144962595,8.61049257147189,2.07421875,13.34375,0.2408447265625,0.1185302734375,3.4611559433015535,1.283203125,9.7734375,0.370849609375,0.10400390625,8858,10,0.98583984375,7.622147815869784,8.8125,9.0234375,0.022857666015625,,,8.61049257147189,2.078125,13.265625,0.241455078125,0.11932373046875,3.4611559433015535,1.28515625,9.703125,0.371337890625,0.104736328125,0.23199788646249958
9,train,noise,0.17596426606178284,92.5625,92.5625,2.671875,2.671875,2.052734375,2.052734375,6790,10,7.059029240537228,8.9296875,9.0546875,1.072265625,0.0137481689453125,,,0.2433114098646471,8.609542238028489,2.080078125,13.3828125,0.2415771484375,0.1185302734375,3.4711661686865734,1.2919921875,9.8203125,0.372314453125,0.10418701171875,9100,10,0.97802734375,7.670516612819977,8.875,9.0546875,0.0201263427734375,,,8.609542238028489,2.083984375,13.3125,0.2421875,0.1192626953125,3.4711661686865734,1.2939453125,9.7578125,0.372802734375,0.1048583984375,0.20902299008796665
10,train,noise,0.17282487452030182,92.875,92.8125,2.689453125,2.689453125,2.0546875,2.0546875,7228,10,7.185806521786146,8.9140625,9.0234375,1.0498046875,0.01219940185546875,,,0.2388199948323429,8.60914748685302,2.076171875,13.3671875,0.2412109375,0.11846923828125,3.470057950490867,1.291015625,9.8046875,0.3720703125,0.104248046875,9327,10,0.974609375,7.718211648207523,8.8671875,9.0234375,0.0178375244140625,,,8.60914748685302,2.08203125,13.3125,0.2418212890625,0.119140625,3.470057950490867,1.29296875,9.75,0.372802734375,0.1048583984375,0.22125157392678732
11,train,noise,0.1681114286184311,93.0625,93.0625,2.701171875,2.701171875,2.056640625,2.056640625,7592,10,7.323010733960418,8.953125,9.0546875,1.0302734375,0.01128387451171875,,,0.1962327971086278,8.60972807540852,2.0859375,13.390625,0.2423095703125,0.11883544921875,3.4650858194816565,1.2900390625,9.8359375,0.372314453125,0.1038818359375,9723,10,0.9619140625,7.807392718026812,8.90625,9.0546875,0.0164642333984375,,,8.60972807540852,2.091796875,13.328125,0.242919921875,0.119384765625,3.4650858194816565,1.2919921875,9.7890625,0.372802734375,0.10443115234375,0.18112861100961006
12,train,noise,0.16514988243579865,93.25,93.25,2.712890625,2.712890625,2.060546875,2.060546875,8415,10,7.449721641771605,8.9140625,8.9921875,1.0048828125,0.0086669921875,,,0.20610474242710128,8.607365058842209,2.08984375,13.3359375,0.242919921875,0.11932373046875,3.484700811422529,1.3056640625,9.7890625,0.374755859375,0.1053466796875,10323,10,0.95556640625,7.9078499348258635,8.875,8.9921875,0.01264190673828125,,,8.607365058842209,2.095703125,13.296875,0.243408203125,0.11981201171875,3.484700811422529,1.3076171875,9.75,0.375244140625,0.10577392578125,0.18728436170490717
13,train,noise,0.16120189428329468,93.4375,93.375,2.71875,2.71875,2.0625,2.0625,8582,10,7.58944432227537,8.9140625,8.984375,0.99365234375,0.007648468017578125,,,0.2077136139950511,8.609796821994822,2.091796875,13.3359375,0.242919921875,0.119384765625,3.4806564606246657,1.2880859375,9.8203125,0.3701171875,0.10394287109375,10895,10,0.951171875,7.960827735970941,8.8828125,8.984375,0.01119232177734375,,,8.609796821994822,2.095703125,13.296875,0.243408203125,0.11981201171875,3.4806564606246657,1.2900390625,9.78125,0.37060546875,0.10430908203125,0.19326049062468323
14,train,noise,0.1596173644065857,93.5625,93.5625,2.72265625,2.72265625,2.060546875,2.060546875,9000,10,7.642155210657977,8.9375,8.9921875,0.974609375,0.006885528564453125,,,0.1995205007153726,8.6125569497822,2.091796875,13.359375,0.242919921875,0.11920166015625,3.4882969835612654,1.296875,9.828125,0.371826171875,0.1043701171875,11148,10,0.94287109375,8.01032795581027,8.90625,8.9921875,0.01007843017578125,,,8.6125569497822,2.095703125,13.328125,0.2432861328125,0.11956787109375,3.4882969835612654,1.2978515625,9.796875,0.3720703125,0.104736328125,0.19032811692189425
15,train,noise,0.15760664641857147,93.5625,93.5625,2.7265625,2.7265625,2.060546875,2.060546875,9082,10,7.604925806041392,8.953125,9.0078125,0.9794921875,0.006107330322265625,,,0.1998101396099674,8.608960895924318,2.091796875,13.3828125,0.2430419921875,0.11907958984375,3.4745398894621458,1.294921875,9.84375,0.37255859375,0.1041259765625,11237,10,0.939453125,8.024279386746805,8.9296875,9.0078125,0.0089569091796875,,,8.608960895924318,2.095703125,13.3515625,0.243408203125,0.11944580078125,3.4745398894621458,1.2958984375,9.8125,0.372802734375,0.10443115234375,0.18319895315027634
1,test,,1.2628861665725708,63.8125,64.25,2.380859375,2.380859375,2.0859375,2.0859375,594,10,7.17823111215565,8.9609375,9.0859375,0.98828125,0.01309967041015625,3.28125,3.314453125,0.1515140390870632,6.65821148275179,1.921875,11.7734375,0.288818359375,0.123046875,3.1852953424983985,1.27734375,9.59375,0.40087890625,0.1051025390625,588,10,0.9814453125,7.149793753863757,8.90625,9.0859375,0.01934814453125,3.26953125,3.306640625,6.65821148275179,1.9248046875,11.7109375,0.2890625,0.12371826171875,3.1852953424983985,1.2783203125,9.53125,0.4013671875,0.105712890625,0.15166121500052815
2,test,,1.525280475616455,63.4375,63.75,2.515625,2.515625,2.13671875,2.13671875,635,10,7.299665317086922,9.125,9.2890625,1.001953125,0.01776123046875,3.271484375,3.291015625,0.15701283796878485,6.65821148275179,1.9287109375,11.921875,0.28955078125,0.1221923828125,3.1852953424983985,1.291015625,9.7265625,0.4052734375,0.10491943359375,628,10,1.0029296875,7.2733378608352535,9.0390625,9.2890625,0.0261993408203125,3.251953125,3.28125,6.65821148275179,1.93359375,11.8359375,0.290283203125,0.12310791015625,3.1852953424983985,1.29296875,9.640625,0.406005859375,0.10577392578125,0.15879105335335406
3,test,,1.709168791770935,62.0,62.0625,2.576171875,2.576171875,2.17578125,2.17578125,635,10,7.407716747685783,9.2265625,9.390625,1.015625,0.017120361328125,3.283203125,3.30859375,0.15552069044864067,6.65821148275179,1.9404296875,12.0078125,0.29150390625,0.1221923828125,3.1852953424983985,1.296875,9.8203125,0.4072265625,0.1044921875,642,10,1.0263671875,7.41521511356324,9.1484375,9.390625,0.025299072265625,3.265625,3.296875,6.65821148275179,1.947265625,11.9140625,0.29248046875,0.1231689453125,3.1852953424983985,1.2998046875,9.734375,0.407958984375,0.1053466796875,0.15847342437061038
4,test,,1.804966688156128,61.75,61.5625,2.61328125,2.61328125,2.142578125,2.142578125,639,10,7.381693872740975,9.1328125,9.2734375,1.0048828125,0.015655517578125,3.2734375,3.291015625,0.16102555687171383,6.65821148275179,1.962890625,11.8671875,0.294921875,0.12432861328125,3.1852953424983985,1.3115234375,9.6953125,0.411865234375,0.10650634765625,636,10,1.005859375,7.363501965946971,9.0625,9.2734375,0.02325439453125,3.255859375,3.28125,6.65821148275179,1.9697265625,11.78125,0.2958984375,0.125244140625,3.1852953424983985,1.314453125,9.6171875,0.412841796875,0.10736083984375,0.16292097674206796
5,test,,1.900048017501831,60.59375,60.71875,2.615234375,2.615234375,2.2109375,2.2109375,668,10,7.516233073407672,9.3203125,9.4765625,1.0400390625,0.0160675048828125,3.283203125,3.30078125,0.15690683562591495,6.65821148275179,1.994140625,11.9921875,0.299560546875,0.12481689453125,3.1852953424983985,1.3212890625,9.8671875,0.414794921875,0.10565185546875,672,10,1.037109375,7.516285986230443,9.25,9.4765625,0.0238189697265625,3.265625,3.291015625,6.65821148275179,2.001953125,11.90625,0.300537109375,0.1258544921875,3.1852953424983985,1.32421875,9.78125,0.415771484375,0.10650634765625,0.15841997571079405
6,test,,1.9677958488464355,62.3125,62.125,2.65234375,2.65234375,2.20703125,2.20703125,650,10,7.536739908752435,9.3359375,9.4921875,1.025390625,0.016204833984375,3.283203125,3.298828125,0.14844542980644435,6.65821148275179,2.005859375,11.9765625,0.30126953125,0.12548828125,3.1852953424983985,1.318359375,9.8828125,0.4140625,0.10528564453125,645,10,1.0322265625,7.5130839922013894,9.265625,9.4921875,0.0239105224609375,3.265625,3.2890625,6.65821148275179,2.01171875,11.8984375,0.302001953125,0.1263427734375,3.1852953424983985,1.3203125,9.8046875,0.41455078125,0.1060791015625,0.1506089693349619
7,test,,2.096369981765747,60.28125,60.84375,2.671875,2.671875,2.23046875,2.23046875,670,10,7.571843310027149,9.4140625,9.578125,1.03125,0.0164947509765625,3.287109375,3.306640625,0.15627122524107667,6.65821148275179,2.009765625,12.0546875,0.302001953125,0.125,3.1852953424983985,1.328125,9.9453125,0.4169921875,0.1053466796875,668,10,1.04296875,7.55871685376475,9.34375,9.578125,0.02410888671875,3.271484375,3.296875,6.65821148275179,2.015625,11.96875,0.302734375,0.1259765625,3.1852953424983985,1.3310546875,9.8671875,0.417724609375,0.106201171875,0.1590183913736662
8,test,,2.1074817180633545,60.9375,60.65625,2.689453125,2.689453125,2.236328125,2.236328125,654,10,7.570876579135322,9.4296875,9.5859375,1.0283203125,0.0165863037109375,3.294921875,3.314453125,0.15143602683519228,6.65821148275179,2.021484375,12.046875,0.303466796875,0.1256103515625,3.1852953424983985,1.3212890625,9.96875,0.414794921875,0.104736328125,647,10,1.0263671875,7.549860657541232,9.3515625,9.5859375,0.02423095703125,3.279296875,3.3046875,6.65821148275179,2.02734375,11.9609375,0.304443359375,0.1265869140625,3.1852953424983985,1.3232421875,9.890625,0.41552734375,0.10552978515625,0.15390187607618733
9,test,,1.9079910516738892,63.6875,63.3125,2.703125,2.703125,2.208984375,2.208984375,661,10,7.579626539824243,9.3984375,9.5390625,1.0283203125,0.0144195556640625,3.2890625,3.3046875,0.1535451187942505,6.65821148275179,2.03125,11.9921875,0.304931640625,0.12646484375,3.1852953424983985,1.3310546875,9.921875,0.41796875,0.10577392578125,660,10,1.0361328125,7.577154649930381,9.3359375,9.5390625,0.0211181640625,3.275390625,3.296875,6.65821148275179,2.037109375,11.921875,0.305908203125,0.1273193359375,3.1852953424983985,1.3330078125,9.8515625,0.418701171875,0.10650634765625,0.15610335222550523
10,test,,1.9746661186218262,63.0625,63.4375,2.708984375,2.708984375,2.255859375,2.255859375,678,10,7.619518180218012,9.5,9.6328125,1.0166015625,0.01303863525390625,3.3046875,3.32421875,0.15575838762006278,6.65821148275179,2.044921875,12.0703125,0.306884765625,0.12646484375,3.1852953424983985,1.341796875,10.0078125,0.421142578125,0.105712890625,668,10,1.0244140625,7.5968280402698225,9.4453125,9.6328125,0.019073486328125,3.29296875,3.31640625,6.65821148275179,2.048828125,12.0078125,0.307861328125,0.1273193359375,3.1852953424983985,1.34375,9.9453125,0.421875,0.10638427734375,0.1581602411730829
11,test,,2.2248475551605225,61.375,61.1875,2.72265625,2.72265625,2.23828125,2.23828125,674,10,7.605091335196721,9.484375,9.59375,1.009765625,0.011199951171875,3.30078125,3.314453125,0.15148983257678192,6.65821148275179,2.04296875,12.0625,0.306884765625,0.1265869140625,3.1852953424983985,1.330078125,10.015625,0.41748046875,0.10491943359375,677,10,1.01953125,7.610564808914918,9.4375,9.59375,0.0163421630859375,3.2890625,3.306640625,6.65821148275179,2.046875,12.0,0.3076171875,0.127197265625,3.1852953424983985,1.33203125,9.9609375,0.418212890625,0.10552978515625,0.15292845828439694
