epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5572230219841003,73.75,74.5625,2.177734375,2.17578125,2.263671875,2.380859375,5671,10,6.570985764372109,8.265625,9.703125,1.3984375,0.1484375,,,0.3539403369907259,8.60942438986453,1.5751953125,13.7265625,0.182861328125,0.09332275390625,3.4685229195697684,1.03515625,9.6640625,0.298583984375,0.0882568359375,5962,10,1.455078125,6.543466805532568,8.671875,10.4296875,0.1685791015625,,,8.60942438986453,1.8876953125,13.5078125,0.21923828125,0.1092529296875,3.4685229195697684,1.2626953125,9.6171875,0.3642578125,0.10406494140625,0.3851933329995783
2,train,noise,0.3138478696346283,85.9375,86.4375,2.498046875,2.498046875,2.806640625,2.953125,4111,10,7.101414395799961,8.4453125,10.140625,1.779296875,0.1669921875,,,0.33696576390069205,8.612714390852771,1.76171875,13.5390625,0.20458984375,0.103271484375,3.470538068491579,1.123046875,9.671875,0.32373046875,0.09423828125,3796,10,1.8525390625,6.879789446073638,8.8046875,10.8671875,0.189453125,,,8.612714390852771,2.087890625,13.2421875,0.242431640625,0.119873046875,3.470538068491579,1.3720703125,9.53125,0.395263671875,0.11175537109375,0.379463800477767
3,train,noise,0.24981538951396942,89.5,90.0,2.572265625,2.572265625,2.908203125,3.056640625,2659,10,7.0576213373779275,8.484375,10.3671875,1.9208984375,0.181640625,,,0.32971306528781197,8.608966222530182,1.935546875,13.21875,0.224853515625,0.11322021484375,3.4890036752768245,1.2119140625,9.546875,0.347412109375,0.10125732421875,2373,10,2.0,6.771376496367092,8.8046875,11.078125,0.20556640625,,,8.608966222530182,2.27734375,12.8515625,0.2646484375,0.130859375,3.4890036752768245,1.466796875,9.359375,0.42041015625,0.119384765625,0.36658292761813766
4,train,noise,0.1982535570859909,92.375,93.0,2.619140625,2.619140625,2.998046875,3.15234375,2422,10,7.3152645065238096,8.7421875,10.5859375,1.958984375,0.17431640625,,,0.3218696617712098,8.606443313254447,2.103515625,13.140625,0.244384765625,0.12127685546875,3.4825378292707865,1.2919921875,9.640625,0.370849609375,0.10565185546875,2104,10,2.041015625,7.019540644117044,9.0703125,11.3125,0.197998046875,,,8.606443313254447,2.474609375,12.7265625,0.287353515625,0.139892578125,3.4825378292707865,1.55859375,9.4375,0.447509765625,0.1241455078125,0.3755423596788772
5,train,noise,0.16585566103458405,94.0,94.625,2.63671875,2.634765625,3.052734375,3.208984375,2228,10,7.502904171668963,8.7734375,10.6796875,1.9736328125,0.1785888671875,,,0.3291422254174849,8.609636018111008,2.2890625,12.8046875,0.265869140625,0.1317138671875,3.484218506811786,1.3740234375,9.5078125,0.39453125,0.11212158203125,1934,10,2.056640625,7.209350072824074,9.09375,11.421875,0.2034912109375,,,8.609636018111008,2.6875,12.328125,0.312255859375,0.15185546875,3.484218506811786,1.6533203125,9.2734375,0.474609375,0.1314697265625,0.37231846781937705
6,train,noise,0.1458187699317932,95.0,95.5625,2.662109375,2.662109375,3.09765625,3.259765625,1991,10,7.643699454343876,8.8671875,10.8046875,1.9892578125,0.1798095703125,,,0.35120593471353473,8.6101542832179,2.38671875,12.703125,0.27734375,0.1365966796875,3.4694839847398735,1.384765625,9.5625,0.399169921875,0.1123046875,1719,10,2.072265625,7.341169246580383,9.1796875,11.53125,0.2041015625,,,8.6101542832179,2.798828125,12.1953125,0.324951171875,0.1573486328125,3.4694839847398735,1.6611328125,9.328125,0.478759765625,0.13134765625,0.3952439982238914
7,train,noise,0.13333186507225037,95.625,96.125,2.685546875,2.685546875,3.16015625,3.322265625,1850,10,7.748046897140134,8.859375,10.921875,2.029296875,0.1890869140625,,,0.3028657511183752,8.61176626112107,2.533203125,12.40625,0.294189453125,0.14501953125,3.4833299507450604,1.4228515625,9.5,0.408447265625,0.11529541015625,1601,10,2.115234375,7.426845467868995,9.15625,11.6484375,0.2142333984375,,,8.61176626112107,2.9609375,11.84375,0.343994140625,0.166748046875,3.4833299507450604,1.6982421875,9.2421875,0.487548828125,0.1343994140625,0.3401917645582693
8,train,noise,0.1230267733335495,96.25,96.6875,2.70703125,2.70703125,3.1953125,3.36328125,1728,10,7.763862361023794,8.875,10.9765625,2.0703125,0.1912841796875,,,0.3257785607118893,8.60985290285015,2.626953125,12.234375,0.30517578125,0.1502685546875,3.480664587576365,1.47265625,9.4140625,0.423095703125,0.119140625,1461,10,2.15625,7.428964155661297,9.1640625,11.6953125,0.2166748046875,,,8.60985290285015,3.064453125,11.640625,0.35595703125,0.17236328125,3.480664587576365,1.7470703125,9.1484375,0.501953125,0.13818359375,0.35658562411159445
9,train,noise,0.11503133922815323,96.625,97.0625,2.71484375,2.71484375,3.21875,3.38671875,1648,10,7.874429136901396,8.8359375,11.0546875,2.06640625,0.20068359375,,,0.30979205718193653,8.608638989019417,2.73046875,11.984375,0.317138671875,0.156494140625,3.494805736320113,1.5009765625,9.328125,0.4296875,0.12176513671875,1430,10,2.154296875,7.537057620167837,9.109375,11.7734375,0.2266845703125,,,8.608638989019417,3.185546875,11.34375,0.3701171875,0.1798095703125,3.494805736320113,1.7802734375,9.0390625,0.50927734375,0.1412353515625,0.3533600916240566
10,train,noise,0.1106010377407074,96.875,97.3125,2.7265625,2.724609375,3.23828125,3.404296875,1650,10,7.884927070569183,8.828125,11.078125,2.080078125,0.203369140625,,,0.3411295241592813,8.609593252535888,2.810546875,11.8125,0.326416015625,0.1611328125,3.46857725662069,1.515625,9.265625,0.436767578125,0.12322998046875,1405,10,2.166015625,7.544250678511953,9.0859375,11.7890625,0.229248046875,,,8.609593252535888,3.2734375,11.1484375,0.380126953125,0.1849365234375,3.46857725662069,1.79296875,8.96875,0.51708984375,0.142822265625,0.37960889447117313
