epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5883635878562927,72.3125,73.125,2.115234375,2.119140625,1.9892578125,2.4453125,5078,10,6.433667964026291,6.58203125,7.52734375,1.1923828125,0.125732421875,,,0.2855837514179483,8.612317998553916,1.1005859375,12.9921875,0.1278076171875,0.0723876953125,3.4784386205282303,0.70703125,8.6484375,0.2032470703125,0.0703125,6254,10,1.3896484375,6.608943668708139,8.5625,10.3984375,0.176513671875,,,8.612317998553916,1.8564453125,13.4609375,0.215576171875,0.10809326171875,3.4784386205282303,1.232421875,9.578125,0.3544921875,0.10235595703125,0.40234127152195076
2,train,noise,0.33259350061416626,85.3125,85.9375,2.4140625,2.416015625,2.4765625,3.068359375,2948,10,7.113867775601403,6.8515625,8.0390625,1.609375,0.1474609375,,,0.2641226413261409,8.608604697441365,1.2880859375,12.8828125,0.149658203125,0.08331298828125,3.481304093779118,0.7822265625,8.765625,0.2247314453125,0.07574462890625,3018,10,1.890625,6.931338232326488,8.7109375,11.046875,0.2109375,,,8.608604697441365,2.1328125,13.0546875,0.2476806640625,0.12310791015625,3.481304093779118,1.341796875,9.515625,0.385498046875,0.11004638671875,0.3744888185938447
3,train,noise,0.2696000039577484,88.3125,89.25,2.486328125,2.48828125,2.58203125,3.20703125,2451,10,7.268172583727382,6.9375,8.2578125,1.689453125,0.1595458984375,,,0.21086649800827997,8.610729274056203,1.39453125,12.7578125,0.1619873046875,0.0897216796875,3.483871890793003,0.8212890625,8.78125,0.2357177734375,0.07879638671875,2387,10,1.986328125,7.03431038247702,8.71875,11.3203125,0.229736328125,,,8.610729274056203,2.2890625,12.75,0.265869140625,0.132080078125,3.483871890793003,1.3876953125,9.4296875,0.3984375,0.11370849609375,0.3443156281833533
4,train,noise,0.23199866712093353,90.375,91.375,2.54296875,2.544921875,2.640625,3.28515625,2148,10,7.361941404089471,6.9765625,8.3671875,1.7373046875,0.16650390625,,,0.2120953096560635,8.608660784494049,1.4765625,12.6328125,0.1715087890625,0.09478759765625,3.484874099867493,0.86376953125,8.734375,0.247802734375,0.08258056640625,2063,10,2.048828125,7.0968593448366075,8.6953125,11.453125,0.2403564453125,,,8.608660784494049,2.40234375,12.5,0.279052734375,0.1387939453125,3.484874099867493,1.435546875,9.3125,0.411865234375,0.1177978515625,0.32832100379197077
5,train,noise,0.2090856432914734,91.625,92.6875,2.580078125,2.58203125,2.671875,3.322265625,1988,10,7.398735076453059,6.9765625,8.421875,1.78125,0.1715087890625,,,0.186856112918757,8.609796028083492,1.55078125,12.484375,0.1800537109375,0.0994873046875,3.4783054086016536,0.89794921875,8.65625,0.258056640625,0.08587646484375,1855,10,2.107421875,7.101336916622579,8.65625,11.515625,0.2484130859375,,,8.609796028083492,2.51171875,12.2421875,0.291748046875,0.1455078125,3.4783054086016536,1.4814453125,9.171875,0.42578125,0.1220703125,0.30588174850162536
6,train,noise,0.19328393042087555,92.5,93.625,2.61328125,2.61328125,2.69140625,3.341796875,1774,10,7.335336387029113,6.9453125,8.4375,1.833984375,0.177001953125,,,0.23137887397462947,8.608878185848921,1.6103515625,12.3359375,0.1871337890625,0.103515625,3.469125585417118,0.92333984375,8.5703125,0.26611328125,0.088623046875,1634,10,2.177734375,6.983235525465857,8.578125,11.5390625,0.2568359375,,,8.608878185848921,2.591796875,12.0,0.301025390625,0.15087890625,3.469125585417118,1.5107421875,9.0234375,0.435302734375,0.1253662109375,0.3069981895472203
7,train,noise,0.18136416375637054,93.0,94.125,2.63671875,2.638671875,2.69921875,3.359375,1667,10,7.399006815704499,6.9296875,8.4609375,1.8408203125,0.18115234375,,,0.21516896700454058,8.610404279242212,1.662109375,12.21875,0.1929931640625,0.10693359375,3.4765305473325134,0.94970703125,8.5078125,0.273193359375,0.09124755859375,1517,10,2.18359375,7.048815117385291,8.53125,11.5625,0.2626953125,,,8.610404279242212,2.666015625,11.8046875,0.3095703125,0.1556396484375,3.4765305473325134,1.5517578125,8.8984375,0.446533203125,0.1292724609375,0.3030028574044245
8,train,noise,0.17071351408958435,93.5,94.625,2.654296875,2.65625,2.712890625,3.373046875,1549,10,7.353982918532892,6.97265625,8.53125,1.900390625,0.1824951171875,,,0.21253047960853727,8.609432548305575,1.7177734375,12.1484375,0.1995849609375,0.1102294921875,3.4881446131805656,0.9716796875,8.515625,0.278564453125,0.0928955078125,1371,10,2.265625,6.955286924889322,8.546875,11.6484375,0.26611328125,,,8.609432548305575,2.75390625,11.6484375,0.31982421875,0.1605224609375,3.4881446131805656,1.5859375,8.8671875,0.45458984375,0.1317138671875,0.32027568733769113
9,train,noise,0.16302476823329926,93.9375,95.0,2.67578125,2.67578125,2.71484375,3.380859375,1368,10,7.230592631904901,6.87890625,8.484375,1.970703125,0.189697265625,,,0.22924710201535164,8.610515030568303,1.76953125,11.9453125,0.20556640625,0.1142578125,3.4691515839153295,1.005859375,8.3359375,0.2900390625,0.09722900390625,1208,10,2.37109375,6.7638022546340695,8.390625,11.59375,0.2763671875,,,8.610515030568303,2.826171875,11.3515625,0.328125,0.1661376953125,3.4691515839153295,1.6318359375,8.59375,0.470458984375,0.1375732421875,0.33142921162681543
10,train,noise,0.1585271656513214,94.125,95.1875,2.693359375,2.6953125,2.72265625,3.388671875,1270,10,7.16392479145484,6.85546875,8.5078125,2.03125,0.1943359375,,,0.20677457919517486,8.609777840461959,1.826171875,11.8125,0.212158203125,0.11810302734375,3.4790935688604825,1.025390625,8.28125,0.294677734375,0.0992431640625,1083,10,2.453125,6.633065310892333,8.328125,11.6171875,0.28271484375,,,8.609777840461959,2.90625,11.125,0.337646484375,0.171630859375,3.4790935688604825,1.658203125,8.4921875,0.4765625,0.140380859375,0.31419585885848234
