epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5525193810462952,73.5625,73.875,2.15234375,2.15234375,1.14453125,1.14453125,111,11,4.451025778419066,5.08984375,5.515625,0.8046875,0.07720947265625,,,0.2803139570545769,8.609760046889482,1.578125,10.5390625,0.1832275390625,0.11517333984375,3.4662351632418797,0.9853515625,6.58203125,0.2841796875,0.11517333984375,91,10,0.8134765625,4.257902404547423,4.91015625,5.359375,0.08380126953125,,,8.609760046889482,1.5927734375,10.3359375,0.18505859375,0.1177978515625,3.4662351632418797,0.9921875,6.390625,0.286376953125,0.11846923828125,0.2846442372663627
2,train,noise,0.32676631212234497,84.5625,84.9375,2.3125,2.3125,1.2431640625,1.2431640625,111,11,4.645534441025887,5.07421875,5.65234375,0.916015625,0.10247802734375,,,0.35385639247113404,8.609466916561757,1.8310546875,10.0234375,0.212646484375,0.1337890625,3.484025347109609,1.1240234375,6.30859375,0.322509765625,0.13134765625,91,10,0.9296875,4.425413492634571,4.87890625,5.4921875,0.11187744140625,,,8.609466916561757,1.8525390625,9.78125,0.2152099609375,0.1373291015625,3.484025347109609,1.134765625,6.09375,0.32568359375,0.1356201171875,0.3571866260544119
3,train,noise,0.2680061459541321,87.625,88.0625,2.3515625,2.3515625,1.271484375,1.271484375,89,11,4.628649746050448,5.07421875,5.6875,0.94091796875,0.10748291015625,,,0.3397170463754126,8.609644413094555,1.9443359375,9.796875,0.225830078125,0.14208984375,3.4735586888039336,1.1572265625,6.234375,0.333251953125,0.1353759765625,73,10,0.95458984375,4.400496181105086,4.875,5.5234375,0.11737060546875,,,8.609644413094555,1.9697265625,9.546875,0.228759765625,0.1461181640625,3.4735586888039336,1.169921875,6.0078125,0.3369140625,0.14013671875,0.34203475925113536
4,train,noise,0.23280707001686096,89.375,89.9375,2.396484375,2.396484375,1.28515625,1.28515625,95,11,4.602937191687346,5.09765625,5.72265625,0.955078125,0.109375,,,0.32516187167841565,8.608791955542106,2.076171875,9.5546875,0.2410888671875,0.1514892578125,3.464169901450019,1.232421875,6.09375,0.355712890625,0.1439208984375,75,10,0.96923828125,4.363966401206654,4.89453125,5.55859375,0.1197509765625,,,8.608791955542106,2.107421875,9.2890625,0.2447509765625,0.156005859375,3.464169901450019,1.2470703125,5.86328125,0.360107421875,0.1492919921875,0.33345046751253865
5,train,noise,0.2010708898305893,91.125,91.8125,2.44921875,2.44921875,1.30859375,1.30859375,95,11,4.731385613054504,5.23046875,5.80859375,0.96484375,0.09991455078125,,,0.3096049988655561,8.608783550051188,2.1953125,9.4453125,0.2548828125,0.1585693359375,3.4838420365832627,1.294921875,6.125,0.37158203125,0.1485595703125,75,10,0.9794921875,4.487126963326229,5.0234375,5.640625,0.1097412109375,,,8.608783550051188,2.232421875,9.171875,0.25927734375,0.1636962890625,3.4838420365832627,1.3125,5.8828125,0.376708984375,0.154296875,0.31699090816546327
6,train,noise,0.17378486692905426,92.5625,93.25,2.484375,2.484375,1.328125,1.328125,94,11,4.802626864150366,5.3046875,5.84765625,0.97021484375,0.09307861328125,,,0.30909246505513277,8.611222530261411,2.296875,9.3203125,0.266845703125,0.1651611328125,3.4735630847529158,1.3330078125,6.11328125,0.383544921875,0.15185546875,74,10,0.98486328125,4.558163583738139,5.09375,5.6796875,0.10284423828125,,,8.611222530261411,2.33984375,9.0234375,0.271728515625,0.1707763671875,3.4735630847529158,1.3525390625,5.86328125,0.389404296875,0.1578369140625,0.3144793921652913
7,train,noise,0.15504524111747742,93.5625,94.3125,2.5078125,2.5078125,1.3447265625,1.3447265625,95,11,4.886149363216961,5.32421875,5.875,0.97802734375,0.09405517578125,,,0.2889487756865804,8.611413407297567,2.40234375,9.1328125,0.27880859375,0.17236328125,3.4623969491395195,1.37109375,6.04296875,0.39599609375,0.156005859375,75,10,0.99267578125,4.641808709987356,5.1171875,5.703125,0.103271484375,,,8.611413407297567,2.447265625,8.8359375,0.2841796875,0.17822265625,3.4623969491395195,1.392578125,5.79296875,0.402099609375,0.1622314453125,0.2921485057198176
8,train,noise,0.14449185132980347,94.0625,94.875,2.53125,2.53125,1.3544921875,1.3544921875,95,11,4.929378293251989,5.33203125,5.890625,0.98095703125,0.09423828125,,,0.3384648160110088,8.608216236040047,2.470703125,9.0,0.287109375,0.17724609375,3.4664002248841097,1.3935546875,6.01171875,0.402099609375,0.1583251953125,75,10,0.99609375,4.683865607890007,5.12109375,5.71484375,0.104248046875,,,8.608216236040047,2.521484375,8.6875,0.29296875,0.1837158203125,3.4664002248841097,1.41796875,5.75,0.4091796875,0.1651611328125,0.34315026513136987
9,train,noise,0.13346898555755615,94.625,95.375,2.564453125,2.564453125,1.3671875,1.3671875,100,11,4.953754114023075,5.421875,5.96875,0.99462890625,0.091796875,,,0.30646641830803495,8.609338865932468,2.5390625,8.953125,0.294921875,0.1810302734375,3.4795747108860446,1.3994140625,6.1015625,0.40234375,0.1572265625,80,10,1.009765625,4.711255721428665,5.20703125,5.79296875,0.1014404296875,,,8.609338865932468,2.59375,8.625,0.30126953125,0.187744140625,3.4795747108860446,1.42578125,5.8359375,0.40966796875,0.1640625,0.31062443238713744
10,train,noise,0.1258135437965393,94.9375,95.75,2.595703125,2.595703125,1.3779296875,1.3779296875,98,11,5.026038611288594,5.4375,5.94921875,0.99560546875,0.08563232421875,,,0.32080281339274824,8.610361974429228,2.6015625,8.84375,0.30224609375,0.1851806640625,3.4690286071561913,1.435546875,6.03515625,0.413818359375,0.1612548828125,78,10,1.0107421875,4.784312296569731,5.2265625,5.7734375,0.09454345703125,,,8.610361974429228,2.66015625,8.515625,0.308837890625,0.192138671875,3.4690286071561913,1.4638671875,5.76953125,0.422119140625,0.1683349609375,0.326242843807255
