epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5904478430747986,71.3125,69.0,2.255859375,2.255859375,0.98974609375,0.98974609375,91,10,3.598722879886764,4.69921875,4.77734375,0.564453125,0.0164794921875,,,0.20597474879808825,8.60973732525866,1.11328125,11.0859375,0.1292724609375,0.08367919921875,3.4776102858192433,0.833984375,6.5078125,0.2398681640625,0.10198974609375,91,10,0.63818359375,3.900265285151637,4.60546875,4.77734375,0.035858154296875,,,8.60973732525866,1.171875,10.875,0.1361083984375,0.08868408203125,3.4776102858192433,0.8515625,6.3828125,0.244873046875,0.1053466796875,0.26237790983067566
2,train,noise,0.37457340955734253,81.75,80.5,2.455078125,2.455078125,1.041015625,1.041015625,91,10,3.7492138343024695,4.7890625,4.87109375,0.66796875,0.016845703125,,,0.21713211552185246,8.60938724285964,1.15234375,11.09375,0.1339111328125,0.0860595703125,3.469549348857097,0.86669921875,6.52734375,0.249755859375,0.10491943359375,91,10,0.75146484375,3.523565280970726,4.6953125,4.87109375,0.036285400390625,,,8.60938724285964,1.1943359375,10.9140625,0.1387939453125,0.08978271484375,3.469549348857097,0.88037109375,6.40234375,0.253662109375,0.10784912109375,0.2076915924443775
3,train,noise,0.3311995267868042,83.875,83.375,2.4921875,2.4921875,1.056640625,1.056640625,91,10,3.6735000107860003,4.81640625,4.859375,0.693359375,0.00823974609375,,,0.2248729516378419,8.609608389494584,1.158203125,11.109375,0.134521484375,0.08624267578125,3.485003978202985,0.86572265625,6.5703125,0.2484130859375,0.104248046875,91,10,0.7197265625,3.9572174164689393,4.76953125,4.859375,0.0185699462890625,,,8.609608389494584,1.1875,11.0,0.137939453125,0.08880615234375,3.485003978202985,0.8759765625,6.5,0.251220703125,0.10614013671875,0.1956999747799419
4,train,noise,0.3070265054702759,85.125,84.625,2.521484375,2.521484375,1.0634765625,1.0634765625,91,10,3.5793058637065287,4.85546875,4.89453125,0.70654296875,0.00801849365234375,,,0.20769807527952924,8.611024694092265,1.1767578125,11.109375,0.13671875,0.08740234375,3.483395874307968,0.8779296875,6.58203125,0.251953125,0.10528564453125,91,10,0.712890625,4.029865217461257,4.8046875,4.89453125,0.0182647705078125,,,8.611024694092265,1.2119140625,10.9921875,0.1407470703125,0.09033203125,3.483395874307968,0.888671875,6.51171875,0.255126953125,0.107177734375,0.17703049376207264
5,train,noise,0.29077011346817017,86.0,85.125,2.537109375,2.537109375,1.0712890625,1.0712890625,91,10,3.6646857305447558,4.88671875,4.9296875,0.7119140625,0.0090789794921875,,,0.2032742308872264,8.611092051269821,1.201171875,11.09375,0.1395263671875,0.0889892578125,3.4850614120912486,0.88818359375,6.59375,0.2548828125,0.10614013671875,91,10,0.71044921875,4.063462413847574,4.828125,4.9296875,0.02069091796875,,,8.611092051269821,1.25,10.9375,0.1451416015625,0.09295654296875,3.4850614120912486,0.90283203125,6.5078125,0.259033203125,0.10858154296875,0.18847395771234243
6,train,noise,0.27958694100379944,86.875,86.125,2.56640625,2.56640625,1.0771484375,1.0771484375,91,10,3.76843276200723,4.86328125,4.921875,0.70654296875,0.0114593505859375,,,0.18190662643980143,8.608945411810064,1.20703125,11.0625,0.14013671875,0.089599609375,3.4919806480804936,0.880859375,6.59375,0.252197265625,0.10540771484375,91,10,0.7119140625,3.998784430526305,4.79296875,4.921875,0.025543212890625,,,8.608945411810064,1.2587890625,10.8828125,0.146240234375,0.09393310546875,3.4919806480804936,0.89794921875,6.4921875,0.25732421875,0.1083984375,0.17494166041483752
7,train,noise,0.26527610421180725,87.6875,86.5625,2.6015625,2.6015625,1.080078125,1.080078125,91,10,3.905410191000289,4.9140625,4.98828125,0.6982421875,0.01465606689453125,,,0.19975498871488764,8.610778418111995,1.2412109375,11.046875,0.1441650390625,0.091796875,3.468295733680451,0.89794921875,6.58984375,0.2587890625,0.10711669921875,91,10,0.71435546875,3.9370345059260834,4.828125,4.98828125,0.0323486328125,,,8.610778418111995,1.3056640625,10.828125,0.151611328125,0.09716796875,3.468295733680451,0.92041015625,6.453125,0.265380859375,0.1109619140625,0.1844162105045474
8,train,noise,0.2521556615829468,88.25,87.5,2.611328125,2.611328125,1.0869140625,1.0869140625,91,10,3.736672927138215,4.90234375,4.99609375,0.728515625,0.0192413330078125,,,0.19831486512963153,8.611053400285122,1.2607421875,10.9921875,0.1463623046875,0.09326171875,3.469925491030428,0.9072265625,6.55859375,0.261474609375,0.1083984375,91,10,0.71630859375,3.82610033542502,4.78515625,4.99609375,0.04248046875,,,8.611053400285122,1.3388671875,10.71875,0.155517578125,0.09991455078125,3.469925491030428,0.93505859375,6.3828125,0.26953125,0.11328125,0.18436818287917237
9,train,noise,0.24481110274791718,88.6875,87.8125,2.61328125,2.61328125,1.0927734375,1.0927734375,91,10,3.560598529186526,4.875,5.0234375,0.75146484375,0.0290985107421875,,,0.20131456526869207,8.611998004039462,1.2919921875,10.90625,0.1500244140625,0.0958251953125,3.4677396238195115,0.9189453125,6.5078125,0.26513671875,0.11016845703125,90,10,0.72509765625,3.6676319426685415,4.70703125,5.0234375,0.063232421875,,,8.611998004039462,1.3984375,10.5234375,0.162353515625,0.10498046875,3.4677396238195115,0.95654296875,6.26171875,0.27587890625,0.1170654296875,0.1783285045532017
10,train,noise,0.23590809106826782,89.125,88.0,2.671875,2.671875,1.103515625,1.103515625,90,10,3.598668811076096,4.87109375,5.0546875,0.759765625,0.03619384765625,,,0.26780663800219906,8.60969394489873,1.28515625,10.9140625,0.1492919921875,0.0953369140625,3.4954895800304198,0.89013671875,6.5859375,0.254638671875,0.10638427734375,89,10,0.7294921875,3.5854663760817913,4.66015625,5.0546875,0.0780029296875,,,8.60969394489873,1.4052734375,10.4609375,0.1632080078125,0.10589599609375,3.4954895800304198,0.935546875,6.28515625,0.267578125,0.11468505859375,0.23642372946082035
