epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.7306443452835083,67.625,71.25,2.224609375,2.23046875,1.0205078125,1.34375,91,10,4.287670619732799,4.57421875,4.8671875,0.74609375,0.0596923828125,,,0.14291323554104413,8.612317998553916,0.927734375,11.3359375,0.10772705078125,0.07037353515625,3.4784386205282303,0.62158203125,6.8125,0.1787109375,0.07720947265625,91,10,0.88330078125,4.5703648314720144,5.45703125,5.99609375,0.08984375,,,8.612317998553916,1.5830078125,10.90625,0.183837890625,0.112548828125,3.4784386205282303,1.1123046875,6.7109375,0.31982421875,0.12451171875,0.275305472031812
2,train,noise,0.436236172914505,80.25,84.9375,2.560546875,2.568359375,1.3203125,1.7490234375,78,10,4.875717161160383,4.765625,5.23046875,1.0625,0.08856201171875,,,0.13211412787376772,8.6094089621687,1.138671875,11.1015625,0.1322021484375,0.0850830078125,3.4814120901784436,0.76318359375,6.72265625,0.2191162109375,0.092529296875,71,10,1.30078125,4.857267149986394,5.4609375,6.31640625,0.13525390625,,,8.6094089621687,1.833984375,10.40625,0.2130126953125,0.13037109375,3.4814120901784436,1.22265625,6.5,0.35107421875,0.13671875,0.24191901221742407
3,train,noise,0.37061405181884766,82.9375,87.875,2.638671875,2.646484375,1.3671875,1.8115234375,65,10,4.84377454343315,4.72265625,5.26171875,1.1416015625,0.1021728515625,,,0.12961106318328733,8.609504393129447,1.279296875,10.7734375,0.1485595703125,0.095947265625,3.4806211987880085,0.85400390625,6.49609375,0.245361328125,0.1041259765625,60,10,1.4169921875,4.689150939243518,5.33984375,6.328125,0.1556396484375,,,8.609504393129447,2.0234375,9.90625,0.2349853515625,0.14501953125,3.4806211987880085,1.3359375,6.1484375,0.3837890625,0.1514892578125,0.26608879694900245
4,train,noise,0.33705320954322815,84.5625,89.4375,2.68359375,2.69140625,1.369140625,1.8212890625,63,10,4.790328910481734,4.671875,5.28125,1.1884765625,0.1151123046875,,,0.14961440013865018,8.611011367079648,1.41796875,10.4453125,0.1646728515625,0.106689453125,3.480214779268636,0.9248046875,6.30078125,0.265869140625,0.11346435546875,56,10,1.5009765625,4.552707585706138,5.2265625,6.34375,0.176025390625,,,8.611011367079648,2.2109375,9.4140625,0.2568359375,0.1597900390625,3.480214779268636,1.4228515625,5.859375,0.40869140625,0.1634521484375,0.2858875831846989
5,train,noise,0.31300681829452515,85.75,90.6875,2.71484375,2.720703125,1.380859375,1.8330078125,59,10,4.698229378307757,4.6015625,5.28515625,1.2421875,0.129638671875,,,0.13897030398568744,8.60709230390501,1.5380859375,10.1328125,0.1787109375,0.116455078125,3.47955662604585,0.98193359375,6.1171875,0.2822265625,0.12152099609375,55,10,1.5859375,4.351656051090584,5.08203125,6.3359375,0.197509765625,,,8.60709230390501,2.376953125,8.9375,0.276123046875,0.173583984375,3.47955662604585,1.4931640625,5.57421875,0.42919921875,0.1744384765625,0.2699058534244371
6,train,noise,0.2974337637424469,86.25,91.4375,2.73828125,2.744140625,1.3798828125,1.8359375,51,10,4.6288146820120835,4.546875,5.3046875,1.263671875,0.1429443359375,,,0.16224348935421967,8.607993939463418,1.625,9.90625,0.188720703125,0.12353515625,3.4789793849773782,1.013671875,5.99609375,0.291259765625,0.1263427734375,46,10,1.6279296875,4.225652657295313,4.96484375,6.34375,0.2171630859375,,,8.607993939463418,2.48828125,8.59375,0.2890625,0.183349609375,3.4789793849773782,1.525390625,5.39453125,0.4384765625,0.1806640625,0.2714253789438957
7,train,noise,0.2856379449367523,86.9375,92.0,2.76171875,2.767578125,1.384765625,1.8408203125,50,10,4.589792991125814,4.5,5.3125,1.2802734375,0.1531982421875,,,0.1492086856882788,8.608693978853717,1.6943359375,9.71875,0.1968994140625,0.1292724609375,3.4865577988970444,1.0498046875,5.88671875,0.301025390625,0.1314697265625,45,10,1.65234375,4.155484200837165,4.87109375,6.34375,0.2322998046875,,,8.608693978853717,2.578125,8.3203125,0.299560546875,0.1912841796875,3.4865577988970444,1.5693359375,5.21875,0.449951171875,0.187744140625,0.274901857666244
8,train,noise,0.27418839931488037,87.5,92.625,2.783203125,2.787109375,1.3876953125,1.8447265625,45,10,4.5665418925112355,4.46484375,5.31640625,1.2900390625,0.15966796875,,,0.15069633740294905,8.609913293586677,1.7412109375,9.59375,0.2021484375,0.1331787109375,3.482713814169711,1.056640625,5.8359375,0.30322265625,0.1328125,42,10,1.6689453125,4.10052440597303,4.8125,6.34765625,0.2420654296875,,,8.609913293586677,2.642578125,8.1328125,0.30712890625,0.1968994140625,3.482713814169711,1.5751953125,5.14453125,0.452392578125,0.18994140625,0.27142297271903193
9,train,noise,0.26642903685569763,87.9375,92.9375,2.80078125,2.806640625,1.3916015625,1.8505859375,46,10,4.553377312926145,4.44140625,5.3203125,1.298828125,0.165283203125,,,0.15203429976233052,8.60941843092131,1.7841796875,9.484375,0.207275390625,0.13671875,3.482564307512655,1.0791015625,5.765625,0.31005859375,0.13623046875,41,10,1.68359375,4.070280865116926,4.7578125,6.3515625,0.25048828125,,,8.60941843092131,2.69921875,7.96875,0.313720703125,0.201904296875,3.482564307512655,1.6044921875,5.03125,0.460693359375,0.1947021484375,0.2679043161072182
10,train,noise,0.2609435021877289,88.125,93.25,2.81640625,2.822265625,1.392578125,1.8505859375,42,10,4.52955789621587,4.40234375,5.3046875,1.3017578125,0.170166015625,,,0.15741578639999634,8.609309573235775,1.81640625,9.3828125,0.2109375,0.1395263671875,3.465757372034992,1.087890625,5.69140625,0.31396484375,0.1383056640625,36,10,1.6923828125,4.026594286396394,4.7109375,6.33984375,0.2568359375,,,8.609309573235775,2.748046875,7.82421875,0.319091796875,0.206298828125,3.465757372034992,1.6171875,4.94140625,0.466796875,0.1978759765625,0.2840481832948779
11,train,noise,0.2525717616081238,88.5625,93.5625,2.830078125,2.8359375,1.3916015625,1.849609375,40,10,4.527771487602196,4.39453125,5.32421875,1.3017578125,0.1748046875,,,0.1487055421250283,8.610507565546712,1.849609375,9.3046875,0.2147216796875,0.1422119140625,3.481708430276656,1.1083984375,5.66015625,0.318359375,0.1407470703125,35,10,1.69140625,4.023861889627659,4.671875,6.3515625,0.264404296875,,,8.610507565546712,2.783203125,7.71484375,0.3232421875,0.2095947265625,3.481708430276656,1.6396484375,4.875,0.470947265625,0.2010498046875,0.2633068295372799
12,train,noise,0.2502649128437042,88.75,93.875,2.84765625,2.853515625,1.39453125,1.8515625,45,10,4.533206767337852,4.39453125,5.32421875,1.3046875,0.1748046875,,,0.15994096076140404,8.608708892402568,1.86328125,9.2734375,0.2164306640625,0.143310546875,3.4905825573359612,1.1103515625,5.6640625,0.318115234375,0.140869140625,39,10,1.693359375,4.030908667396976,4.66796875,6.34375,0.263916015625,,,8.608708892402568,2.802734375,7.671875,0.32568359375,0.211181640625,3.4905825573359612,1.64453125,4.87109375,0.470947265625,0.2015380859375,0.28241148797096927
13,train,noise,0.24791319668293,88.8125,94.0625,2.85546875,2.861328125,1.392578125,1.8515625,42,10,4.525353802333908,4.359375,5.3125,1.3046875,0.1793212890625,,,0.15360407264924592,8.609491888310522,1.88671875,9.1953125,0.2191162109375,0.1455078125,3.4740592471845395,1.1240234375,5.5859375,0.32373046875,0.1435546875,34,10,1.6962890625,4.019738811403366,4.625,6.34375,0.270751953125,,,8.609491888310522,2.837890625,7.5625,0.32958984375,0.21435546875,3.4740592471845395,1.6640625,4.7734375,0.478759765625,0.205322265625,0.27405202120267985
