epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5049992203712463,76.4375,76.5,1.8798828125,1.8798828125,2.103515625,2.103515625,11638,11,7.8245184046136504,9.2109375,9.84375,1.0078125,0.06488037109375,,,0.37934200103345916,8.610241708501666,2.1875,13.4453125,0.254150390625,0.122802734375,3.459105433324005,1.3017578125,10.0625,0.37646484375,0.102783203125,9793,10,1.0283203125,7.539906124754228,8.890625,9.5625,0.070556640625,,,8.610241708501666,2.1953125,13.109375,0.2548828125,0.1253662109375,3.459105433324005,1.3046875,9.734375,0.377197265625,0.10565185546875,0.3815463043234968
2,train,noise,0.2839330732822418,87.4375,87.625,2.15234375,2.15234375,2.30859375,2.30859375,7306,11,7.827791032505627,8.9921875,10.15625,1.2109375,0.11474609375,,,0.3916087689479441,8.611035471494255,2.419921875,12.765625,0.281005859375,0.137451171875,3.468879922714497,1.3984375,9.6640625,0.403076171875,0.1121826171875,5443,10,1.248046875,7.457657403559198,8.6328125,9.8671875,0.12493896484375,,,8.611035471494255,2.43359375,12.375,0.28271484375,0.14111328125,3.468879922714497,1.404296875,9.2890625,0.40478515625,0.11602783203125,0.39645303081397515
3,train,noise,0.23215284943580627,90.0,90.25,2.234375,2.234375,2.35546875,2.35546875,4887,11,7.531364773612726,8.8671875,10.34375,1.30078125,0.1427001953125,,,0.38945258543083494,8.608723223583848,2.5859375,12.3046875,0.300537109375,0.14794921875,3.484677308157668,1.451171875,9.453125,0.41650390625,0.11749267578125,3297,10,1.341796875,7.121322878570815,8.484375,10.0390625,0.1552734375,,,8.608723223583848,2.60546875,11.8828125,0.302490234375,0.1524658203125,3.484677308157668,1.4599609375,9.046875,0.4189453125,0.12200927734375,0.3903075780531604
4,train,noise,0.19777242839336395,91.8125,92.0625,2.32421875,2.32421875,2.38671875,2.38671875,3720,11,7.445806562622054,8.828125,10.3984375,1.3740234375,0.1510009765625,,,0.4076019354753252,8.608435369734053,2.689453125,12.0546875,0.3125,0.154296875,3.483943856729982,1.494140625,9.3203125,0.428955078125,0.12139892578125,2350,10,1.4248046875,7.004305350872914,8.4296875,10.09375,0.1644287109375,,,8.608435369734053,2.7109375,11.6171875,0.31494140625,0.1591796875,3.483943856729982,1.5048828125,8.90625,0.431884765625,0.126220703125,0.410246703749981
5,train,noise,0.1664312779903412,93.5,93.8125,2.400390625,2.400390625,2.41796875,2.41796875,3358,11,7.37924744012889,8.8671875,10.4765625,1.4326171875,0.1534423828125,,,0.3702744298685634,8.609619948242937,2.798828125,11.8828125,0.324951171875,0.16015625,3.4618296389763406,1.5537109375,9.21875,0.44873046875,0.1259765625,2089,10,1.4892578125,6.9196946212598025,8.46875,10.1640625,0.1673583984375,,,8.609619948242937,2.82421875,11.4296875,0.328125,0.1654052734375,3.4618296389763406,1.56640625,8.796875,0.45263671875,0.13134765625,0.3726143983137348
6,train,noise,0.14265379309654236,94.75,95.125,2.427734375,2.427734375,2.44140625,2.44140625,4157,11,7.48845538313292,8.96875,10.578125,1.4326171875,0.1522216796875,,,0.4068598699620126,8.610091919447497,2.953125,11.671875,0.343017578125,0.16796875,3.4758137347807914,1.61328125,9.21875,0.464111328125,0.129638671875,2753,10,1.486328125,7.031440616469167,8.5625,10.265625,0.166259765625,,,8.610091919447497,2.984375,11.203125,0.3466796875,0.173828125,3.4758137347807914,1.6279296875,8.78125,0.468505859375,0.13525390625,0.41053295581418975
7,train,noise,0.12910233438014984,95.4375,95.75,2.44921875,2.44921875,2.45703125,2.45703125,4898,11,7.66487685705611,9.0078125,10.6484375,1.3779296875,0.154296875,,,0.3867859194384693,8.611214219890126,3.052734375,11.515625,0.3544921875,0.17333984375,3.477008281687794,1.6552734375,9.1796875,0.475830078125,0.132568359375,3364,10,1.42578125,7.213917130689835,8.59375,10.3359375,0.168701171875,,,8.611214219890126,3.087890625,11.03125,0.358642578125,0.179443359375,3.477008281687794,1.671875,8.7265625,0.48095703125,0.1385498046875,0.39051132895897234
8,train,noise,0.11754737794399261,96.0,96.3125,2.466796875,2.466796875,2.46484375,2.46484375,5219,11,7.723499362564637,9.0390625,10.6953125,1.380859375,0.1544189453125,,,0.38233373313762703,8.610958692853373,3.142578125,11.3671875,0.364990234375,0.1781005859375,3.475784752336724,1.6796875,9.15625,0.4833984375,0.1341552734375,3562,10,1.4287109375,7.267225411836417,8.625,10.375,0.1689453125,,,8.610958692853373,3.181640625,10.875,0.369384765625,0.1845703125,3.475784752336724,1.6982421875,8.703125,0.488525390625,0.140380859375,0.3869736176810548
9,train,noise,0.11094655841588974,96.375,96.625,2.48046875,2.48046875,2.478515625,2.478515625,5321,11,7.833696570859085,8.9453125,10.6484375,1.3837890625,0.1600341796875,,,0.3906846640834035,8.610081559081072,3.244140625,11.0703125,0.376708984375,0.184814453125,3.4620524636497314,1.7236328125,8.9609375,0.497802734375,0.138916015625,3638,10,1.4326171875,7.386249811599302,8.5234375,10.3359375,0.1751708984375,,,8.610081559081072,3.28515625,10.5703125,0.38134765625,0.191650390625,3.4620524636497314,1.744140625,8.5,0.50341796875,0.1455078125,0.3951230219990709
10,train,noise,0.10447891801595688,96.6875,96.9375,2.486328125,2.486328125,2.4765625,2.4765625,5334,11,7.859228365133777,8.984375,10.671875,1.3935546875,0.1583251953125,,,0.39153620771483916,8.609533598166175,3.310546875,10.9765625,0.384521484375,0.1881103515625,3.483309596539634,1.7421875,8.984375,0.50048828125,0.1397705078125,3619,10,1.4423828125,7.413691202487594,8.5625,10.359375,0.1734619140625,,,8.609533598166175,3.353515625,10.4609375,0.389404296875,0.1953125,3.483309596539634,1.763671875,8.515625,0.50634765625,0.146484375,0.3961421002932446
