epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.604780375957489,71.375,72.0,2.1875,2.197265625,1.998046875,2.763671875,8281,10,6.121482154547576,5.50390625,6.25390625,1.16796875,0.119384765625,,,0.2762597164825687,8.60942438986453,0.79736328125,12.5234375,0.09259033203125,0.056488037109375,3.4685229195697684,0.5244140625,7.92578125,0.1512451171875,0.058441162109375,15931,10,1.51171875,6.565692548298692,9.5703125,11.8671875,0.1937255859375,,,8.60942438986453,1.8134765625,14.5546875,0.2105712890625,0.0997314453125,3.4685229195697684,1.2021484375,10.6328125,0.3466796875,0.09222412109375,0.39973295189266006
2,train,noise,0.350534051656723,84.375,85.25,2.478515625,2.484375,2.53125,3.564453125,5858,10,6.9973208998646745,5.9453125,6.8046875,1.6708984375,0.126708984375,,,0.24470183350304087,8.607495092016448,0.95556640625,12.640625,0.11102294921875,0.065673828125,3.467039464473449,0.59326171875,8.2265625,0.171142578125,0.06304931640625,9710,10,2.197265625,7.14532457472114,10.0859375,12.9140625,0.2193603515625,,,8.607495092016448,2.119140625,14.453125,0.2462158203125,0.1134033203125,3.467039464473449,1.3701171875,10.8125,0.395263671875,0.10113525390625,0.3987216801304393
3,train,noise,0.2866329848766327,87.6875,88.5,2.55078125,2.5546875,2.6875,3.7890625,5169,10,7.493287303953212,6.13671875,7.09765625,1.7880859375,0.1351318359375,,,0.23988724407667403,8.611907308848094,1.0703125,12.609375,0.12432861328125,0.07257080078125,3.4859608613518196,0.65234375,8.3203125,0.187255859375,0.06781005859375,7341,10,2.34375,7.646010838908862,10.234375,13.453125,0.2393798828125,,,8.611907308848094,2.310546875,14.2265625,0.268310546875,0.12261962890625,3.4859608613518196,1.466796875,10.7890625,0.4208984375,0.10693359375,0.3900369094456619
4,train,noise,0.25298622250556946,89.4375,90.3125,2.58984375,2.59375,2.763671875,3.904296875,3332,10,7.319596504272411,6.109375,7.15625,1.9775390625,0.146240234375,,,0.22612894610818943,8.610956594085412,1.1640625,12.390625,0.13525390625,0.0791015625,3.4629138661611125,0.70068359375,8.171875,0.202392578125,0.0732421875,4018,10,2.62890625,7.243993170516631,10.0,13.5625,0.2626953125,,,8.610956594085412,2.466796875,13.671875,0.286376953125,0.132568359375,3.4629138661611125,1.537109375,10.3828125,0.44384765625,0.11419677734375,0.380694581161218
5,train,noise,0.23145633935928345,90.5,91.3125,2.623046875,2.626953125,2.822265625,3.994140625,2420,10,7.1413485034139,6.07421875,7.25,2.134765625,0.1622314453125,,,0.23341662994898338,8.60990826034452,1.2412109375,12.203125,0.1441650390625,0.08447265625,3.4626606409000087,0.74462890625,8.046875,0.215087890625,0.078125,2681,10,2.86328125,6.86519796526276,9.734375,13.734375,0.291015625,,,8.60990826034452,2.58984375,13.1640625,0.30078125,0.14111328125,3.4626606409000087,1.5908203125,10.015625,0.459228515625,0.1204833984375,0.3795450240617185
6,train,noise,0.21362505853176117,91.3125,92.0,2.65234375,2.654296875,2.8515625,4.0390625,1946,10,6.966458476467612,6.09375,7.3671875,2.244140625,0.173095703125,,,0.213852350157639,8.61251052563327,1.306640625,12.09375,0.1517333984375,0.0888671875,3.48329817388222,0.77587890625,8.0234375,0.2227783203125,0.0810546875,1991,10,3.0390625,6.529588807929563,9.59375,13.9375,0.3115234375,,,8.61251052563327,2.69921875,12.8125,0.3134765625,0.148193359375,3.48329817388222,1.62890625,9.8203125,0.467529296875,0.12451171875,0.3601931898635287
7,train,noise,0.1997351348400116,92.0625,92.8125,2.67578125,2.6796875,2.880859375,4.078125,1647,10,6.853968986402457,6.03515625,7.39453125,2.328125,0.183837890625,,,0.20677761657755145,8.611101420704596,1.365234375,11.9140625,0.1585693359375,0.09320068359375,3.473728625238189,0.80712890625,7.89453125,0.232421875,0.08489990234375,1617,10,3.171875,6.287124656913212,9.375,13.984375,0.329833984375,,,8.611101420704596,2.79296875,12.3984375,0.324462890625,0.1552734375,3.473728625238189,1.6708984375,9.5078125,0.48095703125,0.1300048828125,0.36095081810932933
8,train,noise,0.19131824374198914,92.4375,93.1875,2.6953125,2.697265625,2.904296875,4.1171875,1494,10,6.778240599662084,6.0,7.4375,2.390625,0.1929931640625,,,0.1840554980112881,8.61011087314993,1.41796875,11.7734375,0.1646728515625,0.0970458984375,3.4838265138420583,0.8193359375,7.84765625,0.235107421875,0.08636474609375,1389,10,3.2734375,6.142067209842075,9.1953125,14.0625,0.346435546875,,,8.61011087314993,2.88671875,12.03125,0.335205078125,0.162109375,3.4838265138420583,1.68359375,9.3125,0.4833984375,0.1328125,0.35253811838497034
9,train,noise,0.1820528358221054,92.8125,93.5625,2.708984375,2.712890625,2.919921875,4.13671875,1396,10,6.75367334831864,6.0,7.48046875,2.4296875,0.1982421875,,,0.20966677404089445,8.607896354817395,1.4658203125,11.671875,0.1702880859375,0.100341796875,3.4911621861532303,0.8369140625,7.81640625,0.23974609375,0.08819580078125,1268,10,3.333984375,6.055391246909891,9.0859375,14.1328125,0.357177734375,,,8.607896354817395,2.96875,11.75,0.344970703125,0.1678466796875,3.4911621861532303,1.712890625,9.1484375,0.490478515625,0.1361083984375,0.3550471439340948
10,train,noise,0.1744764745235443,93.3125,94.125,2.720703125,2.72265625,2.94140625,4.16796875,1309,10,6.742147650261773,5.96484375,7.49609375,2.466796875,0.204345703125,,,0.1857693649152903,8.60820539216263,1.5068359375,11.5625,0.175048828125,0.10345458984375,3.4810236745115857,0.84765625,7.75,0.2435302734375,0.0897216796875,1206,10,3.38671875,6.0239328285515485,8.9609375,14.1640625,0.366943359375,,,8.60820539216263,3.0390625,11.4921875,0.35302734375,0.1728515625,3.4810236745115857,1.7216796875,9.0,0.49462890625,0.1383056640625,0.3587843910102968
