epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6438862681388855,70.4375,71.4375,2.3125,2.314453125,1.0830078125,1.1982421875,91,10,3.9865642720047263,4.78125,5.1796875,0.71142578125,0.076904296875,,,0.24230748615230005,8.610559252888109,1.146484375,11.1015625,0.1331787109375,0.0855712890625,3.4668719895991216,0.76318359375,6.72265625,0.22021484375,0.092529296875,91,10,0.75537109375,3.9714082065515264,5.0625,5.5703125,0.09112548828125,,,8.610559252888109,1.48828125,10.6953125,0.1728515625,0.10882568359375,3.4668719895991216,1.0048828125,6.5234375,0.289794921875,0.11773681640625,0.30505889022040483
2,train,noise,0.37010738253593445,83.375,84.4375,2.53515625,2.53515625,1.37109375,1.521484375,88,10,4.714414826664303,5.0,5.49609375,1.0166015625,0.09027099609375,,,0.24037429629750015,8.610217134528519,1.390625,10.828125,0.1614990234375,0.1021728515625,3.4732821939501113,0.8828125,6.70703125,0.254150390625,0.10418701171875,84,10,1.0888671875,4.549476806095708,5.2265625,5.86328125,0.10888671875,,,8.610217134528519,1.767578125,10.3046875,0.205322265625,0.1278076171875,3.4732821939501113,1.154296875,6.390625,0.332275390625,0.1326904296875,0.3163362106615397
3,train,noise,0.30618351697921753,86.3125,87.375,2.578125,2.578125,1.4267578125,1.5810546875,78,10,4.851238051471799,4.9765625,5.5546875,1.0771484375,0.10430908203125,,,0.21783183201328388,8.611209125499792,1.5263671875,10.53125,0.17724609375,0.11236572265625,3.474465142020374,0.93505859375,6.578125,0.26904296875,0.11065673828125,74,10,1.1552734375,4.644462526434415,5.171875,5.921875,0.126220703125,,,8.611209125499792,1.921875,9.9375,0.22314453125,0.139404296875,3.474465142020374,1.2158203125,6.21875,0.349853515625,0.1405029296875,0.29383385046316984
4,train,noise,0.2691950500011444,88.25,89.375,2.63671875,2.63671875,1.4619140625,1.6201171875,73,10,4.808684157370449,5.01953125,5.67578125,1.1357421875,0.1162109375,,,0.22623190647099664,8.609558503964818,1.60546875,10.4140625,0.1865234375,0.11785888671875,3.475871784428198,0.94091796875,6.61328125,0.270751953125,0.11077880859375,66,10,1.2216796875,4.570934272020571,5.18359375,6.03125,0.1405029296875,,,8.609558503964818,2.00390625,9.78125,0.2327880859375,0.145263671875,3.475871784428198,1.216796875,6.2265625,0.35009765625,0.1405029296875,0.2771630637529327
5,train,noise,0.24622134864330292,89.375,90.625,2.6796875,2.6796875,1.4931640625,1.6552734375,69,10,4.82848028349107,5.03515625,5.73828125,1.1748046875,0.12237548828125,,,0.21695152476760537,8.610252101263175,1.6826171875,10.28125,0.1954345703125,0.12335205078125,3.4736723801866196,0.98046875,6.546875,0.2822265625,0.115234375,63,10,1.265625,4.57638003493082,5.1796875,6.0859375,0.1484375,,,8.610252101263175,2.091796875,9.609375,0.2427978515625,0.151611328125,3.4736723801866196,1.2607421875,6.1328125,0.36279296875,0.1456298828125,0.2921907098386246
6,train,noise,0.22753670811653137,90.3125,91.625,2.7109375,2.7109375,1.51171875,1.6767578125,69,10,4.747191626543372,5.0234375,5.765625,1.232421875,0.1285400390625,,,0.22716019509113186,8.611435656255596,1.75,10.1328125,0.2032470703125,0.1282958984375,3.4625940692909327,0.98974609375,6.5078125,0.285888671875,0.11663818359375,62,10,1.333984375,4.4633380224746935,5.15625,6.109375,0.1558837890625,,,8.611435656255596,2.166015625,9.4375,0.25146484375,0.1572265625,3.4625940692909327,1.2685546875,6.08203125,0.366455078125,0.147216796875,0.302136369741976
7,train,noise,0.21087487041950226,91.0625,92.5625,2.7265625,2.728515625,1.521484375,1.689453125,67,10,4.760662862449023,5.0234375,5.80078125,1.2412109375,0.1341552734375,,,0.2512007485132522,8.609998214153709,1.82421875,9.984375,0.2119140625,0.1339111328125,3.4891362811235456,1.021484375,6.46875,0.292724609375,0.1199951171875,62,10,1.3466796875,4.470752103634041,5.13671875,6.1328125,0.1627197265625,,,8.609998214153709,2.25,9.25,0.26123046875,0.1636962890625,3.4891362811235456,1.3046875,6.015625,0.3740234375,0.1512451171875,0.30414056217531815
8,train,noise,0.20138631761074066,91.625,93.3125,2.740234375,2.7421875,1.5302734375,1.6953125,64,10,4.7480635982490025,4.99609375,5.8125,1.259765625,0.14013671875,,,0.21995537613289262,8.610448414649012,1.8876953125,9.828125,0.21923828125,0.138671875,3.4786130884043365,1.05078125,6.375,0.302001953125,0.12396240234375,58,10,1.365234375,4.458559282096211,5.1015625,6.14453125,0.169921875,,,8.610448414649012,2.322265625,9.0703125,0.269775390625,0.1693115234375,3.4786130884043365,1.3388671875,5.90234375,0.384765625,0.156005859375,0.2806159168115565
9,train,noise,0.19416071474552155,92.0,93.75,2.75390625,2.755859375,1.533203125,1.7021484375,62,10,4.683770693423946,4.953125,5.8125,1.28515625,0.148193359375,,,0.25156228848185586,8.609316181081883,1.955078125,9.6484375,0.22705078125,0.1441650390625,3.4822938633511926,1.08203125,6.26953125,0.310546875,0.1282958984375,56,10,1.3974609375,4.375547271253365,5.0390625,6.140625,0.1790771484375,,,8.609316181081883,2.39453125,8.859375,0.278076171875,0.1754150390625,3.4822938633511926,1.3701171875,5.78125,0.3935546875,0.1607666015625,0.3178657476270185
10,train,noise,0.1852533519268036,92.4375,94.1875,2.765625,2.767578125,1.5380859375,1.70703125,61,10,4.676144595503775,4.94140625,5.828125,1.2939453125,0.152099609375,,,0.2519871211369489,8.610083660355365,2.0,9.5546875,0.232421875,0.1475830078125,3.4857696994700538,1.091796875,6.24609375,0.313232421875,0.1295166015625,54,10,1.4072265625,4.365146335707473,5.0234375,6.15625,0.183837890625,,,8.610083660355365,2.447265625,8.7421875,0.2841796875,0.1795654296875,3.4857696994700538,1.3798828125,5.75,0.39599609375,0.1622314453125,0.3031727506847813
