epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5170722007751465,75.8125,75.9375,1.9150390625,1.9150390625,1.998046875,1.998046875,11535,11,7.717184228253525,9.0390625,9.6328125,0.93408203125,0.0618896484375,,,0.36306488426204025,8.610241708501666,2.1328125,13.3828125,0.2476806640625,0.120849609375,3.459105433324005,1.306640625,9.8828125,0.377685546875,0.10455322265625,9353,10,0.958984375,7.358124609572768,8.640625,9.3046875,0.07147216796875,,,8.610241708501666,2.14453125,12.9609375,0.2491455078125,0.12432861328125,3.459105433324005,1.3115234375,9.4765625,0.379150390625,0.10833740234375,0.3688957702888189
2,train,noise,0.28871726989746094,87.0625,87.375,2.1796875,2.1796875,2.2265625,2.2265625,4674,11,7.143209056622864,8.625,9.9453125,1.2421875,0.1328125,,,0.4080992981743573,8.611035471494255,2.345703125,12.546875,0.2724609375,0.1361083984375,3.468879922714497,1.404296875,9.28125,0.405029296875,0.11614990234375,3022,10,1.3251953125,6.541200560695003,8.1328125,9.609375,0.1536865234375,,,8.611035471494255,2.373046875,12.0,0.275634765625,0.1417236328125,3.468879922714497,1.4140625,8.7734375,0.40771484375,0.1219482421875,0.42193458764297875
3,train,noise,0.2382265031337738,89.6875,90.0,2.251953125,2.251953125,2.267578125,2.267578125,3261,11,6.6978818729201715,8.5078125,10.1015625,1.3505859375,0.15771484375,,,0.40071820943141007,8.608723223583848,2.517578125,12.078125,0.29248046875,0.1470947265625,3.484677308157668,1.44921875,9.09375,0.416015625,0.120849609375,1824,10,1.4501953125,6.01132842429119,7.97265625,9.7578125,0.1824951171875,,,8.608723223583848,2.5546875,11.4765625,0.296875,0.154052734375,3.484677308157668,1.4638671875,8.53125,0.419921875,0.127685546875,0.411350378632025
4,train,noise,0.20852558314800262,91.25,91.625,2.32421875,2.32421875,2.28515625,2.28515625,3371,11,7.023479869834513,8.4375,10.09375,1.2978515625,0.1640625,,,0.4002039588009291,8.608435369734053,2.591796875,11.859375,0.301025390625,0.1519775390625,3.483943856729982,1.4755859375,8.96875,0.423583984375,0.12384033203125,1804,10,1.38671875,6.360483868614447,7.89453125,9.7421875,0.18994140625,,,8.608435369734053,2.6328125,11.234375,0.305908203125,0.1595458984375,3.483943856729982,1.4931640625,8.390625,0.428466796875,0.1312255859375,0.4078813291731207
5,train,noise,0.1875346153974533,92.3125,92.8125,2.39453125,2.39453125,2.296875,2.296875,3377,11,7.282405556208021,8.40625,10.1171875,1.2646484375,0.1685791015625,,,0.35655067161144227,8.609619948242937,2.654296875,11.7109375,0.308349609375,0.156005859375,3.4618296389763406,1.5,8.8671875,0.43310546875,0.1263427734375,1798,10,1.33984375,6.646675132394619,7.85546875,9.765625,0.1954345703125,,,8.609619948242937,2.69921875,11.0703125,0.313720703125,0.1639404296875,3.4618296389763406,1.5185546875,8.28125,0.438720703125,0.1341552734375,0.36103234267850104
6,train,noise,0.1689435839653015,93.3125,93.75,2.451171875,2.451171875,2.318359375,2.318359375,3038,11,7.2762148856360795,8.4453125,10.203125,1.310546875,0.172119140625,,,0.3889134181539173,8.610091919447497,2.72265625,11.609375,0.316162109375,0.15966796875,3.4758137347807914,1.5185546875,8.8828125,0.43701171875,0.12744140625,1618,10,1.396484375,6.620508745858971,7.8828125,9.8515625,0.19970703125,,,8.610091919447497,2.7734375,10.9453125,0.322265625,0.168212890625,3.4758137347807914,1.5400390625,8.28125,0.443115234375,0.1356201171875,0.3984012278491674
7,train,noise,0.15136991441249847,94.25,94.8125,2.50390625,2.50390625,2.341796875,2.341796875,3165,11,7.331383943432226,8.625,10.3515625,1.330078125,0.1668701171875,,,0.3752744850579455,8.611214219890126,2.794921875,11.640625,0.32470703125,0.1622314453125,3.477008281687794,1.546875,9.0078125,0.445068359375,0.1279296875,1783,10,1.4228515625,6.6644873772275295,8.0546875,9.9921875,0.1939697265625,,,8.611214219890126,2.853515625,10.9609375,0.331298828125,0.171142578125,3.477008281687794,1.5712890625,8.390625,0.451904296875,0.13623046875,0.384345750633631
8,train,noise,0.1350686401128769,95.0625,95.5,2.51953125,2.51953125,2.361328125,2.361328125,3406,11,7.247044990180048,8.640625,10.390625,1.3740234375,0.168701171875,,,0.385173667826254,8.610958692853373,2.86328125,11.5234375,0.33251953125,0.166015625,3.475784752336724,1.5556640625,9.0,0.44775390625,0.12841796875,1950,10,1.4736328125,6.556912981232598,8.0625,10.03125,0.1964111328125,,,8.610958692853373,2.92578125,10.8203125,0.339599609375,0.1754150390625,3.475784752336724,1.58203125,8.375,0.455078125,0.1370849609375,0.3946472857903739
9,train,noise,0.1259864717721939,95.5,96.0625,2.55078125,2.55078125,2.373046875,2.373046875,3701,11,7.282509318186014,8.6796875,10.390625,1.3876953125,0.1651611328125,,,0.390084496702327,8.610081559081072,2.953125,11.375,0.343017578125,0.1708984375,3.4620524636497314,1.5810546875,8.9765625,0.45654296875,0.1302490234375,2201,10,1.4892578125,6.594212893203732,8.1015625,10.03125,0.192626953125,,,8.610081559081072,3.021484375,10.6640625,0.35107421875,0.180908203125,3.4620524636497314,1.6083984375,8.34375,0.464599609375,0.13916015625,0.4004416337935654
10,train,noise,0.11802513897418976,95.9375,96.5,2.556640625,2.556640625,2.3828125,2.3828125,3734,11,7.287050880537859,8.703125,10.421875,1.4052734375,0.1651611328125,,,0.3827763212755085,8.609533598166175,3.03125,11.25,0.35205078125,0.175048828125,3.483309596539634,1.6044921875,8.9765625,0.460693359375,0.1317138671875,2118,10,1.5107421875,6.586991107235937,8.125,10.0625,0.19287109375,,,8.609533598166175,3.10546875,10.5234375,0.360595703125,0.185546875,3.483309596539634,1.6357421875,8.3359375,0.469482421875,0.140869140625,0.3889386676983294
