epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4914211928844452,76.875,77.0,1.9775390625,1.9775390625,2.208984375,2.208984375,14679,11,8.468942481857813,9.3203125,10.03125,0.9833984375,0.0712890625,,,0.22534759771394894,8.608861577617079,2.18359375,13.5625,0.253662109375,0.121826171875,3.4783773622776417,1.3203125,10.15625,0.37939453125,0.1031494140625,12411,10,1.015625,8.120110116065064,8.9296875,9.8359375,0.0919189453125,,,8.608861577617079,2.212890625,13.1171875,0.2568359375,0.1260986328125,3.4783773622776417,1.33203125,9.7421875,0.3828125,0.1072998046875,0.24143838428207412
2,train,noise,0.2833858132362366,87.4375,87.625,2.275390625,2.275390625,2.33984375,2.33984375,5994,11,7.86499707524036,9.046875,10.171875,1.1875,0.11053466796875,,,0.24038792869457917,8.60807718574729,2.328125,13.0,0.2705078125,0.1318359375,3.48558778802496,1.3974609375,9.734375,0.40087890625,0.11151123046875,3775,10,1.3037109375,7.162870344458866,8.5390625,9.96875,0.1431884765625,,,8.60807718574729,2.375,12.3984375,0.27587890625,0.1385498046875,3.48558778802496,1.4189453125,9.1875,0.4072265625,0.11798095703125,0.25678920629662366
3,train,noise,0.23178021609783173,90.0625,90.375,2.3828125,2.3828125,2.376953125,2.376953125,5404,11,7.883740806097374,9.0078125,10.3125,1.2158203125,0.126220703125,,,0.22609755769540707,8.608895471924454,2.43359375,12.75,0.28271484375,0.13818359375,3.4797743971322106,1.4423828125,9.6015625,0.41455078125,0.115478515625,3117,10,1.341796875,7.13699445338595,8.4453125,10.1015625,0.1636962890625,,,8.608895471924454,2.49609375,12.0625,0.2900390625,0.1463623046875,3.4797743971322106,1.470703125,8.984375,0.4228515625,0.12335205078125,0.24521615948267325
4,train,noise,0.20397789776325226,91.5625,92.0625,2.453125,2.453125,2.400390625,2.400390625,5451,11,8.047090979869179,9.03125,10.359375,1.224609375,0.128662109375,,,0.23990093235984672,8.609233231799026,2.525390625,12.5859375,0.29345703125,0.1431884765625,3.4797143760675753,1.48828125,9.53125,0.427734375,0.1190185546875,3134,10,1.3515625,7.311222167997351,8.453125,10.1484375,0.1671142578125,,,8.609233231799026,2.603515625,11.859375,0.302490234375,0.152587890625,3.4797143760675753,1.525390625,8.8828125,0.4384765625,0.1278076171875,0.26024972208668423
5,train,noise,0.18428753316402435,92.5625,93.125,2.509765625,2.509765625,2.412109375,2.412109375,5160,11,7.967479196499714,8.96875,10.34375,1.2470703125,0.13330078125,,,0.24580326092485205,8.61015717200739,2.5859375,12.40625,0.30029296875,0.1470947265625,3.4661579926287382,1.505859375,9.421875,0.4345703125,0.12115478515625,2975,10,1.3857421875,7.190679881180181,8.375,10.1328125,0.1734619140625,,,8.61015717200739,2.673828125,11.640625,0.310546875,0.1573486328125,3.4661579926287382,1.548828125,8.7421875,0.447021484375,0.130859375,0.2661827285488718
6,train,noise,0.16663993895053864,93.5,94.0625,2.560546875,2.560546875,2.427734375,2.427734375,5005,11,7.8715363384253685,9.0,10.4375,1.294921875,0.1376953125,,,0.254803597247288,8.609256360708182,2.685546875,12.2421875,0.31201171875,0.1524658203125,3.472264376514322,1.544921875,9.3828125,0.44482421875,0.12384033203125,2899,10,1.453125,7.054012112461697,8.390625,10.2265625,0.1796875,,,8.609256360708182,2.79296875,11.4140625,0.324462890625,0.164306640625,3.472264376514322,1.595703125,8.671875,0.45947265625,0.134521484375,0.2798500590309488
7,train,noise,0.1501520574092865,94.375,95.0,2.58984375,2.58984375,2.43359375,2.43359375,4911,11,7.765894862842898,8.8671875,10.4453125,1.341796875,0.1510009765625,,,0.2544989050158705,8.608802173254166,2.818359375,11.8359375,0.327392578125,0.1612548828125,3.4739728091402244,1.5810546875,9.1796875,0.455078125,0.1280517578125,2897,10,1.52734375,6.9006127388741705,8.2109375,10.2265625,0.197509765625,,,8.608802173254166,2.9453125,10.9296875,0.34228515625,0.1751708984375,3.4739728091402244,1.638671875,8.40625,0.4716796875,0.1402587890625,0.28456544430109204
8,train,noise,0.13668064773082733,95.125,95.75,2.615234375,2.615234375,2.443359375,2.443359375,5594,11,7.867227935205607,8.9375,10.484375,1.3515625,0.1478271484375,,,0.27129539177464945,8.609027951783208,2.921875,11.703125,0.33935546875,0.16650390625,3.4821298506619063,1.6103515625,9.1953125,0.46240234375,0.129638671875,3467,10,1.5390625,7.006753688745604,8.2734375,10.2734375,0.1943359375,,,8.609027951783208,3.06640625,10.75,0.356201171875,0.181640625,3.4821298506619063,1.6748046875,8.40625,0.48095703125,0.1424560546875,0.2931637681609949
9,train,noise,0.12740924954414368,95.5625,96.1875,2.642578125,2.642578125,2.4453125,2.4453125,5419,11,7.840854390118722,8.9609375,10.546875,1.3701171875,0.1505126953125,,,0.2220408643717003,8.60892567871433,3.025390625,11.515625,0.351318359375,0.1722412109375,3.483447775797901,1.6591796875,9.125,0.476318359375,0.13330078125,3226,10,1.5712890625,6.9461389444982755,8.2734375,10.328125,0.19873046875,,,8.60892567871433,3.181640625,10.5234375,0.369384765625,0.1883544921875,3.483447775797901,1.7294921875,8.3046875,0.496337890625,0.1470947265625,0.24578479277724577
10,train,noise,0.11880936473608017,95.9375,96.5625,2.669921875,2.669921875,2.45703125,2.45703125,5133,11,7.899477791856802,8.953125,10.4921875,1.37890625,0.1470947265625,,,0.25994088632417867,8.610916161784107,3.05859375,11.4453125,0.355224609375,0.1741943359375,3.4745666006755753,1.662109375,9.1015625,0.478271484375,0.1336669921875,2947,10,1.580078125,7.00265508731104,8.28125,10.28125,0.19482421875,,,8.610916161784107,3.224609375,10.4375,0.37451171875,0.19091796875,3.4745666006755753,1.7353515625,8.28125,0.49951171875,0.147705078125,0.28295257165216875
