epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5575714111328125,73.5,74.1875,2.25390625,2.255859375,1.767578125,1.951171875,818,10,5.432257039515594,6.3984375,7.6328125,1.2509765625,0.1614990234375,,,0.3471799147328352,8.610419929572966,1.3935546875,12.21875,0.161865234375,0.09283447265625,3.4780854333662012,0.92333984375,8.03125,0.265625,0.093505859375,819,10,1.3525390625,5.302755315063831,6.83203125,8.46875,0.19287109375,,,8.610419929572966,1.8017578125,11.8359375,0.2093505859375,0.11669921875,3.4780854333662012,1.1806640625,7.94921875,0.339599609375,0.114501953125,0.39031391733986
2,train,noise,0.31417733430862427,85.75,86.25,2.47265625,2.47265625,2.181640625,2.416015625,679,10,5.623176837283284,6.35546875,7.9296875,1.7236328125,0.1986083984375,,,0.31417948243576177,8.609164556579112,1.626953125,11.7109375,0.18896484375,0.1087646484375,3.480335431759867,1.021484375,7.7890625,0.293701171875,0.1038818359375,615,10,1.880859375,5.236876918942456,6.6640625,8.7421875,0.2374267578125,,,8.609164556579112,2.083984375,11.1015625,0.2421875,0.136474609375,3.480335431759867,1.29296875,7.55859375,0.37158203125,0.12744140625,0.3622473395749318
3,train,noise,0.2606506645679474,88.5,89.1875,2.513671875,2.515625,2.23828125,2.478515625,582,10,5.647579386038031,6.36328125,7.9921875,1.7705078125,0.20361328125,,,0.2672622105265017,8.608233339447802,1.744140625,11.484375,0.20263671875,0.11651611328125,3.4804312417554,1.0625,7.72265625,0.30517578125,0.10791015625,518,10,1.93359375,5.228603443286858,6.63671875,8.7890625,0.2445068359375,,,8.608233339447802,2.22265625,10.796875,0.25830078125,0.1458740234375,3.4804312417554,1.341796875,7.43359375,0.385498046875,0.132568359375,0.3224271063361645
4,train,noise,0.22339320182800293,90.6875,91.625,2.55078125,2.55078125,2.26171875,2.505859375,550,10,5.8578910458865145,6.4609375,8.078125,1.7705078125,0.1998291015625,,,0.31454794555730187,8.611453871434524,1.8330078125,11.40625,0.212890625,0.12158203125,3.5009747459741773,1.103515625,7.7578125,0.315185546875,0.1107177734375,488,10,1.9345703125,5.445193766870501,6.73828125,8.875,0.2406005859375,,,8.611453871434524,2.328125,10.6953125,0.2705078125,0.1517333984375,3.5009747459741773,1.390625,7.45703125,0.397216796875,0.1358642578125,0.3477412523405206
5,train,noise,0.19499732553958893,92.0625,93.0625,2.587890625,2.587890625,2.28125,2.533203125,509,10,6.040205230012897,6.515625,8.125,1.7548828125,0.1981201171875,,,0.2979506764652633,8.60920322664194,1.94921875,11.2265625,0.2264404296875,0.12890625,3.4768773526515746,1.130859375,7.73046875,0.325439453125,0.11322021484375,447,10,1.919921875,5.63212816265143,6.78125,8.9140625,0.23974609375,,,8.60920322664194,2.46875,10.453125,0.28662109375,0.160400390625,3.4768773526515746,1.4267578125,7.40234375,0.410400390625,0.13916015625,0.33793360656803473
6,train,noise,0.1758720576763153,93.0625,94.0625,2.619140625,2.619140625,2.298828125,2.548828125,473,10,6.084933288635763,6.54296875,8.1328125,1.7705078125,0.195068359375,,,0.252564197713076,8.609749000664612,2.04296875,11.0703125,0.2371826171875,0.134765625,3.480118384913488,1.16015625,7.70703125,0.333251953125,0.11566162109375,410,10,1.9365234375,5.666579774517374,6.8125,8.921875,0.2366943359375,,,8.609749000664612,2.580078125,10.265625,0.2998046875,0.1673583984375,3.480118384913488,1.4619140625,7.37109375,0.419921875,0.1419677734375,0.31697537065352127
7,train,noise,0.16308827698230743,93.875,94.9375,2.6484375,2.6484375,2.310546875,2.5625,440,10,6.215045882688453,6.56640625,8.171875,1.7509765625,0.1966552734375,,,0.2561743478599277,8.610983978418917,2.1328125,10.9140625,0.24755859375,0.1405029296875,3.4939692550831736,1.1923828125,7.67578125,0.34130859375,0.1185302734375,382,10,1.9150390625,5.79564142986511,6.81640625,8.953125,0.2386474609375,,,8.610983978418917,2.68359375,10.0625,0.311767578125,0.1739501953125,3.4939692550831736,1.4990234375,7.3125,0.42919921875,0.1453857421875,0.2950251776452799
8,train,noise,0.15226174890995026,94.375,95.5625,2.6640625,2.6640625,2.326171875,2.580078125,407,10,6.236871390685199,6.55859375,8.203125,1.7587890625,0.2008056640625,,,0.27234360921766176,8.608957590270979,2.21484375,10.734375,0.25732421875,0.14599609375,3.483160079051176,1.2412109375,7.55859375,0.3564453125,0.1236572265625,347,10,1.9248046875,5.79892285237507,6.796875,8.9921875,0.243896484375,,,8.608957590270979,2.78125,9.84375,0.322998046875,0.1805419921875,3.483160079051176,1.556640625,7.1640625,0.447021484375,0.1514892578125,0.32345102289049416
9,train,noise,0.14343620836734772,94.9375,96.0625,2.697265625,2.697265625,2.3359375,2.591796875,377,10,6.215032468383559,6.578125,8.203125,1.7783203125,0.1981201171875,,,0.27815753596492077,8.60848457323624,2.275390625,10.6328125,0.264404296875,0.14990234375,3.4760785844504536,1.259765625,7.53515625,0.3623046875,0.125244140625,320,10,1.9501953125,5.757989581273212,6.81640625,8.984375,0.240966796875,,,8.60848457323624,2.8515625,9.7265625,0.3310546875,0.184814453125,3.4760785844504536,1.5810546875,7.12890625,0.454833984375,0.153564453125,0.3393029645515206
10,train,noise,0.13467086851596832,95.3125,96.5,2.71484375,2.71484375,2.349609375,2.607421875,349,10,6.246289211857766,6.5859375,8.2578125,1.791015625,0.2025146484375,,,0.26599077092400375,8.608486567622602,2.353515625,10.484375,0.2734375,0.1549072265625,3.4931043802020576,1.2841796875,7.5078125,0.36767578125,0.12744140625,291,10,1.96484375,5.775305152138485,6.80078125,9.015625,0.245849609375,,,8.608486567622602,2.939453125,9.53125,0.34130859375,0.190673828125,3.4931043802020576,1.6103515625,7.07421875,0.4609375,0.1563720703125,0.3261960464667033
