epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5890206098556519,72.25,73.0,2.302734375,2.3046875,1.5986328125,1.8623046875,820,10,5.273357762629239,6.046875,6.765625,1.029296875,0.106201171875,,,0.29804819395733795,8.60942438986453,1.1337890625,12.390625,0.1317138671875,0.07733154296875,3.4685229195697684,0.72998046875,8.0546875,0.2105712890625,0.07672119140625,820,10,1.1533203125,5.254097655295569,6.93359375,8.0234375,0.1357421875,,,8.60942438986453,1.6650390625,12.2109375,0.1934814453125,0.10711669921875,3.4685229195697684,1.1279296875,8.1484375,0.324951171875,0.1083984375,0.3986741551264526
2,train,noise,0.3379979729652405,84.875,85.6875,2.5625,2.564453125,1.951171875,2.2890625,648,10,5.965856743654969,6.24609375,7.14453125,1.3896484375,0.1258544921875,,,0.24853542328735276,8.609080725074275,1.3701171875,12.1171875,0.1590576171875,0.09222412109375,3.4739621107308274,0.833984375,8.0546875,0.2401123046875,0.0858154296875,603,10,1.5732421875,5.685157978187889,7.03125,8.4375,0.166259765625,,,8.609080725074275,1.9755859375,11.6875,0.2294921875,0.1263427734375,3.4739621107308274,1.2685546875,7.96875,0.364990234375,0.1207275390625,0.3475846242887247
3,train,noise,0.2775857746601105,87.9375,88.6875,2.6171875,2.619140625,2.05078125,2.404296875,500,10,5.8799457126184365,6.25390625,7.359375,1.5576171875,0.1502685546875,,,0.23919083825456125,8.60958994404203,1.4951171875,11.875,0.173583984375,0.1005859375,3.472436028545543,0.88623046875,7.953125,0.25537109375,0.0911865234375,458,10,1.7744140625,5.503021534886777,6.94921875,8.65625,0.1973876953125,,,8.60958994404203,2.123046875,11.3125,0.2467041015625,0.136474609375,3.472436028545543,1.3173828125,7.78515625,0.37939453125,0.12646484375,0.3561007658987343
4,train,noise,0.2431810349225998,89.5,90.3125,2.654296875,2.65625,2.103515625,2.46484375,407,10,5.819500449156892,6.25,7.515625,1.6396484375,0.16796875,,,0.21242427297969194,8.608893677381054,1.591796875,11.6796875,0.184814453125,0.10711669921875,3.4771532373564162,0.92529296875,7.87890625,0.26611328125,0.0950927734375,360,10,1.8759765625,5.361998294110049,6.8671875,8.8046875,0.2200927734375,,,8.608893677381054,2.234375,11.0078125,0.259521484375,0.1444091796875,3.4771532373564162,1.3447265625,7.65625,0.38671875,0.1300048828125,0.3158071437078072
5,train,noise,0.22467486560344696,90.5,91.3125,2.6796875,2.6796875,2.126953125,2.49609375,352,10,5.750779038413958,6.171875,7.51953125,1.6865234375,0.17919921875,,,0.21472873232552459,8.608699137367315,1.6708984375,11.4375,0.194091796875,0.11297607421875,3.482851622289633,0.9619140625,7.734375,0.276123046875,0.099609375,309,10,1.9306640625,5.248232857200327,6.7421875,8.8125,0.2347412109375,,,8.608699137367315,2.33203125,10.6875,0.27099609375,0.1519775390625,3.482851622289633,1.38671875,7.453125,0.398193359375,0.1356201171875,0.32149690763695377
6,train,noise,0.20712773501873016,91.375,92.3125,2.703125,2.703125,2.140625,2.51171875,341,10,5.806204794264641,6.16015625,7.578125,1.6953125,0.18701171875,,,0.24199983996357924,8.609551682987917,1.734375,11.3046875,0.201416015625,0.117431640625,3.486228346861246,0.98828125,7.671875,0.283447265625,0.1024169921875,294,10,1.9453125,5.301821430848954,6.6953125,8.8671875,0.244873046875,,,8.609551682987917,2.412109375,10.484375,0.2802734375,0.1575927734375,3.486228346861246,1.4140625,7.35546875,0.40576171875,0.138916015625,0.34674183800022507
7,train,noise,0.1947542279958725,92.0625,93.0625,2.720703125,2.72265625,2.16015625,2.53125,320,10,5.852240939360422,6.15234375,7.60546875,1.708984375,0.1910400390625,,,0.23305101328768627,8.610665281313338,1.794921875,11.171875,0.2083740234375,0.12152099609375,3.476648082048605,1.0205078125,7.58984375,0.29345703125,0.10595703125,276,10,1.9560546875,5.346066875929256,6.66015625,8.890625,0.250732421875,,,8.610665281313338,2.490234375,10.2890625,0.2890625,0.1630859375,3.476648082048605,1.44921875,7.23828125,0.4169921875,0.1429443359375,0.3362413007682794
8,train,noise,0.183318629860878,92.5625,93.5625,2.73828125,2.73828125,2.162109375,2.5390625,296,10,5.830803984590069,6.12890625,7.60546875,1.7255859375,0.1943359375,,,0.2106392061407258,8.609862725822758,1.84375,11.046875,0.214111328125,0.1251220703125,3.4833840810827397,1.037109375,7.53515625,0.2978515625,0.10791015625,257,10,1.9833984375,5.3040893029491265,6.6171875,8.890625,0.25537109375,,,8.609862725822758,2.552734375,10.125,0.296630859375,0.167724609375,3.4833840810827397,1.4716796875,7.15625,0.422607421875,0.145751953125,0.3120846628218847
9,train,noise,0.1757507175207138,93.0625,94.125,2.755859375,2.755859375,2.16796875,2.544921875,280,10,5.791874877887955,6.0859375,7.6328125,1.7470703125,0.2027587890625,,,0.19988340933346088,8.610558449467957,1.8994140625,10.8984375,0.2205810546875,0.1292724609375,3.4834659143339963,1.05859375,7.453125,0.3037109375,0.110595703125,234,10,2.009765625,5.248440255396029,6.53515625,8.90625,0.26611328125,,,8.610558449467957,2.62109375,9.90625,0.304443359375,0.173095703125,3.4834659143339963,1.494140625,7.03125,0.428955078125,0.1490478515625,0.3078013296784177
10,train,noise,0.16910509765148163,93.375,94.5,2.765625,2.765625,2.177734375,2.5546875,272,10,5.792600381511642,6.05859375,7.6484375,1.76171875,0.2078857421875,,,0.20334911230728872,8.60611846438328,1.9501953125,10.765625,0.2265625,0.1329345703125,3.487046967828952,1.0712890625,7.40234375,0.30712890625,0.1121826171875,222,10,2.02734375,5.242627285625731,6.48828125,8.9296875,0.2734375,,,8.60611846438328,2.6875,9.71875,0.312255859375,0.177978515625,3.487046967828952,1.5078125,6.9609375,0.432373046875,0.151123046875,0.3019326299925474
