epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5332305431365967,74.75,75.0,2.111328125,2.111328125,1.4609375,1.4609375,1089,11,5.83349842589809,6.58984375,7.03515625,0.86181640625,0.06292724609375,,,0.31013943661588816,8.609760046889482,1.75,11.703125,0.2032470703125,0.11517333984375,3.4662351632418797,1.119140625,7.8203125,0.322998046875,0.111328125,819,10,0.884765625,5.483297315504978,6.29296875,6.828125,0.07818603515625,,,8.609760046889482,1.7802734375,11.34375,0.206787109375,0.11944580078125,3.4662351632418797,1.1318359375,7.49609375,0.326416015625,0.115966796875,0.31916479399472636
2,train,noise,0.31286555528640747,85.6875,86.25,2.306640625,2.306640625,1.5712890625,1.5712890625,591,11,5.450830032960473,6.265625,7.15625,0.9970703125,0.1243896484375,,,0.33349177298308197,8.609911796177244,1.9921875,10.890625,0.2313232421875,0.1339111328125,3.4725698889066434,1.224609375,7.2890625,0.352783203125,0.125732421875,434,10,1.0498046875,4.947170661408554,5.87890625,6.9453125,0.1536865234375,,,8.609911796177244,2.048828125,10.390625,0.2379150390625,0.141357421875,3.4725698889066434,1.25,6.8515625,0.360107421875,0.1336669921875,0.3538467100383772
3,train,noise,0.2558087408542633,88.5625,89.25,2.359375,2.359375,1.5966796875,1.5966796875,464,11,5.354162939639781,6.203125,7.2421875,1.029296875,0.1435546875,,,0.35833800445866937,8.607206802841011,2.15625,10.5,0.25048828125,0.1456298828125,3.470598680899823,1.3076171875,7.0546875,0.376953125,0.13525390625,318,10,1.0888671875,4.80324151875301,5.78125,7.02734375,0.177490234375,,,8.607206802841011,2.23046875,9.921875,0.259033203125,0.155029296875,3.470598680899823,1.34375,6.5625,0.38720703125,0.145263671875,0.37971489816937276
4,train,noise,0.22214147448539734,90.25,91.125,2.41015625,2.41015625,1.6083984375,1.6083984375,691,11,5.485579454760545,6.359375,7.27734375,1.017578125,0.1260986328125,,,0.3652410126730453,8.607665495019418,2.2421875,10.484375,0.260498046875,0.1497802734375,3.4804540121087792,1.353515625,7.1328125,0.388916015625,0.1375732421875,510,10,1.0712890625,4.9536848368272475,5.95703125,7.0625,0.156494140625,,,8.607665495019418,2.328125,9.90625,0.2705078125,0.1597900390625,3.4804540121087792,1.396484375,6.64453125,0.401123046875,0.14794921875,0.38266609890453773
5,train,noise,0.19392667710781097,91.8125,92.6875,2.451171875,2.451171875,1.619140625,1.619140625,858,11,5.638837318788722,6.5078125,7.3359375,1.0068359375,0.11273193359375,,,0.34838316470598113,8.611386876682712,2.314453125,10.4921875,0.268798828125,0.153076171875,3.4841252030070793,1.3720703125,7.25,0.393798828125,0.1373291015625,634,10,1.0546875,5.115645291649379,6.1171875,7.1171875,0.140869140625,,,8.611386876682712,2.408203125,9.90625,0.27978515625,0.16357421875,3.4841252030070793,1.41796875,6.76171875,0.406982421875,0.147705078125,0.36502297986342325
6,train,noise,0.1707969754934311,93.0625,94.0625,2.486328125,2.486328125,1.6298828125,1.6298828125,844,11,5.826660505409929,6.5625,7.328125,0.994140625,0.1041259765625,,,0.3719717290515413,8.607981988882988,2.3828125,10.40625,0.27685546875,0.1571044921875,3.481010075816533,1.3828125,7.27734375,0.3974609375,0.1376953125,622,10,1.03515625,5.325090727035299,6.1796875,7.109375,0.1307373046875,,,8.607981988882988,2.486328125,9.8125,0.288818359375,0.1680908203125,3.481010075816533,1.4306640625,6.80078125,0.410888671875,0.1480712890625,0.3908531169361758
7,train,noise,0.1565745323896408,93.75,94.75,2.5078125,2.5078125,1.6337890625,1.6337890625,812,11,5.974560914036071,6.62109375,7.34765625,0.99072265625,0.09857177734375,,,0.3476609743844246,8.611231457966479,2.421875,10.390625,0.28125,0.158935546875,3.474160648538546,1.40234375,7.29296875,0.403564453125,0.138916015625,599,10,1.0302734375,5.491970001228235,6.2421875,7.12890625,0.12408447265625,,,8.611231457966479,2.533203125,9.7890625,0.294189453125,0.1705322265625,3.474160648538546,1.453125,6.8125,0.41845703125,0.1495361328125,0.3649321467093384
8,train,noise,0.14499737322330475,94.3125,95.25,2.529296875,2.529296875,1.64453125,1.64453125,738,11,5.985944711222618,6.6171875,7.359375,1.009765625,0.1004638671875,,,0.36876907679724474,8.608872835795822,2.4609375,10.3046875,0.285888671875,0.16162109375,3.4802024351170155,1.408203125,7.28125,0.40478515625,0.1395263671875,534,10,1.0556640625,5.492014748941557,6.234375,7.13671875,0.126708984375,,,8.608872835795822,2.576171875,9.6875,0.299072265625,0.173583984375,3.4802024351170155,1.4609375,6.79296875,0.419677734375,0.150390625,0.3847674819082408
9,train,noise,0.13581857085227966,94.6875,95.6875,2.541015625,2.541015625,1.650390625,1.650390625,689,11,5.987335422873494,6.6875,7.41796875,1.0166015625,0.09808349609375,,,0.34154379112701666,8.611252148606438,2.529296875,10.2421875,0.293701171875,0.165283203125,3.4787423781267637,1.4267578125,7.3125,0.41015625,0.140380859375,497,10,1.0615234375,5.494445027935011,6.30078125,7.1953125,0.12420654296875,,,8.611252148606438,2.654296875,9.6015625,0.30810546875,0.177978515625,3.4787423781267637,1.482421875,6.81640625,0.426025390625,0.151611328125,0.35838048158021335
10,train,noise,0.1295388787984848,95.0625,95.9375,2.548828125,2.548828125,1.6572265625,1.6572265625,697,11,6.016832363277639,6.65234375,7.39453125,1.021484375,0.10015869140625,,,0.33879483285014567,8.609504393008823,2.5703125,10.125,0.298583984375,0.16845703125,3.4731164454908607,1.4404296875,7.24609375,0.414794921875,0.1422119140625,490,10,1.0693359375,5.508244563488725,6.26171875,7.17578125,0.1270751953125,,,8.609504393008823,2.701171875,9.46875,0.313720703125,0.181640625,3.4731164454908607,1.498046875,6.73828125,0.43115234375,0.15380859375,0.35618280240002786
