epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5966982841491699,70.8125,70.8125,2.263671875,2.263671875,1.0283203125,1.0283203125,91,10,3.9144596362857094,4.83203125,4.84375,0.60107421875,0.002410888671875,,,0.1872019397225228,8.610559252888109,1.0947265625,11.25,0.127197265625,0.08148193359375,3.4668719895991216,0.8447265625,6.609375,0.24365234375,0.101806640625,91,10,0.6376953125,4.205792661450932,4.82421875,4.84375,0.0035114288330078125,,,8.610559252888109,1.0966796875,11.2421875,0.12744140625,0.0816650390625,3.4668719895991216,0.84521484375,6.6015625,0.243896484375,0.1019287109375,0.1781546445581474
2,train,noise,0.38700613379478455,81.25,81.25,2.494140625,2.494140625,1.060546875,1.060546875,91,10,4.045434359785037,4.86328125,4.8828125,0.68212890625,0.0036945343017578125,,,0.14887128237868322,8.610217134528519,1.12109375,11.234375,0.1302490234375,0.08319091796875,3.4732821939501113,0.86865234375,6.6015625,0.25,0.10418701171875,91,10,0.70166015625,4.322676643195952,4.85546875,4.8828125,0.00536346435546875,,,8.610217134528519,1.123046875,11.21875,0.13037109375,0.0833740234375,3.4732821939501113,0.86962890625,6.58984375,0.25048828125,0.1043701171875,0.14515654579328224
3,train,noise,0.33958256244659424,83.625,83.5625,2.5546875,2.5546875,1.0654296875,1.0654296875,91,10,4.153574508995456,4.8671875,4.8828125,0.69189453125,0.00341796875,,,0.15282852735545802,8.611209125499792,1.13671875,11.203125,0.1319580078125,0.0843505859375,3.474465142020374,0.87646484375,6.5859375,0.252197265625,0.1051025390625,91,10,0.71142578125,4.359184347611827,4.859375,4.8828125,0.004955291748046875,,,8.611209125499792,1.138671875,11.1953125,0.1322021484375,0.08453369140625,3.474465142020374,0.8779296875,6.578125,0.252685546875,0.1053466796875,0.14952700778095931
4,train,noise,0.314514696598053,84.8125,84.8125,2.58984375,2.58984375,1.0625,1.0625,91,10,4.170759016146007,4.86328125,4.88671875,0.6904296875,0.004863739013671875,,,0.12961476715726022,8.609558503964818,1.1533203125,11.1640625,0.1339111328125,0.08563232421875,3.475871784428198,0.88525390625,6.56640625,0.254638671875,0.10614013671875,91,10,0.712890625,4.327994194954053,4.8515625,4.88671875,0.00704193115234375,,,8.609558503964818,1.1552734375,11.1484375,0.1341552734375,0.0858154296875,3.475871784428198,0.88623046875,6.5546875,0.2548828125,0.1064453125,0.12777966046058514
5,train,noise,0.30057621002197266,85.625,85.5625,2.609375,2.609375,1.060546875,1.060546875,91,10,4.177162752192988,4.859375,4.87890625,0.69091796875,0.00453948974609375,,,0.17030809015921425,8.610252101263175,1.1630859375,11.140625,0.135009765625,0.0863037109375,3.4736723801866196,0.892578125,6.546875,0.2568359375,0.10711669921875,91,10,0.712890625,4.322886769999449,4.84765625,4.87890625,0.00658416748046875,,,8.610252101263175,1.166015625,11.125,0.1353759765625,0.08660888671875,3.4736723801866196,0.89404296875,6.53515625,0.25732421875,0.10748291015625,0.16077370203362656
6,train,noise,0.2843409478664398,86.375,86.375,2.615234375,2.615234375,1.0595703125,1.0595703125,91,10,4.2171048551960455,4.859375,4.87109375,0.68896484375,0.0027484893798828125,,,0.15916514785907496,8.611435656255596,1.1787109375,11.109375,0.136962890625,0.0875244140625,3.4625940692909327,0.896484375,6.52734375,0.2587890625,0.10772705078125,91,10,0.7109375,4.369626192366709,4.8515625,4.87109375,0.00397491455078125,,,8.611435656255596,1.1826171875,11.1015625,0.1373291015625,0.08782958984375,3.4625940692909327,0.8984375,6.51953125,0.259521484375,0.1080322265625,0.15988497007247413
7,train,noise,0.26631513237953186,87.5625,87.5,2.650390625,2.650390625,1.06640625,1.06640625,91,10,4.293415685180888,4.94140625,4.94921875,0.68798828125,0.001895904541015625,,,0.1263133110250583,8.609998214153709,1.1943359375,11.1640625,0.138671875,0.088134765625,3.4891362811235456,0.90087890625,6.62890625,0.25830078125,0.10687255859375,91,10,0.7099609375,4.472599396654722,4.9375,4.94921875,0.0027523040771484375,,,8.609998214153709,1.19921875,11.1484375,0.1392822265625,0.0885009765625,3.4891362811235456,0.9033203125,6.6171875,0.2587890625,0.10723876953125,0.12771458888677514
8,train,noise,0.24756962060928345,88.5625,88.5625,2.701171875,2.701171875,1.0849609375,1.0849609375,91,10,4.346568774681123,5.0234375,5.03515625,0.69677734375,0.0025634765625,,,0.14051241346265123,8.610448414649012,1.142578125,11.34375,0.1326904296875,0.08380126953125,3.4786130884043365,0.85400390625,6.79296875,0.2454833984375,0.1004638671875,91,10,0.71826171875,4.520141533803695,5.015625,5.03515625,0.0037136077880859375,,,8.610448414649012,1.146484375,11.3359375,0.1331787109375,0.0841064453125,3.4786130884043365,0.85595703125,6.78125,0.24609375,0.10076904296875,0.13683790229058712
9,train,noise,0.2279943823814392,89.5625,89.5625,2.677734375,2.677734375,1.1142578125,1.1142578125,91,10,4.429197899302022,5.09765625,5.109375,0.70703125,0.0022716522216796875,,,0.16629120052175567,8.609316181081883,1.1279296875,11.453125,0.1309814453125,0.082275390625,3.4822938633511926,0.82958984375,6.921875,0.2381591796875,0.0966796875,91,10,0.73193359375,4.581719899297508,5.09375,5.109375,0.0032863616943359375,,,8.609316181081883,1.130859375,11.4375,0.13134765625,0.08258056640625,3.4822938633511926,0.8310546875,6.91015625,0.2386474609375,0.096923828125,0.16314655979816195
10,train,noise,0.2159818559885025,90.1875,90.125,2.6875,2.6875,1.1328125,1.1328125,91,10,4.490894074054861,5.109375,5.1171875,0.71337890625,0.0019092559814453125,,,0.14446531823072847,8.610083660355365,1.1220703125,11.4765625,0.13037109375,0.08184814453125,3.4857696994700538,0.80810546875,6.9765625,0.23193359375,0.09405517578125,91,10,0.736328125,4.627444349324261,5.1015625,5.1171875,0.0027599334716796875,,,8.610083660355365,1.1259765625,11.4609375,0.130859375,0.0821533203125,3.4857696994700538,0.810546875,6.96875,0.2325439453125,0.0943603515625,0.14743450383699946
11,train,noise,0.20725387334823608,90.625,90.5,2.689453125,2.689453125,1.142578125,1.142578125,91,10,4.4907347488857345,5.16015625,5.171875,0.7197265625,0.0019989013671875,,,0.15594646318546765,8.607736901455056,1.12890625,11.515625,0.131103515625,0.08197021484375,3.4887867572152564,0.8037109375,7.04296875,0.2303466796875,0.0928955078125,91,10,0.7421875,4.6518036377594,5.15625,5.171875,0.00289154052734375,,,8.607736901455056,1.1328125,11.5,0.131591796875,0.082275390625,3.4887867572152564,0.8056640625,7.03515625,0.23095703125,0.09320068359375,0.15541635854670588
12,train,noise,0.19800981879234314,91.0625,91.0625,2.693359375,2.693359375,1.15625,1.15625,91,10,4.531302848815942,5.20703125,5.21484375,0.72509765625,0.0013799667358398438,,,0.16480513345110037,8.60896662804061,1.123046875,11.5703125,0.13037109375,0.08123779296875,3.48028414291946,0.7880859375,7.109375,0.2264404296875,0.0906982421875,91,10,0.74755859375,4.714287208212815,5.203125,5.21484375,0.0020046234130859375,,,8.60896662804061,1.126953125,11.5546875,0.1309814453125,0.08160400390625,3.48028414291946,0.79052734375,7.1015625,0.2271728515625,0.09100341796875,0.16239776831886818
13,train,noise,0.19258219003677368,91.3125,91.3125,2.6875,2.6875,1.169921875,1.169921875,91,10,4.563803652881477,5.23046875,5.23828125,0.72802734375,0.0009975433349609375,,,0.13804137698414654,8.60918240968968,1.125,11.59375,0.130615234375,0.081298828125,3.476187933665074,0.775390625,7.15625,0.22314453125,0.08905029296875,91,10,0.7529296875,4.784893329569667,5.23046875,5.23828125,0.0014486312866210938,,,8.60918240968968,1.1298828125,11.578125,0.1312255859375,0.08160400390625,3.476187933665074,0.7783203125,7.1484375,0.223876953125,0.08935546875,0.13587118263948383
14,train,noise,0.18759851157665253,91.5625,91.5,2.689453125,2.689453125,1.1787109375,1.1787109375,91,10,4.614332899680404,5.26171875,5.26953125,0.73486328125,0.0012941360473632812,,,0.17729928822233074,8.611971065769035,1.1298828125,11.6171875,0.1312255859375,0.0814208984375,3.479983880478001,0.7705078125,7.203125,0.2213134765625,0.08807373046875,91,10,0.76123046875,4.834934897862017,5.26171875,5.26953125,0.0018796920776367188,,,8.611971065769035,1.1328125,11.609375,0.131591796875,0.0816650390625,3.479983880478001,0.77197265625,7.1953125,0.2218017578125,0.08831787109375,0.17105630609335404
15,train,noise,0.18267713487148285,91.875,91.8125,2.6953125,2.6953125,1.185546875,1.185546875,91,10,4.640042920134361,5.30078125,5.30859375,0.73974609375,0.0012454986572265625,,,0.10350740838424269,8.60865007339176,1.13671875,11.6328125,0.132080078125,0.08172607421875,3.4768766974846645,0.78515625,7.20703125,0.225830078125,0.0894775390625,91,10,0.76611328125,4.864449303668321,5.296875,5.30859375,0.0018129348754882812,,,8.60865007339176,1.1396484375,11.625,0.1324462890625,0.08197021484375,3.4768766974846645,0.78662109375,7.19921875,0.226318359375,0.08966064453125,0.09837366864771112
