epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6120923757553101,71.4375,72.5625,2.25,2.251953125,1.232421875,1.3623046875,91,10,4.616336087623202,5.13671875,5.49609375,0.83203125,0.06573486328125,,,0.24775078942595813,8.612317998553916,1.19921875,11.3515625,0.1392822265625,0.08721923828125,3.4784386205282303,0.84033203125,6.93359375,0.2415771484375,0.0975341796875,91,10,0.87890625,4.595987320579312,5.390625,5.86328125,0.0806884765625,,,8.612317998553916,1.5419921875,10.921875,0.178955078125,0.110107421875,3.4784386205282303,1.119140625,6.6328125,0.32177734375,0.126220703125,0.33684974384096394
2,train,noise,0.35333916544914246,84.125,85.3125,2.509765625,2.51171875,1.46875,1.6279296875,83,10,4.946002426463978,5.15625,5.7265625,1.095703125,0.09912109375,,,0.20549148043270588,8.6094089621687,1.45703125,10.8515625,0.169189453125,0.1058349609375,3.4814120901784436,0.94580078125,6.74609375,0.271728515625,0.1094970703125,79,10,1.171875,4.755515458888641,5.34375,6.078125,0.12091064453125,,,8.6094089621687,1.8369140625,10.2734375,0.21337890625,0.1317138671875,3.4814120901784436,1.2314453125,6.359375,0.353759765625,0.1396484375,0.2695847918220366
3,train,noise,0.286921888589859,87.5,89.0,2.552734375,2.5546875,1.509765625,1.6728515625,77,10,4.970663350084268,5.1640625,5.796875,1.140625,0.10919189453125,,,0.19849971557029175,8.609504393129447,1.5986328125,10.578125,0.1856689453125,0.1160888671875,3.4806211987880085,1.01171875,6.62109375,0.290771484375,0.1170654296875,70,10,1.2216796875,4.746229935404611,5.3203125,6.1328125,0.1329345703125,,,8.609504393129447,1.9921875,9.9453125,0.2314453125,0.14306640625,3.4806211987880085,1.2958984375,6.20703125,0.372314453125,0.147216796875,0.2736561059390815
4,train,noise,0.25175613164901733,89.25,91.0,2.6015625,2.603515625,1.53515625,1.703125,71,10,5.018925981905456,5.12890625,5.8203125,1.171875,0.11920166015625,,,0.24129545331219399,8.611011367079648,1.7138671875,10.3125,0.1990966796875,0.124755859375,3.480214779268636,1.0615234375,6.484375,0.304931640625,0.123291015625,64,10,1.2578125,4.786279757129393,5.26171875,6.15625,0.14501953125,,,8.611011367079648,2.123046875,9.625,0.2467041015625,0.153076171875,3.480214779268636,1.34765625,6.046875,0.38720703125,0.1541748046875,0.2977134748723939
5,train,noise,0.22708089649677277,90.375,92.25,2.640625,2.640625,1.544921875,1.71484375,68,10,5.018667977674572,5.1328125,5.84765625,1.197265625,0.12237548828125,,,0.21472128952210082,8.60709230390501,1.7880859375,10.1640625,0.207763671875,0.130126953125,3.47955662604585,1.095703125,6.41796875,0.31494140625,0.127197265625,61,10,1.2861328125,4.779899496433413,5.25390625,6.17578125,0.1490478515625,,,8.60709230390501,2.20703125,9.4453125,0.256591796875,0.1593017578125,3.47955662604585,1.3818359375,5.96875,0.397216796875,0.158203125,0.2692922190735033
6,train,noise,0.21193146705627441,91.25,93.1875,2.666015625,2.66796875,1.5498046875,1.7197265625,67,10,4.997031201128934,5.0859375,5.8515625,1.2138671875,0.131103515625,,,0.21713546248242438,8.607993939463418,1.8642578125,9.9609375,0.216552734375,0.1361083984375,3.4789793849773782,1.1240234375,6.31640625,0.322998046875,0.1312255859375,61,10,1.3076171875,4.7505089608602376,5.1953125,6.1796875,0.1591796875,,,8.607993939463418,2.29296875,9.21875,0.266357421875,0.1661376953125,3.4789793849773782,1.4111328125,5.8515625,0.405517578125,0.1627197265625,0.2967967281913505
7,train,noise,0.20195724070072174,91.75,93.6875,2.685546875,2.6875,1.5537109375,1.7236328125,65,10,4.988293024419352,5.0390625,5.8515625,1.232421875,0.138671875,,,0.2534324103941171,8.608693978853717,1.9375,9.7734375,0.2249755859375,0.1419677734375,3.4865577988970444,1.16015625,6.20703125,0.332763671875,0.1361083984375,59,10,1.3271484375,4.732953593184372,5.13671875,6.17578125,0.16796875,,,8.608693978853717,2.375,9.0,0.27587890625,0.1727294921875,3.4865577988970444,1.4521484375,5.72265625,0.41650390625,0.1683349609375,0.3067524292317513
8,train,noise,0.19500906765460968,92.0,94.125,2.70703125,2.70703125,1.5537109375,1.7255859375,65,10,4.908595823856945,5.01171875,5.86328125,1.2578125,0.1455078125,,,0.2455933420543998,8.609913293586677,1.9853515625,9.6484375,0.2305908203125,0.145751953125,3.482713814169711,1.1865234375,6.12109375,0.340576171875,0.1396484375,58,10,1.3623046875,4.632427198931967,5.09375,6.1796875,0.1756591796875,,,8.609913293586677,2.4296875,8.84375,0.2822265625,0.17724609375,3.482713814169711,1.4775390625,5.62109375,0.42431640625,0.17236328125,0.31167915188458867
9,train,noise,0.1835930347442627,92.625,94.5625,2.7265625,2.7265625,1.5615234375,1.73046875,61,10,4.847353315883646,4.98046875,5.87109375,1.2958984375,0.1514892578125,,,0.25614641184455605,8.60941843092131,2.046875,9.5,0.23779296875,0.150634765625,3.482564307512655,1.21875,6.02734375,0.35009765625,0.14404296875,54,10,1.4052734375,4.549078882815611,5.0546875,6.1875,0.182861328125,,,8.60941843092131,2.5,8.6640625,0.290283203125,0.1829833984375,3.482564307512655,1.5126953125,5.51171875,0.4345703125,0.17724609375,0.3225561893664874
10,train,noise,0.17812508344650269,92.9375,94.8125,2.744140625,2.744140625,1.564453125,1.734375,60,10,4.77451575247412,4.953125,5.8671875,1.328125,0.1556396484375,,,0.275286490163379,8.609309573235775,2.091796875,9.3828125,0.242919921875,0.1541748046875,3.465757372034992,1.240234375,5.94140625,0.35791015625,0.1473388671875,54,10,1.4443359375,4.450418778113002,5.0234375,6.18359375,0.1876220703125,,,8.609309573235775,2.548828125,8.53125,0.296142578125,0.18701171875,3.465757372034992,1.53515625,5.41796875,0.44287109375,0.180908203125,0.32677103998288304
