epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5504118800163269,73.5625,74.0625,2.166015625,2.166015625,1.12109375,1.12109375,111,11,4.4894078830068676,5.16015625,5.5234375,0.763671875,0.0653076171875,,,0.25803370032942125,8.610241708501666,1.5048828125,10.765625,0.1746826171875,0.1092529296875,3.459105433324005,1.013671875,6.59375,0.29296875,0.1175537109375,91,10,0.7724609375,4.228794694518798,4.92578125,5.33984375,0.07720947265625,,,8.610241708501666,1.53515625,10.46875,0.1783447265625,0.1134033203125,3.459105433324005,1.0263671875,6.33203125,0.296875,0.1224365234375,0.2684150922636012
2,train,noise,0.3287782371044159,84.6875,85.25,2.345703125,2.345703125,1.244140625,1.244140625,104,11,4.625886845697842,5.16796875,5.67578125,0.8896484375,0.08941650390625,,,0.30647385194662957,8.609368190577245,1.724609375,10.328125,0.2003173828125,0.1251220703125,3.474749527477407,1.115234375,6.4140625,0.321044921875,0.1290283203125,84,10,0.90869140625,4.3065219160705155,4.90234375,5.484375,0.1064453125,,,8.609368190577245,1.765625,9.9765625,0.205078125,0.130615234375,3.474749527477407,1.1337890625,6.109375,0.326416015625,0.1353759765625,0.31459474033443496
3,train,noise,0.27304184436798096,87.5,88.1875,2.384765625,2.384765625,1.275390625,1.275390625,93,11,4.660320032057363,5.171875,5.7421875,0.92041015625,0.0994873046875,,,0.29757174015082394,8.609760810640026,1.8310546875,10.1171875,0.212646484375,0.1328125,3.4806975275615613,1.150390625,6.3515625,0.33056640625,0.133056640625,76,10,0.94189453125,4.323486077013275,4.890625,5.546875,0.11846923828125,,,8.609760810640026,1.8798828125,9.7421875,0.2183837890625,0.1392822265625,3.4806975275615613,1.171875,6.02734375,0.336669921875,0.1400146484375,0.3064159597115761
4,train,noise,0.2382262945175171,89.25,90.0,2.40234375,2.40234375,1.2880859375,1.2880859375,90,11,4.6400014021362175,5.19921875,5.7890625,0.94384765625,0.10223388671875,,,0.3203225625877938,8.609805789428862,1.9453125,9.921875,0.225830078125,0.140869140625,3.4709933322076725,1.1884765625,6.29296875,0.34228515625,0.1370849609375,71,10,0.96923828125,4.289120037670905,4.91015625,5.59375,0.1221923828125,,,8.609805789428862,2.00390625,9.515625,0.232666015625,0.148193359375,3.4709933322076725,1.2119140625,5.95703125,0.34912109375,0.14453125,0.3269335673185442
5,train,noise,0.2117718607187271,90.75,91.6875,2.43359375,2.43359375,1.302734375,1.302734375,91,11,4.663181025462428,5.22265625,5.7890625,0.96484375,0.09808349609375,,,0.2989162075919964,8.60997865647083,2.07421875,9.6796875,0.240966796875,0.1500244140625,3.4950132199290573,1.2216796875,6.2734375,0.349365234375,0.14013671875,74,10,0.9931640625,4.300212731371316,4.93359375,5.59375,0.11773681640625,,,8.60997865647083,2.14453125,9.2578125,0.2490234375,0.1583251953125,3.4950132199290573,1.248046875,5.93359375,0.35693359375,0.1480712890625,0.3140842666479492
6,train,noise,0.19050799310207367,91.75,92.75,2.458984375,2.458984375,1.31640625,1.31640625,93,11,4.665335790532637,5.2421875,5.83984375,0.98095703125,0.1025390625,,,0.30322456247045415,8.610169598421365,2.16015625,9.53125,0.250732421875,0.1558837890625,3.486826195784032,1.23828125,6.25,0.355224609375,0.141845703125,74,10,1.01171875,4.295431137423897,4.9453125,5.640625,0.12310791015625,,,8.610169598421365,2.23828125,9.078125,0.260009765625,0.1651611328125,3.486826195784032,1.267578125,5.8984375,0.363525390625,0.1502685546875,0.3213981596602844
7,train,noise,0.17816367745399475,92.4375,93.5,2.49609375,2.49609375,1.326171875,1.326171875,90,11,4.594191776969305,5.2421875,5.85546875,0.99462890625,0.1046142578125,,,0.30668501772355466,8.610461007052367,2.232421875,9.390625,0.25927734375,0.1611328125,3.4872266140885633,1.2578125,6.2109375,0.36083984375,0.1441650390625,70,10,1.02734375,4.20844015681368,4.94140625,5.65234375,0.125732421875,,,8.610461007052367,2.31640625,8.921875,0.26904296875,0.1708984375,3.4872266140885633,1.2890625,5.8515625,0.36962890625,0.1529541015625,0.31546700925327303
8,train,noise,0.1682172566652298,92.875,93.9375,2.51953125,2.51953125,1.33203125,1.33203125,90,11,4.657515509036414,5.25,5.8671875,0.994140625,0.10516357421875,,,0.2783699399492415,8.607288172053051,2.294921875,9.265625,0.2666015625,0.1656494140625,3.4821664363780473,1.26953125,6.19140625,0.364501953125,0.1453857421875,71,10,1.025390625,4.2787160331784255,4.94921875,5.6640625,0.1265869140625,,,8.607288172053051,2.38671875,8.78125,0.27734375,0.176025390625,3.4821664363780473,1.3017578125,5.828125,0.373779296875,0.1544189453125,0.2853682786372009
9,train,noise,0.15918557345867157,93.3125,94.4375,2.52734375,2.52734375,1.3388671875,1.3388671875,89,11,4.691465374889676,5.2734375,5.91015625,0.99853515625,0.10791015625,,,0.29792532240355757,8.609764171852163,2.365234375,9.1484375,0.274658203125,0.17041015625,3.4691328702042727,1.2880859375,6.1640625,0.371337890625,0.1473388671875,70,10,1.0302734375,4.305665535074562,4.96484375,5.70703125,0.13037109375,,,8.609764171852163,2.4609375,8.6484375,0.285888671875,0.181396484375,3.4691328702042727,1.322265625,5.7890625,0.381103515625,0.15673828125,0.30811756628802345
10,train,noise,0.15337328612804413,93.625,94.75,2.541015625,2.541015625,1.34765625,1.34765625,86,11,4.667983621153314,5.24609375,5.9140625,1.01171875,0.112548828125,,,0.29045726235451647,8.612085548228663,2.435546875,8.9921875,0.28271484375,0.1756591796875,3.4793538167969014,1.3115234375,6.10546875,0.376953125,0.1502685546875,67,10,1.04296875,4.27579326972413,4.93359375,5.70703125,0.135986328125,,,8.612085548228663,2.537109375,8.46875,0.29443359375,0.187255859375,3.4793538167969014,1.34765625,5.71875,0.387451171875,0.16015625,0.3006656567158347
